Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-0.97490406	1.6823053	3.074632	-3.5118704	1000.0	18.15	40.122658	158.0	0.0	-0.9541249	2.746576	2.9645236	-51.274372	660000	1.1920929e-08	38.55842	-0.016240217	-30.478329	0.790909	0.011528971	0.14019999	99.0	233.60036849975586
33	-1.903656	2.612808	0.54824775	-9.857189	1000.0	11.85	23.850107	68.0	0.0	-1.6452781	3.7358336	5.561654	-30.79815	680000	5.9604646e-09	31.314693	-0.022670314	-25.000196	0.7994574	0.03241764	0.20215002	99.0	240.17293882369995
34	-2.045978	2.1781712	1.0752124	-6.905759	1000.0	15.6	45.298344	204.0	0.0	-1.1773812	2.623724	1.4130118	-23.67783	700000	-1.1920929e-08	39.262222	-0.019978119	-30.713022	0.8004154	0.0185854	0.18450001	99.0	246.8977382183075
35	-1.0464628	1.0462432	1.3258873	-2.5238578	1000.0	15.7	33.53819	126.0	0.0	-1.4747288	4.053166	40.594986	-38.728676	720000	-1.0430813e-08	34.386925	-0.019046664	-30.194721	0.78914845	0.019084752	0.1822	99.0	253.59498167037964
36	-2.7014089	3.193201	0.6718728	-12.592519	1000.0	0.0	0.0	0.0	0.0	-0.43573564	1.3467041	1.7177055	-29.576595	740000	-5.9604646e-09	1.9078047	-0.010666223	-1.8633779	0.78356254	0.017320622	0.1417	99.0	260.2274396419525
37	-0.84215325	1.6227105	1.6991861	-3.745155	1000.0	32.15	54.211876	156.0	0.0	-0.049463782	0.24115604	1.2593274	-3.841157	760000	-2.3841858e-08	67.00161	-0.0228068	-50.91413	0.7660045	0.0069994824	0.13885	99.0	266.9402394294739
38	-0.49087954	1.5765778	2.481235	-4.0031	1000.0	38.55	79.60683	293.0	0.0	-2.0498366	5.050759	6.2818756	-39.078976	780000	-5.9604646e-09	104.189316	-0.024364319	-94.72056	0.779709	0.01194994	0.1593	99.0	273.71556425094604
39	-1.5304215	3.5408506	0.6966487	-15.7409725	1000.0	7.45	19.807764	88.0	0.0	-2.6605914	8.179798	2.9148798	-55.87402	800000	5.9604646e-09	69.40802	-0.017260883	-56.243813	0.7740377	0.030004889	0.18630001	99.0	280.3563325405121
40	-1.1253389	2.3982599	2.2249973	-7.0508337	1000.0	15.05	20.623955	74.0	0.0	-0.91010773	1.4104987	3.5310524	-5.134087	820000	5.9604646e-09	19.210443	-0.022723917	-4.315934	0.76200783	0.030732349	0.1916	99.0	287.24051332473755
41	-1.7007477	2.061097	1.5577934	-7.4010816	1000.0	19.2	38.462452	145.0	0.0	-1.1906427	1.084352	0.28950536	-3.9394972	840000	-1.4901161e-09	29.989767	-0.020958494	-5.6167674	0.7737837	0.006991478	0.12435	99.0	293.53441166877747
42	-0.14756623	1.8116477	4.128544	-2.9745848	1000.0	36.4	53.26669	183.0	0.0	-1.4229435	1.6240243	0.50158453	-6.85948	860000	-1.6391278e-08	60.35377	-0.023100143	-24.11829	0.8031863	0.0066812383	0.1459	99.0	300.0992109775543
43	-0.8645474	1.6693879	3.4311962	-3.2377458	1000.0	7.6	18.599463	60.0	0.0	-2.619077	4.1953506	2.143437	-16.484402	880000	8.940697e-09	27.393726	-0.022656713	-19.692677	0.82575303	0.019136775	0.1655	99.0	306.92653584480286
44	-1.022723	1.276949	2.1060188	-3.3232138	1000.0	20.9	53.59935	182.0	0.0	-0.8748461	1.2343214	1.0921834	-5.908678	900000	-5.9604646e-09	25.35531	-0.021571048	-19.974497	0.8244194	0.0074665016	0.13405001	99.0	313.63439202308655
45	-1.4120377	1.7300203	1.5143048	-5.0796	1000.0	5.75	20.24321	91.0	0.0	-1.06054	2.8675978	6.1919603	-17.305021	920000	0.0	13.30213	-0.017947344	-7.462491	0.83345306	0.021640971	0.16815	99.0	320.16731691360474
46	-0.9881644	1.5782175	2.1799335	-3.5288346	1000.0	20.5	43.065647	142.0	0.0	-0.36692354	1.1760302	3.0860705	-8.31121	940000	1.4901161e-08	38.92864	-0.020837903	-31.479742	0.8333732	0.009446383	0.14750001	99.0	327.1947591304779
47	-1.2253764	1.8113617	2.1478631	-4.609724	1000.0	29.25	46.15287	146.0	0.0	-1.5475633	3.9725485	3.206091	-23.868174	960000	-2.9802323e-09	50.57934	-0.024022445	-40.011	0.8359786	0.018014412	0.19839999	99.0	333.9825367927551
48	-1.2955883	1.458221	2.4052546	-3.3454432	1000.0	17.3	40.636314	182.0	0.0	-1.5755465	2.9517667	3.990596	-28.207033	980000	-2.6077032e-09	30.516048	-0.021391476	-18.261112	0.82003623	0.016684372	0.1895	99.0	340.76700711250305
49	-1.373792	2.2756414	3.1185198	-7.5132804	1000.0	10.0	30.84153	128.0	0.0	-0.62236017	1.7622892	2.3623085	-23.327322	1000000	1.1920929e-08	21.750286	-0.015249523	-14.552882	0.80843365	0.012515048	0.15765001	99.0	347.25890469551086
50	-0.85167664	1.1913571	1.0669323	-4.2524214	1000.0	8.65	21.485518	80.0	0.0	-0.32120937	1.3503351	3.6089973	-25.237055	1020000	0.0	9.619751	-0.021681795	-7.5662613	0.80028427	0.019522086	0.1955	99.0	353.99073600769043
