Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	0.30182123	1.5863323	4.4188538	-3.6699488	1000.0	42.125	94.69904	461.0	0.0	-3.0365038	5.475777	1.6654751	-30.519968	440000	1.5646219e-08	86.40219	-0.016698811	-63.55119	0.8944348	0.014077602	0.14985001	99.0	228.2302484512329
11	0.34106126	1.7565298	5.755116	-3.9671245	1000.0	34.45	76.609055	292.0	0.0	-1.7485875	3.6303546	14.214095	-18.242437	480000	2.9802323e-09	53.614265	-0.018164359	-35.693703	0.88570845	0.015708331	0.173875	99.0	239.97822046279907
12	-0.7192196	2.010898	3.4938123	-5.7598596	1000.0	22.125	55.26626	311.0	0.0	-1.020645	2.3811147	11.910823	-14.759696	520000	4.4703485e-09	27.730042	-0.01785287	-19.189962	0.8841318	0.010744581	0.13365	99.0	251.21098732948303
13	-0.29672185	2.0675998	4.201249	-7.147045	1000.0	40.8	105.9144	550.0	0.0	-2.0539901	3.9876559	3.3049815	-17.712591	560000	-2.9802323e-09	56.816364	-0.01890983	-39.312103	0.87927437	0.014562543	0.155825	99.0	262.9308922290802
14	-0.38779116	2.1228628	5.331932	-6.2370152	1000.0	18.825	56.099857	319.0	0.0	-1.5825144	3.3192916	4.919824	-14.635982	600000	-9.685754e-09	20.994316	-0.018534433	-13.757291	0.885332	0.015070493	0.141	99.0	274.86914324760437
15	0.015203273	2.181765	4.283384	-6.3674626	1000.0	28.325	45.7386	196.0	0.0	-0.632321	1.2501303	3.2214513	-6.7306924	640000	2.9802323e-09	7.9741316	-0.019386131	-4.9587874	0.8754076	0.011183542	0.14892499	99.0	286.91544699668884
16	-0.24019542	2.3601766	7.8819017	-3.6695774	1000.0	26.1	63.667812	300.0	0.0	-0.5668572	1.2281814	1.8602974	-8.926363	680000	-6.3329937e-09	4.2523046	-0.019070942	-2.6290317	0.88109386	0.012482652	0.1418	99.0	298.3129596710205
17	-0.2791334	2.2012026	4.197102	-4.6890306	1000.0	8.625	26.830662	129.0	0.0	-0.32925665	0.93480957	11.495248	-6.3543634	720000	8.195639e-09	1.0564992	-0.01666167	-0.9323435	0.8716856	0.010191508	0.1334	99.0	310.0902395248413
18	0.4768908	1.8585407	5.6233196	-4.188135	1000.0	34.825	82.38473	381.0	0.0	0.008630908	0.27212414	3.0174267	-1.356321	760000	3.7252903e-09	0.14217874	-0.023426266	-0.045846444	0.8590231	0.010749897	0.15804999	99.0	321.9911551475525
19	0.14524129	3.0061393	5.7416487	-6.571145	1000.0	24.65	58.16595	316.0	0.0	0.040195033	0.19781557	1.6854951	-0.6815132	800000	0.0	0.18196855	-0.022562345	-0.063714094	0.8405942	0.010473653	0.148675	99.0	333.5737352371216
20	0.4211285	2.1537273	7.0578756	-4.1063623	1000.0	24.4	61.421818	386.0	0.0	0.09950862	1.1913563	30.127962	-1.1374397	840000	-2.9802323e-09	1.51356	-0.0070504015	-1.4218135	0.8275154	0.008403182	0.122724995	99.0	345.5409719944
21	0.5195589	3.6387167	7.4628754	-14.962213	1000.0	47.7	91.93835	397.0	0.0	-0.0075638075	0.29264128	2.3150926	-6.564771	880000	0.0	0.23736247	-0.020867176	-0.1239571	0.823952	0.013501947	0.1485	99.0	357.2753448486328
22	0.4053429	2.596237	8.7683115	-5.801372	1000.0	45.7	99.684296	465.0	0.0	0.049295332	0.28314215	1.9963182	-1.4931352	920000	-1.6391278e-08	0.18238007	-0.023363415	-0.073480144	0.80167043	0.011501288	0.1484	99.0	368.9409694671631
23	0.70902216	2.7981958	7.7153115	-5.8781886	1000.0	66.1	118.00758	492.0	0.0	0.04740109	0.261336	1.5221628	-2.7784374	960000	6.3329937e-09	0.15056914	-0.022856629	-0.048585042	0.7863198	0.0131687345	0.15515	99.0	380.58388781547546
24	1.2810152	2.140015	6.450193	-5.187706	1000.0	74.975	107.29433	407.0	0.0	0.06385879	0.26105484	1.6224504	-1.2938559	1000000	1.4901161e-09	6.7039704	-0.021507937	-3.6837926	0.7681188	0.0055387	0.14014998	99.0	392.02375650405884
25	1.4830682	2.1249056	7.570305	-2.7751093	1000.0	78.375	138.28714	642.0	0.0	-0.650579	1.1181278	11.035638	-6.273887	1040000	2.0861625e-08	28.912237	-0.020527277	-21.367416	0.7678282	0.006079464	0.13715	99.0	404.05621218681335
26	1.7277391	3.022278	10.659279	-3.7660582	1000.0	27.5	42.70597	176.0	0.0	-1.7227205	3.5783792	23.9792	-22.646887	1080000	8.940697e-09	17.996601	-0.02045015	-14.838186	0.77118456	0.016657084	0.160325	99.0	415.99181485176086
27	1.688237	2.3465328	6.7819195	-3.0134342	1000.0	76.3	127.54494	662.0	0.0	-1.5233418	2.5522969	4.4853578	-14.416029	1120000	-1.4901161e-09	37.15658	-0.022110172	-28.692205	0.76500446	0.010000432	0.157425	99.0	427.48286628723145
28	2.708353	2.7735186	8.197144	-1.2984824	1000.0	31.15	62.794727	325.0	0.0	-1.7766649	3.0348117	1.4471592	-17.35571	1160000	0.0	25.778982	-0.02045515	-19.96925	0.7679744	0.01399416	0.16605	99.0	439.2423276901245
29	1.0191457	3.2380064	6.810935	-6.897421	1000.0	15.95	30.439243	111.0	0.0	-0.8839788	1.6324975	1.5515355	-21.143202	1200000	5.2154063e-09	6.8974733	-0.019135475	-3.4762497	0.7599371	0.014571341	0.15935001	99.0	451.05328345298767
30	1.1794055	2.6756134	8.220114	-5.0289297	1000.0	32.2	49.74495	199.0	0.0	-0.32923377	1.2723386	19.073946	-3.398405	1240000	2.9802323e-09	3.1659236	-0.016147612	-2.1713357	0.74577904	0.010265362	0.14155	99.0	463.0931568145752
31	1.8965969	3.1993763	10.775991	-3.0701132	1000.0	43.275	76.07562	300.0	0.0	-0.49471903	1.0101581	1.4576869	-10.745833	1280000	8.940697e-09	1.2748706	-0.021100024	-1.0586555	0.7428542	0.014980445	0.1497	99.0	474.16617584228516
32	1.2304355	2.930868	9.822151	-4.6172085	1000.0	30.775	81.5814	457.0	0.0	0.00973946	0.28344998	2.0184467	-2.9678075	1320000	-1.4901161e-09	0.29436123	-0.023945231	-0.13491572	0.72381103	0.012416038	0.15737501	99.0	485.7674777507782
33	1.9432224	2.7332006	9.907811	-2.3562229	1000.0	42.7	78.50898	343.0	0.0	0.14123572	0.29062164	3.5289617	-0.8909292	1360000	0.0	0.17970297	-0.023867186	-0.052375514	0.7086518	0.011598979	0.16535	99.0	497.6365032196045
34	2.7735848	2.7592595	8.492455	-2.073879	1000.0	54.25	63.92486	230.0	0.0	0.1768018	0.28615987	1.8797829	-0.949007	1400000	2.9802323e-09	0.22733963	-0.026162967	-0.07083679	0.6890647	0.015599983	0.18327501	99.0	508.8550217151642
35	1.5494474	2.5851624	7.8322053	-5.237604	1000.0	58.9	110.29546	613.0	0.0	0.24226482	0.2845685	1.341344	-1.5849168	1440000	-3.2782555e-08	0.5871049	-0.024129907	-0.26695806	0.6702444	0.009567308	0.154175	99.0	520.8970234394073
36	2.0840712	3.0290182	8.712369	-5.3224435	1000.0	61.025	129.27576	520.0	0.0	-0.05819946	0.35615206	2.2364998	-1.7809384	1480000	0.0	4.299611	-0.021686597	-3.1232362	0.66237164	0.006376083	0.139025	99.0	532.3864703178406
37	1.8958536	2.690682	7.9942884	-2.86737	1000.0	70.225	153.36224	789.0	0.0	-0.36382496	1.0339626	2.6474006	-10.722535	1520000	5.9604646e-09	14.08074	-0.019971706	-11.5795	0.6686384	0.0060450034	0.13917501	99.0	544.3350512981415
38	1.7332321	2.4698722	8.650608	-3.1270325	1000.0	65.45	127.17172	612.0	0.0	-1.2354614	2.815426	4.1319156	-15.11918	1560000	-5.9604646e-09	36.54606	-0.02030804	-32.457268	0.6666345	0.009229486	0.15335	99.0	555.7618572711945
39	2.8347194	3.6602442	12.062836	-5.578484	1000.0	68.7	124.72613	511.0	0.0	-1.7746447	3.2534688	7.2413816	-23.298868	1600000	-1.7881394e-08	55.326183	-0.021534871	-48.360207	0.6636609	0.009785155	0.17249998	99.0	567.2509989738464
40	1.8658727	3.2053277	8.590935	-4.27509	1000.0	45.075	92.537125	499.0	0.0	-1.4201778	3.969035	12.025075	-26.029667	1640000	2.2351743e-09	45.773033	-0.01925494	-39.234306	0.65828484	0.011370676	0.16575	99.0	578.8231744766235
41	2.1603017	3.7170322	15.876989	-2.7453794	1000.0	41.375	71.51388	253.0	0.0	-1.1721979	1.9371635	2.4588885	-16.327728	1680000	8.940697e-09	29.124668	-0.022222593	-25.200758	0.6472561	0.011435647	0.16185	99.0	590.5381762981415
42	1.7817637	3.2203364	9.298968	-7.320643	1000.0	24.075	47.53756	222.0	0.0	-1.4956799	3.3911023	3.915573	-34.15455	1720000	-4.4703485e-09	13.950867	-0.019126534	-11.284999	0.6426677	0.014047047	0.15977499	99.0	601.9168634414673
43	2.0728467	2.6613507	9.562621	-2.3152735	1000.0	38.45	99.88618	468.0	0.0	-0.67040503	1.573832	1.3887395	-18.12698	1760000	0.0	17.702868	-0.019619377	-13.265612	0.6218951	0.010129457	0.16014999	99.0	613.5504336357117
44	2.5080714	3.6030765	11.2159195	-3.3538916	1000.0	53.55	132.99135	795.0	0.0	-0.7022079	2.7590654	5.600985	-23.944777	1800000	5.9604646e-09	19.668676	-0.018904941	-17.480057	0.61407024	0.010998641	0.143875	99.0	625.3113918304443
45	2.0414877	2.8459768	8.883364	-3.7513359	1000.0	33.825	64.32608	342.0	0.0	-0.6753435	1.4745103	1.4256301	-17.845415	1840000	0.0	8.035903	-0.020943003	-3.8473506	0.61649895	0.012747318	0.15379998	99.0	636.805207490921
46	2.4109051	3.7015347	14.136806	-3.180718	1000.0	50.9	118.271675	666.0	0.0	-0.53708404	0.9592694	1.7386613	-5.217926	1880000	-7.450581e-09	4.6697392	-0.02100254	-2.9243093	0.6109288	0.008590722	0.15285	99.0	648.8544764518738
47	2.4122772	2.330946	9.551143	-3.3377695	1000.0	14.6	32.60736	125.0	0.0	-0.252371	0.86588967	1.2092125	-7.833641	1920000	2.2351743e-09	1.2148823	-0.023115879	-0.620793	0.59746337	0.0144504355	0.1583	99.0	660.8888070583344
48	3.1111062	3.7263145	12.7773695	-2.1376235	1000.0	37.15	102.53476	568.0	0.0	0.023498585	0.43135133	2.055524	-1.9319892	1960000	-2.9802323e-09	0.4726263	-0.025061551	-0.27159008	0.5847593	0.011066903	0.15529999	99.0	672.350741147995
49	2.5623345	2.6566353	9.739104	-1.5426947	1000.0	57.4	98.46695	505.0	0.0	0.26039737	0.3709453	1.4955131	-1.1208572	2000000	-5.9604646e-09	0.2937693	-0.024948016	-0.143607	0.572008	0.013151283	0.16284999	99.0	684.1368095874786
50	2.20618	3.1042204	8.454638	-5.4208164	1000.0	37.65	79.363266	402.0	0.0	0.27000928	0.28584796	1.4931304	-1.1371286	2040000	1.9371509e-08	0.9490641	-0.023164172	-0.45882806	0.5570918	0.009868061	0.1554	99.0	696.1525466442108
51	3.1039493	3.4668572	15.39726	-2.2482517	1000.0	37.2	79.351494	457.0	0.0	-0.016836423	0.47249442	1.7153485	-2.676583	2080000	-1.0430813e-08	0.43891987	-0.025167245	-0.26607937	0.5489426	0.012444901	0.159375	99.0	708.0502345561981
52	2.931404	3.1867948	12.14248	-0.86189	1000.0	28.475	48.54018	181.0	0.0	0.26990846	0.4276093	2.0183952	-1.8876464	2120000	1.0430813e-08	0.23486869	-0.024693003	-0.107605614	0.53706646	0.014664722	0.17337501	99.0	719.9841773509979
53	2.53203	3.8828397	12.869784	-4.39953	1000.0	39.3	75.84761	431.0	0.0	0.31175363	0.32693392	1.9487876	-0.49675244	2160000	0.0	0.2564196	-0.026695628	-0.09930737	0.51643014	0.011950423	0.157475	99.0	731.7773773670197
54	3.978543	4.173849	14.5044985	-3.270644	1000.0	33.025	52.64527	299.0	0.0	0.2737253	0.36059675	1.9622641	-0.70230323	2200000	-7.450581e-09	0.2515219	-0.025853619	-0.095172346	0.49889737	0.013851779	0.16995	99.0	743.6345748901367
55	3.0816085	2.2591753	9.34671	-0.68008816	1000.0	47.975	77.687996	317.0	0.0	0.3044334	0.36515746	2.986896	-0.9056887	2240000	5.9604646e-09	0.24563237	-0.026312739	-0.11369026	0.48329097	0.0126248505	0.16647501	99.0	754.9702820777893
56	3.6887379	3.4672296	11.768203	-2.059074	1000.0	36.625	68.2714	347.0	0.0	0.35455266	0.3201255	2.000338	-0.87463236	2280000	7.450581e-09	0.24282508	-0.026127815	-0.09883378	0.4728878	0.013281641	0.178275	99.0	766.8447411060333
57	4.100339	4.087202	14.866853	-3.2765298	1000.0	65.675	149.45842	776.0	0.0	0.35367405	0.4561767	2.5220413	-1.3434653	2320000	-2.9802323e-09	0.2311491	-0.027156368	-0.09743418	0.45434433	0.012731701	0.171525	99.0	778.7905983924866
58	4.1941123	4.0711346	12.32721	-1.2601364	1000.0	36.5	64.06325	257.0	0.0	0.3578408	0.45982993	2.531485	-0.7003131	2360000	8.940697e-09	2.5258672	-0.025122609	-1.0007536	0.4363758	0.009628336	0.17367502	99.0	790.4386472702026
59	4.8309164	3.8017724	14.108386	-0.6699708	1000.0	32.2	46.140656	191.0	0.0	-0.08660578	0.6959856	2.1251254	-2.415207	2400000	-5.9604646e-09	0.78092	-0.027152756	-0.5810835	0.43054622	0.014629629	0.172525	99.0	802.1264295578003
60	3.9828162	4.1666927	16.056755	-3.0648763	1000.0	53.9	82.49297	376.0	0.0	0.2920095	0.44589275	3.0333347	-1.2421603	2440000	-4.4703485e-09	0.33487082	-0.026990976	-0.18702778	0.4132185	0.01133745	0.16925001	99.0	814.0493071079254
61	4.5164175	4.0784826	14.033783	-2.0400584	1000.0	34.325	64.18699	330.0	0.0	0.42325848	0.45392144	2.705144	-0.8290324	2480000	-7.450581e-09	0.4155181	-0.02685476	-0.18574138	0.39484605	0.015255662	0.17997499	99.0	825.7818281650543
62	3.4710488	3.9877765	17.184036	-2.2172275	1000.0	23.875	40.649223	166.0	0.0	0.3206448	0.46329826	2.428339	-1.0468023	2520000	0.0	0.24308793	-0.024980659	-0.1259681	0.37892073	0.014057013	0.1755	99.0	837.3899116516113
63	4.7862577	4.8365097	17.17127	-2.8645542	1000.0	36.725	59.285744	246.0	0.0	0.3581377	0.48110646	2.3305044	-0.48204172	2560000	4.842877e-09	0.30097517	-0.026775489	-0.12834132	0.36585292	0.015649427	0.191575	99.0	849.1107060909271
64	4.7246	4.405751	13.732866	-2.1687825	1000.0	56.35	101.48314	563.0	0.0	0.4788722	0.51573104	2.5067296	-0.6217848	2600000	-2.9802323e-09	0.28361163	-0.026395485	-0.1342203	0.34447762	0.013468668	0.17885001	99.0	860.7935900688171
65	4.3427715	5.3809466	24.049973	-4.7568192	1000.0	47.55	63.712616	272.0	0.0	0.47074136	0.5862247	2.377297	-0.8964223	2640000	1.1920929e-08	0.79574	-0.027617032	-0.39994633	0.33209828	0.013831854	0.17297499	99.0	872.0663013458252
66	5.20967	4.9275126	16.636267	-0.43304557	1000.0	61.575	117.202576	639.0	0.0	0.15248933	0.592322	2.2959669	-1.3156672	2680000	-8.940697e-09	0.57673776	-0.027599365	-0.34578693	0.32578442	0.013921583	0.18740001	99.0	883.4062941074371
67	5.4914875	5.869127	19.790571	-8.3310585	1000.0	51.5	71.54998	263.0	0.0	0.35740578	0.6121527	2.6095781	-2.5151877	2720000	-1.4901161e-09	3.4098754	-0.025030524	-2.3152547	0.31077754	0.0104846535	0.17005	99.0	894.9204716682434
68	4.4069166	4.757579	16.076593	-3.3598053	1000.0	40.225	49.09098	191.0	0.0	-0.24830242	1.0755198	2.2506838	-6.537737	2760000	-1.5646219e-08	2.6690943	-0.024848048	-1.6917448	0.31121978	0.016335085	0.17432502	99.0	906.8548560142517
69	4.2884274	4.908473	18.757563	-3.093872	1000.0	23.5	37.175262	196.0	0.0	-0.18363735	0.83972	2.9660668	-5.735637	2800000	-1.7881394e-08	0.8762264	-0.025595143	-0.67644465	0.30331364	0.013786395	0.16482499	99.0	918.524973154068
70	4.9681544	5.8814917	19.663666	-2.3966405	1000.0	37.225	56.49623	227.0	0.0	0.23709317	0.4642277	3.6707366	-1.8925539	2840000	-5.9604646e-09	0.49985942	-0.025801297	-0.32574528	0.29174164	0.011440912	0.16682501	99.0	930.1311163902283
71	5.1688013	4.766767	14.484298	-2.2168515	1000.0	51.1	124.00017	573.0	0.0	0.42229024	0.6016155	3.4891698	-1.1015342	2880000	1.4901161e-09	0.327429	-0.02832296	-0.17318073	0.27185845	0.014282042	0.1751	99.0	941.6538634300232
72	5.385048	5.822557	17.646225	-6.565522	1000.0	43.825	73.78986	314.0	0.0	0.53847766	0.52362806	2.7343192	-0.62384605	2920000	-1.4901161e-08	0.29317647	-0.027776148	-0.1495612	0.25784543	0.014713156	0.17655	99.0	953.9690001010895
73	4.15409	5.3385277	18.892624	-1.7266622	1000.0	58.2	100.69141	560.0	0.0	0.43944243	0.5934256	2.7565396	-0.8024445	2960000	2.9802323e-09	0.27080932	-0.026423063	-0.14647454	0.24279813	0.011907491	0.16664998	99.0	965.6900703907013
74	4.7513366	4.9629793	16.904655	-3.1919687	1000.0	36.575	67.51218	345.0	0.0	0.44695732	0.5876371	3.0261412	-0.6442889	3000000	2.3841858e-08	0.9963652	-0.02551579	-0.44679064	0.23194966	0.011098683	0.168925	99.0	977.1156649589539
75	5.7900677	5.305021	19.460644	-1.0417674	1000.0	53.7	98.108154	491.0	0.0	0.22011104	0.66578543	2.5071054	-1.7642691	3040000	1.7881394e-08	0.5052885	-0.028395597	-0.35712966	0.21848099	0.012997329	0.17795	99.0	988.5920355319977
76	4.2945013	5.6072736	18.250933	-7.131668	1000.0	57.85	126.82834	594.0	0.0	0.5282402	0.5916773	3.8260915	-0.5358789	3080000	1.4901161e-08	0.7818278	-0.024013517	-0.53580534	0.20463791	0.012047762	0.177575	99.0	1000.0399904251099
77	5.7566514	5.302529	19.58002	-2.3181624	1000.0	59.45	103.442	505.0	0.0	0.30570164	0.6829156	2.3372092	-2.196891	3120000	1.1920929e-08	2.2842948	-0.026173577	-1.7391205	0.18889344	0.013568485	0.17059998	99.0	1011.753928899765
78	5.289311	4.7012897	15.050163	-4.0911384	1000.0	35.075	48.983868	161.0	0.0	-0.1877717	1.4840659	2.7648897	-7.286876	3160000	-1.9371509e-08	3.0549088	-0.016014485	-2.4024014	0.19179241	0.02447566	0.21697502	99.0	1023.3790254592896
79	4.524217	4.9025826	14.457023	-3.1014707	1000.0	58.55	105.98726	536.0	0.0	-0.10731401	0.8131352	2.9077797	-5.5762463	3200000	1.7881394e-08	1.432401	-0.024513017	-1.0696394	0.19571567	0.012377052	0.16229999	99.0	1035.0100905895233
80	5.1828322	4.7110806	17.506332	-3.7651463	1000.0	58.95	102.12882	411.0	0.0	0.09525486	0.79886705	2.8155031	-5.1638265	3240000	1.4901161e-09	4.19731	-0.023527186	-3.4010544	0.18257473	0.008780597	0.155525	99.0	1046.7611119747162
81	4.996794	4.9109583	17.362127	-5.197344	1000.0	26.5	38.724026	182.0	0.0	-0.052298114	1.2868881	2.5422268	-10.785521	3280000	5.9604646e-09	3.1623464	-0.02372384	-2.4420376	0.1712426	0.016506692	0.19565001	99.0	1058.3960845470428
82	6.0178323	5.5766644	18.702671	-3.4220328	1000.0	48.825	104.29787	630.0	0.0	0.00905307	0.7191477	2.2699552	-6.461504	3320000	8.940697e-09	1.0708814	-0.026116084	-0.89765453	0.15625362	0.012404822	0.16984999	99.0	1070.460247516632
83	5.509055	5.2086396	20.226372	-1.4606476	1000.0	45.125	70.95216	301.0	0.0	0.52811384	0.58913606	3.2500122	-2.3634129	3360000	4.2468308e-08	0.4117492	-0.025610235	-0.26416904	0.13973111	0.0114340065	0.1705	99.0	1082.1197504997253
84	6.490969	5.573367	17.508827	-1.7555075	1000.0	27.925	34.313545	123.0	0.0	0.59763885	0.6241424	2.8932118	-0.4481119	3400000	2.2351743e-09	0.2882238	-0.027679736	-0.13771237	0.12743288	0.013451131	0.17995001	99.0	1093.7149884700775
85	6.528108	5.5136995	22.43466	-1.2353584	1000.0	75.45	116.25488	519.0	0.0	0.6613263	0.61233884	2.9756098	-0.7395488	3440000	-1.7881394e-08	0.35680038	-0.027439784	-0.21064124	0.110937014	0.014512557	0.17565	99.0	1105.130196094513
86	6.126658	6.2459497	24.908903	-2.427392	1000.0	71.0	142.4721	567.0	0.0	0.6208721	0.6303545	3.004034	-0.51420546	3480000	-2.9802323e-09	16.818039	-0.02011016	-14.633919	0.09523999	0.0022994974	0.13837501	99.0	1116.9347870349884
87	5.575663	5.8172216	19.765535	-4.5357256	1000.0	55.175	86.43433	409.0	0.0	-0.6439073	2.6330237	1.7202581	-16.943014	3520000	-5.2154063e-09	22.730143	-0.022070387	-20.105305	0.09491563	0.014555598	0.1793	99.0	1128.592761039734
88	5.973783	5.6202044	20.03827	-1.815448	1000.0	41.8	56.974205	272.0	0.0	-0.9906518	1.8848064	1.7858319	-19.146872	3560000	4.172325e-08	11.035582	-0.025123108	-9.149788	0.09756046	0.014273589	0.1723	99.0	1140.5531706809998
89	5.845825	5.5676265	17.99079	-3.9160438	1000.0	54.775	87.16837	340.0	0.0	-0.9068581	2.2899818	2.0042784	-21.647144	3600000	-1.3038516e-08	19.556143	-0.023390632	-17.11861	0.08990585	0.01431535	0.17917499	99.0	1152.29199385643
90	6.5319963	5.5045414	20.012022	-3.990771	1000.0	20.25	25.869625	92.0	0.0	-0.858667	2.336515	1.7159042	-20.627485	3640000	-1.4901161e-09	6.273713	-0.018708855	-4.6230726	0.076817095	0.019388426	0.19205001	99.0	1164.180154800415
91	5.4509344	4.178986	16.554802	-0.7088936	1000.0	39.85	69.65865	352.0	0.0	-0.27070367	0.8343606	2.1875541	-4.458186	3680000	7.450581e-09	3.1567597	-0.0240249	-2.5227551	0.06149751	0.012574526	0.17847499	99.0	1176.376135110855
92	5.569871	5.950568	18.382914	-9.419379	1000.0	48.525	74.07732	427.0	0.0	-0.056335133	0.9726305	2.521215	-8.856686	3720000	-1.6391278e-08	1.5139534	-0.021982433	-1.1164882	0.052565463	0.02079622	0.2105	99.0	1187.796694278717
93	6.325883	5.7562513	19.443981	-2.48062	1000.0	62.125	100.17938	530.0	0.0	0.12686394	0.8375693	2.2796106	-6.2337737	3760000	-6.7055224e-09	1.6314348	-0.024860974	-1.1904876	0.041402757	0.013505442	0.179425	99.0	1199.7317533493042
94	7.0180526	5.86711	20.98334	-1.4755602	1000.0	27.625	36.040733	126.0	0.0	0.3071264	0.8709703	2.853918	-3.6167235	3800000	5.9604646e-09	1.6706798	-0.02563141	-1.0336871	0.025843736	0.012168578	0.17275	99.0	1211.686836719513
95	5.775303	5.929484	19.932392	-0.84464234	1000.0	38.15	65.20259	271.0	0.0	0.08494893	0.7091069	2.567258	-6.4463716	3840000	-2.3841858e-08	0.9792614	-0.024271954	-0.79142034	0.0139086265	0.013595837	0.17237501	99.0	1223.3656146526337
96	6.234969	5.7392645	18.9649	-2.927908	1000.0	65.0	152.31186	884.0	0.0	0.5745905	0.617371	3.3310046	-1.6390476	3880000	1.4901161e-08	0.5023569	-0.026997823	-0.29089364	0.0037056208	0.013331151	0.18807499	99.0	1235.4531400203705
97	6.77168	6.473037	22.371433	-5.2491355	1000.0	75.725	159.64273	821.0	0.0	0.6731075	0.59804225	3.094671	-1.0783497	3920000	2.9802323e-09	7.38914	-0.021399196	-6.6115723	-0.0136247855	0.008730135	0.168275	99.0	1247.0622503757477
98	5.936358	6.3790836	22.899195	-4.359422	1000.0	31.6	56.729095	326.0	0.0	-0.1903067	1.5180448	2.7915115	-12.334728	3960000	-1.7508864e-08	7.370421	-0.022531703	-6.1671247	-0.024765609	0.012972991	0.17545	99.0	1259.0039389133453
99	6.7364454	5.9651213	21.49535	-3.26679	1000.0	59.325	118.227615	515.0	0.0	-0.6276673	2.204183	2.616926	-18.627361	4000000	-8.195639e-09	11.133499	-0.020952145	-9.627837	-0.033724427	0.013311197	0.184625	99.0	1270.2867596149445
100	5.2399955	5.347674	17.316326	-4.602337	1000.0	76.95	168.7009	856.0	0.0	-0.10380342	1.0751277	2.4190834	-11.461362	4040000	2.8312206e-08	22.781744	-0.021319982	-20.195927	-0.051653802	0.005048012	0.1484	99.0	1282.2271823883057
101	6.0562673	5.9529943	20.785341	-1.74634	1000.0	59.425	103.117386	478.0	0.0	-1.0121436	2.6818428	1.900496	-20.933931	4080000	-1.1920929e-08	35.186745	-0.019975197	-30.831768	-0.052182205	0.012562893	0.1594	99.0	1293.6566410064697
