Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
67	5.2305355	4.9864497	18.762384	-6.6549196	1000.0	32.7625	88.27518	722.0	0.0	0.5747125	0.5508672	3.8641317	-1.7008586	5440000	4.4703485e-09	0.27992028	-0.019366711	-0.12654296	0.4284768	0.009718507	0.131325	99.0	1500.6607162952423
68	6.211293	4.636148	18.371279	-0.33424568	1000.0	44.6875	110.46975	869.0	0.0	0.5907369	0.52693576	3.149125	-1.6274502	5520000	-1.8626451e-08	0.23502629	-0.020865899	-0.09147791	0.4143185	0.009717347	0.13035001	99.0	1522.2721841335297
69	6.989871	4.8756366	18.396608	-1.8616266	1000.0	39.6	61.26063	306.0	0.0	0.6775955	0.5554957	3.4690309	-1.5453243	5600000	-2.3841858e-08	0.43251315	-0.02055699	-0.18666779	0.39789447	0.010288718	0.1429875	99.0	1544.3149421215057
70	6.655965	5.385521	21.01069	-5.01368	1000.0	34.6375	73.283226	471.0	0.0	0.4580985	0.54926044	2.1912823	-2.0432112	5680000	1.1920929e-08	0.46952718	-0.019941976	-0.24679454	0.387932	0.011067745	0.1367	99.0	1566.6122550964355
71	7.4489975	5.4014297	18.416735	-2.9710214	1000.0	50.075	111.679535	694.0	0.0	0.55522376	0.66068584	6.376968	-3.316871	5760000	2.9802323e-09	0.34867728	-0.018521404	-0.20507316	0.37504467	0.012450015	0.15940002	99.0	1588.6942174434662
72	6.8431115	5.9713435	20.181429	-7.760694	1000.0	42.5625	108.063736	808.0	0.0	0.68743545	0.61201173	2.5814831	-1.9273578	5840000	4.4703485e-09	1.7922109	-0.018980015	-1.373091	0.3623609	0.00876999	0.12653749	99.0	1610.6554403305054
73	6.9314833	5.1394	18.767572	-4.9119935	1000.0	45.65	115.2364	876.0	0.0	0.34145385	0.9230293	3.2990613	-11.467885	5920000	-1.1920929e-08	3.0534306	-0.016333492	-2.3719366	0.35930872	0.009546323	0.1252625	99.0	1632.4470195770264
74	7.4366007	4.806167	18.12111	-0.8674894	1000.0	30.425	52.561813	263.0	0.0	0.3040691	0.7667054	6.349855	-12.505596	6000000	-8.940697e-09	2.2138054	-0.015206518	-1.4547628	0.35344687	0.012499528	0.15367499	99.0	1654.9818408489227
75	7.0968924	5.839068	20.990356	-4.0328484	1000.0	33.925	67.84113	411.0	0.0	0.26984477	0.6648114	3.5053244	-9.538569	6080000	5.9604646e-09	0.89906627	-0.017893687	-0.55759704	0.347462	0.009777151	0.1268875	99.0	1676.6468369960785
76	7.357764	5.4941845	19.009983	-4.4583154	1000.0	28.4125	36.90823	140.0	0.0	0.3691563	0.69945765	3.2524295	-9.894597	6160000	3.7252903e-09	0.50406665	-0.020068172	-0.32617864	0.3396012	0.011230529	0.139275	99.0	1698.460616827011
77	8.434395	6.354712	20.057	-2.2216392	1000.0	31.925	53.510227	276.0	0.0	0.69343245	0.6173964	4.882928	-1.3483462	6240000	-4.0978194e-09	0.33867806	-0.01991471	-0.18192974	0.3255873	0.010374087	0.1336	99.0	1720.6651983261108
78	7.5197344	5.2211976	21.066324	-0.3937021	1000.0	49.1	68.87354	359.0	0.0	0.8084078	0.58315235	3.0326476	-1.4512627	6320000	-3.7252903e-09	0.2635297	-0.01823106	-0.119109616	0.31128716	0.013437021	0.17037499	99.0	1742.1883273124695
79	9.193568	5.653313	25.49037	-2.1686237	1000.0	36.4625	53.31837	270.0	0.0	0.85332215	0.6324244	2.9750261	-0.8958596	6400000	9.685754e-09	0.9390475	-0.019826282	-0.47439623	0.3017419	0.011137741	0.14801249	99.0	1764.2490587234497
80	7.712682	4.9834547	19.470762	-3.6412506	1000.0	45.925	66.04142	284.0	0.0	0.51120067	0.68113697	13.692485	-2.4783797	6480000	-7.450581e-09	0.61175996	-0.020807698	-0.32065558	0.29431665	0.011597817	0.141625	99.0	1786.278240442276
81	8.213764	5.019112	20.11421	-2.0011811	1000.0	40.5	55.922268	352.0	0.0	0.54088557	0.59219617	3.2979107	-2.7306263	6560000	8.195639e-09	1.2802845	-0.020191541	-0.7687541	0.2848601	0.010556161	0.143	99.0	1808.923282623291
82	8.304759	5.6063952	20.200432	-3.3833756	1000.0	42.4125	68.960625	389.0	0.0	0.2668857	1.0101146	3.482374	-8.277754	6640000	-2.2351743e-09	1.7938602	-0.017449468	-1.2925396	0.28509775	0.010727849	0.1387625	99.0	1831.2980253696442
83	8.184215	5.506135	20.275522	-4.179582	1000.0	46.1875	83.37462	570.0	0.0	0.36882573	0.6763289	3.558304	-5.4063053	6720000	-1.4901161e-09	2.4678314	-0.017865466	-1.772658	0.27958027	0.010506587	0.138375	99.0	1853.2404832839966
84	9.592818	5.250879	21.21961	-1.0779425	1000.0	46.7	92.08032	600.0	0.0	0.26939818	0.7969803	3.9174325	-6.9221807	6800000	5.9604646e-09	5.3186455	-0.018390713	-4.417047	0.27787516	0.008888712	0.1455375	99.0	1875.3349103927612
85	8.98785	5.8607407	20.014374	-3.251418	1000.0	35.375	47.808308	242.0	0.0	0.34470356	1.098871	3.4439402	-13.229596	6880000	1.1920929e-08	4.046571	-0.01865083	-3.164411	0.2684413	0.0124828275	0.1474375	99.0	1896.8308794498444
86	9.020672	5.784029	20.820133	-2.672624	1000.0	44.225	97.80069	702.0	0.0	0.070394374	1.103518	3.578371	-15.679861	6960000	-1.1920929e-08	6.6582503	-0.01671275	-5.644692	0.26360682	0.011754595	0.14051251	99.0	1919.1490852832794
87	9.026863	6.0520725	21.222036	-4.2014756	1000.0	41.7	71.670845	514.0	0.0	0.133697	1.2453786	6.125198	-17.722952	7040000	1.1920929e-08	6.114232	-0.016176004	-4.9917383	0.2588644	0.011160887	0.146625	99.0	1941.386560678482
88	8.595282	5.287204	23.453682	-0.61945415	1000.0	39.85	71.48236	426.0	0.0	-0.07902812	1.2520567	4.9808607	-15.271081	7120000	-4.4703485e-09	5.5614567	-0.017353395	-4.5584097	0.25461185	0.011001216	0.1464125	99.0	1962.9858086109161
89	8.149923	5.170712	20.124506	-0.8551013	1000.0	50.8375	87.01342	483.0	0.0	-0.109254405	1.3023884	10.388693	-12.522336	7200000	0.0	9.5358715	-0.017613571	-7.8000703	0.24936852	0.00994013	0.14655	99.0	1984.5139367580414
90	9.901766	6.396233	24.030659	-5.634544	1000.0	46.175	82.155	602.0	0.0	-0.07977617	1.5675898	8.911795	-25.497692	7280000	1.4901161e-09	13.668325	-0.0165536	-11.374946	0.23748764	0.010967274	0.15595	99.0	2006.8657553195953
91	8.845285	5.8474426	21.13394	-6.5058174	1000.0	37.9	63.868927	416.0	0.0	-0.29949552	1.531815	4.4432435	-18.511768	7360000	2.0861625e-08	9.457254	-0.016737306	-7.904109	0.23170838	0.014216009	0.16811249	99.0	2028.4558894634247
92	9.080077	5.6531453	21.411646	-0.8315699	1000.0	34.1125	53.21536	308.0	0.0	-0.33383697	1.487543	2.9336112	-24.690907	7440000	-1.1175871e-08	7.9244604	-0.019945603	-6.2456007	0.22374865	0.012591782	0.1564625	99.0	2050.7668013572693
93	9.5627165	5.9133396	21.596395	-3.0000439	1000.0	40.6375	50.055283	220.0	0.0	-0.3188231	1.3937151	3.1550875	-14.92778	7520000	5.9604646e-09	6.584882	-0.017710797	-5.1725683	0.2180978	0.013694713	0.166325	99.0	2072.7355682849884
94	8.821455	5.3515215	18.051155	0.063920654	1000.0	42.1125	60.66836	346.0	0.0	-0.24677886	1.4472133	2.5676908	-21.625608	7600000	5.2154063e-09	7.7307816	-0.018985149	-6.2347713	0.20854096	0.01095128	0.1431	99.0	2095.5848824977875
95	9.291676	6.1936955	22.11712	-1.4259974	1000.0	24.7	35.833782	167.0	0.0	-0.43575713	1.6576003	6.0797653	-18.757317	7680000	1.1920929e-08	5.4549346	-0.017477615	-4.3142643	0.20665403	0.01569349	0.1780125	99.0	2117.8378093242645
