Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-1.2388756	3.182705	2.706221	-10.063943	1000.0	34.7	86.72836	293.0	0.0	-4.020343	8.539261	8.392419	-37.055866	330000	5.2154063e-09	161.1367	-0.022832617	-150.22617	0.7907137	0.025271237	0.1979	99.0	182.83569741249084
33	-0.56700295	2.040193	2.5436742	-5.074713	1000.0	22.8	49.270275	165.0	0.0	-2.0125496	4.541077	5.7324495	-27.772747	340000	-7.450581e-09	75.44683	-0.02132279	-50.960762	0.7769922	0.021572854	0.2265	99.0	188.35424733161926
34	-0.4561335	2.8129642	3.6710002	-8.047662	1000.0	3.0	6.0663004	17.0	0.0	-1.7994984	3.1201136	5.3776155	-17.519781	350000	-5.2154063e-09	13.301294	-0.021913093	-12.803815	0.76095545	0.02125556	0.1704	99.0	193.9948709011078
35	-1.4157503	3.4374995	3.0841157	-10.700427	1000.0	4.1	7.327346	20.0	0.0	-0.8006076	1.5051422	2.9696944	-5.936322	360000	1.7881394e-08	2.9495556	-0.027073283	-2.257681	0.7510731	0.024709519	0.19399999	99.0	199.5359115600586
36	-1.7904648	3.794067	2.113018	-10.289104	1000.0	80.0	196.06479	662.0	0.0	-0.6351282	1.2745876	3.0980492	-7.5984983	370000	5.9604646e-09	295.3072	-0.020699602	-273.18344	0.7485029	-0.0023756758	0.11	99.0	204.9912679195404
37	-0.7478572	2.8089652	3.0737288	-7.6220164	1000.0	38.5	65.960976	212.0	0.0	-3.8545809	7.837763	3.0527868	-50.02102	380000	-2.9802323e-09	69.93787	-0.022023585	-59.52027	0.76150876	0.027612472	0.2083	99.0	210.71163177490234
38	-0.96688855	1.1226135	0.51350325	-3.588269	1000.0	41.6	52.994717	157.0	0.0	-3.5165243	9.101526	3.4236817	-47.012733	390000	3.5017727e-08	138.45224	-0.021221245	-130.70071	0.75873435	0.01825538	0.1967	99.0	216.46105813980103
39	-2.268655	1.2100191	-0.63785326	-4.487863	1000.0	53.8	151.66397	508.0	0.0	-2.0539634	3.9833236	4.2562585	-28.304108	400000	2.682209e-08	209.63753	-0.019856896	-177.86957	0.75311685	0.009218955	0.134	99.0	221.83560991287231
40	-1.8765386	3.983433	0.6749456	-13.336228	1000.0	32.4	56.335068	157.0	0.0	-3.4788136	7.4544935	3.121175	-39.75649	410000	-7.450581e-09	105.95769	-0.024681885	-92.480675	0.77536154	0.026154507	0.1938	99.0	227.25340700149536
41	-1.2079163	3.0071297	1.6111567	-8.433904	1000.0	53.4	145.15317	488.0	0.0	-2.4591033	3.5079408	1.873266	-23.378263	420000	1.1920929e-08	203.29584	-0.0208085	-168.4509	0.76327527	0.0044504455	0.159	99.0	232.6485607624054
