Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
50	-2.0851357	5.4572277	2.2218204	-22.91548	1000.0	18.1	65.64061	301.0	0.0	-80.30821	54.655838	-24.267073	-202.1398	1020000	1.4901161e-09	875.0425	-0.022063227	-742.5481	0.46668807	0.016532084	0.1951	99.0	603.4001755714417
51	-2.1494758	2.0191395	0.866051	-6.2017384	1000.0	12.65	32.269604	121.0	0.0	-86.245346	66.76205	-25.51749	-292.93747	1040000	-1.1920929e-08	118.2984	-0.025814643	-77.525894	0.4466018	0.02068667	0.20575002	99.0	615.0094470977783
52	-3.1355586	5.0358877	3.4990253	-20.683619	1000.0	7.75	15.273752	59.0	0.0	-87.31526	69.4536	-26.070133	-309.80524	1060000	5.9604646e-09	35.685116	-0.024018558	-33.49745	0.42859197	0.018104233	0.19154999	99.0	626.6878588199615
53	-2.38434	2.7472637	1.5785475	-9.031595	1000.0	2.7	9.550393	43.0	0.0	-88.53738	70.81479	-26.051823	-310.60342	1080000	-1.0430813e-08	34.98985	-0.022179121	-34.154167	0.41984025	0.016993811	0.1666	99.0	638.8272197246552
54	-2.5815632	3.4061873	0.8659952	-10.366279	1000.0	14.85	57.212124	263.0	0.0	-91.066795	72.909874	-26.988743	-311.0822	1100000	-1.4901161e-08	564.98755	-0.016337952	-531.12756	0.41550732	0.008219547	0.13780001	99.0	650.728191614151
55	-2.8952968	3.2302902	0.82579774	-14.608151	1000.0	2.1	5.028916	16.0	0.0	-94.89426	71.31469	-31.221897	-311.6509	1120000	-4.4703485e-09	41.037514	-0.006104655	-40.541782	0.4220945	0.019331943	0.16424999	99.0	662.4051213264465
56	-3.2083964	4.7997756	1.5165086	-16.358522	1000.0	7.1	15.578511	55.0	0.0	-94.29342	71.27819	-31.903404	-311.42587	1140000	-2.9802323e-09	27.568705	-0.02357808	-20.460316	0.4247511	0.01177299	0.16085	99.0	673.819662809372
57	-2.7366836	3.386065	3.8664458	-10.329142	1000.0	0.0	0.0	0.0	0.0	-95.72421	73.25432	-31.454342	-314.9724	1160000	7.450581e-09	5.0656486	-0.024062127	-4.735805	0.40953368	0.019056458	0.17999999	99.0	685.4405627250671
58	-3.2287574	3.604587	1.5193698	-15.418481	1000.0	10.55	20.49262	73.0	0.0	-96.13679	72.37925	-32.21333	-315.1262	1180000	-2.9802323e-09	91.12328	-0.02263499	-89.97484	0.39532775	0.011245433	0.15959999	99.0	697.1838150024414
59	-3.3169055	3.446137	1.0772691	-11.490626	1000.0	3.3	10.300971	42.0	0.0	-98.05229	71.6529	-32.02329	-315.4477	1200000	-1.4901161e-09	6.3319545	-0.02338143	-5.7986913	0.3957638	0.016807782	0.18740001	99.0	708.6705348491669
60	-3.2299225	3.6370454	0.3607295	-14.147102	1000.0	14.8	23.348661	77.0	0.0	-99.04526	71.46397	-33.622383	-315.4299	1220000	1.6391278e-08	143.6347	-0.025953766	-134.62976	0.37714806	0.012952444	0.17714998	99.0	720.174546957016
61	-3.95931	5.7733207	4.7093244	-25.241432	1000.0	2.85	8.62134	32.0	0.0	-101.6085	70.302025	-33.359962	-313.31186	1240000	1.1920929e-08	6.6702204	-0.024662638	-5.1144085	0.36499128	0.017247526	0.18400002	99.0	731.7470993995667
62	-3.2986972	3.8937342	0.85952723	-11.754311	1000.0	31.65	124.00292	570.0	0.0	-102.50397	70.79925	-33.80231	-316.11227	1260000	1.1920929e-08	2766.4243	-0.032957315	-2622.5586	0.3480651	2.1564162	0.199	99.0	748.9604065418243
63	-3.2533555	3.7141862	1.7440553	-12.042005	1000.0	3.7	7.6948037	26.0	0.0	-111.17507	73.88254	12.217943	-326.62903	1280000	3.091991e-08	343.6701	0.06651557	-341.85025	0.31913903	12.711404	0.2581	99.0	761.1166245937347
64	-3.1646063	2.973258	1.1320153	-11.033627	1000.0	3.3	7.9755883	27.0	0.0	-109.03899	70.47759	-34.252796	-312.9366	1300000	2.6077032e-09	5.575054	-0.021046493	-4.794134	0.3081856	0.045194738	0.20825	99.0	772.8292121887207
65	-4.591444	5.7663565	2.0482352	-22.997587	1000.0	9.65	25.436735	114.0	0.0	-109.445465	70.04989	-36.437687	-313.18515	1320000	-1.3411045e-08	73.85288	-0.025740165	-64.998215	0.29547003	0.016178444	0.1809	99.0	784.6827652454376
