Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
73	-1.7038319	2.7527432	4.275128	-9.037158	1000.0	9.4	32.11604	190.0	0.0	-0.56015164	2.035629	0.9135004	-24.225973	2960000	-8.940697e-09	17.44386	-0.015354219	-6.789029	0.6522605	0.01842432	0.17105	99.0	869.1850378513336
74	-2.1234162	3.3539796	4.099917	-12.425	1000.0	3.5	12.363253	61.0	0.0	-0.62913823	1.298908	1.8578504	-6.077257	3000000	0.0	3.3446674	-0.016217817	-1.1381311	0.64467514	0.013068785	0.1314	99.0	881.2482924461365
75	-1.7996353	3.2337804	3.8552485	-11.353593	1000.0	0.0	0.0	0.0	0.0	-0.34391412	0.62352604	0.7820537	-3.028275	3040000	2.9802323e-09	0.41594267	-0.017719217	-0.36839533	0.6343379	0.010799947	0.11732501	99.0	892.6863672733307
76	-2.1519675	3.6928926	5.4803123	-11.821218	1000.0	6.725	23.678036	144.0	0.0	-0.09108109	0.18297006	0.36873305	-1.092283	3080000	-1.4901161e-08	6.0369062	-0.013730626	-3.6511197	0.6210328	0.010375365	0.12475	99.0	904.3669338226318
77	-1.0460675	4.065479	5.683756	-14.756101	1000.0	10.775	23.657438	116.0	0.0	-0.33889708	0.8160259	0.48290026	-8.918021	3120000	1.3411045e-08	6.5710845	-0.018694136	-5.072424	0.63155776	0.009682037	0.16385001	99.0	915.8481285572052
78	-1.5820854	2.908001	3.6968684	-10.269069	1000.0	34.45	127.508026	613.0	0.0	-0.5727141	1.6164792	0.8738899	-17.061655	3160000	-1.7881394e-08	62.511738	-0.015474299	-54.98974	0.6295945	0.003987809	0.109850004	99.0	927.407696723938
79	-1.5071318	2.4034348	3.663771	-7.881274	1000.0	14.175	40.31122	213.0	0.0	-0.807172	2.280103	1.0885719	-33.578552	3200000	-2.9802323e-09	19.093542	-0.015679043	-16.12347	0.6330015	0.0128007755	0.152475	99.0	939.4881761074066
80	-2.3571203	3.7286897	4.3604217	-18.482742	1000.0	4.45	15.3931	71.0	0.0	-0.5165946	1.1986284	1.7733516	-11.576584	3240000	-2.9802323e-09	3.6554427	-0.016216606	-1.7814497	0.6271278	0.01357493	0.13012502	99.0	951.2578036785126
81	-0.948874	2.705266	6.2076497	-8.274985	1000.0	4.65	13.757815	79.0	0.0	-0.2956376	0.73750424	1.5130614	-11.187925	3280000	7.4505807e-10	3.6498883	-0.01678286	-3.3346374	0.6297718	0.013520056	0.1422	99.0	963.0452945232391
82	-1.4151828	3.3610744	6.194385	-11.507178	1000.0	5.55	29.31463	187.0	0.0	-0.30622816	0.89708376	0.8021194	-17.92487	3320000	-6.798655e-09	8.78716	-0.014630975	-8.191587	0.6340728	0.010377144	0.1458	99.0	974.780832529068
83	-1.3046544	2.9948053	6.611157	-9.113994	1000.0	2.725	11.379779	68.0	0.0	-0.38944644	1.7853945	1.5098238	-31.087746	3360000	-2.2351743e-09	5.0963793	-0.0074362373	-3.1157384	0.6233029	0.014121446	0.12392499	99.0	986.4401066303253
84	-1.2092779	2.6603258	4.454749	-7.901033	1000.0	3.425	13.300164	80.0	0.0	-0.23128909	0.4873963	0.43827772	-2.2749264	3400000	0.0	2.9741044	-0.013185213	-2.5241582	0.606167	0.015936483	0.137575	99.0	998.146154165268
85	-1.5447785	2.7848632	4.252591	-7.9964385	1000.0	0.0	0.0	0.0	0.0	-0.15665224	0.6067588	0.5581273	-17.024994	3440000	-1.1920929e-08	0.4068086	-0.010969068	-0.381355	0.602902	0.012451386	0.126475	99.0	1010.106273651123
