Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	-2.136128	1.7652259	0.04662115	-5.120606	1000.0	11.9	25.543882	86.0	0.0	-1.051444	1.0772165	0.13512957	-3.2861724	550000	4.0978194e-09	15.869921	-0.022934288	-3.4369838	0.69595474	0.100538	0.24200001	99.0	550.5765001773834
55	-3.0975041	2.0022843	0.19529483	-6.986826	1000.0	33.8	80.47086	272.0	0.0	-0.9138795	0.8830385	0.60802925	-2.979793	560000	1.9371509e-08	97.13822	-0.019582858	-89.110016	0.6836658	0.003510408	0.1278	99.0	560.1733491420746
56	-1.2006726	3.2886915	4.579601	-6.717009	1000.0	11.8	19.088217	54.0	0.0	-0.8759614	2.9999602	0.09909475	-52.255924	570000	2.2351742e-08	9.310939	-0.021897126	-2.396295	0.69735587	0.046607427	0.283	99.0	570.1580169200897
57	-2.0202546	2.1083038	0.57612264	-7.1164036	1000.0	1.6	4.7999997	16.0	0.0	-0.5447534	0.27549303	-0.04095316	-1.689906	580000	-1.4901161e-08	0.7299182	-0.0139361	-0.3855005	0.6812415	0.022004718	0.15729998	99.0	580.1609046459198
58	-1.7906042	1.5726693	0.17219	-4.8026657	1000.0	13.3	23.874882	75.0	0.0	-0.86003196	2.6829057	0.36558318	-16.685616	590000	-2.9802323e-09	14.713633	-0.023544291	-5.498725	0.67858744	0.081684984	0.2438	99.0	590.0099799633026
59	-1.9857254	2.433756	1.0688912	-6.995132	1000.0	17.8	31.688484	109.0	0.0	-0.96240216	1.0004613	-0.1960671	-9.641355	600000	5.9604646e-09	18.187021	-0.02597402	-3.2741406	0.68237144	0.019005317	0.1737	99.0	600.1519131660461
60	-2.730521	2.0354974	0.57800066	-6.8104577	1000.0	5.9	9.924213	26.0	0.0	-1.514936	1.7862365	-0.22206497	-48.702007	610000	0.0	6.1722984	-0.021185923	-4.0004625	0.68703467	0.01769819	0.1469	99.0	610.8337061405182
61	-2.8303103	2.765611	0.6132162	-9.020728	1000.0	5.5	12.338963	40.0	0.0	-0.43369204	0.36966872	-0.19182253	-3.4166923	620000	-7.450581e-09	4.1467805	-0.017616149	-0.46207866	0.68276083	0.009939479	0.1399	99.0	620.8669047355652
62	-2.9659743	2.4822264	-0.3701117	-7.9439287	1000.0	3.3	9.9	33.0	0.0	-0.5105396	0.63679534	0.047531843	-4.68386	630000	4.4703485e-09	1.8757633	-0.016866107	-1.184432	0.6849415	0.010251863	0.1346	99.0	630.9414138793945
63	-1.586565	1.749716	2.454726	-4.691736	1000.0	13.2	39.6	132.0	0.0	-0.37371176	1.1278191	0.16696048	-8.621613	640000	1.9371509e-08	30.835947	-0.022678329	-5.358364	0.6770616	0.035776503	0.20650001	99.0	640.8797404766083
64	-2.2257152	2.2091281	-0.13657083	-6.3894033	1000.0	6.6	10.355675	26.0	0.0	-0.92344207	1.5295339	0.4451753	-4.1490736	650000	2.9802323e-09	2.782609	-0.016125197	-0.945418	0.6630342	0.017263789	0.14989999	99.0	651.163999080658
65	-1.9388193	3.3233244	2.5513601	-9.132178	1000.0	11.6	17.135927	51.0	0.0	-0.6699245	0.8692677	1.081982	-3.7884693	660000	1.3411045e-08	9.105867	-0.024483452	-7.4334764	0.6651684	0.01391464	0.1915	99.0	660.9722821712494
66	-0.7371022	1.8652443	2.4753969	-3.928035	1000.0	14.8	21.240528	67.0	0.0	-0.7660578	1.8107222	0.634562	-17.872145	670000	0.0	9.684077	-0.026104402	-8.548316	0.66268307	0.018069426	0.21559998	99.0	670.7278835773468
67	-1.9298846	3.2396545	3.2284002	-7.754041	1000.0	4.9	9.924213	28.0	0.0	-1.2812374	3.2331808	0.17760694	-12.891023	680000	3.2782555e-08	10.001917	-0.018385863	-8.464825	0.6451257	0.028374884	0.18349999	99.0	680.4562783241272
68	-1.5922915	1.3643537	1.4215099	-3.4296675	1000.0	20.5	34.325645	106.0	0.0	-0.478259	1.0734084	0.2643473	-7.9979143	690000	8.940697e-09	15.268354	-0.024589816	-8.144297	0.61842287	0.015111597	0.1728	99.0	690.1246643066406
69	-1.2125759	1.4773663	0.8787017	-4.13087	1000.0	52.0	105.92355	345.0	0.0	-0.8918169	1.9815366	0.5432173	-11.097099	700000	2.0861625e-08	78.38106	-0.021721676	-54.9575	0.621993	0.004159349	0.1446	99.0	700.293815612793
70	-1.4692221	1.805793	1.4032109	-4.6746554	1000.0	3.3	9.9	33.0	0.0	-0.5534203	1.9816608	0.3694291	-24.213583	710000	-1.1175871e-08	5.6584816	-0.021541834	-3.7529392	0.6149426	0.026045054	0.21470001	99.0	710.7202882766724
71	-1.518151	1.2984785	0.15211236	-3.7358563	1000.0	48.0	98.40224	333.0	0.0	-0.20615883	0.32784498	0.015167356	-1.1440957	720000	-2.3841858e-08	124.20781	-0.021896053	-114.08183	0.6088535	0.004740988	0.120799996	99.0	721.2461404800415
72	-0.6366145	1.2615143	2.2713735	-2.0823584	1000.0	10.9	27.504364	92.0	0.0	-1.7054284	4.4880896	1.13378	-44.727127	730000	0.0	21.85343	-0.025232542	-20.777811	0.6349802	0.022035941	0.1913	99.0	731.4510202407837
73	-2.6727433	1.9641417	-0.033476852	-6.386676	1000.0	7.1	15.801582	51.0	0.0	-0.29886013	0.7140602	0.67568195	-4.5143285	740000	-8.195639e-09	5.7342167	-0.017478282	-1.3461171	0.6123232	0.012622206	0.1556	99.0	741.7627410888672
