Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
35	0.19132388	1.8586085	5.846952	-5.522814	1000.0	28.5625	110.25015	815.0	0.0	-0.19149294	0.47005746	1.7288955	-7.6565285	2880000	1.6391278e-08	1.6086261	-0.014335848	-0.47616118	0.88760805	0.0073544933	0.1132125	99.0	791.7431080341339
36	0.7801374	2.0912733	6.7385306	-2.481752	1000.0	13.55	32.520725	157.0	0.0	-0.22658452	0.504395	1.6497613	-2.3377268	2960000	-7.2643163e-09	1.0792291	-0.014741549	-0.21547064	0.87967336	0.009898837	0.1233625	99.0	813.4244782924652
37	0.7145406	2.4304278	6.457215	-6.7009234	1000.0	18.15	60.533894	361.0	0.0	-0.16130865	0.28995752	0.7130504	-1.3684644	3040000	-2.9802323e-09	1.0941707	-0.014452448	-0.31624025	0.8788252	0.007821413	0.114462495	99.0	835.5554268360138
38	1.3023176	2.4685013	7.6051006	-4.0058894	1000.0	28.675	60.952187	256.0	0.0	-0.1870584	0.5051825	1.3446518	-4.3260684	3120000	0.0	0.9933607	-0.0161005	-0.34119028	0.8751761	0.007946075	0.123475	99.0	857.286149263382
39	1.0872715	2.4971087	6.8526974	-3.846275	1000.0	21.775	53.668888	296.0	0.0	-0.17621793	0.3924853	1.0729166	-4.717303	3200000	-5.9604646e-09	2.0417347	-0.013114147	-0.64108515	0.86563194	0.0081783375	0.13247499	99.0	879.1214125156403
40	1.047075	2.5381105	8.664012	-4.9119534	1000.0	34.0875	104.78134	761.0	0.0	-0.29282	0.711487	1.0058908	-7.9990296	3280000	1.4901161e-09	5.0818458	-0.014120211	-3.810767	0.8678435	0.009875571	0.1328	99.0	901.1917119026184
41	1.4132245	2.6468048	12.421807	-3.5847793	1000.0	23.9625	80.5069	581.0	0.0	-0.28075498	0.90818727	2.464742	-10.473756	3360000	2.9802323e-09	9.10674	-0.013658486	-4.6909213	0.8762765	0.007883076	0.116624996	99.0	923.2852394580841
42	1.6055244	2.6376698	8.310959	-3.2663891	1000.0	32.375	99.47391	652.0	0.0	-0.6201243	1.3410543	8.500905	-8.674401	3440000	7.4505807e-10	13.226044	-0.01415251	-11.141741	0.87196064	0.008182508	0.11582501	99.0	944.7957344055176
43	1.955727	2.870028	9.481554	-6.1080084	1000.0	20.5125	46.20931	243.0	0.0	-0.50601166	1.6172087	2.1666777	-17.986088	3520000	0.0	9.525121	-0.015402669	-5.892904	0.8762479	0.010744891	0.14507501	99.0	966.0443077087402
44	1.6664804	2.5197425	8.321736	-3.5557282	1000.0	24.0625	75.75228	606.0	0.0	-0.4298961	1.3112509	2.056979	-16.59142	3600000	7.4505807e-10	11.906154	-0.0151883215	-8.930979	0.8670844	0.009606258	0.1262125	99.0	988.2444953918457
45	1.2324789	3.3116097	10.726495	-14.4999895	1000.0	17.1	34.87965	154.0	0.0	-0.5243039	1.679434	2.6849213	-18.252783	3680000	-1.4901161e-09	6.796317	-0.014911788	-4.4312434	0.8596436	0.012429574	0.14087501	99.0	1009.7660484313965
46	1.6984653	2.7369907	7.506668	-4.8068414	1000.0	31.0625	69.747826	460.0	0.0	-0.6734738	1.4738065	2.7617743	-13.349684	3760000	-1.0430813e-08	12.563103	-0.015988026	-9.022052	0.8552824	0.009701219	0.125925	99.0	1032.2632811069489
47	1.6060092	2.1920464	8.254614	-3.482303	1000.0	16.5125	50.710938	414.0	0.0	-0.8995248	2.351781	5.9674435	-23.535387	3840000	4.4703485e-09	12.569521	-0.015468796	-7.9304466	0.8495933	0.011138152	0.1351875	99.0	1053.7592015266418
48	1.6970367	2.8096983	9.835599	-4.946257	1000.0	22.875	65.43343	351.0	0.0	-0.5809061	1.3134466	1.6098666	-14.530665	3920000	0.0	14.952299	-0.014219967	-11.543555	0.83804023	0.008190073	0.12056251	99.0	1075.8254969120026
49	1.3861686	3.0861866	9.218403	-8.472062	1000.0	16.1375	55.122986	421.0	0.0	-0.45235103	1.6683108	1.3007376	-27.798285	4000000	-8.940697e-09	11.19449	-0.013083276	-7.2983055	0.83822906	0.011675712	0.13957499	99.0	1097.887710094452
50	1.3266255	2.7058902	12.245449	-3.3608384	1000.0	18.5625	42.349983	243.0	0.0	-0.37736148	1.0090387	3.2705011	-15.090013	4080000	-1.4901161e-09	8.228719	-0.014849442	-5.2577224	0.82974005	0.009233015	0.113450006	99.0	1119.3638925552368
51	1.1356604	2.9345787	10.211329	-4.761957	1000.0	22.025	67.55885	418.0	0.0	-0.50471413	1.301175	2.1298344	-14.523234	4160000	-4.4703485e-09	12.957224	-0.01515975	-10.360129	0.8342352	0.010132543	0.115899995	99.0	1141.8158700466156
52	1.1170418	2.7940176	8.635333	-6.7653427	1000.0	20.65	67.93712	508.0	0.0	-0.6339665	1.6936516	4.117782	-24.758408	4240000	-8.195639e-09	15.69366	-0.013812626	-12.671133	0.8429866	0.009628223	0.11995001	99.0	1163.5988354682922
53	1.0659772	2.7755628	8.042713	-6.9190016	1000.0	12.1375	27.772625	162.0	0.0	-0.56233495	2.2831557	2.0347662	-34.146706	4320000	7.450581e-09	8.327871	-0.011153581	-5.5099707	0.8389541	0.010852719	0.1334125	99.0	1185.6275548934937
54	1.2695565	2.7646327	7.8067946	-4.0588145	1000.0	19.3	50.736675	354.0	0.0	-0.47517306	0.8048249	2.376677	-6.4378896	4400000	-2.9802323e-09	7.616062	-0.012894039	-3.5915344	0.8321682	0.0067496123	0.1113375	99.0	1207.505322933197
55	0.94029427	2.9299436	12.414857	-4.803024	1000.0	20.65	61.432304	428.0	0.0	-0.45035753	1.2855839	2.5454066	-10.6967125	4480000	8.940697e-09	9.662878	-0.013930282	-7.843506	0.8237562	0.008997266	0.1188125	99.0	1229.6065785884857
56	1.644481	2.8504581	9.844153	-4.2441287	1000.0	23.5625	59.242264	350.0	0.0	-0.7423038	1.5709571	2.2113612	-20.67439	4560000	5.9604646e-09	12.550719	-0.013867433	-6.9986815	0.81695235	0.0120352805	0.14003749	99.0	1251.1460099220276
57	1.3456246	2.3211644	7.448996	-3.6760628	1000.0	22.1125	48.480663	303.0	0.0	-0.6394042	1.2985833	5.8638897	-12.469153	4640000	5.9604646e-09	11.169845	-0.016298462	-8.272135	0.8138541	0.008176734	0.10923749	99.0	1273.3160462379456
58	1.438884	2.7543485	9.788129	-4.3911963	1000.0	14.8375	48.5063	334.0	0.0	-0.7142735	2.101976	4.908959	-19.11527	4720000	1.4901161e-09	7.914109	-0.0151894335	-6.6134095	0.8152151	0.009152682	0.1135	99.0	1295.2025935649872
59	1.0710857	2.9782224	9.020414	-6.2174377	1000.0	15.925	50.975677	361.0	0.0	-0.23980136	1.0567163	6.7510304	-22.954535	4800000	-6.7055224e-09	7.982768	-0.015274815	-6.539996	0.80585337	0.007993786	0.119925	99.0	1317.3310098648071
60	0.7946571	2.2524626	6.5829887	-6.6867905	1000.0	16.35	68.872	596.0	0.0	-0.5349649	1.8084439	4.948411	-22.337587	4880000	4.0978194e-09	9.129427	-0.013144839	-7.7209105	0.79779005	0.010212047	0.125475	99.0	1339.8757565021515
61	1.889967	2.5574827	9.362225	-2.78989	1000.0	8.775	26.482058	189.0	0.0	-0.3015059	1.3506705	2.863146	-29.7366	4960000	-8.940697e-09	3.916654	-0.013313994	-3.1880112	0.78367203	0.010823773	0.12427499	99.0	1361.4020597934723
62	1.3365026	2.5369544	10.600001	-3.6123354	1000.0	6.7375	25.363234	200.0	0.0	-0.11610252	0.46139115	3.1630242	-6.8023343	5040000	-3.7252903e-09	1.1569145	-0.012834733	-0.70067626	0.76624763	0.00902581	0.11834999	99.0	1383.2347910404205
63	1.5308484	2.886291	11.494708	-3.096959	1000.0	8.3125	27.271595	205.0	0.0	0.007457653	0.35754174	3.4305787	-11.988731	5120000	7.450581e-09	0.7333515	-0.015009244	-0.32700783	0.7607032	0.008641288	0.11799999	99.0	1405.5031232833862
64	1.6784964	2.8820026	8.266273	-4.0208445	1000.0	12.25	27.184784	125.0	0.0	-0.050094068	0.45827228	1.2677344	-8.668738	5200000	7.450581e-09	0.53142846	-0.015471665	-0.24448188	0.7507297	0.010607514	0.13838749	99.0	1427.4187705516815
65	2.0680003	3.1792164	12.885204	-6.3294287	1000.0	10.425	30.466692	171.0	0.0	0.032468773	0.21728797	1.4559791	-3.153509	5280000	-1.7881394e-08	0.28407466	-0.017601848	-0.10660908	0.7326658	0.0104066115	0.123600006	99.0	1449.7341787815094
66	1.816417	3.3672774	11.34719	-4.857226	1000.0	22.975	68.330444	523.0	0.0	0.13379388	0.2568755	1.4275563	-2.387428	5360000	1.7881394e-08	0.21612863	-0.017782519	-0.05975905	0.7169658	0.009482117	0.1314625	99.0	1471.2773141860962
67	2.2802467	2.911084	11.591656	-3.292276	1000.0	25.35	79.634026	543.0	0.0	0.19029802	0.24115337	1.1311281	-0.8206865	5440000	-5.9604646e-09	0.30446568	-0.01790462	-0.0804216	0.69690734	0.008861834	0.125525	99.0	1493.742796421051
68	2.0092852	3.6325064	12.629635	-15.57625	1000.0	27.775	70.604706	396.0	0.0	0.11714968	0.22017528	1.5067862	-2.0555365	5520000	5.2154063e-09	0.8643867	-0.016055742	-0.26830134	0.68102324	0.008340761	0.12608749	99.0	1515.4344692230225
69	1.8144674	3.4415042	13.81058	-7.7500815	1000.0	24.35	50.63376	225.0	0.0	0.0031550773	0.39048868	1.4240098	-6.5583344	5600000	-1.4901161e-09	1.7075094	-0.016729334	-0.62260437	0.6756621	0.00847362	0.12359999	99.0	1537.6103010177612
70	2.6059494	3.5101485	14.222473	-3.9285746	1000.0	16.7375	45.410557	302.0	0.0	-0.1436925	0.675458	1.8375509	-5.546533	5680000	1.4901161e-09	2.0066502	-0.016422054	-0.7115887	0.6670847	0.011176226	0.13939999	99.0	1559.445752620697
