Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	-1.2181313	2.0386674	4.895257	-6.820836	1000.0	5.2625	18.197351	96.0	0.0	-0.27640688	0.7998308	0.68851894	-9.589399	3520000	0.0	5.744573	-0.010903597	-3.9912498	0.8711176	0.008127942	0.0999875	99.0	971.6756110191345
44	-0.6807402	2.421894	6.264703	-5.554653	1000.0	2.2375	10.87801	64.0	0.0	-0.5139709	1.6851912	1.8453571	-21.033691	3600000	1.0430813e-08	4.1177354	-0.01281058	-2.6662936	0.87711	0.01008061	0.112025	99.0	993.5616977214813
45	-1.0172248	1.9710215	4.0520544	-5.62673	1000.0	4.1125	21.935127	171.0	0.0	-0.20356767	0.43107086	0.6771038	-5.0789304	3680000	7.450581e-09	6.1347528	-0.009004924	-3.1957707	0.86593807	0.00594998	0.088175	99.0	1015.4251565933228
46	-0.586096	2.4619694	5.958789	-8.723613	1000.0	7.8875	30.497128	211.0	0.0	-0.35074764	0.7344482	1.0135708	-15.565522	3760000	-3.7252903e-09	10.957776	-0.0111758225	-8.471738	0.8691062	0.007731326	0.116225004	99.0	1037.6787543296814
47	-0.4814806	2.429177	6.529486	-7.9133453	1000.0	6.7	18.542114	96.0	0.0	-0.70356077	2.8013813	2.2587926	-34.75563	3840000	-2.2351743e-09	12.46301	-0.012032703	-7.4224634	0.8740319	0.010452563	0.1238125	99.0	1059.271023273468
48	-0.5121803	2.3629386	7.1259665	-4.4809804	1000.0	9.0	34.744064	274.0	0.0	-0.36998764	0.67471266	0.9192895	-4.9553056	3920000	5.9604646e-09	10.699999	-0.011305599	-7.107297	0.86452377	0.0074025504	0.104849994	99.0	1081.244196176529
49	-0.6491308	2.2860322	9.21337	-6.0990176	1000.0	3.15	14.229459	103.0	0.0	-0.6342114	1.5783863	1.1412187	-19.31968	4000000	-4.842877e-09	5.1753054	-0.010943828	-2.4849455	0.8793435	0.010599164	0.1035125	99.0	1103.3114128112793
50	-0.7203704	2.2943828	5.4493785	-5.6295795	1000.0	5.025	13.791279	58.0	0.0	-0.2154196	0.5060959	1.1321859	-6.0560617	4080000	-1.1920929e-08	3.0667794	-0.01140824	-1.1684697	0.8677658	0.00857039	0.1018875	99.0	1125.001904964447
51	-0.5010443	2.2224715	5.6678133	-4.608793	1000.0	5.95	18.368383	111.0	0.0	-0.23180987	0.6343355	1.5743635	-8.752368	4160000	-7.450581e-09	4.770325	-0.013259858	-2.773487	0.8747357	0.008320497	0.11997501	99.0	1146.5677547454834
52	-0.8390673	2.2874138	4.1885653	-5.700188	1000.0	3.6125	17.448132	107.0	0.0	-0.33764437	1.757089	2.4663906	-20.802536	4240000	-7.450581e-09	6.3100967	-0.010521192	-5.2311296	0.8638438	0.010468263	0.1175375	99.0	1168.6401991844177
53	-0.5518811	2.0116124	5.339402	-5.215244	1000.0	6.975	24.376204	138.0	0.0	-0.14217518	0.781826	2.803542	-15.07023	4320000	2.9802323e-09	7.0371346	-0.011914529	-5.174924	0.8566101	0.009231498	0.11811249	99.0	1191.1154282093048
54	-0.46532091	2.0431252	4.6800075	-5.268153	1000.0	4.225	16.49392	112.0	0.0	-0.76306814	2.26853	3.3623734	-25.391205	4400000	4.4703485e-09	8.6104145	-0.012326153	-5.4128027	0.86870706	0.011662146	0.1099875	99.0	1212.9229145050049
