Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	3.913795	3.456589	14.289487	-3.0756602	1000.0	44.4875	86.67123	581.0	0.0	-1.9957918	5.2137156	18.983503	-35.59972	2640000	7.4505807e-10	72.66763	-0.015893744	-61.699028	0.8823377	0.013014871	0.152825	99.0	728.7209918498993
33	4.285454	3.6346776	15.960194	-3.6063151	1000.0	26.775	60.724377	402.0	0.0	-1.6067625	4.035397	7.064842	-41.390797	2720000	3.3527612e-09	26.841803	-0.013978767	-19.76703	0.8837682	0.010212866	0.13284999	99.0	750.7928411960602
34	3.4439502	3.1947846	13.628316	-0.9327507	1000.0	24.225	42.21492	204.0	0.0	-1.6769153	4.3901243	17.96335	-38.711727	2800000	-5.9604646e-09	29.781342	-0.015365401	-24.621258	0.8757024	0.012126429	0.14145	99.0	772.2631981372833
35	4.2385244	3.967167	13.971787	-3.4004915	1000.0	25.8375	50.069065	215.0	0.0	-0.9705872	2.3346343	2.5402203	-28.90387	2880000	4.4703485e-09	23.990835	-0.015756782	-18.268856	0.86858463	0.011093229	0.13949999	99.0	794.7373099327087
36	4.2181954	3.7798278	12.713925	-8.878401	1000.0	31.875	73.24094	430.0	0.0	-0.95698506	2.5528598	3.2516634	-34.967846	2960000	-1.4901161e-09	36.108074	-0.016163904	-27.815964	0.8675672	0.010376191	0.1507375	99.0	816.9243404865265
37	2.949567	3.2592845	13.059915	-1.5273587	1000.0	40.875	108.25506	602.0	0.0	-1.3419349	2.9856691	3.4949613	-36.433643	3040000	-1.1920929e-08	68.65285	-0.014168682	-57.73188	0.8602954	0.008583838	0.12501249	99.0	838.6124324798584
38	3.3897164	3.3903396	12.135661	-3.757079	1000.0	20.575	50.324142	403.0	0.0	-1.108954	3.2466176	27.138847	-42.668587	3120000	-7.450581e-09	26.885157	-0.014662169	-20.606245	0.85844004	0.0120844	0.1454625	99.0	860.0324153900146
39	3.5258636	3.9729571	16.05813	-3.1588871	1000.0	25.0	55.018406	286.0	0.0	-0.81748044	2.7408242	21.626688	-40.660984	3200000	7.4505807e-10	25.251785	-0.014961658	-19.672352	0.8577719	0.009481038	0.12521249	99.0	882.0063366889954
40	3.2083504	4.083308	16.487494	-11.072685	1000.0	27.575	62.016888	303.0	0.0	-1.1729856	2.8823173	7.45704	-35.151695	3280000	0.0	37.774616	-0.015213224	-32.176018	0.855021	0.009844894	0.14455	99.0	904.3802618980408
41	3.3314462	4.113102	12.6460285	-4.26978	1000.0	22.4625	44.331406	210.0	0.0	-1.0386957	2.9237597	26.849985	-36.652874	3360000	4.4703485e-09	23.372868	-0.015023257	-19.091969	0.8530755	0.010715654	0.1401875	99.0	926.1960670948029
42	2.416867	3.1445568	11.678369	-6.2363787	1000.0	26.9125	89.688934	754.0	0.0	-0.7461423	2.3585145	4.133975	-33.497074	3440000	0.0	36.916027	-0.01519427	-21.646326	0.84414405	0.010222368	0.1323375	99.0	948.4831595420837
43	2.940644	3.471811	12.78055	-3.5398338	1000.0	22.9625	52.506058	243.0	0.0	-1.3334532	2.8089778	8.792452	-25.274797	3520000	0.0	24.443394	-0.016342433	-19.269415	0.84071386	0.010330423	0.12495001	99.0	970.0893044471741
44	2.6818519	3.5273197	15.112084	-6.0473437	1000.0	17.7375	37.484245	168.0	0.0	-0.72221386	2.2890441	1.64131	-33.176723	3600000	-5.9604646e-09	14.859492	-0.015144651	-10.104013	0.8396063	0.012113163	0.15450001	99.0	992.0663106441498
45	3.492887	3.6574254	15.815776	-1.6210008	1000.0	32.8875	91.90892	513.0	0.0	-0.8598267	2.1598012	2.5544715	-25.16556	3680000	4.4703485e-09	34.210487	-0.014929691	-28.113077	0.82656085	0.008532006	0.12879999	99.0	1013.7948570251465
46	3.1452515	3.6265006	13.872196	-2.4564729	1000.0	25.2125	58.18606	399.0	0.0	-0.76317286	1.850591	15.480596	-26.01928	3760000	-1.4901161e-09	19.651907	-0.017084379	-16.171371	0.825096	0.010349503	0.1257	99.0	1035.8347425460815
47	2.5992367	3.512417	11.064301	-6.3039694	1000.0	18.425	42.470806	238.0	0.0	-0.79657257	1.891198	4.3021965	-28.609837	3840000	-4.4703485e-09	12.479052	-0.015597234	-9.852548	0.82266366	0.011632581	0.133425	99.0	1057.8474888801575
48	3.333426	3.59107	12.6884985	-3.9062507	1000.0	16.9625	42.702587	299.0	0.0	-0.4851198	1.8813688	21.617483	-26.280603	3920000	1.4901161e-09	11.456583	-0.016218256	-8.546022	0.8204831	0.011754162	0.1373125	99.0	1079.6765751838684
49	2.9503212	3.3243349	13.728999	-3.62962	1000.0	28.75	79.67018	582.0	0.0	-0.3947089	1.242407	4.788518	-16.799944	4000000	-5.9604646e-09	12.732895	-0.013103008	-8.731125	0.8119691	0.0064859553	0.11363749	99.0	1101.6893525123596
50	2.5049932	4.104205	14.022639	-5.6224117	1000.0	8.15	21.302643	144.0	0.0	-0.4473005	1.3268167	2.0661519	-17.741486	4080000	-2.9802323e-09	3.281403	-0.016210968	-1.9808731	0.8163204	0.011231326	0.12985	99.0	1124.1241099834442
51	2.5320308	3.921938	15.630178	-4.0043406	1000.0	18.1125	45.11208	302.0	0.0	-0.18658431	0.838388	5.486568	-15.613313	4160000	-2.9802323e-09	3.7942836	-0.015743122	-2.2224967	0.80698264	0.008913142	0.1382875	99.0	1145.8804790973663
52	2.5119994	3.365488	9.622107	-3.5215085	1000.0	18.7375	46.882767	284.0	0.0	-0.2783991	1.0780791	3.7802327	-9.416097	4240000	-1.1175871e-09	2.924338	-0.016507117	-1.3647628	0.7960647	0.011071986	0.1230125	99.0	1168.0427803993225
53	2.385932	3.204596	13.532423	-4.5229445	1000.0	20.6375	84.16639	684.0	0.0	-0.1330604	0.5520897	5.954276	-6.567859	4320000	-1.4901161e-08	1.2683554	-0.016047522	-0.822682	0.7906246	0.008949811	0.11947501	99.0	1190.0976798534393
54	2.7325313	3.4242027	13.023194	-3.7093596	1000.0	27.575	50.125538	258.0	0.0	0.055986274	0.39701506	4.078061	-4.0427785	4400000	-2.9802323e-09	0.3761097	-0.018745106	-0.19500172	0.7818054	0.008744415	0.125525	99.0	1212.1187658309937
55	2.7765982	3.6511505	12.358819	-4.421069	1000.0	18.075	41.1293	261.0	0.0	0.25901747	0.3397203	3.2203257	-9.649315	4480000	-2.6077032e-09	0.28564438	-0.018763239	-0.09928577	0.76475495	0.0095722675	0.130125	99.0	1234.4985287189484
56	3.3647056	4.633788	14.003477	-15.10145	1000.0	14.925	33.14505	164.0	0.0	0.25709847	0.41577807	6.8172803	-13.92802	4560000	-1.4901161e-09	0.35663918	-0.017734094	-0.14020702	0.7473169	0.008707024	0.1230375	99.0	1256.7778270244598
57	2.9116669	3.3821473	12.216507	-6.382519	1000.0	30.2	80.44601	503.0	0.0	0.32894856	0.45531774	11.966887	-3.911286	4640000	-2.6077032e-09	0.33932155	-0.015391909	-0.14522883	0.7296941	0.009035071	0.127275	99.0	1278.9273858070374
58	4.280164	4.5427265	17.745003	-2.5918977	1000.0	18.5	39.225628	200.0	0.0	0.31330663	0.35857928	7.7273207	-5.0111237	4720000	-6.7055224e-09	0.2868902	-0.01940525	-0.098129556	0.71422464	0.009563422	0.1288	99.0	1300.957346200943
59	3.6810956	4.0403523	15.24981	-4.724894	1000.0	19.6875	38.214066	214.0	0.0	0.40681985	0.44123897	4.5127916	-4.4886446	4800000	-1.2665987e-08	0.24130495	-0.019761024	-0.07882542	0.69518214	0.0091082165	0.1288125	99.0	1322.9283599853516
60	4.573404	4.6310906	19.404598	-2.9607756	1000.0	25.275	56.75341	434.0	0.0	0.40621153	0.45939246	2.2073545	-5.423526	4880000	-1.4901161e-09	0.26010275	-0.019645873	-0.08890773	0.68179214	0.009951864	0.137975	99.0	1344.7593846321106
61	4.5452256	4.222134	14.070848	-2.3472302	1000.0	22.55	47.31461	338.0	0.0	0.4621357	0.46282804	11.163551	-0.63038284	4960000	-1.4901161e-09	0.2847845	-0.020005548	-0.09499166	0.6632465	0.010329639	0.14305	99.0	1367.4459209442139
62	5.030635	4.6801662	17.5494	-4.3678126	1000.0	25.7	54.74678	341.0	0.0	0.4844719	0.5106162	9.6750145	-2.3986874	5040000	-2.9802323e-09	0.35423785	-0.01891192	-0.16230509	0.64890903	0.010048441	0.14015	99.0	1389.2644231319427
63	4.5379634	4.363011	16.010235	-3.2872667	1000.0	21.025	48.079094	256.0	0.0	0.4792856	0.47118053	2.814158	-3.78812	5120000	7.450581e-09	0.29003155	-0.020117661	-0.11365197	0.632627	0.011054846	0.14815001	99.0	1411.051493883133
64	5.6171923	4.331933	17.060747	-8.863814	1000.0	30.2875	60.252842	286.0	0.0	0.4764416	0.47609222	3.1678286	-4.0110364	5200000	5.9604646e-09	0.29590178	-0.020647442	-0.10205771	0.6206594	0.010073167	0.1365875	99.0	1432.9677619934082
65	4.9161053	4.858891	17.693562	-4.1943817	1000.0	17.05	33.429367	163.0	0.0	0.47929594	0.4989932	4.3518744	-2.2890198	5280000	-2.9802323e-09	0.28286904	-0.020358147	-0.11140897	0.60473233	0.011273296	0.1352875	99.0	1454.253310918808
66	5.192793	4.1758246	14.064517	-5.594901	1000.0	33.9875	64.71602	363.0	0.0	0.5157298	0.511341	3.268741	-4.0218287	5360000	0.0	0.30755034	-0.021115167	-0.11629146	0.59327435	0.010809572	0.13965	99.0	1476.5101463794708
67	6.0320897	5.5110793	21.220947	-2.5198898	1000.0	28.1625	49.13233	373.0	0.0	0.5462727	0.5193104	3.9079456	-0.48534358	5440000	1.3411045e-08	0.33644494	-0.019280626	-0.10925354	0.5768825	0.012471007	0.15815	99.0	1498.3427484035492
