Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	1.2428693	2.6672525	8.314297	-9.699928	1000.0	25.125	58.349674	311.0	0.0	0.13821505	0.17247269	0.96547437	-1.3475202	3520000	0.0	0.16339333	-0.017734129	-0.028444428	0.76438993	0.0097502265	0.1333375	99.0	970.884033203125
44	1.7263714	2.6491823	11.200733	-3.1694953	1000.0	34.4875	94.653046	504.0	0.0	0.11612505	0.17382672	0.86824304	-0.32696146	3600000	-1.1920929e-08	0.16731918	-0.01764753	-0.04632786	0.7462969	0.009676876	0.13232501	99.0	992.6613738536835
45	1.6146038	3.0798643	10.662878	-6.972257	1000.0	18.1625	45.08532	268.0	0.0	0.16663273	0.22796278	1.1791631	-0.60224605	3680000	8.940697e-09	0.267652	-0.018845567	-0.06980716	0.7279122	0.008927429	0.13328752	99.0	1014.489527463913
46	1.7964147	2.7653072	10.734837	-3.5099566	1000.0	24.8375	77.19868	494.0	0.0	0.074864306	0.21107979	1.4639626	-1.2393627	3760000	-4.4703485e-09	0.15918508	-0.018136825	-0.046307035	0.715813	0.01020586	0.13599999	99.0	1036.353069782257
47	1.6800514	2.7487411	8.035383	-11.948535	1000.0	21.175	46.55367	183.0	0.0	0.13718186	0.23991568	1.330429	-0.8796122	3840000	-6.7055224e-09	0.15700196	-0.019110495	-0.04069519	0.69363534	0.010062143	0.1346875	99.0	1058.2031943798065
48	2.1387172	2.9825032	11.672634	-4.028963	1000.0	52.375	104.50315	544.0	0.0	0.21057828	0.2821129	1.5515428	-0.5202196	3920000	1.527369e-08	0.16878188	-0.019291675	-0.04616048	0.6773646	0.009453753	0.13583751	99.0	1080.6624338626862
49	3.2270122	4.264588	16.364777	-11.884751	1000.0	29.6125	60.361725	399.0	0.0	0.23090792	0.3094765	1.5117412	-1.4047127	4000000	2.2351743e-09	3.3758335	-0.016310941	-1.6631186	0.66051507	0.0072123175	0.114287496	99.0	1102.3667798042297
50	2.6388044	3.8780825	12.440604	-10.830766	1000.0	35.3625	69.73024	386.0	0.0	-0.23093003	0.6229602	1.5220553	-10.890566	4080000	-5.2154063e-09	4.260088	-0.016934672	-1.968622	0.66786987	0.008925939	0.13347499	99.0	1124.87996840477
51	2.3575358	4.082066	17.71661	-10.250768	1000.0	29.625	66.693214	469.0	0.0	-0.5472053	1.1782788	2.4138327	-10.5288315	4160000	4.0978194e-09	5.7055655	-0.017486645	-4.0566835	0.6688862	0.009932326	0.12628749	99.0	1147.135118484497
52	2.4821064	3.322685	11.946719	-4.251599	1000.0	39.8375	87.73674	390.0	0.0	-0.5052368	1.1689975	2.188632	-11.022731	4240000	-8.940697e-09	7.5282288	-0.01734278	-5.0033607	0.66251194	0.008732337	0.12433751	99.0	1169.223028421402
53	2.8429594	3.3150656	10.706659	-6.217006	1000.0	39.7	86.52	537.0	0.0	-0.52215964	1.4628459	2.3805697	-11.741226	4320000	-1.4901161e-09	10.725782	-0.017604385	-8.426424	0.65804625	0.009791168	0.121875	99.0	1191.4159693717957
54	3.3436103	4.0338655	12.899472	-10.334873	1000.0	36.6	69.48932	374.0	0.0	-0.7922744	2.0444071	1.7504823	-18.810478	4400000	5.9604646e-09	14.374098	-0.016849602	-11.345777	0.654858	0.010019976	0.13462499	99.0	1213.3552131652832
55	2.7696502	3.6893406	15.015792	-5.564512	1000.0	48.675	87.14052	395.0	0.0	-1.1346779	2.6301541	1.4022417	-20.59695	4480000	2.9802323e-09	24.523556	-0.01569407	-19.910643	0.6477914	0.010393469	0.13710001	99.0	1235.4119906425476
56	2.7178483	3.302771	10.8172865	-3.6022062	1000.0	18.8625	36.797333	174.0	0.0	-0.76214397	1.9319423	1.7335634	-28.031069	4560000	-1.4901161e-09	11.633938	-0.016121507	-8.521212	0.63964415	0.01157099	0.14285	99.0	1258.0941820144653
57	2.6710906	2.8465397	12.256048	-5.119513	1000.0	25.6375	64.64349	480.0	0.0	-0.6566657	1.6509576	2.6833487	-17.921978	4640000	8.940697e-09	13.643997	-0.017537126	-11.170981	0.6282916	0.009920629	0.130025	99.0	1280.1302456855774
58	1.8884823	3.2958872	9.375006	-7.405217	1000.0	25.475	90.07789	739.0	0.0	-0.56310713	1.4878019	3.0648441	-22.342426	4720000	0.0	17.125935	-0.013653539	-13.524777	0.6249905	0.00941094	0.132675	99.0	1302.2760486602783
59	2.9779506	4.0178733	11.9849615	-8.108196	1000.0	21.0375	36.979534	164.0	0.0	-0.575943	1.6193126	4.830392	-26.453424	4800000	-3.7252903e-09	7.663283	-0.016510505	-5.1538286	0.61930937	0.010490575	0.14105001	99.0	1324.6561059951782
60	3.4297695	3.8789868	12.851781	-2.8409796	1000.0	25.7125	60.16128	345.0	0.0	-0.49635205	1.359144	1.466872	-16.706997	4880000	-7.450581e-09	8.563681	-0.016260212	-6.757633	0.6096414	0.010673316	0.13355	99.0	1346.511534690857
61	2.8639789	3.880838	14.553408	-9.391814	1000.0	17.4125	37.751057	215.0	0.0	-0.36087498	1.2574812	2.9168348	-15.97836	4960000	-5.2154063e-09	3.67695	-0.016059775	-2.8349	0.6116489	0.009452952	0.1274625	99.0	1369.5394551753998
62	3.585661	3.4758935	10.671069	-7.8701377	1000.0	35.0375	77.345726	546.0	0.0	-0.35360977	1.3156896	1.9019667	-18.967184	5040000	1.4901161e-09	6.5341187	-0.015176485	-4.692215	0.6000874	0.010354447	0.1374125	99.0	1391.7431027889252
63	3.4027057	4.3938212	14.021312	-7.687362	1000.0	30.5625	77.285965	543.0	0.0	-0.3272602	1.4266334	2.3497663	-14.25648	5120000	8.195639e-09	8.556096	-0.015892021	-6.788774	0.59203273	0.009539018	0.1364125	99.0	1413.7542638778687
64	2.1810124	3.7351975	12.986186	-7.1286006	1000.0	25.1	97.43493	705.0	0.0	-0.28930262	1.0819942	2.8581712	-10.94562	5200000	5.9604646e-09	8.693794	-0.015301159	-7.2422905	0.5842517	0.0074529736	0.1239625	99.0	1435.531578540802
65	2.4677463	4.0702634	14.543508	-12.069292	1000.0	20.3875	83.8149	740.0	0.0	-0.40828255	1.5750997	4.309125	-15.353629	5280000	-8.381903e-09	6.475268	-0.015792444	-5.580119	0.57246774	0.00991643	0.1212	99.0	1458.0690205097198
66	3.7607625	3.6845105	16.777655	-2.7792244	1000.0	28.3375	64.34826	442.0	0.0	-0.20096767	0.73435843	1.6028976	-9.556235	5360000	5.9604646e-09	2.5285718	-0.015556434	-1.652044	0.5611875	0.007932363	0.120562494	99.0	1479.863673210144
67	2.110701	3.3378458	13.69206	-9.739607	1000.0	18.9875	57.681778	333.0	0.0	-0.020001572	0.6378832	2.264433	-6.4494205	5440000	0.0	1.880344	-0.01581199	-1.3185291	0.55232716	0.010482212	0.1352375	99.0	1502.1621205806732
68	2.183813	3.486727	11.53034	-9.347963	1000.0	46.8375	113.42381	692.0	0.0	-0.13686897	0.8996984	2.4170504	-11.410598	5520000	1.1920929e-08	0.94732696	-0.015541735	-0.6249715	0.5489846	0.008681105	0.1172125	99.0	1524.6204249858856
69	2.746858	4.240379	15.108164	-9.1661825	1000.0	19.8125	35.862267	195.0	0.0	0.01899819	0.5137699	1.9500587	-3.2675476	5600000	-7.4505807e-10	1.6249511	-0.017911669	-0.78526556	0.537738	0.009650745	0.126425	99.0	1546.7264626026154
70	3.0665145	3.9048266	15.782112	-6.195382	1000.0	22.1125	45.587	249.0	0.0	-0.12093546	0.54239464	1.4987943	-9.633493	5680000	5.9604646e-09	0.80130595	-0.018496132	-0.39911073	0.53285676	0.010056729	0.13546251	99.0	1568.7091171741486
71	3.5779583	3.6904795	15.01131	-5.1750293	1000.0	23.525	43.413414	205.0	0.0	0.086007126	0.4930199	2.9488	-3.140306	5760000	5.9604646e-09	0.40672666	-0.0183766	-0.19780989	0.5183146	0.01226301	0.1418875	99.0	1590.5347905158997
72	3.6070638	3.7893136	13.096968	-8.420024	1000.0	32.4	65.65185	412.0	0.0	0.25779912	0.3909042	2.061347	-2.2593656	5840000	9.685754e-09	0.28080055	-0.019541318	-0.12209389	0.50471306	0.009933804	0.1298625	99.0	1612.6844944953918
73	3.376019	3.852123	12.656453	-6.7148557	1000.0	27.5	77.979645	622.0	0.0	0.30333197	0.40872133	2.9685407	-1.1816518	5920000	-6.7055224e-09	0.29355812	-0.019965494	-0.103720464	0.49035683	0.009527946	0.1415125	99.0	1634.7398035526276
74	3.1751351	4.0684505	11.751975	-10.614744	1000.0	18.7375	40.28112	273.0	0.0	0.20218503	0.45447737	2.192679	-1.6368787	6000000	1.3411045e-08	0.24070159	-0.019368459	-0.09170936	0.47374243	0.011013793	0.13976249	99.0	1656.7695224285126
75	4.5631723	4.587993	13.923732	-11.203047	1000.0	32.675	69.57492	401.0	0.0	0.40013415	0.4635891	2.570031	-1.6660292	6080000	1.1920929e-08	0.26609325	-0.020568062	-0.10387518	0.46085745	0.011286211	0.1472875	99.0	1678.56485080719
76	4.1918135	4.6946874	15.223246	-12.370544	1000.0	27.4125	55.751163	332.0	0.0	0.4080927	0.4939107	2.5635405	-1.1469803	6160000	-1.1920929e-08	0.27709278	-0.021128345	-0.1056033	0.4463346	0.011066662	0.1312125	99.0	1701.067221879959
77	4.6286545	4.8710227	18.043001	-10.0956335	1000.0	25.975	45.811016	202.0	0.0	0.33711568	0.50056654	2.7797625	-1.19074	6240000	-1.1175871e-08	0.2672165	-0.021773309	-0.11402307	0.42923594	0.010458241	0.13977501	99.0	1723.329725265503
78	4.1124797	4.6825614	19.151402	-10.549056	1000.0	23.85	42.404922	233.0	0.0	0.42443368	0.5150849	2.621176	-1.2134868	6320000	-3.7252904e-10	0.23673113	-0.021169547	-0.091636725	0.41358107	0.010975247	0.13377498	99.0	1745.3238453865051
79	5.253632	4.6454186	19.588182	-3.8653731	1000.0	33.6125	65.887115	367.0	0.0	0.44711724	0.5548184	2.4729269	-1.9088567	6400000	-5.9604646e-09	0.24466717	-0.019909676	-0.106749415	0.4002544	0.013402827	0.1569	99.0	1767.1613960266113
80	4.321255	5.178659	20.487822	-5.437204	1000.0	19.75	39.70217	220.0	0.0	0.4636261	0.5159049	2.4279642	-1.0038757	6480000	-5.9604646e-09	0.3057715	-0.020132488	-0.13525216	0.38832483	0.011259713	0.13882498	99.0	1788.9107685089111
81	5.210679	5.236484	17.285662	-5.048677	1000.0	37.25	64.37498	441.0	0.0	0.40294388	0.5572511	2.4689987	-1.1888158	6560000	-4.4703485e-09	0.246331	-0.020949874	-0.08891763	0.37600756	0.011106278	0.14983751	99.0	1811.2534260749817
82	5.1486473	4.4771194	18.004412	-5.6541643	1000.0	33.0125	64.59286	317.0	0.0	0.48449707	0.5615574	2.6142702	-1.2388949	6640000	-3.7252904e-10	0.80140716	-0.02101241	-0.44788122	0.36068577	0.010052886	0.13520001	99.0	1833.2919895648956
83	5.71063	5.0443215	17.067595	-12.523923	1000.0	26.7625	38.382042	204.0	0.0	0.31957805	0.69258446	2.3010724	-4.0591764	6720000	7.450581e-09	0.7840985	-0.01925675	-0.37128907	0.352813	0.0123454835	0.151975	99.0	1855.0533492565155
84	5.8675923	4.616129	16.38693	-2.5286868	1000.0	38.9125	67.333534	359.0	0.0	0.246642	0.59522784	2.4025362	-2.2113314	6800000	8.940697e-09	0.7570058	-0.021323126	-0.37825108	0.34445092	0.011260459	0.14202502	99.0	1876.8071200847626
85	4.756593	5.1897383	18.761599	-6.187333	1000.0	27.1625	39.27927	202.0	0.0	0.20793371	0.64270395	2.861876	-2.9417326	6880000	4.4703485e-09	1.4220486	-0.019416636	-0.8016817	0.33632532	0.010362673	0.13661249	99.0	1899.4112150669098
86	6.2533827	5.5562687	19.768433	-6.4373336	1000.0	30.175	74.93977	568.0	0.0	0.09193432	0.831542	2.5220706	-5.1841016	6960000	-1.2665987e-08	1.9810101	-0.01927663	-1.5043275	0.32785323	0.011057062	0.1385	99.0	1921.4774618148804
87	6.469999	4.857509	21.66971	-3.0460334	1000.0	39.525	93.084496	767.0	0.0	0.22200564	0.7337309	2.2301114	-10.179771	7040000	-2.9802323e-09	2.1246636	-0.017765766	-1.51988	0.31553957	0.010029261	0.1377375	99.0	1943.5191469192505
