Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
63	-2.7612116	3.0418034	0.83858377	-10.547466	1000.0	8.65	20.633165	61.0	0.0	-0.72146416	1.1712122	0.84667397	-4.341751	1280000	1.7881394e-08	19.09404	-0.017067451	-2.9973743	0.7174175	0.022372091	0.15055	99.0	432.2719235420227
64	-1.5823351	2.3127475	4.87213	-4.893604	1000.0	25.5	73.54624	334.0	0.0	-0.82947254	1.1962367	0.6856756	-3.5670137	1300000	-5.9604646e-09	118.468185	-0.0171967	-48.995605	0.71723515	0.003994993	0.10840001	99.0	439.0510172843933
65	-2.2780766	3.3857203	1.3916457	-14.412805	1000.0	8.05	24.745655	113.0	0.0	-1.3553157	2.8782837	2.459406	-24.53853	1320000	-2.2351743e-09	21.5437	-0.022542538	-11.901363	0.7390044	0.02224793	0.18755	99.0	445.80503726005554
66	-2.713342	3.300114	1.6415483	-15.479216	1000.0	5.9	12.485591	48.0	0.0	-0.6940289	1.4085472	0.9450903	-8.865262	1340000	7.450581e-09	6.316384	-0.01979788	-3.0479133	0.7268639	0.012523679	0.16125001	99.0	452.77610182762146
67	-2.8567498	2.6802073	0.39018255	-10.038569	1000.0	7.55	20.086	83.0	0.0	-0.29322487	1.0101773	0.88144493	-13.313445	1360000	0.0	15.590756	-0.018579528	-11.89575	0.7075117	0.019583322	0.16	99.0	459.8563189506531
68	-2.4495907	2.3150947	0.7162445	-9.542718	1000.0	6.75	16.250769	62.0	0.0	-1.0743079	3.0660603	1.4963772	-21.401943	1380000	2.9802323e-09	10.35403	-0.0182629	-9.067527	0.71150744	0.02167999	0.1873	99.0	466.5650808811188
69	-2.8252668	4.6459303	2.0654733	-19.574799	1000.0	11.75	30.328	114.0	0.0	-0.4522718	1.3161025	0.7491977	-14.255418	1400000	-4.4703485e-09	26.90221	-0.0211566	-24.990673	0.699603	0.008413254	0.16155	99.0	473.18549132347107
70	-2.2034407	2.4922092	1.7888635	-8.732903	1000.0	32.45	92.66416	384.0	0.0	-2.0548718	6.6295676	1.201689	-36.332592	1420000	2.8312206e-08	168.23499	-0.019263377	-150.95459	0.6916399	0.0074179443	0.13075	99.0	480.04682993888855
71	-3.0921102	2.7029302	0.4229108	-11.511135	1000.0	1.15	5.012734	23.0	0.0	-0.43814257	1.234873	1.043822	-27.007006	1440000	1.1920929e-08	2.6485305	-0.016505143	-1.5651003	0.68961835	0.01865936	0.177	99.0	486.8169279098511
72	-3.2928817	2.9927437	1.7154875	-11.401499	1000.0	1.75	4.414465	17.0	0.0	-0.17286928	0.5525706	0.9092611	-5.9920673	1460000	2.0861625e-08	0.9734837	-0.015557436	-0.29823405	0.666868	0.008059198	0.12939999	99.0	493.74944615364075
73	-3.0773711	5.6217213	5.194357	-20.887985	1000.0	3.8	11.504782	50.0	0.0	-0.19420892	0.62043864	1.0214325	-14.271131	1480000	-2.9802323e-09	3.607222	-0.015780395	-2.3735223	0.65039086	0.0105898725	0.15085	99.0	500.57504057884216
74	-4.171395	4.7935915	1.026468	-20.597208	1000.0	2.05	8.935743	41.0	0.0	-0.3767417	1.2403548	0.89693224	-22.256458	1500000	-5.5879354e-09	4.83443	-0.01756967	-2.1489358	0.6415312	0.049935978	0.1878	99.0	507.099999666214
75	-2.6983438	2.7293885	0.8050606	-11.922494	1000.0	3.8	9.190212	31.0	0.0	-0.1823558	0.6261504	1.2509316	-3.2590933	1520000	2.30968e-08	4.14826	-0.016426189	-1.3991959	0.62216777	0.01297046	0.162	99.0	513.6784296035767
76	-2.1909192	3.5678315	2.7600203	-13.984858	1000.0	8.25	24.0164	90.0	0.0	-0.5186921	1.0172192	0.86185384	-4.60502	1540000	-5.9604646e-09	13.536596	-0.019935362	-10.147714	0.6110708	0.015069986	0.1571	99.0	520.0798275470734
77	-4.165066	4.410943	0.18596517	-18.136978	1000.0	6.15	16.635128	69.0	0.0	-0.6937961	2.6640532	2.6062477	-23.80138	1560000	-1.4156103e-08	15.942899	-0.021074181	-8.821714	0.6026538	0.030292135	0.23865	99.0	526.7880458831787
78	-1.9798124	2.177277	3.1290824	-5.36024	1000.0	3.1	8.3600235	37.0	0.0	-0.8429882	1.7753329	1.5804027	-10.957167	1580000	-1.4901161e-09	5.3995004	-0.019871132	-2.8264372	0.56214774	0.01986591	0.15405	99.0	533.4865894317627
79	-3.5048974	3.9590535	1.1746149	-14.011804	1000.0	5.65	21.631634	99.0	0.0	-0.24484238	0.6209236	2.401698	-1.7941397	1600000	-1.1920929e-08	17.237694	-0.017227054	-3.234558	0.54848	0.030823568	0.1367	99.0	540.1892449855804
80	-3.1743445	4.0442624	2.841655	-14.059552	1000.0	3.3	10.493332	44.0	0.0	-0.6976468	1.4008235	2.4319737	-5.449801	1620000	2.9802323e-09	5.6195383	-0.0198198	-3.2707124	0.53772867	0.04490879	0.18724999	99.0	547.0144522190094
81	-3.91926	3.2253644	0.9149573	-13.700796	1000.0	9.55	24.491783	90.0	0.0	-0.3319461	1.1334702	2.8414657	-18.025831	1640000	2.0861625e-08	21.735142	-0.020968374	-13.788397	0.5140828	0.005742082	0.13635	99.0	553.8333613872528
82	-3.9160442	4.08883	2.7556856	-16.137045	1000.0	5.7	16.053349	72.0	0.0	-0.5657385	1.5453873	1.2857623	-15.350052	1660000	1.1920929e-08	10.288961	-0.018847156	-8.293323	0.5185259	0.025218382	0.18375	99.0	560.3741977214813
83	-3.6039135	3.5632277	0.13385922	-16.623062	1000.0	3.0	10.648944	48.0	0.0	-0.4908502	1.7621961	0.7616813	-22.061266	1680000	-2.9802323e-09	7.732648	-0.019046275	-6.0112333	0.5019131	0.028777529	0.21624999	99.0	567.2915647029877
84	-4.353902	4.845302	-0.52377766	-21.096552	1000.0	5.95	12.823708	48.0	0.0	-0.15265156	0.8440418	0.70115757	-21.325891	1700000	-1.6577541e-08	6.2433558	-0.018596228	-5.2708173	0.48651367	0.010187392	0.1486	99.0	573.8706395626068
85	-3.167172	2.8301508	-0.101804	-9.702033	1000.0	5.5	15.806644	69.0	0.0	-0.73108435	3.5260777	0.8869108	-34.408234	1720000	-3.7252903e-09	10.00654	-0.013825546	-6.994593	0.47887596	0.031706978	0.22165	99.0	580.8953433036804
86	-2.7597654	2.6799371	0.9157482	-10.025316	1000.0	6.1	10.671926	38.0	0.0	-0.23033051	1.1608391	0.95793235	-16.432161	1740000	-1.8626451e-08	4.791036	-0.020339083	-3.7103114	0.474586	0.072381064	0.21489999	99.0	587.6920063495636
87	-2.304458	2.9923213	5.6910925	-10.926608	1000.0	4.7	13.327041	57.0	0.0	-0.4432273	1.5574237	0.96537566	-16.763071	1760000	1.2665987e-08	4.239649	-0.018244963	-4.00228	0.45906672	0.019513618	0.1695	99.0	594.407484292984
88	-3.5575747	5.3972497	0.23283553	-25.319193	1000.0	10.6	26.800001	120.0	0.0	-0.24011606	1.3356099	0.7577616	-22.151367	1780000	1.7881394e-08	26.22198	-0.022810638	-24.533197	0.4475194	0.017984912	0.17105	99.0	601.3590934276581
89	-2.4502153	2.273534	1.5367213	-8.622658	1000.0	4.35	9.111942	30.0	0.0	-0.29648152	1.0339392	0.8678076	-25.602411	1800000	1.4901161e-08	4.21538	-0.018077914	-2.6365056	0.43598485	0.019340128	0.18270001	99.0	608.144909620285
90	-2.600962	2.8056571	0.92285496	-10.906921	1000.0	1.4	6.1024585	28.0	0.0	-0.48324433	2.3695517	0.56079054	-46.82103	1820000	-8.195639e-09	6.177623	-0.01065685	-5.2016063	0.4261127	0.023696667	0.1872	99.0	614.6970236301422
91	-2.602295	2.4208188	0.008992177	-11.716005	1000.0	7.0	23.972902	107.0	0.0	-0.18649817	0.6557366	0.51349807	-5.5761533	1840000	-2.9802323e-09	12.473984	-0.018222278	-11.720561	0.4065284	0.0034938816	0.11495	99.0	621.4498715400696
92	-2.848743	2.444947	-0.3196528	-11.947786	1000.0	7.8	26.02422	117.0	0.0	-0.92080975	5.40575	2.5912924	-40.61295	1860000	0.0	15.594086	-0.014360984	-13.221019	0.41943717	0.023424786	0.18864998	99.0	628.5356957912445
93	-2.378818	3.0776687	3.2715795	-13.4199705	1000.0	6.05	18.556602	83.0	0.0	-0.28370115	1.5868992	3.4034228	-32.89531	1880000	-1.6391278e-08	8.818541	-0.022041129	-7.9438887	0.40195155	0.016835669	0.17395	99.0	635.3463997840881
94	-2.6553705	3.5971413	4.650525	-13.574349	1000.0	5.2	18.42444	83.0	0.0	-0.37197694	1.4243946	1.2860023	-15.975868	1900000	-9.685754e-09	5.399274	-0.020770116	-4.684295	0.38291615	0.016376756	0.16385	99.0	642.1388077735901
95	-3.8027534	3.3055904	0.9789687	-12.561974	1000.0	14.2	30.871672	132.0	0.0	-0.2905675	1.1580554	1.8380347	-20.646366	1920000	2.9802323e-09	22.176699	-0.024047773	-21.33742	0.37094164	0.022394763	0.17899999	99.0	648.8675863742828
96	-3.128043	2.9107676	1.0629003	-11.102378	1000.0	7.8	16.14187	62.0	0.0	-1.3663731	4.250233	1.3137366	-28.082506	1940000	-1.3411045e-08	21.114779	-0.020313894	-19.406782	0.37548468	0.02818029	0.2071	99.0	655.2665917873383
97	-2.6330547	3.3346007	1.4313389	-12.099973	1000.0	1.75	5.3653984	21.0	0.0	-0.59372604	2.3589058	3.0896525	-24.370613	1960000	7.450581e-09	5.1817703	-0.023304448	-4.7614627	0.34180012	0.024371045	0.20734999	99.0	661.9703040122986
98	-3.5648856	3.1287103	-0.061468873	-14.620963	1000.0	5.8	12.093801	37.0	0.0	-0.22287554	0.750601	3.6954637	-6.1096067	1980000	1.0430813e-08	7.7950745	-0.019453537	-7.281409	0.31279895	0.012325544	0.18035	99.0	668.8599855899811
99	-2.5546732	3.1148288	0.7300038	-14.213541	1000.0	4.6	13.525532	57.0	0.0	-0.50711346	2.2599785	1.74546	-19.534346	2000000	8.940697e-09	10.59359	-0.021127352	-7.3524375	0.29720336	0.027935514	0.1968	99.0	675.6888411045074
100	-3.2443027	3.3858132	0.84667134	-14.177178	1000.0	4.3	12.996538	48.0	0.0	-0.37276646	1.0270168	9.199682	-8.871878	2020000	2.3841858e-08	6.0508966	-0.019250046	-5.4785614	0.27080837	0.017719943	0.18140002	99.0	682.5023164749146
