Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
44	4.040681	3.367068	15.709234	-7.037408	1000.0	33.1875	55.441883	297.0	0.0	-2.2529151	5.18836	6.3259797	-43.254723	3600000	5.9604646e-09	37.395836	-0.01592435	-25.765224	0.60922414	0.011511734	0.14176251	99.0	993.1235284805298
45	4.0878315	3.5280325	12.980078	-1.0212562	1000.0	45.625	102.34822	650.0	0.0	-1.4406754	2.3117568	9.360005	-28.321938	3680000	1.4901161e-09	33.379036	-0.01595513	-26.260326	0.5944414	0.008713966	0.1330125	99.0	1014.9757816791534
46	3.8416793	3.884898	14.502518	-11.768473	1000.0	47.8625	85.95679	490.0	0.0	-1.2792095	3.1225333	10.870414	-31.955492	3760000	2.9802323e-09	27.225391	-0.015603108	-21.668266	0.5912085	0.009428266	0.1264875	99.0	1037.010888338089
47	3.8134663	3.9041514	13.60743	-7.1959543	1000.0	52.375	109.49935	789.0	0.0	-2.0605233	4.3355927	16.226439	-31.663403	3840000	1.1920929e-08	49.296093	-0.015933216	-41.13015	0.5896919	0.01151817	0.1292125	99.0	1059.7727110385895
48	3.529488	3.3855503	12.774564	-2.6718626	1000.0	53.6125	108.35064	610.0	0.0	-1.872752	3.7551322	5.938705	-35.914482	3920000	-5.9604646e-09	46.199078	-0.015032287	-32.055115	0.5830452	0.010214815	0.1301	99.0	1082.2034330368042
49	3.4571037	3.426032	11.626636	-9.17354	1000.0	36.4	101.34651	669.0	0.0	-1.6227664	3.2756739	3.236514	-34.280483	4000000	-9.685754e-09	33.62438	-0.014316723	-28.54539	0.5792149	0.009892507	0.12065001	99.0	1104.1886706352234
50	3.3561203	3.3859546	13.8536005	-4.97502	1000.0	46.1125	97.15966	552.0	0.0	-1.049846	2.986615	26.986065	-27.445223	4080000	-5.9604646e-09	28.296173	-0.016195992	-21.666048	0.5747281	0.010657342	0.128825	99.0	1126.2156054973602
51	3.4819322	3.5198035	13.089244	-2.5379906	1000.0	33.025	59.295654	343.0	0.0	-1.1357657	2.202354	8.308439	-22.16233	4160000	1.4901161e-09	11.949357	-0.016493686	-7.060849	0.56971914	0.011740645	0.131975	99.0	1148.3720617294312
52	3.01733	4.260759	12.990739	-14.367488	1000.0	35.0375	62.86502	270.0	0.0	-0.9123087	1.7815242	8.099807	-21.631573	4240000	-2.7939677e-09	8.666283	-0.015520724	-4.811605	0.56523913	0.010532225	0.1212	99.0	1169.7615344524384
53	3.6121533	4.00948	14.954778	-7.3729267	1000.0	33.8125	65.52444	357.0	0.0	-0.58718354	1.2929962	11.204933	-15.236137	4320000	2.9802323e-09	3.6501808	-0.017297272	-1.9536568	0.56381905	0.009468593	0.122225	99.0	1191.4411172866821
