Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
35	3.0012422	3.4134855	13.471648	-6.186902	1000.0	32.05	66.1347	315.0	0.0	-1.1429352	2.9865344	3.862391	-28.059647	2880000	-1.0430813e-08	17.787495	-0.014908968	-11.891336	0.7474724	0.012075364	0.132925	99.0	795.3062052726746
36	2.7562933	3.3603406	13.196544	-4.6237173	1000.0	34.5375	65.230156	431.0	0.0	-0.48998624	1.1134453	3.491275	-8.881641	2960000	-4.4703485e-09	9.023128	-0.01762423	-6.786071	0.7425549	0.008538346	0.12377499	99.0	817.0646646022797
37	2.8773048	3.1760654	11.092394	-4.0943804	1000.0	40.2375	67.59313	365.0	0.0	-1.1025841	2.2416737	2.4246964	-21.299866	3040000	-4.4703485e-09	9.684993	-0.015979044	-7.084915	0.7429689	0.011422252	0.13936251	99.0	838.8585231304169
38	2.350735	3.177055	10.6155615	-6.261151	1000.0	23.725	57.861897	319.0	0.0	-0.5609553	1.3719904	4.040681	-16.615103	3120000	2.9802323e-09	6.8050604	-0.016177861	-4.57397	0.733948	0.0102655385	0.1285375	99.0	861.0985422134399
39	2.601821	3.3229938	10.452398	-10.825242	1000.0	30.4125	96.98398	754.0	0.0	-0.4514762	1.2090799	4.363368	-15.343722	3200000	0.0	4.8078375	-0.013785372	-3.675069	0.7268522	0.00952903	0.122099996	99.0	883.3770875930786
40	2.4801986	3.324974	12.1885	-6.6476326	1000.0	25.9375	57.125595	381.0	0.0	-0.19492759	0.68265486	5.6362534	-12.857255	3280000	-1.4901161e-09	1.2284262	-0.014604265	-0.6068796	0.7233793	0.009493164	0.1280375	99.0	905.2378888130188
41	2.1690087	3.5732787	12.633773	-8.7544985	1000.0	26.7875	59.658337	436.0	0.0	-0.050908864	0.48528072	3.5971098	-6.442268	3360000	1.3038516e-08	0.548378	-0.016337179	-0.34552273	0.7104245	0.008230147	0.1185625	99.0	926.8641843795776
42	2.428327	3.2196846	10.152469	-7.7505765	1000.0	36.8875	102.83057	566.0	0.0	0.20709676	0.38880706	32.35798	-0.57481015	3440000	-2.9802323e-09	0.34368315	-0.01036313	-0.18404537	0.6902068	0.008026799	0.105587505	99.0	948.7768659591675
43	2.748717	4.677699	13.331876	-16.674515	1000.0	26.7375	59.993694	406.0	0.0	0.2520836	0.2663067	5.5174375	-1.5761316	3520000	-7.450581e-09	0.32595554	-0.017893055	-0.10896685	0.6682009	0.008696627	0.12435001	99.0	970.2395117282867
44	3.0752254	3.4689307	16.40903	-4.7499084	1000.0	23.025	48.21773	242.0	0.0	0.26128662	0.3454304	1.8711414	-1.0019368	3600000	1.0430813e-08	0.2618634	-0.018576559	-0.08197743	0.6531194	0.009035712	0.1279	99.0	992.3464062213898
45	2.9825273	3.5964665	14.178716	-9.001408	1000.0	54.575	118.28332	639.0	0.0	0.3209672	0.3792044	2.4500232	-4.095091	3680000	1.4901161e-09	0.2356879	-0.018889938	-0.06753267	0.6344204	0.009526013	0.1297625	99.0	1014.3947086334229
46	3.2455742	4.1906404	13.267086	-11.873862	1000.0	24.475	71.116104	595.0	0.0	0.2839833	0.34895265	3.132763	-1.1867199	3760000	-2.9802323e-09	1.8376961	-0.015234187	-1.1896847	0.61520547	0.006876666	0.1133375	99.0	1036.7146344184875
