Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
56	7.0225344	4.4428663	16.643494	0.485622	1000.0	35.6	56.372334	191.0	0.0	0.75771093	0.5291957	2.1094584	-0.36360613	570000	1.7881394e-08	0.29473191	-0.035882473	-0.20213461	-0.06555729	0.03658313	0.28899997	99.0	358.71351504325867
57	4.6063476	4.338435	10.830112	-0.6044435	1000.0	55.5	94.00878	264.0	0.0	0.7582526	0.43649665	2.2407613	-0.23015282	580000	2.9802322e-08	0.49201792	-0.025396828	-0.36149406	-0.08269197	0.022121964	0.24949999	99.0	364.99745321273804
58	6.963716	3.506741	12.734213	3.0157888	1000.0	52.0	76.25615	243.0	0.0	0.527597	0.555673	2.1081648	-0.46659124	590000	3.427267e-08	0.36552158	-0.036573574	-0.25102392	-0.11265971	0.028390687	0.2657	99.0	371.6350643634796
59	6.091832	4.3826766	14.259717	-0.27863374	1000.0	46.8	43.551807	122.0	0.0	0.7883215	0.52644736	2.3979645	-0.08630824	600000	-1.4901161e-08	0.37253293	-0.038850218	-0.29615343	-0.13330708	0.01706275	0.2575	99.0	377.8675196170807
60	8.05403	5.148555	14.348986	0.43803757	1000.0	93.6	86.031624	298.0	0.0	0.5285049	0.5259926	2.304097	-0.3751449	610000	5.5879354e-08	0.35500106	-0.042347044	-0.26570457	-0.15797631	0.03056182	0.2672	99.0	384.21624994277954
61	5.452821	4.1498523	15.18815	0.59185463	1000.0	29.9	40.54738	117.0	0.0	0.77216005	0.5181619	2.3342187	-0.045921296	620000	-1.1920929e-08	0.3099705	-0.03356587	-0.22673254	-0.17514491	0.022538299	0.2697	99.0	390.2301688194275
62	5.73572	4.810346	15.238904	0.3908297	1000.0	51.5	70.674255	230.0	0.0	0.6631236	0.5852911	2.249516	-0.3875881	630000	-8.940697e-09	0.29132968	-0.03484436	-0.2346278	-0.18838394	0.02144808	0.24589999	99.0	396.6850075721741
63	6.4944596	5.0399485	16.988686	-0.22878177	1000.0	100.9	187.64139	640.0	0.0	0.5532328	0.5543919	2.2527215	-0.25449887	640000	3.7252904e-10	0.17209938	-0.039744683	-0.110277615	-0.20226654	0.026780387	0.27949998	99.0	402.67450761795044
64	5.368226	4.6918344	15.544849	0.35935754	1000.0	57.4	59.568783	168.0	0.0	0.6312938	0.5666822	2.27815	-0.66154134	650000	-5.9604646e-09	0.37903053	-0.03806024	-0.3226331	-0.23096685	0.021934535	0.2629	99.0	408.75452995300293
65	5.7665124	4.716453	14.743763	0.5089154	1000.0	85.0	112.63658	391.0	0.0	0.5628201	0.45929542	1.9713935	-0.15316883	660000	1.1920929e-08	0.2530271	-0.035143275	-0.19412322	-0.25126004	0.021954985	0.24789998	99.0	415.3210220336914
