Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
83	1.6115208	3.308617	9.98147	-5.9407716	1000.0	14.6625	51.254986	353.0	0.0	-0.41748232	1.437907	2.3678064	-19.83364	6720000	0.0	12.213453	-0.014580244	-8.628953	0.5415757	0.009567833	0.12795	99.0	1857.158688545227
84	2.082285	3.533979	15.232044	-3.8482175	1000.0	25.6	61.07487	355.0	0.0	-0.32370543	0.9378391	3.6658068	-25.334816	6800000	-1.4901161e-09	22.06376	-0.014186042	-15.922465	0.5316387	0.0075670136	0.128125	99.0	1879.7328345775604
85	2.2655632	3.0366626	9.811499	-3.6367233	1000.0	27.7875	88.18712	596.0	0.0	-1.2668753	2.6110523	4.346102	-35.898193	6880000	8.940697e-09	40.83055	-0.014474395	-35.355675	0.5357681	0.009817023	0.1336625	99.0	1901.8048522472382
86	2.1390793	3.6227996	15.339483	-3.5941446	1000.0	19.85	72.28038	602.0	0.0	-0.9877076	2.8984675	6.22416	-35.25168	6960000	8.940697e-09	30.896542	-0.013640518	-19.933708	0.5243423	0.0101008	0.1268	99.0	1923.8146443367004
87	2.1003788	3.7138913	15.458295	-3.5427659	1000.0	8.75	21.197582	111.0	0.0	-0.8444004	2.148299	4.6234045	-23.695034	7040000	1.4901161e-08	8.438825	-0.014732678	-4.808047	0.51936746	0.01136569	0.13083749	99.0	1946.0171914100647
88	2.3636518	3.6658862	14.706135	-5.3405795	1000.0	15.975	39.75801	223.0	0.0	-0.46087793	0.6665064	1.315488	-4.2552156	7120000	-2.9802323e-09	12.228214	-0.015419645	-7.0999613	0.5099921	0.008345087	0.117875	99.0	1968.5632028579712
89	1.926054	3.1338573	9.855074	-4.802358	1000.0	15.8625	47.78618	366.0	0.0	-0.8149304	1.5812898	2.8889196	-23.022707	7200000	-1.1920929e-08	10.292367	-0.016512424	-6.729234	0.52366465	0.00947396	0.1313375	99.0	1991.6058576107025
90	1.47388	3.0481079	10.009219	-5.721409	1000.0	11.4875	31.778133	157.0	0.0	-0.568948	2.2592552	2.646809	-33.821865	7280000	-2.9802323e-09	11.014321	-0.015093906	-7.660646	0.51442236	0.0110626	0.129375	99.0	2013.7326428890228
91	1.556412	2.4238791	9.694318	-3.005807	1000.0	9.8625	49.838676	443.0	0.0	-0.54795057	1.4727544	2.0268214	-15.537233	7360000	5.7742e-09	10.322245	-0.01116502	-7.7515655	0.50593287	0.010693645	0.13187501	99.0	2035.906657218933
92	1.9473896	3.2816017	11.322125	-3.2376335	1000.0	10.85	25.310127	133.0	0.0	-0.21907583	0.5333114	2.3170652	-12.48123	7440000	-5.9604646e-09	3.2578614	-0.016151283	-0.68603975	0.4991765	0.009825115	0.1352125	99.0	2058.0022535324097
93	2.2239623	3.7198937	11.8049965	-7.4531045	1000.0	14.9375	42.087513	253.0	0.0	-0.30810145	0.5415029	2.710394	-14.87877	7520000	-1.1920929e-08	7.2646303	-0.015045762	-3.4672508	0.49889368	0.009840817	0.141775	99.0	2080.269031524658
94	1.9134734	3.2648056	12.945241	-4.354032	1000.0	7.8625	23.523256	141.0	0.0	-0.13595477	0.9067488	2.665474	-18.39162	7600000	-1.4901161e-09	3.25019	-0.015736377	-1.1500318	0.49682337	0.012277255	0.14137499	99.0	2102.6544194221497
95	2.263929	3.5117936	15.039328	-3.317038	1000.0	23.5	92.126	735.0	0.0	-0.15730996	0.67621154	1.694165	-9.417753	7680000	-1.4901161e-08	10.468692	-0.013093136	-7.338472	0.48609972	0.007835727	0.112	99.0	2125.0034539699554
96	2.336945	3.711219	11.58703	-3.8917942	1000.0	14.5125	41.433983	218.0	0.0	-0.24683249	0.8823994	2.0807297	-14.6572895	7760000	-6.7055224e-09	4.647996	-0.016547073	-2.3947163	0.49095875	0.011496812	0.1306375	99.0	2146.9396171569824
97	2.474056	3.471648	14.368948	-3.5746114	1000.0	15.5	46.54863	326.0	0.0	-0.20187746	0.73089296	2.5917628	-19.589474	7840000	-1.4901161e-09	4.3788958	-0.016763909	-3.0243049	0.492141	0.011636978	0.14337501	99.0	2168.633597612381
98	3.4007702	4.165775	15.7435055	-4.775467	1000.0	18.6875	63.57468	494.0	0.0	-0.19901407	0.80194646	1.0337471	-14.870437	7920000	0.0	5.831171	-0.015533522	-4.0541844	0.49133968	0.009287754	0.12845	99.0	2190.08345580101
99	1.8181126	3.605572	13.363319	-3.921085	1000.0	8.575	25.814615	138.0	0.0	-0.10297721	1.0556072	3.6759887	-16.295406	8000000	-4.4703485e-09	2.2312691	-0.014195162	-1.2113243	0.47904468	0.013465698	0.143225	99.0	2212.0289163589478
