Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-0.051874302	1.015463	2.219156	-2.068437	1000.0	63.4	81.82201	242.0	0.0	-3.568805	6.794532	2.117702	-46.799713	330000	-3.7252904e-10	155.85718	-0.024568018	-107.892456	0.7669903	0.017647047	0.19530001	99.0	293.0473337173462
33	-0.13591437	4.948074	6.5246015	-11.260003	1000.0	30.9	58.21074	189.0	0.0	-1.2426388	3.3422008	23.487944	-32.279213	340000	1.4901161e-08	73.024925	-0.028222073	-50.72529	0.7612632	0.016207956	0.2316	99.0	301.9454023838043
34	-0.68457365	1.723859	1.9073834	-4.7015023	1000.0	30.1	58.50205	192.0	0.0	-2.3329823	3.2000005	30.885645	-18.439928	350000	-5.9604646e-09	67.52242	-0.025692457	-54.361122	0.73714393	0.018616917	0.2352	99.0	310.6258509159088
35	-1.6453133	3.554729	2.7055311	-9.401762	1000.0	2.2	6.6	22.0	0.0	-3.9651961	8.389089	28.169815	-28.604145	360000	2.682209e-08	78.57377	-0.020026771	-73.66023	0.72688276	0.02234407	0.14930001	99.0	319.5162446498871
36	-1.8332081	2.6925533	1.4873815	-8.078862	1000.0	85.5	171.179	445.0	0.0	-0.6761929	0.7119173	2.4582021	-3.1492362	370000	5.9604646e-09	211.55362	-0.022768606	-169.96603	0.71237826	0.0025554185	0.134	99.0	328.2744150161743
37	-0.039519288	1.312025	2.642938	-2.7415907	1000.0	42.2	55.795704	192.0	0.0	-1.4934684	4.0548735	0.73184407	-43.773155	380000	0.0	49.171207	-0.026097244	-35.187496	0.70580125	0.011835439	0.1805	99.0	337.1876790523529
38	0.19720626	2.7724075	4.7160587	-4.611344	1000.0	28.1	32.405094	92.0	0.0	-3.3889828	6.119254	2.5877867	-25.600441	390000	3.5390257e-09	46.791115	-0.029278329	-40.951183	0.7096543	0.019498546	0.2167	99.0	346.187388420105
39	-3.7266915	3.5770829	-0.09023692	-11.578697	1000.0	7.6	18.607527	62.0	0.0	-2.6659644	6.096535	8.321896	-25.666561	400000	3.576279e-08	36.858997	-0.01964563	-31.447092	0.68785596	0.015387585	0.16319999	99.0	354.9896161556244
40	-2.941844	4.990384	4.6356525	-13.563037	1000.0	25.1	37.737118	99.0	0.0	-0.48980585	1.598142	39.813297	-3.7422237	410000	-4.4703485e-09	22.726015	-0.022271905	-9.964726	0.6742414	0.009610934	0.1778	99.0	363.77447414398193
41	-2.2218742	3.1961603	3.7274714	-7.957861	1000.0	36.2	70.40284	230.0	0.0	-1.2112871	1.5563993	4.404414	-7.4957123	420000	1.9371509e-08	36.574703	-0.02610653	-18.738504	0.6720933	0.015425498	0.1806	99.0	372.51377415657043
42	-3.4158008	5.478264	4.34638	-12.768043	1000.0	5.8	11.6	29.0	0.0	-2.0231519	3.3185139	0.98060143	-15.437617	430000	-2.682209e-08	14.139154	-0.022023667	-12.93767	0.67861426	0.018994523	0.14919999	99.0	381.5074944496155
43	-0.6861174	2.5090425	3.7312894	-6.689694	1000.0	35.1	94.53089	318.0	0.0	-1.8310678	2.9913175	15.8762245	-12.314664	440000	1.4156103e-08	32.996807	-0.021932721	-19.395071	0.6727738	0.022792224	0.188	99.0	390.26651787757874
44	-3.8857567	3.6187134	2.5820944	-12.20629	1000.0	17.0	29.973322	83.0	0.0	-0.26627785	1.1554767	0.91059124	-9.088614	450000	1.0430813e-08	3.9944947	-0.022852685	-2.157304	0.6689286	0.012696867	0.14989999	99.0	399.19858407974243
45	-2.805515	4.656639	4.216704	-11.887866	1000.0	24.6	51.629837	158.0	0.0	-1.0990511	1.1346987	4.1602216	-6.4548125	460000	8.940697e-09	1.934474	-0.025394166	-1.5890969	0.6640836	0.01887021	0.1652	99.0	407.9605989456177
46	-0.52617246	1.5169315	3.1653998	-2.8023922	1000.0	0.0	0.0	0.0	0.0	-0.4126979	0.7564013	18.547379	-1.1183155	470000	3.427267e-08	0.73344934	-0.014735056	-0.6481703	0.651223	0.012892274	0.1647	99.0	416.76001954078674
47	0.5537402	2.292028	4.0157294	-2.959382	1000.0	44.6	108.46861	361.0	0.0	-0.11638171	0.2635313	2.6428	-2.0111523	480000	2.9802322e-08	0.21652946	-0.02706315	-0.13783805	0.6378889	0.019135794	0.197	99.0	425.6379289627075
48	-0.55689406	1.9945134	2.0093005	-3.6246552	1000.0	22.0	31.317726	97.0	0.0	0.04948731	0.15028086	1.155013	-0.3830837	490000	3.8743018e-08	0.1196154	-0.026181776	-0.024426099	0.61589026	0.016478878	0.18500002	99.0	434.4340524673462
49	-0.88396186	2.7676558	2.0933554	-5.7028646	1000.0	22.4	47.45566	147.0	0.0	-0.04728502	0.17532544	0.23949099	-1.2745712	500000	-1.1920929e-08	0.2603969	-0.027137661	-0.060115397	0.5910143	0.011504508	0.1722	99.0	443.3039286136627
50	-0.28355503	4.193535	9.042537	-6.3111386	1000.0	77.8	162.77826	555.0	0.0	-0.08562418	1.016555	46.625034	-8.138344	510000	-2.9802323e-09	1.1610826	-0.0119931	-0.93492717	0.5722544	0.01128771	0.1435	99.0	452.0543122291565
51	0.26858714	2.3189242	4.2174892	-4.5908384	1000.0	47.7	64.1156	220.0	0.0	-0.015468906	0.23972034	6.5068965	-0.6309893	520000	-2.682209e-08	7.5897017	-0.029699158	-2.296026	0.5657981	0.007565289	0.16910002	99.0	460.96501207351685
52	-2.6756914	5.3586593	1.6194412	-13.27275	1000.0	5.8	17.4	58.0	0.0	-0.8162401	0.7582339	5.7388024	-5.324851	530000	-1.3411045e-08	1.2897882	-0.02242386	-0.74463487	0.5734584	0.017082483	0.16440001	99.0	469.8448712825775
53	0.42742252	2.5799725	4.634036	-4.996938	1000.0	30.2	39.387306	120.0	0.0	-0.5228653	0.51625204	0.12819088	-1.4572821	540000	-8.34465e-08	0.60582817	-0.030010944	-0.51005423	0.55513245	0.024361212	0.2093	99.0	478.81558299064636
54	-0.37386253	3.174129	5.4903154	-6.0500073	1000.0	21.9	65.700005	219.0	0.0	-0.03946486	0.2613993	0.60466146	-0.6459607	550000	2.9802323e-09	0.13764994	-0.028656775	-0.010099822	0.5299418	0.016722444	0.19170001	99.0	487.6523678302765
55	-1.5111984	1.2745484	0.58552974	-3.7002838	1000.0	2.8	8.400001	28.0	0.0	-0.017279064	0.24213062	1.853999	-0.5605124	560000	1.4901161e-08	0.22354743	-0.029709797	-0.08385793	0.5055337	0.018371096	0.19459999	99.0	496.4048578739166
