Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	-1.6664728	2.0737436	1.412728	-5.834577	1000.0	38.0	70.510994	236.0	0.0	-1.0301383	2.7776408	28.39655	-19.276981	390000	-1.1920929e-08	144.58621	-0.022502601	-112.882	0.7036834	0.010144034	0.1751	99.0	395.2370991706848
39	-1.8120148	1.9757212	0.11095539	-6.8880415	1000.0	6.9	14.313978	43.0	0.0	-1.433289	3.7901318	1.2446656	-43.26339	400000	-5.9604646e-09	21.00387	-0.01738653	-19.786295	0.7090002	0.014716555	0.1544	99.0	405.7255473136902
40	-1.498113	0.7320314	-0.19824211	-2.8477137	1000.0	28.0	50.285187	173.0	0.0	-0.7377248	2.0629127	1.2562513	-16.087572	410000	-5.9604646e-09	87.13484	-0.021800578	-71.23501	0.6970542	0.007593146	0.1717	99.0	415.70157408714294
41	-0.25907153	1.1868312	1.2380528	-2.4374962	1000.0	77.3	154.26733	514.0	0.0	-2.5221233	4.669538	8.369431	-43.550095	420000	8.940697e-09	366.25864	-0.022379614	-335.5705	0.71008873	0.0046835346	0.12920001	99.0	425.4867329597473
42	-1.109023	1.8597301	1.5438029	-5.4138093	1000.0	11.9	19.547123	58.0	0.0	-3.280841	11.006171	17.607319	-63.903282	430000	2.0861625e-08	147.4997	-0.02204303	-137.04074	0.71261686	0.022514548	0.1733	99.0	435.5286614894867
43	-0.87338734	0.8767139	0.18692051	-2.5691288	1000.0	28.8	59.042015	173.0	0.0	-1.2321728	3.2531266	2.700489	-40.1357	440000	2.9802323e-09	91.696266	-0.022405325	-76.47185	0.702152	0.006364306	0.1655	99.0	445.2903378009796
44	-0.8626057	1.6905062	2.163592	-2.6631212	1000.0	0.0	0.0	0.0	0.0	-0.38404152	3.675589	10.954038	-30.960503	450000	1.3411045e-08	13.468924	-0.023940872	-13.399992	0.689501	0.016939238	0.1819	99.0	455.07081365585327
45	-0.7990087	0.9752764	1.8811374	-1.6274718	1000.0	28.2	47.24151	145.0	0.0	-0.33253855	3.030996	3.1100745	-36.09811	460000	-1.7881394e-08	81.730606	-0.021196384	-77.34669	0.6617994	0.0061599873	0.1524	99.0	464.825492143631
46	-0.3323644	1.1946288	1.4707274	-2.4384305	1000.0	25.5	31.042713	89.0	0.0	-1.2715298	3.4628062	2.7929702	-38.173195	470000	-2.9802323e-09	51.60155	-0.023130888	-34.3835	0.6635825	0.019674616	0.19780001	99.0	474.5263001918793
47	-1.058419	0.81198955	0.1732746	-2.9438434	1000.0	12.3	20.630318	63.0	0.0	-2.1308882	3.5762172	5.236183	-23.902695	480000	-1.9371509e-08	25.869558	-0.028266242	-23.307753	0.678572	0.022644954	0.1884	99.0	484.56498527526855
48	-0.79057056	1.1350532	1.3312323	-2.9195244	1000.0	1.0	3.0	10.0	0.0	-0.6167449	3.2570057	3.2476711	-43.20185	490000	7.450581e-09	10.871047	-0.020581448	-10.746234	0.670838	0.01858956	0.17109999	99.0	495.2859683036804
49	-1.0120425	0.90619063	0.4014255	-2.559618	1000.0	15.9	46.382	155.0	0.0	-0.22196896	1.1560328	6.8262424	-13.710515	500000	4.4703485e-09	63.84375	-0.016024616	-56.3339	0.6354922	0.0038283565	0.12650001	99.0	505.3490557670593
50	-1.8193178	0.9573386	-0.8271029	-3.6759005	1000.0	2.1	6.2999997	21.0	0.0	-4.696331	9.979842	2.5461435	-40.36557	510000	1.1920929e-08	113.9164	-0.015125552	-111.73385	0.65238476	0.018769857	0.1191	99.0	515.4051055908203
51	-0.48698935	0.9523816	1.196964	-2.0846896	1000.0	9.9	19.952192	55.0	0.0	-0.4817874	1.0307888	3.643606	-5.8605433	520000	-5.9604646e-09	17.480717	-0.017400533	-11.032951	0.6377632	0.007366621	0.1283	99.0	525.4265556335449
52	-1.3388392	1.0511531	0.16482182	-3.0768087	1000.0	7.0	15.931102	52.0	0.0	-1.0877401	2.2553089	3.21732	-11.540185	530000	0.0	12.71564	-0.02379624	-6.125652	0.6558108	0.01923533	0.1852	99.0	535.3438291549683
53	-0.7145031	1.3794802	2.8672554	-2.2605	1000.0	21.2	39.491264	120.0	0.0	-0.7855962	1.2259449	2.7021332	-7.910271	540000	-2.9802323e-09	57.083385	-0.02415128	-51.59566	0.6310499	0.010483234	0.1642	99.0	545.2908225059509
54	-1.2127211	1.8543589	0.7701967	-4.5898924	1000.0	8.5	18.194778	57.0	0.0	-1.2692367	3.8508956	5.587304	-36.630943	550000	1.3504177e-08	18.997066	-0.024102543	-17.911243	0.641334	0.014737996	0.1747	99.0	555.0848610401154
55	-0.60412914	1.2913098	1.5034297	-2.3241384	1000.0	0.0	0.0	0.0	0.0	-0.3997474	1.4170654	5.568016	-13.086027	560000	-1.0430813e-08	2.1513484	-0.016156876	-2.1181	0.615555	0.018836271	0.1563	99.0	565.7650961875916
56	-0.9706125	1.2760657	1.6083803	-2.7267187	1000.0	5.2	10.637669	31.0	0.0	-0.07205333	0.49971384	4.334261	-4.0957966	570000	-1.4901161e-09	6.2886643	-0.020569853	-4.21639	0.5977671	0.009204017	0.15190001	99.0	576.3912582397461
57	-1.6728659	1.4551843	0.36094204	-4.799831	1000.0	25.3	29.816269	91.0	0.0	-0.6958544	1.4434865	3.8102949	-9.618614	580000	1.4901161e-08	46.537148	-0.023735095	-41.515545	0.6010815	0.012336634	0.1842	99.0	586.9569673538208
58	-1.0313058	1.7014784	0.6279741	-4.226771	1000.0	1.2	3.6000001	12.0	0.0	-2.0505257	4.300733	3.7371073	-29.57441	590000	5.9604646e-09	23.040918	-0.020936776	-22.62212	0.59750706	0.023141533	0.1629	99.0	597.3790860176086
59	-1.0537738	1.7133225	1.9186367	-3.271584	1000.0	6.1	9.75141	25.0	0.0	-0.17456262	1.011418	5.840784	-9.447881	600000	-8.195639e-09	2.8079274	-0.026738668	-2.5405135	0.5796387	0.0169047	0.1873	99.0	607.8029799461365
60	-1.4732292	1.571037	0.9081281	-4.624324	1000.0	51.5	100.775246	335.0	0.0	-1.68814	3.423661	1.6533475	-19.97407	610000	-5.9604646e-09	201.30911	-0.022669692	-193.46353	0.57093674	0.0019049837	0.14909999	99.0	617.8163230419159
61	-1.3341194	0.6343029	-0.45911962	-2.6191523	1000.0	18.6	25.628891	66.0	0.0	-0.97134405	3.8966577	16.150019	-47.962105	620000	2.2351743e-09	24.320698	-0.028428689	-22.78998	0.57130915	0.020687977	0.22909999	99.0	627.9641525745392
62	-0.6678513	1.3938098	1.8448157	-2.6355627	1000.0	12.2	17.948816	56.0	0.0	-0.8025411	2.43052	19.03653	-27.227654	630000	-1.1920929e-08	13.67908	-0.027605742	-12.564962	0.5517364	0.01493797	0.1674	99.0	637.7571761608124
63	-1.8968414	1.2023939	-0.19931987	-4.6277432	1000.0	13.3	39.899998	133.0	0.0	-0.7878146	2.3342307	2.1304245	-19.565514	640000	1.3038516e-09	46.475494	-0.025866937	-44.87062	0.5379558	0.016235001	0.1629	99.0	648.0405101776123
64	-0.66579294	0.9507784	1.223137	-1.7542428	1000.0	6.8	20.4	68.0	0.0	-0.60670656	1.470209	1.8946345	-15.914624	650000	2.9802323e-09	11.743846	-0.023792006	-11.4248495	0.5355313	0.017840276	0.2095	99.0	658.3969852924347
65	-1.8549888	1.4882166	-0.2365519	-5.5381036	1000.0	17.3	47.72431	160.0	0.0	-0.66535693	2.6050963	6.145109	-25.001322	660000	-1.0430813e-08	64.67338	-0.019184146	-63.5413	0.5378098	0.012667072	0.139	99.0	668.6154222488403
