Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	0.045886792	1.8361224	4.2961197	-2.946244	1000.0	5.8	9.042124	23.0	0.0	-0.60037166	3.1695657	41.378674	-11.979096	330000	-2.9802323e-09	11.197671	-0.016770313	-10.109708	0.8337947	0.01354253	0.1502	99.0	319.16391038894653
33	-1.70381	3.1466808	2.4705613	-7.3349605	1000.0	35.0	68.04263	203.0	0.0	-0.5062736	1.145753	1.6661971	-5.337571	340000	0.0	36.43189	-0.02160281	-28.272232	0.82051486	0.0055405125	0.1568	99.0	328.65164732933044
34	-1.2514156	2.8197002	3.8445222	-6.008319	1000.0	27.4	45.30607	119.0	0.0	-1.7737912	3.6685026	1.1757559	-19.759876	350000	-8.940697e-09	23.69666	-0.021926302	-16.945457	0.8191458	0.020629968	0.17639999	99.0	338.18504071235657
35	-2.308576	2.7492003	0.4507976	-7.616112	1000.0	18.9	32.77331	106.0	0.0	-0.9235664	3.1393108	4.310093	-19.349045	360000	-2.9802323e-09	20.361044	-0.02270847	-17.678064	0.8135437	0.019353291	0.2024	99.0	347.6870536804199
36	-2.3905005	3.6305525	4.8685727	-9.15472	1000.0	14.7	39.354923	132.0	0.0	-2.049682	3.6373038	0.928721	-13.950787	370000	-3.576279e-08	23.08722	-0.021402096	-19.649021	0.787877	0.032581963	0.18959999	99.0	356.8519308567047
37	-1.5385174	1.8799149	0.7218494	-4.6026673	1000.0	15.9	35.331146	119.0	0.0	-0.9669244	2.6495795	1.520213	-15.323592	380000	5.401671e-09	13.203226	-0.022591177	-11.622891	0.7894344	0.017274367	0.1846	99.0	366.0759770870209
38	-0.34158835	3.1331663	3.8364446	-7.2518277	1000.0	20.7	31.164244	96.0	0.0	-1.7562662	3.6624713	1.1321478	-17.150232	390000	-3.2782555e-08	17.168507	-0.019573987	-12.482358	0.77152866	0.021875063	0.1778	99.0	375.3841655254364
39	-3.407247	4.9195857	1.4320074	-15.170011	1000.0	6.1	18.300001	61.0	0.0	-0.7349304	0.6069878	2.280517	-8.634528	400000	5.9604646e-09	2.2284179	-0.01842697	-0.8903896	0.77151966	0.01756869	0.1761	99.0	385.0251770019531
40	-2.0499556	4.2985716	5.2397103	-10.069652	1000.0	1.8	5.4000006	18.0	0.0	-0.46504122	0.32515535	-0.06706989	-1.0686821	410000	8.940697e-09	0.28573996	-0.026042158	-0.15904413	0.7639164	0.015772317	0.16	99.0	394.651095867157
41	-0.63983214	3.467795	4.7007	-8.890475	1000.0	12.6	28.90398	97.0	0.0	-0.27197096	0.34375966	0.5058665	-7.2814617	420000	-3.8743018e-08	0.30685353	-0.020899802	-0.12493253	0.758184	0.013385927	0.16059999	99.0	403.93176198005676
