Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
53	-0.8429373	1.9880494	2.1112015	-8.1185055	1000.0	2.4	8.3600235	39.0	0.0	-0.17521288	0.6940649	1.0590508	-9.918117	2160000	2.9802323e-09	1.5983291	-0.012539744	-0.43821317	0.8208157	0.015994292	0.13415	99.0	634.1092228889465
54	-1.0021646	1.8782873	3.2720199	-5.7012134	1000.0	1.35	5.57472	32.0	0.0	-0.120883144	0.40236706	0.66780573	-3.3279161	2200000	2.9802323e-09	0.81836903	-0.0122998925	-0.6486176	0.81871814	0.016364109	0.14374998	99.0	645.7893357276917
55	-1.247504	2.0288622	3.0139496	-6.674419	1000.0	28.675	134.03253	839.0	0.0	-0.0817908	0.18656325	0.36598617	-4.1356196	2240000	1.1920929e-08	99.78117	-0.01227619	-93.52376	0.81441176	0.0010412519	0.0852	99.0	657.5652134418488
56	-0.9722093	1.8324095	3.5077322	-5.851698	1000.0	3.7	13.174217	69.0	0.0	-0.5177573	2.1738544	1.2652774	-52.2501	2280000	4.4703485e-09	7.911325	-0.013407143	-5.2329454	0.8408443	0.020737337	0.17737499	99.0	669.0256524085999
57	-0.41108108	1.210824	2.6611223	-3.262695	1000.0	2.5	14.097872	90.0	0.0	-0.28852326	0.74396026	1.2239933	-3.8894217	2320000	-8.940697e-09	4.3202076	-0.012682969	-1.0236027	0.82785857	0.009592168	0.11095001	99.0	680.5371940135956
58	-1.1486075	2.4065528	2.523757	-8.087102	1000.0	4.275	23.980186	153.0	0.0	-0.46838295	2.375703	0.75980836	-58.317093	2360000	0.0	10.691272	-0.0077026696	-6.8851767	0.8225298	0.016012674	0.120000005	99.0	692.2623522281647
59	-1.3071496	2.2298062	2.259424	-6.926235	1000.0	1.5	6.256996	36.0	0.0	-0.21560872	0.60020417	1.2952983	-4.0923114	2400000	0.0	1.1681935	-0.012854343	-0.38456073	0.82672167	0.009283232	0.120749995	99.0	703.4603033065796
60	-0.9697746	1.9402165	2.4165967	-5.007546	1000.0	3.8	11.378049	57.0	0.0	-0.17744982	0.38541558	1.2505734	-2.3869534	2440000	0.0	2.548987	-0.013185913	-0.61344004	0.82221925	0.009348631	0.129775	99.0	714.9696691036224
61	-0.8811326	1.817694	2.8954115	-6.5944157	1000.0	16.175	67.66309	423.0	0.0	-0.20007102	0.39789662	1.1302512	-2.839651	2480000	5.9604646e-09	39.31243	-0.01078876	-23.24808	0.8253008	9.893374e-05	0.0857	99.0	726.7272439002991
62	-0.26483357	1.5960405	1.8903633	-4.813729	1000.0	6.65	19.493011	96.0	0.0	-0.30425856	1.1077799	1.5394804	-18.820362	2520000	1.1920929e-08	6.1588116	-0.015514982	-3.9478226	0.84051	0.014535448	0.148525	99.0	738.8444828987122
63	-0.43439645	1.4518895	2.1122603	-3.6737244	1000.0	7.35	26.235996	127.0	0.0	-0.29271337	1.119618	0.9920467	-16.573769	2560000	7.450581e-09	11.477118	-0.015007322	-5.6447835	0.8386451	0.009516055	0.143225	99.0	750.5009162425995
64	-1.113257	1.212632	1.2624396	-4.1882424	1000.0	0.4	2.4979994	16.0	0.0	-0.22070424	1.0719565	1.1848488	-10.707774	2600000	-8.940697e-09	1.2661489	-0.016928962	-1.1119151	0.82830775	0.012140496	0.13049999	99.0	762.2338140010834
65	-0.49551535	1.5366435	3.4109075	-3.2418566	1000.0	5.075	11.154343	44.0	0.0	-0.09105026	0.2545395	0.58832544	-2.0884116	2640000	-4.4703485e-09	2.0481865	-0.015328616	-1.1175377	0.80376595	0.009317343	0.134725	99.0	773.8281586170197
66	-0.7652914	1.7486427	5.3380055	-3.7708106	1000.0	1.575	5.928269	30.0	0.0	-0.14734352	0.49092817	0.94832647	-7.7873306	2680000	1.2665987e-08	0.6331194	-0.016803246	-0.41261983	0.80505866	0.011213141	0.15537499	99.0	785.7356662750244
67	-0.5612611	2.373838	4.467275	-12.137511	1000.0	24.075	73.07338	346.0	0.0	-0.24646917	0.7968374	0.49144018	-12.385066	2720000	1.1920929e-08	40.565697	-0.015067989	-31.027359	0.78021955	0.0056806304	0.1302	99.0	797.4975774288177
68	-0.7139841	1.8993973	3.1311843	-7.823101	1000.0	5.225	21.87977	130.0	0.0	-1.2077191	4.167613	2.7390501	-32.614296	2760000	1.4901161e-09	18.95159	-0.014567077	-14.098291	0.7893192	0.016787942	0.138025	99.0	809.3448514938354
69	0.064786896	1.3974668	3.1071985	-3.6439695	1000.0	16.25	56.185295	330.0	0.0	-0.40294704	0.7140483	0.8094933	-3.3218617	2800000	-1.4901161e-09	21.533909	-0.01398996	-12.64505	0.7704143	0.005949341	0.120725	99.0	820.8066036701202
70	-0.63447154	1.980484	4.212837	-7.1242676	1000.0	5.2	16.91183	98.0	0.0	-0.5290771	1.2906582	1.726396	-13.866055	2840000	5.9604646e-09	4.783778	-0.01560019	-3.6683547	0.79292274	0.011006236	0.1399	99.0	831.9458153247833
71	-0.48472983	1.8018327	3.178968	-3.8951442	1000.0	9.625	18.020388	70.0	0.0	-0.31707162	1.118489	1.0902449	-14.753384	2880000	5.9604646e-09	7.5410285	-0.016681943	-4.713235	0.78346044	0.018111344	0.17864999	99.0	843.500955581665
72	-0.5144839	2.6660664	7.307022	-6.5137644	1000.0	11.375	39.513725	190.0	0.0	-0.7322451	1.594709	1.2653255	-15.651691	2920000	1.4901161e-08	17.97791	-0.017912138	-15.789175	0.7778013	0.012026829	0.153325	99.0	855.3523178100586
73	-0.080436006	2.0659685	6.5895247	-7.5447574	1000.0	4.6	11.456004	51.0	0.0	-0.6095296	1.9814296	1.074136	-24.419006	2960000	-4.0978194e-09	6.4207764	-0.0123903025	-4.0408893	0.7645697	0.021743942	0.191075	99.0	867.1615886688232
74	-1.1341736	1.7520641	3.821373	-5.663393	1000.0	2.075	7.0085216	38.0	0.0	-0.2847167	0.47477502	0.59013367	-3.181947	3000000	1.1920929e-08	0.8070329	-0.015458681	-0.26559797	0.7349939	0.012445925	0.13452502	99.0	878.5440182685852
75	-0.5969231	1.7159016	3.6729596	-5.3026357	1000.0	26.35	85.68504	434.0	0.0	-0.20111902	0.36743966	0.4962046	-4.2514477	3040000	2.3841858e-08	65.18505	-0.015097788	-46.665184	0.7273185	0.0019806232	0.102175	99.0	890.2433793544769
76	-0.46522817	2.036996	5.504104	-3.6322625	1000.0	8.1	27.356718	148.0	0.0	-1.1284187	1.9271426	0.9499005	-28.121187	3080000	1.1920929e-08	14.832895	-0.015349222	-5.350847	0.7401066	0.013808662	0.15580001	99.0	902.0550487041473
77	-0.69684887	2.9510639	7.73952	-10.354232	1000.0	7.9	16.626486	57.0	0.0	-0.48819825	0.9894162	0.64918435	-3.7743006	3120000	-3.3527612e-09	5.4960713	-0.014774263	-1.0266287	0.7292771	0.01274606	0.13965	99.0	913.6038048267365
78	-0.9400724	2.232155	2.2563574	-10.480665	1000.0	23.1	95.016266	594.0	0.0	-0.49712935	0.8604747	0.34707057	-3.4171476	3160000	-1.4901161e-09	50.280704	-0.012152386	-22.84297	0.73765767	0.004143655	0.10705	99.0	925.6103060245514
79	-0.94328564	2.2186267	5.2757926	-7.277887	1000.0	12.2	42.807243	214.0	0.0	-1.0776154	1.7557763	1.3470306	-15.052153	3200000	9.685754e-09	20.291973	-0.013048006	-5.440952	0.75460523	0.008559333	0.12805	99.0	937.0469753742218
80	-1.4178517	2.6254203	1.9333552	-11.580162	1000.0	2.9	9.348262	44.0	0.0	-0.7668187	1.6236757	0.970485	-8.531439	3240000	1.1920929e-08	4.453213	-0.015205769	-2.5755603	0.7518308	0.017884096	0.1462	99.0	948.3044543266296
81	-1.6919954	2.670635	2.8390036	-7.7979164	1000.0	10.65	44.888504	285.0	0.0	-0.28690848	0.46182302	0.4113804	-1.792754	3280000	7.4505807e-10	22.134367	-0.010489715	-2.2861092	0.7420669	0.0031967175	0.10502499	99.0	960.1435642242432
82	-1.2535006	2.9039445	3.4575129	-12.12965	1000.0	12.4	47.37552	297.0	0.0	-0.5696021	0.967197	0.91585624	-4.3337026	3320000	-1.4901161e-09	20.612343	-0.013102559	-11.158488	0.7599936	0.0108910715	0.146925	99.0	972.0189025402069
83	-1.2141607	2.4681911	3.2616906	-10.327211	1000.0	3.6	18.39538	117.0	0.0	-0.5754402	1.2260619	1.3083396	-11.224393	3360000	2.9802323e-09	5.075722	-0.016595732	-4.119716	0.7659426	0.012316061	0.13434999	99.0	983.5947935581207
84	-1.0603845	2.4102004	5.2646337	-7.5737624	1000.0	4.025	10.115551	35.0	0.0	-0.14637618	0.7078687	1.3234757	-9.710558	3400000	1.1175871e-08	2.5669374	-0.016672943	-0.8356873	0.76169926	0.013858204	0.15615001	99.0	995.1079769134521
85	-1.7212632	2.3729596	1.9733702	-7.1504116	1000.0	5.525	23.331295	146.0	0.0	-0.21825017	0.5539685	1.3688313	-14.611833	3440000	7.4505807e-10	8.133632	-0.0140350405	-1.3345754	0.754795	0.010735851	0.13834998	99.0	1007.0571727752686
86	-1.1957929	2.295672	2.391516	-9.819475	1000.0	7.625	29.14763	176.0	0.0	-0.41826928	0.8058853	0.43281782	-3.9277124	3480000	-4.2840838e-09	11.421593	-0.012494433	-1.793258	0.7451071	0.017099041	0.157875	99.0	1018.6413180828094
87	-0.75385386	1.6234771	3.309333	-4.1869035	1000.0	17.8	83.158646	531.0	0.0	-0.54188836	0.9073241	0.81347024	-3.657568	3520000	5.9604646e-09	46.03988	-0.011399213	-28.692286	0.7605719	0.0044292556	0.1154	99.0	1030.1815509796143
88	-0.47116345	2.130088	5.581298	-7.4920473	1000.0	5.675	12.184802	40.0	0.0	-1.0515075	1.7471943	2.2467875	-23.596127	3560000	3.7252903e-09	6.4705	-0.017081548	-4.2349763	0.7810708	0.012949188	0.15380001	99.0	1041.8856909275055
89	-1.0375407	2.320636	2.8146248	-9.661321	1000.0	12.7	58.31174	368.0	0.0	-0.36432797	0.6589082	1.9067397	-4.3537407	3600000	1.1920929e-08	25.685837	-0.014799587	-24.103333	0.7691534	0.010486791	0.122600004	99.0	1053.7075238227844
90	-0.93857306	2.0053241	2.815936	-5.9636025	1000.0	5.125	16.724514	97.0	0.0	-0.2828414	0.9272326	1.6997038	-20.170746	3640000	-2.9802323e-09	5.302686	-0.015829757	-1.2359399	0.78203493	0.014221186	0.15505001	99.0	1065.346203804016
91	-0.50755084	2.105701	3.381441	-7.3620944	1000.0	13.825	69.38512	442.0	0.0	-0.3183657	0.56473297	1.7106853	-2.7394543	3680000	2.9802323e-09	36.647636	-0.010826351	-30.735514	0.7779312	0.0010132731	0.097125	99.0	1076.95627784729
92	-0.7321342	1.9446181	3.6149344	-6.1434174	1000.0	15.525	67.959175	417.0	0.0	-0.15561025	0.47997436	1.044912	-11.423548	3720000	4.4703485e-09	38.822582	-0.010367234	-34.37884	0.80010474	0.0021050866	0.109225	99.0	1088.6510598659515
93	-1.7054564	3.0546966	3.8749378	-10.17732	1000.0	3.775	10.969246	52.0	0.0	-0.15968926	1.4095749	1.1997912	-45.719852	3760000	-1.8626452e-10	4.1672907	-0.012705575	-2.1903217	0.8123325	0.016999144	0.17757499	99.0	1100.295897245407
94	-0.65090597	2.5395029	5.076014	-7.8724594	1000.0	8.775	27.507715	126.0	0.0	-0.28786916	0.51943475	0.43528676	-3.4199939	3800000	1.1175871e-08	9.885638	-0.014611361	-4.7306805	0.7895993	0.010169506	0.143725	99.0	1111.626190662384
95	-0.26432842	1.825762	3.561745	-3.6189198	1000.0	2.9	13.646977	81.0	0.0	-0.38611957	1.4471191	2.006495	-17.041906	3840000	1.0430813e-08	2.5979176	-0.015594442	-1.9594352	0.7876221	0.011298346	0.13025	99.0	1123.4760732650757
96	-0.045383662	1.917936	6.3776226	-2.5399404	1000.0	4.675	12.164267	56.0	0.0	-0.1857056	0.6848856	2.351397	-9.505074	3880000	-5.7742e-09	2.9421566	-0.014715681	-1.4248685	0.76594096	0.014213093	0.153175	99.0	1135.4098725318909
97	-0.75393283	1.7265499	3.1781123	-4.786039	1000.0	1.525	5.5587206	26.0	0.0	-0.18079227	0.68874085	1.1172243	-7.241605	3920000	0.0	0.8412798	-0.018509815	-0.5344346	0.7745637	0.013869664	0.1492	99.0	1147.0331137180328
98	-1.5744531	2.5712705	2.1409552	-11.464343	1000.0	15.95	69.40711	377.0	0.0	-0.121238895	0.49735692	0.608675	-7.318376	3960000	1.1920929e-08	27.013279	-0.013670975	-24.43575	0.7581772	0.0076498785	0.115575	99.0	1158.8634188175201
99	-0.3931819	2.5514314	5.9464436	-5.97022	1000.0	5.65	18.85146	98.0	0.0	-0.6557101	3.3519623	3.114595	-39.227367	4000000	1.4901161e-08	13.079905	-0.014964181	-9.607789	0.7583803	0.019715637	0.175925	99.0	1170.2648723125458
100	-0.5479351	2.4000044	6.796082	-7.7660623	1000.0	4.9	18.553705	102.0	0.0	-0.48748058	1.0536942	3.110959	-5.0543222	4040000	-5.9604646e-09	6.462205	-0.013796495	-2.8263824	0.73991454	0.01374097	0.142275	99.0	1181.8118042945862
