Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
36	-4.50014	4.113126	2.7673721	-13.287279	1000.0	2.35	7.192183	28.0	0.0	-62.789444	28.36902	-20.598196	-142.57341	740000	5.9604646e-09	2.979984	-0.021016246	-2.7617385	0.7897335	0.013544509	0.15845	99.0	248.16876101493835
37	-3.385938	2.2884562	0.33000433	-8.469413	1000.0	0.9	3.923009	18.0	0.0	-63.28403	28.106762	-20.739271	-142.80121	760000	1.4901161e-08	2.8349938	-0.016163778	-2.7441554	0.7733892	0.016533935	0.1665	99.0	254.74165201187134
38	-4.216943	4.1723433	0.8691714	-15.061554	1000.0	6.25	19.549616	80.0	0.0	-63.40849	28.085089	-20.672966	-142.84926	780000	-5.9604646e-09	73.98258	-0.016037455	-73.47046	0.75366384	0.0056873513	0.12415	99.0	261.5092830657959
39	-4.2591314	3.873372	0.03745794	-13.117502	1000.0	1.05	4.576844	21.0	0.0	-63.83635	28.217138	-20.789614	-142.9868	800000	2.2351743e-09	5.316099	-0.016361283	-5.097044	0.7443986	0.01636639	0.17740001	99.0	268.02561354637146
40	-3.960369	3.6861708	1.4185106	-12.36265	1000.0	7.05	16.206404	70.0	0.0	-64.56592	28.528101	-20.375216	-143.2011	820000	-8.195639e-09	46.82558	-0.019892346	-45.044655	0.7136811	0.012446125	0.16615	99.0	274.95468759536743
41	-4.187787	3.405513	-0.82056874	-13.957077	1000.0	6.1	10.783784	36.0	0.0	-65.22299	29.057568	-20.787819	-143.79144	840000	-2.2538007e-08	38.538574	-0.019893361	-38.095394	0.6967064	0.015920302	0.18280001	99.0	281.7053949832916
42	-3.796266	3.1836953	0.08097222	-13.733223	1000.0	3.75	8.287792	31.0	0.0	-65.009026	27.889093	-21.690275	-143.84578	860000	-2.9802323e-09	7.916108	-0.019811545	-7.4008436	0.68170434	0.014627144	0.16770001	99.0	288.5956711769104
43	-3.3952415	3.4828207	3.6089392	-8.01949	1000.0	0.75	3.269174	15.0	0.0	-65.10834	28.47556	-21.871359	-143.93349	880000	0.0	2.9950893	-0.022773353	-2.8237166	0.6736261	0.015810058	0.18104999	99.0	295.6214747428894
44	-3.4986615	3.7222757	0.87329113	-15.539042	1000.0	1.6	6.118823	28.0	0.0	-64.96857	28.5574	-22.176922	-144.12752	900000	-7.450581e-09	19.94392	-0.019589687	-16.993237	0.6438541	0.016935728	0.16045001	99.0	302.1880462169647
45	-3.9551353	3.3618674	1.4338355	-13.003535	1000.0	3.0	10.173495	45.0	0.0	-65.82434	29.69605	-22.509096	-144.80014	920000	5.9604646e-09	16.53121	-0.018226888	-11.738015	0.6338645	0.0134430975	0.15405001	99.0	308.70415210723877
46	-4.708626	3.4286911	0.0874129	-11.607604	1000.0	0.0	0.0	0.0	0.0	-66.16486	30.45804	-22.616722	-145.24232	940000	1.6763806e-08	2.7361646	-0.020934006	-2.6376395	0.6288557	0.01131484	0.1446	99.0	315.3361701965332
47	-2.9498954	2.3964381	1.1108274	-8.279412	1000.0	4.2	10.254754	36.0	0.0	-66.67524	30.904568	-23.128567	-145.3804	960000	1.7881394e-08	8.869867	-0.019972159	-8.218676	0.61859894	0.01656397	0.14330001	99.0	321.9970541000366
48	-2.8516843	3.1524832	1.7991154	-11.691662	1000.0	13.6	47.687946	219.0	0.0	-66.89368	31.152899	-23.074556	-145.61029	980000	4.4703485e-09	1286.9705	-0.012717122	-1098.5543	0.620328	0.0043712705	0.11884999	99.0	328.7636067867279
49	-3.7858226	3.837688	1.0059481	-12.980543	1000.0	2.25	7.8222437	35.0	0.0	-66.20052	29.777378	-19.261139	-148.47762	1000000	1.9371509e-08	34.10772	-0.020440694	-32.99465	0.63803923	0.0125861	0.14620002	99.0	335.510338306427
50	-3.377824	4.0688868	1.2985299	-14.468987	1000.0	0.95	4.1409535	19.0	0.0	-68.9946	30.681784	-20.110376	-149.70808	1020000	7.4505807e-10	31.34077	-0.018136188	-31.05662	0.63446295	0.018692128	0.18044999	99.0	342.4510815143585
51	-3.6986547	3.3278117	0.51463175	-13.414754	1000.0	0.0	0.0	0.0	0.0	-66.93358	30.458225	-19.593634	-151.81181	1040000	-1.3411045e-08	1.6690861	-0.02176756	-1.5171257	0.6149464	0.018974757	0.17029999	99.0	349.3342866897583
52	-3.012184	2.807068	3.191456	-9.09686	1000.0	14.6	22.109726	77.0	0.0	-66.84682	30.50965	-19.825052	-143.57349	1060000	-1.0430813e-08	148.79478	-0.024972757	-139.34654	0.6034343	0.0110491915	0.14665	99.0	356.0797793865204
53	-2.9182806	3.4693165	4.0288897	-10.23328	1000.0	2.5	8.552777	38.0	0.0	-70.376915	29.485842	-20.829895	-166.34961	1080000	1.1920929e-08	37.7289	-0.01987574	-37.31714	0.62275594	0.014268786	0.15085001	99.0	362.54204416275024
54	-3.4666893	4.6776023	3.4765165	-16.38606	1000.0	1.65	4.9525247	17.0	0.0	-68.75739	30.257954	-20.861502	-142.02275	1100000	-5.9604646e-09	11.229111	-0.01555081	-10.471005	0.6115688	0.017137362	0.1549	99.0	369.44221687316895
55	-3.4508293	3.2587886	1.033936	-11.4832325	1000.0	5.65	12.366385	45.0	0.0	-67.93157	30.333878	-20.643484	-141.9538	1120000	-3.2782555e-08	30.01358	-0.02053317	-26.658792	0.6091747	0.011607901	0.14619999	99.0	376.1794557571411
56	-3.6257567	2.851963	1.4642729	-9.932484	1000.0	0.0	0.0	0.0	0.0	-68.715866	30.573793	-20.823484	-142.30717	1140000	0.0	1.0924523	-0.020264471	-0.9938232	0.6085704	0.011238525	0.14505	99.0	383.02659726142883
57	-2.968492	3.092803	2.7254264	-10.397543	1000.0	4.8	8.755569	27.0	0.0	-68.9915	30.81575	-20.72381	-142.24573	1160000	-1.4901161e-09	19.255507	-0.0236056	-18.788176	0.59149116	0.014400135	0.1748	99.0	389.64860677719116
58	-2.9793334	2.2385583	0.01533531	-8.324351	1000.0	4.95	17.892666	82.0	0.0	-69.75709	30.845388	-20.73228	-142.48315	1180000	1.1920929e-08	171.96783	-0.015984619	-171.3746	0.575121	0.008769678	0.15235	99.0	396.3689458370209
59	-2.8590693	2.2084918	1.8953886	-6.216605	1000.0	6.4	15.818975	67.0	0.0	-70.28075	30.878283	-20.41376	-142.43137	1200000	8.940697e-09	18.431711	-0.016627489	-17.87978	0.57072186	0.012175698	0.1548	99.0	402.922180891037
60	-2.981074	3.4011645	1.9888879	-10.621088	1000.0	2.6	6.208059	19.0	0.0	-70.65866	30.816414	-20.740429	-142.07278	1220000	1.3038516e-08	15.991824	-0.020225579	-15.506971	0.57099366	0.014883423	0.17285001	99.0	409.3018925189972
61	-2.7842019	2.0278122	1.7303519	-7.1591086	1000.0	2.2	7.187489	31.0	0.0	-71.41975	31.282791	-20.885946	-142.52956	1240000	-1.1920929e-08	16.991705	-0.02050096	-12.734091	0.5693874	0.010024501	0.1625	99.0	415.98219323158264
62	-2.7288613	2.5150986	2.671081	-9.122345	1000.0	1.35	5.8845134	27.0	0.0	-70.79406	31.35832	-20.416197	-142.04405	1260000	7.450581e-09	15.477511	-0.018584771	-15.219853	0.55518496	0.017041452	0.17025	99.0	422.546838760376
63	-4.029312	3.8308682	0.89269596	-15.224183	1000.0	2.0	8.717798	40.0	0.0	-71.06262	31.769901	-20.417131	-142.66057	1280000	-8.940697e-09	15.732763	-0.019213174	-15.538488	0.5353743	0.018635312	0.17570001	99.0	428.931542634964
64	-2.4034648	2.8481433	4.314392	-11.350245	1000.0	7.25	25.123446	115.0	0.0	-71.64046	32.304928	-20.530025	-142.2954	1300000	-2.9802323e-09	264.85663	-0.01848687	-234.84087	0.51490384	0.0036834918	0.124699995	99.0	435.8644654750824
65	-2.4132967	2.3359127	1.5730795	-8.508487	1000.0	1.3	5.666569	26.0	0.0	-71.97691	33.604893	-20.134115	-178.5248	1320000	7.4505807e-10	119.62218	-0.015750844	-119.200035	0.5244863	0.020163868	0.14855	99.0	442.58570861816406
66	-3.5099654	2.7286303	0.41147953	-11.42949	1000.0	0.0	0.0	0.0	0.0	-70.5997	31.406668	-19.76672	-144.15842	1340000	-3.7252903e-09	2.2601511	-0.022740666	-2.1463172	0.5091297	0.01709098	0.18905	99.0	449.4215021133423
67	-2.3582733	3.029391	1.3689152	-12.188387	1000.0	1.95	5.1717987	19.0	0.0	-70.81057	31.402964	-19.890444	-143.2697	1360000	-2.9802323e-09	6.7920737	-0.02305836	-6.5239744	0.49019632	0.037212405	0.15705	99.0	456.07396149635315
68	-2.7364898	2.8345904	3.0544062	-10.489654	1000.0	2.95	6.2727585	20.0	0.0	-70.8527	31.531513	-20.355576	-142.8165	1380000	7.450581e-09	7.4913025	-0.025800992	-7.2042375	0.4884563	0.017088342	0.1859	99.0	462.96838545799255
69	-3.0871942	2.1843565	-0.19099244	-8.159923	1000.0	8.3	20.613344	74.0	0.0	-70.70291	31.508839	-19.421741	-142.96002	1400000	2.9802323e-09	79.12556	-0.016015867	-77.95889	0.47504693	0.0061714393	0.1473	99.0	469.6242923736572
70	-2.9913507	3.6874003	1.7991011	-15.250684	1000.0	10.3	44.896656	206.0	0.0	-75.067635	33.72203	-19.818304	-143.75217	1420000	-2.9802323e-09	348.45343	-0.013218811	-289.8756	0.48549813	0.007897565	0.14815	99.0	476.5715708732605
71	-2.7690651	3.153292	2.6507676	-8.953179	1000.0	1.0	4.358899	20.0	0.0	-72.51902	32.481403	-20.22593	-167.23468	1440000	3.7252903e-08	4.3178473	-0.019714639	-4.1237984	0.48450685	0.02260139	0.2112	99.0	483.3546266555786
72	-2.8468127	3.2869358	1.727013	-11.707431	1000.0	3.25	6.669895	20.0	0.0	-73.07199	32.040592	-20.831457	-195.53217	1460000	-2.0861625e-08	44.475224	-0.011954932	-44.03306	0.46402135	0.022007937	0.18640001	99.0	489.9001760482788
73	-2.110571	2.0503955	0.8623786	-6.5113654	1000.0	3.7	7.9818544	26.0	0.0	-72.87231	31.84515	-20.756815	-142.99313	1480000	0.0	5.9611373	-0.025499886	-5.710887	0.46226877	0.014683391	0.16915	99.0	496.56036376953125
74	-2.4570763	2.6150289	1.522837	-9.900171	1000.0	11.8	42.07921	193.0	0.0	-73.40508	31.71362	-20.41014	-143.28078	1500000	2.3841858e-08	1014.9629	-0.013252864	-791.25995	0.45010424	0.0056473413	0.12979999	99.0	503.17182207107544
75	-2.6094666	2.8189042	0.7773967	-12.4200735	1000.0	3.75	9.888756	40.0	0.0	-78.86955	42.70321	-19.901617	-202.25949	1520000	1.1920929e-08	13.991913	-0.024537496	-13.5191145	0.4509607	0.016164478	0.164	99.0	509.84595251083374
76	-2.7694523	2.5610604	2.3974063	-9.752236	1000.0	0.0	0.0	0.0	0.0	-79.45671	42.488647	-20.617256	-202.24593	1540000	-3.7252904e-10	4.782542	-0.026757035	-4.625788	0.44142017	0.019902658	0.20250002	99.0	516.4054274559021
77	-3.1643572	2.5867763	-0.08090378	-9.659009	1000.0	2.5	10.897247	50.0	0.0	-79.397804	42.327522	-20.861267	-201.9654	1560000	-5.9604646e-09	7.161248	-0.019984903	-6.9754295	0.4149515	0.015902858	0.15245	99.0	523.3537030220032
78	-2.344399	2.1174593	0.9967915	-6.2952523	1000.0	2.1	9.153688	42.0	0.0	-79.96152	42.152344	-20.701393	-202.08047	1580000	-1.7881394e-08	20.83732	-0.019096881	-20.63842	0.41027412	0.014048626	0.15980001	99.0	530.0108954906464
79	-2.928637	2.5640721	1.3471062	-9.5345745	1000.0	0.0	0.0	0.0	0.0	-80.02691	43.012897	-20.546196	-202.31349	1600000	-8.940697e-09	3.9826045	-0.012746895	-3.896151	0.40000957	0.013981434	0.15374999	99.0	536.539585351944
80	-2.8973453	3.379755	2.6612773	-9.893345	1000.0	13.5	47.094055	211.0	0.0	-79.60289	42.724358	-20.758022	-202.5047	1620000	-1.7881394e-08	1438.2131	-0.016827086	-1423.9995	0.40002814	0.0009175986	0.117000006	99.0	543.0265169143677
81	-2.529296	3.2585182	4.4800715	-10.159206	1000.0	0.0	0.0	0.0	0.0	-88.4589	50.158318	-20.890707	-221.70183	1640000	3.7252903e-09	20.012234	-0.021810282	-19.756498	0.4044078	0.017458137	0.17210001	99.0	549.8405787944794
82	-3.35982	3.8714182	1.6847402	-12.998488	1000.0	8.35	20.231844	69.0	0.0	-88.33412	49.22253	-19.010891	-204.48099	1660000	2.682209e-08	63.430504	-0.022483587	-36.797874	0.39019394	0.011927877	0.14795001	99.0	556.4843325614929
83	-2.9071994	2.7731352	0.7308072	-10.762659	1000.0	3.6	8.266801	32.0	0.0	-90.27487	51.37544	-19.988562	-218.63026	1680000	-1.7881394e-08	45.160988	-0.018561823	-44.528034	0.38953993	0.013063627	0.16185	99.0	563.012993812561
84	-2.9301345	3.4973855	0.9645594	-14.50534	1000.0	14.45	43.3099	197.0	0.0	-90.57631	50.800747	-20.5429	-218.98036	1700000	2.5331975e-08	1171.3375	-0.018996686	-1142.717	0.37848946	0.003947594	0.15400001	99.0	570.013286113739
85	-2.9512277	2.0567894	1.0108368	-8.18445	1000.0	9.4	28.936829	132.0	0.0	-101.35459	58.545315	-19.75836	-233.5104	1720000	-1.6391278e-08	271.86523	-0.023159212	-270.112	0.36552113	0.01365048	0.16080001	99.0	576.9791412353516
86	-2.0764737	2.2433317	0.7197372	-10.212831	1000.0	1.1	3.5341194	15.0	0.0	-95.432976	48.89121	-19.399534	-231.29375	1740000	1.0989607e-08	73.02278	-0.017403033	-72.35003	0.3531815	0.020219656	0.18380001	99.0	583.9918477535248
87	-3.614634	3.2885723	1.8420959	-11.906751	1000.0	3.4	8.101851	24.0	0.0	-94.32677	48.99285	-22.979868	-217.09944	1760000	2.0861625e-08	9.858279	-0.025567418	-8.591017	0.31859118	0.017549932	0.17915002	99.0	590.6929347515106
88	-2.354731	3.2891037	3.053279	-11.524134	1000.0	4.3	7.707789	22.0	0.0	-94.48271	48.413692	-23.87276	-216.95985	1780000	-8.195639e-09	13.98226	-0.028766338	-13.177785	0.3099759	0.021611854	0.19619998	99.0	597.6771955490112
