Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-1.3943154	1.7838224	2.3645885	-6.0302863	1000.0	27.15	72.37664	378.0	0.0	-1.7826098	4.5418067	21.167955	-34.02473	440000	8.940697e-09	54.24421	-0.013736457	-44.428707	0.9425324	0.0092365425	0.11545	99.0	128.9239056110382
11	-1.2132378	1.7914637	2.0918047	-6.6772714	1000.0	14.475	55.25169	324.0	0.0	-0.25071958	2.3631403	26.500841	-22.77884	480000	2.9802323e-09	35.328094	-0.012479387	-26.214432	0.9422485	0.005531256	0.104925	99.0	140.78134489059448
12	-1.6343315	1.745362	3.0196292	-4.982832	1000.0	11.475	38.710457	210.0	0.0	-0.41039175	1.4800702	14.11682	-24.26228	520000	-1.4901161e-08	24.541397	-0.012878138	-7.5789146	0.94374657	0.008529513	0.119	99.0	152.22776913642883
13	-1.0170244	1.4118481	1.9325117	-4.0698466	1000.0	10.625	26.250416	89.0	0.0	-0.6246898	1.2743819	3.7443163	-6.3691792	560000	1.4901161e-09	12.826345	-0.015139217	-6.7977777	0.9554726	0.031257316	0.149325	99.0	164.18435907363892
14	-1.9463437	1.6900653	2.0864456	-5.992439	1000.0	6.375	22.57619	122.0	0.0	-0.34112477	1.0019478	12.3394575	-14.400482	600000	7.4505807e-10	8.099211	-0.014814039	-3.8821957	0.95559037	0.01218039	0.149075	99.0	175.97735500335693
15	-2.2152152	2.3179972	1.5561624	-9.638205	1000.0	10.05	38.501266	220.0	0.0	-0.29174182	1.1478236	24.74557	-17.430098	640000	-1.8626451e-09	17.580153	-0.013355774	-10.627073	0.9476752	0.007410514	0.12385	99.0	187.506121635437
16	-2.019053	2.1029356	2.1441183	-6.779723	1000.0	4.7	17.258621	86.0	0.0	-0.50220066	1.7515209	9.797928	-14.949091	680000	2.9802323e-09	7.4697065	-0.01571028	-4.747096	0.95696354	0.01957574	0.1744	99.0	199.3155608177185
17	-2.1046484	2.3603444	2.989299	-8.744504	1000.0	13.15	40.14508	193.0	0.0	-0.22551872	0.79533345	1.8644958	-13.443015	720000	-5.9604646e-09	17.489515	-0.015588274	-8.454332	0.92948294	0.0095620705	0.12635	99.0	211.03264212608337
18	-2.1233084	2.5496204	4.146277	-10.556214	1000.0	11.45	27.693819	113.0	0.0	-0.6789459	1.9342515	6.5856733	-12.711204	760000	-1.8626451e-09	9.447284	-0.016611576	-7.1896653	0.94022524	0.013595095	0.14925	99.0	222.81489896774292
19	-1.6690776	2.2754672	2.27582	-11.3401375	1000.0	20.025	54.638123	237.0	0.0	-0.7946187	2.2728698	2.9981177	-20.098406	800000	-5.2154063e-09	23.29943	-0.0171553	-20.265812	0.9412445	0.012286094	0.168	99.0	234.60736393928528
20	-1.5688097	2.1231434	2.6993673	-7.886522	1000.0	8.225	20.100359	72.0	0.0	-0.5939454	2.8620145	6.414866	-33.691273	840000	0.0	12.012744	-0.015120678	-10.532269	0.94258916	0.017625209	0.166275	99.0	246.12868762016296
21	-1.5894668	2.1093988	4.1964664	-7.886739	1000.0	9.975	25.09431	108.0	0.0	-0.5562454	1.417344	4.147354	-22.348969	880000	4.4703485e-09	8.574022	-0.01708823	-3.519991	0.9319755	0.024197709	0.1882	99.0	257.99737882614136
22	-1.701821	2.5747967	1.9169369	-11.435593	1000.0	11.025	38.965042	240.0	0.0	-0.34409806	0.9525208	1.3603742	-9.6495495	920000	2.9802323e-09	10.481539	-0.015786212	-7.9232407	0.9201542	0.011761112	0.161275	99.0	269.52756547927856
23	-2.456034	2.565765	0.67451435	-10.828548	1000.0	10.425	24.703125	89.0	0.0	-0.6621281	2.885513	14.972272	-28.173597	960000	-6.7055224e-09	12.984602	-0.011771843	-10.466257	0.9089991	0.019347409	0.17175	99.0	281.0492010116577
24	-1.8791151	2.3509295	4.3593116	-8.121017	1000.0	21.575	69.38836	356.0	0.0	-0.50056446	1.2262822	3.2569442	-15.408106	1000000	2.9802323e-09	23.693266	-0.01403473	-18.601667	0.8923014	0.0051075118	0.118525006	99.0	292.82080268859863
25	-1.0533271	1.5753425	2.6355634	-5.0385084	1000.0	2.925	9.163481	39.0	0.0	-0.20786835	1.0155938	18.195347	-25.8699	1040000	-5.9604646e-09	1.8436391	-0.014822799	-1.1447891	0.8853081	0.015086368	0.159675	99.0	304.5998296737671
26	-2.001174	2.5374184	4.1233463	-9.285068	1000.0	7.85	16.102097	71.0	0.0	-0.23535004	0.49443758	2.8458912	-16.822113	1080000	7.4505807e-10	2.2497432	-0.014745535	-1.4800357	0.8678152	0.009475814	0.1403	99.0	317.1252341270447
27	-0.74288297	2.076938	3.36474	-7.8730426	1000.0	23.95	70.7301	411.0	0.0	-0.41764697	1.3662686	11.457331	-32.082584	1120000	0.0	17.22082	-0.015418594	-14.632072	0.87536573	0.008280823	0.141925	99.0	329.1585249900818
28	-1.2291478	2.938297	4.9134374	-10.5023	1000.0	4.225	11.41597	43.0	0.0	-0.39423043	1.0363691	2.2275095	-20.870674	1160000	1.4901161e-09	1.5701249	-0.016285151	-1.1362238	0.8795533	0.014290238	0.14909999	99.0	340.8813383579254
29	-0.9169674	2.1146102	6.1254106	-6.964143	1000.0	13.125	32.26003	159.0	0.0	-0.26062933	0.5129634	0.50254625	-7.872965	1200000	2.9802323e-09	3.9790568	-0.01713444	-1.8738047	0.8610989	0.008838025	0.1472	99.0	352.53568720817566
30	-1.2268368	1.6072077	1.2187066	-7.7613187	1000.0	10.15	27.382065	127.0	0.0	-0.3226417	0.8303931	1.70055	-13.153981	1240000	0.0	3.181047	-0.01741021	-1.52259	0.85288686	0.015108155	0.153725	99.0	364.83579754829407
31	-1.4324753	2.395952	4.9854617	-6.9382067	1000.0	18.575	66.04312	386.0	0.0	-0.34047374	0.70660716	6.507436	-6.603774	1280000	0.0	5.01973	-0.016625896	-3.0168319	0.8374609	0.007145568	0.12235	99.0	376.3633871078491
32	-0.5277988	2.3815424	8.065357	-6.188381	1000.0	14.325	36.92045	163.0	0.0	-0.35996124	0.7692113	1.0509485	-9.325472	1320000	0.0	2.5802948	-0.01941137	-2.1027055	0.8296007	0.014986567	0.1635	99.0	388.55951023101807
33	-1.1200163	2.027835	2.5422127	-7.552989	1000.0	5.725	17.588331	95.0	0.0	-0.40244132	1.697108	0.73786443	-14.042039	1360000	-2.9802323e-09	3.1525419	-0.010100183	-2.7849932	0.82198703	0.014856574	0.1351	99.0	400.627685546875
34	-0.77039135	1.7355844	2.066216	-6.4671116	1000.0	18.05	56.564102	284.0	0.0	-0.23510833	0.4950386	7.1118484	-10.584396	1400000	1.4901161e-08	0.68858635	-0.017876813	-0.36157748	0.8014042	0.012072582	0.13575001	99.0	412.2409484386444
35	-0.52906924	2.7000873	7.8676963	-6.0759125	1000.0	9.125	28.898258	163.0	0.0	-0.18936197	0.29751822	2.068807	-2.4225032	1440000	-4.4703485e-09	0.2868982	-0.0187994	-0.098420866	0.7916599	0.012101108	0.1375	99.0	423.6208004951477
36	-0.9586123	2.3563259	4.7969084	-6.705087	1000.0	10.05	23.574299	103.0	0.0	-0.12669183	0.25860444	1.0419958	-4.813715	1480000	5.9604646e-09	0.1863074	-0.020357197	-0.06277962	0.7828421	0.01165711	0.139125	99.0	435.20348024368286
37	-0.6924068	2.5754333	3.893005	-8.519796	1000.0	15.85	41.39236	232.0	0.0	-0.093780935	0.21049027	2.1787026	-1.9252734	1520000	-1.4156103e-08	0.16550203	-0.021893907	-0.042798355	0.7665154	0.013726396	0.15312499	99.0	447.1866865158081
38	0.062365532	3.0901973	6.048318	-11.808836	1000.0	40.85	78.11003	367.0	0.0	-0.06131465	0.24241717	1.9069719	-1.1898056	1560000	-5.9604646e-09	0.23901613	-0.022768095	-0.09023008	0.7488725	0.012526971	0.159775	99.0	458.7090964317322
39	-0.48073903	2.6545982	7.0836406	-5.40853	1000.0	15.65	56.917286	317.0	0.0	0.006893181	0.25121242	3.7236447	-1.0239205	1600000	0.0	2.4688468	-0.015711915	-0.9968935	0.73238516	0.008184428	0.118025005	99.0	471.0570638179779
40	-0.3284846	1.9715462	4.031448	-3.8855827	1000.0	20.725	49.491405	206.0	0.0	-0.36934182	0.9334949	5.9742284	-4.085921	1640000	7.450581e-09	1.9493465	-0.018001616	-1.1760356	0.7499456	0.013262451	0.15032502	99.0	482.6347551345825
41	0.64903796	3.2896662	10.329664	-6.524042	1000.0	34.35	79.818405	470.0	0.0	-0.3426058	0.7236602	2.446308	-13.836408	1680000	-1.1920929e-08	2.9391756	-0.01916824	-1.7771122	0.74420714	0.009514478	0.15100001	99.0	494.39014983177185
42	-0.17371085	2.3492997	4.316894	-6.063311	1000.0	25.375	49.33948	184.0	0.0	-0.23165269	0.586972	8.957795	-7.1489816	1720000	-1.6391278e-08	4.762588	-0.018543553	-2.8425248	0.73245215	0.009324571	0.131575	99.0	505.54000449180603
43	0.3817754	2.8913167	6.2079086	-8.911065	1000.0	8.375	26.686783	161.0	0.0	-0.43760088	1.0274787	3.6829484	-9.466202	1760000	0.0	1.72833	-0.017523505	-1.0888292	0.740566	0.013115207	0.14107499	99.0	517.0890939235687
44	0.30414104	2.8052888	7.1629	-8.761444	1000.0	29.7	78.72522	394.0	0.0	-0.30879653	0.5796383	3.659092	-5.484563	1800000	0.0	5.1316633	-0.018701993	-3.678206	0.7236905	0.010380665	0.14565	99.0	529.2267389297485
45	0.54773676	2.099533	5.792898	-2.6851697	1000.0	22.85	71.67445	382.0	0.0	-0.2862448	0.8731301	1.4359334	-15.204627	1840000	-1.0430813e-08	8.37749	-0.016977731	-7.117199	0.72902775	0.007052552	0.13387498	99.0	540.7498259544373
46	1.99528	2.3856323	7.2743864	-2.3242846	1000.0	31.5	84.10113	495.0	0.0	-0.5962153	1.4366903	0.64051104	-14.829068	1880000	-8.940697e-09	10.442655	-0.020245614	-7.617733	0.7239513	0.012662473	0.16357501	99.0	552.4253423213959
47	1.1773245	2.4953938	9.741428	-3.7271376	1000.0	14.275	32.375137	148.0	0.0	-0.47330728	1.2072595	0.58196074	-8.971951	1920000	0.0	3.8716507	-0.018488001	-2.13473	0.717063	0.014474092	0.1689	99.0	564.2805624008179
48	1.1337975	3.6195254	9.162786	-9.081903	1000.0	21.35	41.624844	153.0	0.0	-0.29196763	0.73862356	2.059371	-6.4344125	1960000	-5.9604646e-09	5.074479	-0.020348772	-3.9891522	0.7123193	0.012424079	0.1756	99.0	575.974294424057
49	0.8031734	2.2281127	6.601468	-3.2359414	1000.0	17.7	35.460686	149.0	0.0	-0.64276284	1.4233621	5.1545343	-13.490487	2000000	-5.5879354e-09	4.9970965	-0.018374115	-3.8605042	0.7183423	0.016224336	0.1799	99.0	587.472238779068
50	0.91954243	2.1011515	6.2347164	-3.9391193	1000.0	19.625	53.688774	322.0	0.0	-0.6281448	1.7505753	1.249283	-11.516298	2040000	2.9802323e-09	4.1375036	-0.019270476	-3.0948873	0.7058462	0.013634707	0.155575	99.0	599.0456058979034
51	0.7641024	3.5723324	10.30749	-9.637577	1000.0	37.55	86.07263	464.0	0.0	-0.35158482	1.1303124	2.710844	-16.445042	2080000	-5.9604646e-09	16.045673	-0.018409131	-13.352785	0.70761687	0.009624014	0.15415	99.0	610.5533039569855
52	0.3987008	2.054704	6.3408103	-2.988925	1000.0	18.6	64.56617	407.0	0.0	-0.486927	1.5638776	4.862307	-17.532127	2120000	7.450581e-09	13.29465	-0.018575365	-12.491524	0.7127661	0.010976404	0.153075	99.0	622.1821494102478
53	0.8348025	3.4875972	12.4441805	-4.783299	1000.0	39.95	87.52398	364.0	0.0	-0.5274405	1.6834383	1.1866698	-19.805769	2160000	-2.6077032e-08	28.603952	-0.019210812	-26.056656	0.70561206	0.007964687	0.146025	99.0	633.9951264858246
54	0.51769364	2.5871298	8.089715	-6.3518114	1000.0	25.825	42.88816	152.0	0.0	-1.0853908	3.0809839	2.6873572	-30.776178	2200000	9.685754e-09	17.812616	-0.01820151	-15.081671	0.707138	0.015544454	0.18654999	99.0	645.4580633640289
55	0.9076794	2.516243	8.270107	-4.623485	1000.0	31.5	53.739185	191.0	0.0	-1.4061595	2.849658	3.2733808	-24.435131	2240000	5.9604646e-09	25.049929	-0.02160131	-20.816536	0.69335467	0.019032313	0.203825	99.0	657.7732994556427
56	0.7772628	3.0362499	10.1825075	-3.500752	1000.0	23.675	42.336975	182.0	0.0	-1.2868571	2.970146	8.141438	-31.85812	2280000	-9.685754e-09	21.888563	-0.021627057	-17.982052	0.68712693	0.018157642	0.19762501	99.0	669.390026807785
57	0.0058950186	2.9566298	5.5222073	-7.2940807	1000.0	13.25	24.927645	91.0	0.0	-0.8708299	2.1578171	28.106342	-29.932743	2320000	-1.3411045e-08	9.42002	-0.01965705	-6.8635116	0.6820736	0.01652292	0.18034999	99.0	680.9185552597046
58	0.33312902	2.2371678	6.675811	-4.449226	1000.0	19.6	37.682755	174.0	0.0	-0.6267296	1.3346604	3.1076846	-14.000565	2360000	8.940697e-09	11.30776	-0.02062698	-10.408263	0.6709053	0.012189908	0.16325	99.0	692.810380935669
59	0.4645099	2.0371406	4.689904	-3.0630972	1000.0	23.85	56.49139	313.0	0.0	-1.1892201	3.0646763	8.054454	-28.1079	2400000	-4.4703485e-09	17.485985	-0.016573986	-15.429621	0.6660484	0.01610866	0.1838	99.0	704.7228157520294
60	0.20958777	2.5088575	6.829842	-8.15154	1000.0	12.0	51.42227	325.0	0.0	-1.1289914	2.1939166	3.1910033	-19.193222	2440000	2.9802323e-09	16.811216	-0.013762629	-15.14874	0.65579516	0.017407684	0.170225	99.0	716.6593053340912
61	1.2520688	3.9424255	8.971818	-10.368308	1000.0	22.075	44.83603	167.0	0.0	-0.32282266	1.2582437	3.3513212	-37.12651	2480000	1.0430813e-08	12.348205	-0.016610932	-9.304435	0.64681226	0.0070510157	0.15127501	99.0	728.652357339859
62	0.8807456	2.3914943	9.119102	-3.0779114	1000.0	25.625	64.7714	376.0	0.0	-0.6180278	2.3489501	3.1597128	-26.996588	2520000	-5.9604646e-09	24.811813	-0.017088259	-22.075724	0.6455054	0.010905157	0.14755002	99.0	740.1312098503113
63	0.06350797	1.5539815	3.7183669	-3.140427	1000.0	19.05	40.722813	153.0	0.0	-0.48227218	1.496184	1.3438219	-25.797575	2560000	-1.4901161e-08	10.987735	-0.01932753	-8.575645	0.6490396	0.017494207	0.1998	99.0	751.8812417984009
64	0.72358066	2.5275822	7.7525682	-6.4357405	1000.0	12.075	26.24251	94.0	0.0	-0.8539622	1.7782508	1.736028	-17.42759	2600000	1.3411045e-08	5.7223864	-0.019299239	-4.623032	0.63746095	0.015646107	0.1795	99.0	763.6766238212585
65	0.4768234	2.3381028	8.232783	-3.970213	1000.0	35.55	118.26917	735.0	0.0	-0.6889274	1.9696851	1.404064	-26.312517	2640000	-1.1920929e-08	39.432915	-0.01590702	-36.564194	0.6292524	0.0040619806	0.123200014	99.0	775.596462726593
66	0.94028807	2.5805917	8.383224	-3.1884532	1000.0	24.55	68.97715	387.0	0.0	-0.9799681	2.8393564	3.1421404	-42.201077	2680000	-5.2154063e-09	28.47706	-0.018979091	-26.433548	0.6270302	0.010665838	0.16962501	99.0	787.2226748466492
67	0.35915506	2.2535107	6.5065775	-3.2961366	1000.0	15.1	25.218843	110.0	0.0	-0.59503084	1.8988085	2.3052409	-38.091637	2720000	1.4901161e-08	8.604314	-0.019072112	-5.0365443	0.61253434	0.016275043	0.194125	99.0	798.9217631816864
68	0.86528474	2.4827757	7.6234837	-5.627543	1000.0	28.325	49.727955	210.0	0.0	-0.92602146	1.9599291	4.1344995	-13.531055	2760000	5.9604646e-09	22.4089	-0.022794783	-19.899363	0.5894192	0.0154205365	0.19815001	99.0	810.6618475914001
69	0.72586423	2.7089276	10.014938	-7.9615664	1000.0	16.675	46.07135	269.0	0.0	-0.7678318	1.928898	2.1960077	-27.82435	2800000	-7.450581e-09	19.916965	-0.017695507	-17.564247	0.5790625	0.014619945	0.17512499	99.0	822.2568862438202
70	0.16788155	2.5830066	6.204432	-7.5069485	1000.0	22.4	60.797123	323.0	0.0	-1.0651504	3.9438243	2.4168508	-35.992126	2840000	1.4901161e-09	36.35125	-0.015585733	-25.102901	0.5699795	0.02044886	0.193425	99.0	834.136195898056
71	-0.1923389	2.9556236	6.663281	-5.5096035	1000.0	7.025	22.431551	136.0	0.0	-1.1036074	2.8419785	2.3969445	-14.661362	2880000	-1.7881394e-08	10.512613	-0.01596442	-7.8849387	0.56874007	0.020770423	0.17635	99.0	846.0154693126678
72	-0.0537164	3.0226686	6.5036206	-7.2619076	1000.0	16.325	40.87076	219.0	0.0	-0.46052817	0.68817407	2.3332522	-3.5811396	2920000	1.3411045e-08	11.512048	-0.015347374	-3.975289	0.5535137	0.0059532532	0.120500006	99.0	857.4571514129639
73	0.3313203	2.8999462	7.2209764	-8.781298	1000.0	31.7	103.196945	605.0	0.0	-0.5361245	1.3211359	1.2192953	-8.220799	2960000	5.9604646e-09	38.19637	-0.014794233	-29.46317	0.56873477	0.003152317	0.122724995	99.0	869.2381601333618
74	0.7122842	1.7777296	4.510472	-3.501122	1000.0	19.0	50.91267	262.0	0.0	-0.9930227	1.8688006	2.2325327	-24.00744	3000000	4.4703485e-09	16.6123	-0.016597446	-13.437195	0.5684171	0.016544942	0.18554999	99.0	880.7474520206451
75	0.30378687	2.5242622	7.174277	-6.6124425	1000.0	13.075	31.108992	124.0	0.0	-0.3952777	1.0338969	1.8498632	-16.63303	3040000	-2.9802323e-09	8.702532	-0.01789459	-7.653898	0.5516964	0.012776312	0.14725001	99.0	892.6658177375793
76	-0.12952	3.3777738	7.205248	-13.050931	1000.0	15.4	30.058111	115.0	0.0	-1.13504	3.8053217	1.7154591	-31.081614	3080000	5.2154063e-09	22.714624	-0.015047623	-17.299448	0.5521827	0.021350574	0.190175	99.0	904.8150436878204
77	0.43007842	2.453521	6.041592	-7.301199	1000.0	11.375	32.916325	189.0	0.0	-1.208754	2.0328455	1.8775668	-10.112238	3120000	1.4901161e-09	10.51409	-0.019341353	-8.6701	0.5349799	0.0156777	0.14365001	99.0	916.2685513496399
78	0.5393621	3.2101624	8.535323	-8.934356	1000.0	17.225	56.25188	348.0	0.0	-0.69936067	2.7429655	2.3252106	-21.680332	3160000	-9.126961e-09	22.319845	-0.010368848	-8.721497	0.5332272	0.017886614	0.18355	99.0	928.0093066692352
79	0.10759346	3.1063273	7.619623	-7.563048	1000.0	20.375	43.411224	221.0	0.0	-0.7724909	1.0596033	0.79201436	-4.7142324	3200000	-2.0861625e-08	14.187353	-0.017366957	-2.2796538	0.53473353	0.01227325	0.13727501	99.0	939.8936519622803
80	0.6055689	2.625509	6.8885684	-6.254491	1000.0	22.45	44.51851	194.0	0.0	-0.95319813	0.91280717	0.20483881	-3.0633082	3240000	8.940697e-09	14.167727	-0.01583996	-1.72216	0.55532557	0.01108708	0.1582	99.0	951.5905330181122
81	0.511109	2.7472076	5.4046	-7.763173	1000.0	9.075	24.401217	113.0	0.0	-1.0047673	1.1318157	0.7579909	-4.093172	3280000	2.9802322e-08	6.0073795	-0.015677128	-2.5347924	0.5694223	0.011515799	0.13210002	99.0	963.2037246227264
82	0.051054835	3.0420954	7.5967455	-7.1275473	1000.0	28.175	61.756737	312.0	0.0	-0.44205636	0.66399443	0.7357474	-3.3702707	3320000	-5.9604646e-09	18.41363	-0.017999314	-2.648501	0.5760454	0.008683369	0.15105	99.0	975.002126455307
83	0.35932153	2.611475	5.0369635	-7.90553	1000.0	22.65	69.20425	418.0	0.0	-1.127309	0.9768892	0.43368566	-3.9773993	3360000	2.9802323e-09	17.547678	-0.016470797	-4.514821	0.57858396	0.22641249	0.16077499	99.0	986.6104936599731
84	0.42314148	2.5311813	7.4064302	-5.268476	1000.0	27.675	58.58643	234.0	0.0	-1.0210136	1.3461214	0.64227146	-5.8775616	3400000	-2.7567149e-08	19.564947	-0.018310232	-4.582921	0.58674073	0.009481554	0.138225	99.0	998.3452477455139
85	-0.35690534	2.7327476	7.25649	-6.530971	1000.0	16.0	39.587246	194.0	0.0	-1.287076	1.3827485	0.7987856	-6.5506644	3440000	2.9802323e-09	10.774733	-0.016177477	-5.569211	0.5982735	0.01280531	0.139875	99.0	1010.314754486084
86	0.51834583	3.253872	6.435869	-7.299081	1000.0	12.075	24.875076	93.0	0.0	-0.80881214	1.3442757	0.66969466	-9.542206	3480000	-2.2351742e-08	5.773794	-0.01933788	-2.9529939	0.6133974	0.01910126	0.17405	99.0	1022.0997824668884
87	0.41145077	2.871568	6.3424096	-8.054505	1000.0	11.925	25.373596	108.0	0.0	-0.98014396	1.8128644	0.5523499	-10.033366	3520000	2.0861625e-08	7.053466	-0.019172385	-2.6727276	0.59934855	0.023355562	0.191825	99.0	1033.832908153534
88	0.51646245	1.8722982	5.8192086	-2.7699132	1000.0	8.05	17.777725	83.0	0.0	-0.59520984	0.68702316	0.24974263	-2.2456589	3560000	7.450581e-09	2.859363	-0.016088955	-0.5276679	0.5863796	0.017040111	0.172725	99.0	1045.658668756485
89	0.8299042	3.330535	10.1664715	-6.2786293	1000.0	12.5	30.59902	152.0	0.0	-0.3340331	0.38561162	0.20535612	-1.209351	3600000	1.4901161e-09	4.5678782	-0.016506176	-0.78118885	0.58716124	0.010200415	0.14125	99.0	1056.8629734516144
90	1.1100085	2.6366377	8.867563	-4.291832	1000.0	16.5	45.402092	276.0	0.0	-0.43785596	0.6598958	0.4919579	-2.118792	3640000	-1.2665987e-08	4.6789184	-0.013692133	-1.0137856	0.5975516	0.013426075	0.15834999	99.0	1068.6197910308838
91	0.44254607	2.8377464	6.913206	-3.6646879	1000.0	16.125	35.93827	151.0	0.0	-0.48162794	0.83610815	0.6166285	-3.4327602	3680000	0.0	4.1910443	-0.016411122	-1.2358687	0.6068501	0.011357899	0.15045	99.0	1080.3376133441925
92	0.6833045	2.5443375	8.710423	-5.2899246	1000.0	12.9	27.868261	135.0	0.0	-0.44509584	0.9484866	0.6611145	-4.5469265	3720000	-4.842877e-09	2.6920273	-0.020564372	-1.3702087	0.61653036	0.012936689	0.14835	99.0	1091.9816143512726
93	0.5034598	3.3429208	10.680396	-8.410036	1000.0	17.05	46.882805	218.0	0.0	-0.32908624	0.78833485	0.5390019	-6.1155853	3760000	-1.4901161e-08	4.094943	-0.01810379	-2.2238553	0.61386544	0.009906227	0.142775	99.0	1103.7471671104431
94	0.8264065	2.3344054	6.6031065	-4.7544208	1000.0	17.375	38.723175	176.0	0.0	-0.3110589	0.8173493	0.8565818	-11.969629	3800000	1.6391278e-08	3.491666	-0.019144319	-1.4363801	0.6196704	0.01284909	0.17392501	99.0	1115.4432651996613
95	1.3257347	2.9305568	8.75044	-4.2538433	1000.0	24.35	46.600185	193.0	0.0	-0.3507889	0.709196	0.6199988	-5.000345	3840000	1.1175871e-08	3.94694	-0.019826584	-0.9426797	0.60707563	0.010524832	0.166575	99.0	1126.9548909664154
96	1.0859799	2.2908337	6.5171447	-2.978729	1000.0	20.35	56.8584	323.0	0.0	-0.42705226	0.68324244	0.42013782	-6.7660227	3880000	1.9371509e-08	4.3560953	-0.017585982	-3.3588681	0.6060507	0.012975277	0.174775	99.0	1138.6852295398712
97	0.14326334	2.2973382	5.7174954	-6.3985767	1000.0	20.95	51.021053	264.0	0.0	-0.46754557	1.4985192	0.37937093	-13.705915	3920000	-4.4703485e-09	5.463112	-0.016738402	-4.303866	0.59633106	0.020152431	0.183	99.0	1150.8029296398163
98	0.15472686	3.5940094	10.761252	-10.080586	1000.0	21.7	38.113777	145.0	0.0	-0.4528603	1.3652794	0.43122303	-17.083315	3960000	-1.5459955e-08	4.330766	-0.017572332	-2.1076958	0.5896643	0.014974189	0.1803	99.0	1163.0621535778046
99	0.28459606	2.8255994	6.492714	-7.61994	1000.0	13.875	37.351162	206.0	0.0	-0.6815642	1.0212425	0.89919174	-8.846228	4000000	-5.9604646e-09	3.4176185	-0.018234953	-2.5256371	0.58530027	0.015290338	0.18292502	99.0	1175.1566755771637
100	0.05801203	2.8220353	7.3579655	-7.791964	1000.0	18.7	51.100975	284.0	0.0	-0.27570903	0.7686709	0.5502988	-11.502196	4040000	-8.940697e-09	4.7042236	-0.017780818	-1.5744069	0.57085645	0.011078819	0.16612501	99.0	1186.8191933631897
101	1.9158125	2.5885437	7.487936	-4.088043	1000.0	33.1	71.114624	383.0	0.0	-0.42725444	1.0187474	1.5566642	-6.115601	4080000	-7.4505807e-10	7.846015	-0.019424478	-6.5724096	0.5661056	0.009809186	0.1576	99.0	1198.6894268989563
