Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
63	13.25177	5.981656	23.437496	-0.49676532	1000.0	45.525	50.740757	257.0	0.0	1.1981895	0.7066955	2.9503274	-2.3067093	5120000	8.940697e-09	0.3172335	-0.02126722	-0.13970545	0.29612622	0.010515139	0.1403625	99.0	1410.4761862754822
64	13.201253	6.3649936	25.703962	0.9897774	1000.0	51.7875	68.94648	527.0	0.0	1.3127116	0.68366075	2.6882777	-1.093806	5200000	1.4156103e-08	0.30159953	-0.020535205	-0.12050779	0.2838329	0.011635766	0.15117499	99.0	1432.4121522903442
65	14.545224	5.65793	24.266886	-0.15327767	1000.0	40.4125	36.645836	137.0	0.0	1.4154496	0.69044524	3.4034793	-1.4390334	5280000	1.6763806e-09	0.24364617	-0.021175053	-0.084430106	0.26943064	0.009928527	0.134525	99.0	1454.430785894394
66	14.314196	6.893143	24.229862	-3.540087	1000.0	60.2125	108.38366	682.0	0.0	1.3824111	0.67610306	2.743952	-0.7022842	5360000	2.2351743e-09	0.2871035	-0.02118054	-0.13343887	0.2553457	0.009973007	0.1434375	99.0	1476.1037030220032
67	15.130465	5.464103	24.780497	0.4133387	1000.0	44.625	42.483932	171.0	0.0	1.5159402	0.70356375	2.8892634	-1.9372252	5440000	5.9604646e-09	0.88631475	-0.021318663	-0.4751369	0.24255726	0.010990773	0.1494625	99.0	1497.7451586723328
68	14.98867	5.7599816	23.96873	-0.8126569	1000.0	41.3	39.1179	215.0	0.0	0.9895073	0.6627024	2.6722033	-1.2927147	5520000	-7.450581e-09	0.40334445	-0.020687524	-0.18774538	0.23487437	0.011741226	0.15582499	99.0	1519.287133216858
69	15.045486	5.6199875	27.641981	1.5476112	1000.0	54.075	48.128674	231.0	0.0	1.2360774	0.6084876	2.5796232	-1.0753828	5600000	-2.9802323e-09	0.33286738	-0.021253094	-0.16981876	0.22284155	0.011449317	0.14899999	99.0	1540.6165518760681
70	15.558432	5.6796656	26.794458	2.174026	1000.0	58.8625	74.131256	588.0	0.0	1.548594	0.644913	3.0343935	-0.7653472	5680000	9.685754e-09	0.4842065	-0.02054653	-0.25019222	0.20793469	0.012144312	0.16354999	99.0	1563.7857575416565
71	16.291855	5.6664214	24.676802	-0.57383776	1000.0	46.725	44.014763	177.0	0.0	1.394943	0.6242799	2.7062578	-1.2604364	5760000	1.3411045e-08	0.9532429	-0.021381482	-0.4642914	0.19317847	0.009255553	0.14317499	99.0	1585.9887807369232
72	16.317263	5.4866066	25.890356	1.1139445	1000.0	46.875	39.191956	165.0	0.0	0.9277746	0.7106534	2.630982	-4.812315	5840000	-2.9802323e-09	0.64071244	-0.020919964	-0.2678787	0.18319821	0.012836078	0.1587875	99.0	1608.2228014469147
73	16.243582	5.3566136	25.35485	-0.35606644	1000.0	45.75	47.920116	187.0	0.0	1.0669227	0.70956725	2.7802708	-4.9831934	5920000	-5.9604646e-09	0.5132821	-0.020534795	-0.23174846	0.17378311	0.012644638	0.1565625	99.0	1629.818631887436
74	16.234552	5.815887	25.953203	1.1477838	1000.0	54.125	60.236694	280.0	0.0	1.2511619	0.7246852	2.7149887	-2.7496622	6000000	-5.2154063e-09	0.4405938	-0.021227274	-0.24985404	0.16000432	0.010415088	0.13360001	99.0	1652.2962532043457
75	16.19269	5.853119	25.082336	-2.2986712	1000.0	53.775	44.182285	227.0	0.0	1.5148875	0.67245746	2.9043803	-1.2673706	6080000	-5.9604646e-09	0.5007336	-0.022088924	-0.23389573	0.14729458	0.011362998	0.1412125	99.0	1674.0474231243134
76	17.19169	5.440989	27.552813	-0.2985554	1000.0	49.2875	36.261272	160.0	0.0	1.270724	0.6566792	2.6626005	-1.6272022	6160000	6.7055224e-09	0.6656665	-0.021864334	-0.30204058	0.13644645	0.013053705	0.14972499	99.0	1695.9626338481903
77	16.426804	5.4238043	24.871696	2.0180523	1000.0	39.1	40.319225	170.0	0.0	1.1307875	0.72939944	2.7499464	-3.578859	6240000	1.7881394e-08	0.5928335	-0.020320743	-0.27921802	0.12678099	0.012857276	0.1599625	99.0	1717.8988111019135
78	15.793787	5.7214828	24.92222	-0.53931767	1000.0	50.4625	52.28741	321.0	0.0	1.1149871	0.69810086	2.821203	-2.524528	6320000	1.4901161e-08	0.5818826	-0.019944167	-0.4110551	0.11967181	0.011710056	0.15995	99.0	1740.07319521904
79	16.094421	5.475866	26.91183	2.0453963	1000.0	52.2	60.660614	278.0	0.0	1.626847	0.5966152	2.8176506	-0.36181253	6400000	-6.7055224e-09	0.29436675	-0.021145608	-0.12706432	0.10545721	0.012766969	0.15599999	99.0	1762.4317078590393
80	16.234766	6.069125	26.9099	0.7915245	1000.0	57.9625	58.466755	343.0	0.0	1.618929	0.625551	3.103671	-0.8407792	6480000	4.4703485e-09	0.36923307	-0.02085549	-0.18179509	0.09025846	0.0128949005	0.1560375	99.0	1784.363826751709
81	16.838528	6.3944554	25.445103	-1.8945134	1000.0	43.975	46.959282	286.0	0.0	1.5030969	0.7182359	2.7207663	-1.561417	6560000	8.940697e-09	0.85974777	-0.019778958	-0.49688601	0.07653125	0.011768099	0.1561375	99.0	1806.365903377533
82	17.77918	5.4499435	25.325014	0.9250362	1000.0	53.875	52.132374	366.0	0.0	1.1973354	0.7096295	2.7782197	-3.9825819	6640000	4.4703485e-09	0.5428193	-0.019975835	-0.3629444	0.06999265	0.0129722925	0.157625	99.0	1828.6065211296082
83	18.262897	4.7484956	27.273788	1.6098412	1000.0	46.6	37.338184	165.0	0.0	1.5270828	0.5958012	2.6913104	-2.044731	6720000	5.5879354e-09	0.5295835	-0.021394853	-0.2618812	0.059779756	0.011333973	0.14155	99.0	1850.429735660553
84	17.398167	6.2377377	26.717749	-2.1591938	1000.0	52.5	67.58901	435.0	0.0	1.3300941	0.7035581	2.7385385	-3.9573064	6800000	-1.4901161e-09	0.61805856	-0.020240832	-0.41755414	0.05312159	0.013704765	0.1649375	99.0	1872.5917301177979
85	17.11669	5.44228	25.582172	-2.36287	1000.0	41.6625	33.97019	114.0	0.0	1.4278336	0.7126344	2.768386	-4.247197	6880000	-8.940697e-09	0.47794098	-0.019797891	-0.24461591	0.042918753	0.012966128	0.15597501	99.0	1894.6999287605286
86	17.501074	5.5627966	25.910645	-0.21725643	1000.0	49.125	59.25546	351.0	0.0	1.3461393	0.63419497	2.7913518	-1.7563646	6960000	-6.7055224e-09	0.46865615	-0.020860184	-0.31602514	0.035619065	0.01413545	0.1654125	99.0	1916.786033630371
87	18.589897	4.943125	26.684063	3.8548424	1000.0	51.2125	39.70066	183.0	0.0	1.8069041	0.5977764	3.1086447	-0.95298314	7040000	-2.9802323e-09	0.21145472	-0.02273646	-0.08163192	0.018217681	0.012594752	0.147725	99.0	1939.6220171451569
