Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-0.19890149	2.2566576	2.7527268	-3.690415	1000.0	0.0	0.0	0.0	0.0	-0.05089914	0.39472282	1.507448	-6.4611464	330000	1.1920929e-08	0.15623042	-0.023370262	-0.119217314	0.892521	0.019055203	0.1688	99.0	310.1546585559845
33	-0.018829238	0.84418553	1.045626	-1.8485026	1000.0	85.3	135.84113	397.0	0.0	-0.05730437	0.42482874	0.95379555	-3.683433	340000	1.1920929e-08	259.20358	-0.021467146	-237.01822	0.8869873	0.0027058753	0.117699996	99.0	319.6231756210327
34	1.0318886	2.5706754	8.014531	-1.9157904	1000.0	63.8	134.89462	455.0	0.0	-2.4323034	5.5491366	3.2295399	-33.92805	350000	-1.4901161e-08	182.79578	-0.017682096	-155.8584	0.89673376	0.003308757	0.1295	99.0	328.9859721660614
35	-0.31260428	1.1795627	1.7501864	-2.3622818	1000.0	26.7	50.291252	164.0	0.0	-4.030863	10.825074	2.1338186	-42.94074	360000	-2.2351742e-08	166.20723	-0.02094454	-137.46904	0.88946456	0.03015842	0.1823	99.0	338.21997141838074
36	-0.89373857	1.6063948	1.2804711	-4.450079	1000.0	1.6	4.7999997	16.0	0.0	-3.9026456	5.437194	3.484307	-23.33059	370000	2.3841858e-08	36.796932	-0.021586671	-33.92385	0.8919922	0.020374188	0.1378	99.0	347.645033121109
37	-0.31546247	1.1291214	1.598652	-2.515261	1000.0	4.3	8.602906	22.0	0.0	-0.4879171	0.42902696	0.4424268	-2.303467	380000	-2.9802323e-09	2.8295083	-0.015147261	-1.054801	0.8892251	0.024301719	0.19690001	99.0	356.7670679092407
38	-0.084794834	1.2266384	1.6380193	-2.8251677	1000.0	12.6	23.618637	74.0	0.0	-0.36251163	0.67003965	2.098557	-4.72716	390000	-1.4901161e-09	17.54146	-0.018412396	-4.043477	0.90121925	0.004047145	0.153	99.0	366.2065019607544
39	-0.399093	1.1397887	0.89604187	-2.7642286	1000.0	16.4	49.2	164.0	0.0	-0.5874797	0.7466666	1.1822563	-4.4528437	400000	-1.1920929e-08	41.803207	-0.016468883	-21.731676	0.9058417	0.011168715	0.16829999	99.0	375.4320979118347
40	-0.5189777	1.603921	2.0377507	-4.302644	1000.0	9.1	18.365458	51.0	0.0	-0.8993483	2.653945	2.1865675	-16.350166	410000	-3.3527612e-09	8.29594	-0.021794021	-5.4145107	0.89601624	0.018714609	0.20269999	99.0	384.8246200084686
41	-1.647372	1.4048027	0.3147764	-3.7397242	1000.0	2.2	6.6	22.0	0.0	-1.2361084	4.017177	1.7864327	-17.113142	420000	0.0	16.140442	-0.014808955	-14.133883	0.86904824	0.019284558	0.12689999	99.0	393.95962285995483
42	-0.34804043	1.8375533	3.0018466	-3.4575398	1000.0	72.9	184.41498	617.0	0.0	-0.32118964	0.39290896	1.8374726	-2.5595145	430000	-6.556511e-08	294.74997	-0.019254094	-245.74995	0.84655666	-0.0021697897	0.1049	99.0	402.9823124408722
43	0.39291057	1.512151	3.6839275	-2.0433738	1000.0	10.5	21.143557	58.0	0.0	-0.8495954	3.2348685	3.216745	-41.715393	440000	8.940697e-09	20.109793	-0.021930788	-17.551321	0.8717922	0.021971801	0.21	99.0	412.0340247154236
44	-0.5566017	3.712176	2.7456758	-11.059545	1000.0	101.4	237.09795	793.0	0.0	-0.3041982	1.575159	16.06212	-12.400666	450000	-5.364418e-08	389.03345	-0.021866078	-347.97394	0.85904205	-0.0034086755	0.1278	99.0	421.50553274154663
45	-0.39398068	1.3412691	1.609033	-2.8014517	1000.0	41.3	103.55777	349.0	0.0	-1.4901518	7.2911944	5.1476684	-51.370476	460000	-3.8743018e-08	186.89938	-0.01734231	-170.48456	0.8602754	0.0069514103	0.1484	99.0	430.92790150642395
46	-1.1015254	2.2295513	1.8269826	-4.793991	1000.0	0.0	0.0	0.0	0.0	-2.67777	7.2376027	5.071733	-39.333614	470000	0.0	51.21816	-0.013266954	-47.820534	0.8540751	0.018387018	0.15940002	99.0	439.8772349357605
47	0.12246052	1.9527152	3.6897795	-2.2298548	1000.0	3.3	9.900001	33.0	0.0	-0.37196565	0.8986669	1.6496624	-5.122612	480000	5.9604646e-09	2.9027407	-0.020407889	-1.1350594	0.83650386	0.017978417	0.19029999	99.0	448.9483370780945
48	-0.12028863	2.0842113	3.2578707	-4.371062	1000.0	5.9	14.159449	47.0	0.0	-0.045173567	0.40572578	2.3520987	-2.112446	490000	1.6391278e-08	5.989578	-0.015571265	-3.5099995	0.82954586	0.012870714	0.16139999	99.0	458.1927812099457
49	-1.3458159	2.0782304	2.9178348	-4.0040855	1000.0	21.8	41.397583	136.0	0.0	-0.31627762	0.78545594	1.5241742	-6.572852	500000	1.7881394e-08	34.576084	-0.021513015	-29.218756	0.83031577	0.004866005	0.18020001	99.0	467.52280163764954
50	-1.7750591	2.2667956	0.92316574	-7.055293	1000.0	8.3	17.251377	52.0	0.0	-0.7186708	2.078775	2.822856	-7.199999	510000	-5.9604646e-09	12.45177	-0.01774406	-7.492456	0.809793	0.017667294	0.1604	99.0	476.61600065231323
51	-0.4060421	0.95834446	1.2405599	-2.4543173	1000.0	74.9	148.21771	492.0	0.0	-0.5867978	1.4286566	1.7038786	-19.420605	520000	-2.3841858e-08	201.07936	-0.021015137	-180.16547	0.8190198	-1.9001216e-05	0.112900004	99.0	485.6841607093811
52	-0.96011055	1.0928468	1.077108	-2.4941535	1000.0	52.5	103.72681	351.0	0.0	-3.5638118	9.631897	1.7817584	-53.91663	530000	-1.4901161e-08	216.4584	-0.023514297	-204.91902	0.8128438	0.028541291	0.233	99.0	494.82130193710327
53	-2.0967236	4.056245	2.2398252	-13.708496	1000.0	2.4	7.2000003	24.0	0.0	-1.2487913	2.7580125	1.9011924	-27.552078	540000	-5.9604646e-09	10.901572	-0.012610455	-9.688982	0.7957932	0.0190172	0.1794	99.0	504.42522406578064
54	-3.676059	5.4653788	0.16759714	-19.672007	1000.0	14.3	42.899998	143.0	0.0	-0.4592478	0.84934556	1.1157882	-4.1309457	550000	0.0	30.554127	-0.014641985	-12.781638	0.7862523	0.007128996	0.1258	99.0	513.7577896118164
55	-2.223351	4.3965807	2.0330424	-14.488363	1000.0	21.7	37.74666	100.0	0.0	-0.43229824	1.2229728	1.7915832	-9.00104	560000	5.9604646e-09	36.393074	-0.017651265	-25.314999	0.80666417	0.0026279003	0.1283	99.0	523.0747010707855
56	-1.8747143	2.9355457	1.2788941	-9.302583	1000.0	14.9	20.097013	53.0	0.0	-1.3414919	1.8200678	2.6337914	-12.462376	570000	1.7881394e-08	15.625238	-0.025865614	-8.736355	0.813064	0.017675232	0.19460002	99.0	532.2114765644073
57	-1.1487192	1.6598002	0.41571817	-5.2340775	1000.0	38.2	45.243343	112.0	0.0	-1.26891	1.9222925	3.9385667	-13.358904	580000	0.0	48.781902	-0.027628655	-40.02204	0.80738336	0.018567622	0.1783	99.0	541.3624312877655
58	-2.632534	5.604092	2.0666997	-14.335741	1000.0	51.8	110.665085	379.0	0.0	-3.1509874	5.837402	2.9848566	-24.7877	590000	-2.9802322e-08	109.959755	-0.026089394	-98.26908	0.8096169	0.018370342	0.18740001	99.0	550.5562255382538
59	-2.3595364	1.4537103	0.27122146	-4.2124624	1000.0	3.3	9.9	33.0	0.0	-1.4936537	3.4056768	1.761265	-29.029724	600000	-5.9604646e-09	15.232941	-0.021554966	-12.970354	0.8012314	0.021609554	0.17559999	99.0	559.8239092826843
60	-0.5541568	1.6182753	1.4219931	-3.4596984	1000.0	2.8	6.4156055	21.0	0.0	-0.2352724	0.33667883	0.8996637	-2.3400857	610000	-2.9802323e-09	1.256763	-0.020598687	-0.87594223	0.7855551	0.013993403	0.1592	99.0	569.3521296977997
61	-1.8613573	3.1676922	2.0106146	-7.743478	1000.0	18.7	46.424244	155.0	0.0	-0.56403077	1.4459202	1.1260065	-5.840701	620000	-2.0861625e-08	40.63688	-0.020205569	-36.322327	0.758577	0.011388456	0.15050001	99.0	578.7895464897156
62	-2.6171875	4.2975764	2.0114045	-14.557719	1000.0	26.4	56.45919	190.0	0.0	-1.2486159	2.0519695	1.2851717	-19.94703	630000	1.4901161e-08	30.964132	-0.030730521	-28.011667	0.7691372	0.020541837	0.222	99.0	588.2739701271057
63	-2.1355824	1.1987054	0.622925	-3.847584	1000.0	4.3	9.2309265	29.0	0.0	-0.3967926	2.6221564	1.8931124	-19.269943	640000	1.1920929e-08	6.242523	-0.016663874	-5.5265684	0.7665414	0.019782614	0.19399999	99.0	597.5291478633881
64	-2.7715898	4.32301	1.3932197	-12.422728	1000.0	17.4	25.26341	79.0	0.0	-0.97839475	1.2841184	0.9714184	-9.681553	650000	-1.7881394e-08	13.123383	-0.024471233	-11.904272	0.7415336	0.012903145	0.18789999	99.0	606.7741041183472
65	-4.7546597	5.5892997	-0.76357794	-18.359797	1000.0	18.1	33.263943	108.0	0.0	-0.3947747	1.4088582	3.194872	-14.490353	660000	8.940697e-09	15.6993	-0.019636273	-14.010648	0.7280436	0.011510949	0.1708	99.0	616.1000130176544
66	-3.2565753	6.036709	2.052176	-20.668673	1000.0	0.0	0.0	0.0	0.0	-2.4945064	6.3379383	1.150809	-35.914154	670000	1.1920929e-08	45.38854	-0.012468578	-45.172733	0.72369534	0.020779168	0.1635	99.0	625.6150724887848
67	-2.7437377	6.081813	1.258759	-20.49744	1000.0	8.7	26.1	87.0	0.0	-0.20403154	0.16750202	0.008992076	-0.471807	680000	-5.9604646e-09	6.064151	-0.018951356	-1.2064834	0.69887185	0.015828969	0.1402	99.0	635.0460741519928
68	-0.7592649	2.352648	2.37784	-4.498025	1000.0	4.3	8.7412815	25.0	0.0	-0.6242018	0.9463742	0.22080803	-2.5165238	690000	1.7881394e-08	2.454413	-0.018124398	-1.0524566	0.71249413	0.01694184	0.1872	99.0	644.658586025238
69	-2.2319205	4.0630407	0.0943537	-14.312902	1000.0	22.2	66.6	222.0	0.0	-0.29373688	0.28925744	0.047461748	-0.7736554	700000	0.0	20.56168	-0.0146933105	-10.165209	0.7035029	-0.0008274376	0.12160001	99.0	653.9046039581299
70	-3.0776105	4.446458	0.25927415	-13.714551	1000.0	2.5	7.5	25.0	0.0	-0.92599434	1.6001556	1.4525447	-9.107366	710000	0.0	3.748967	-0.02431044	-2.950615	0.7166519	0.01996259	0.16589999	99.0	663.1662061214447
71	-2.553954	3.2694068	2.9568536	-9.544299	1000.0	9.6	22.064451	74.0	0.0	-0.27377477	0.42750534	1.1625565	-1.8679125	720000	2.9802322e-08	4.2251654	-0.017364647	-2.400174	0.6987808	0.014086405	0.1645	99.0	672.6673974990845
72	-1.9296271	2.083274	1.8830482	-5.6766148	1000.0	12.5	37.5	125.0	0.0	-0.5508548	0.7706452	2.0140533	-7.2550135	730000	5.9604646e-09	3.7480247	-0.023941005	-1.7315441	0.68747926	0.010661585	0.1577	99.0	682.3710379600525
73	-2.3785496	2.6336749	0.17473662	-8.929714	1000.0	14.4	35.134598	117.0	0.0	-0.254469	0.3186978	1.1865215	-2.1911807	740000	1.7508864e-08	3.4956188	-0.023124691	-2.6262705	0.6693429	0.0141778635	0.1521	99.0	691.7616188526154
74	-4.31265	3.6092105	-0.9587343	-13.953902	1000.0	11.1	22.31793	73.0	0.0	-0.45695987	0.9028983	1.901832	-4.9916005	750000	-1.4901161e-08	0.8950819	-0.025682231	-0.3335213	0.66853017	0.008950669	0.1292	99.0	701.1545209884644
75	-3.0725703	4.7554183	1.4910868	-12.99373	1000.0	3.7	11.099999	37.0	0.0	-1.4406815	1.7579067	0.5968913	-8.83398	760000	-4.7683717e-08	3.9762611	-0.019726705	-3.6956158	0.66285425	0.018188175	0.1686	99.0	710.7494504451752
76	-3.0888393	4.237976	1.231204	-11.920762	1000.0	6.9	13.845216	37.0	0.0	-0.09242207	0.69929415	1.5705388	-1.762232	770000	1.7881394e-08	0.31467295	-0.029184496	-0.19542556	0.6533804	0.012469223	0.1795	99.0	720.3850681781769
77	-2.0043788	3.2438636	3.0803208	-8.371036	1000.0	2.9	8.7	29.0	0.0	-0.4628351	0.45324534	0.5224271	-1.6356194	780000	1.7881394e-08	0.3485631	-0.025055453	-0.23343627	0.62982297	0.017168222	0.1679	99.0	730.2616155147552
78	-0.74268067	2.1113558	2.2853103	-5.2431626	1000.0	42.9	128.70001	429.0	0.0	-0.17554703	0.30861086	0.63355494	-1.6345683	790000	-3.2782555e-08	0.24867281	-0.029008538	-0.09053884	0.61143667	0.019562382	0.2184	99.0	740.3994212150574
79	-1.040893	3.1979365	5.3066406	-6.764757	1000.0	49.3	114.94177	388.0	0.0	-0.09842208	0.26985136	0.75655794	-1.1973097	800000	2.3841858e-08	2.8456874	-0.023912836	-2.1323094	0.58484304	0.009760352	0.1549	99.0	750.2581241130829
80	-1.5590634	2.0407243	2.0372918	-6.635679	1000.0	0.0	0.0	0.0	0.0	-0.41544932	0.60055876	0.72081506	-4.057893	810000	1.1920929e-08	0.53724337	-0.023812382	-0.44935805	0.5928081	0.019146059	0.1761	99.0	760.2812349796295
