Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	4.911685	3.4896555	11.679233	-0.5927033	1000.0	51.15	101.352615	650.0	0.0	-0.1879586	0.7055846	1.9986165	-5.757344	3360000	-5.9604646e-09	5.0638776	-0.017568039	-3.5058556	0.69589317	0.0080125565	0.12858748	99.0	927.7916691303253
42	5.6543665	3.8922868	15.053156	-0.83233607	1000.0	47.55	95.28915	696.0	0.0	-0.38155386	1.6186818	7.7623777	-12.0495	3440000	-1.1920929e-08	10.332971	-0.016306667	-8.205374	0.69240236	0.008837594	0.13315	99.0	949.6455330848694
43	5.6889977	4.728287	16.50085	-3.4922397	1000.0	39.3	64.029564	347.0	0.0	-0.51215416	2.1191316	16.44617	-21.935942	3520000	-1.4901161e-09	12.1891	-0.014398761	-9.985474	0.6872957	0.010454455	0.13913749	99.0	971.0213017463684
44	5.8462896	4.7385406	22.115232	-3.2292783	1000.0	54.475	107.37702	788.0	0.0	-0.43172383	1.4267662	5.5311775	-16.149853	3600000	-1.0430813e-08	16.551817	-0.016144145	-13.529327	0.6781669	0.008373819	0.1329875	99.0	993.3636965751648
45	5.935262	4.4746003	18.581844	-2.0263743	1000.0	37.55	64.00427	406.0	0.0	-0.78373665	1.9405261	7.129577	-20.05967	3680000	1.4901161e-09	15.055753	-0.01777607	-12.439322	0.6733247	0.010494463	0.1385	99.0	1015.3835127353668
46	6.225966	4.1799874	15.177428	-1.8719803	1000.0	64.6125	95.78576	532.0	0.0	-0.7981347	2.00931	3.5572672	-28.286531	3760000	1.1920929e-08	26.595154	-0.017214522	-21.99725	0.66300905	0.009623329	0.13067499	99.0	1037.5829718112946
47	6.3931437	4.6374884	15.484864	-2.6742399	1000.0	57.85	112.23771	657.0	0.0	-1.0440887	1.959423	9.385041	-25.147709	3840000	8.940697e-09	42.010475	-0.017681357	-37.41601	0.6606854	0.00878217	0.1441	99.0	1059.2831740379333
48	4.8980203	4.7525973	17.696106	-8.074433	1000.0	55.225	118.923706	863.0	0.0	-1.6688135	3.7235677	20.988367	-31.728655	3920000	0.0	42.397144	-0.016342007	-37.25639	0.6547917	0.008943559	0.1269625	99.0	1081.498554468155
49	5.842351	4.3830023	21.567673	-3.0137584	1000.0	31.6	47.533302	293.0	0.0	-1.988458	4.739374	3.6142983	-39.328915	4000000	5.2154063e-09	36.546303	-0.015153694	-30.397186	0.6505374	0.014619546	0.1534375	99.0	1103.1651990413666
50	5.6204424	4.6047277	17.180313	-3.6547306	1000.0	31.2375	55.086353	395.0	0.0	-1.0021554	2.2615101	8.28209	-26.198853	4080000	-3.7252903e-09	20.16869	-0.017058078	-16.704203	0.642218	0.010140119	0.1408375	99.0	1124.843507051468
