Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	0.21597429	2.0383232	4.30768	-3.3128176	1000.0	16.2	38.957157	136.0	0.0	-0.021093296	0.18684478	0.4963138	-0.6957397	1040000	1.1920929e-08	0.15000004	-0.024741651	-0.051726688	0.714421	0.016013628	0.17924999	99.0	513.1503913402557
52	0.5854674	2.419314	5.5499144	-6.6637516	1000.0	24.9	43.184372	167.0	0.0	0.0009170303	0.17618136	0.4132325	-0.3384711	1060000	-2.682209e-08	0.15272284	-0.026228085	-0.06466271	0.6974728	0.014544564	0.169	99.0	522.7809314727783
53	0.120459996	1.6320263	3.4971948	-2.7033298	1000.0	36.6	101.17134	443.0	0.0	0.013915552	0.27850023	0.7935216	-1.7201161	1080000	-1.7881394e-08	0.193018	-0.01862486	-0.082406476	0.68278855	0.021253847	0.21194999	99.0	532.8200435638428
54	-0.24146791	2.7866266	2.935889	-9.825182	1000.0	14.65	27.89135	101.0	0.0	0.024830496	0.121415086	0.6045927	-0.44028103	1100000	-1.7881394e-08	0.28211492	-0.025093475	-0.09404725	0.6661393	0.011677653	0.16845	99.0	542.4404258728027
55	0.21013017	1.6447811	5.188971	-3.1504626	1000.0	34.3	92.64238	412.0	0.0	-0.10473736	0.23201422	0.36454117	-2.2115035	1120000	0.0	0.17323008	-0.026752144	-0.067739084	0.67051506	0.019001542	0.1848	99.0	552.3156304359436
56	0.012288451	2.790471	3.9656549	-8.137339	1000.0	10.2	19.273298	64.0	0.0	0.0058675706	0.12957384	0.34153742	-1.3249344	1140000	2.9802323e-09	0.17718159	-0.024206921	-0.049986605	0.6551895	0.012093919	0.1845	99.0	562.1370320320129
57	0.24194178	2.8293624	4.6897006	-8.24908	1000.0	13.55	20.922417	71.0	0.0	-0.051514972	0.20994218	0.28832024	-0.93879503	1160000	-3.3527612e-09	0.17949456	-0.024425229	-0.038564917	0.6347502	0.016537083	0.1855	99.0	572.0595307350159
58	1.5883428	2.5940883	7.6404905	-2.6800182	1000.0	38.05	89.11705	375.0	0.0	0.015066293	0.17252435	0.46375245	-0.5299873	1180000	7.450581e-09	0.19662067	-0.025628874	-0.054672666	0.6099182	0.019893473	0.20939998	99.0	581.8008694648743
59	1.1504219	1.6963786	4.0636973	-2.360384	1000.0	41.45	79.95779	318.0	0.0	0.12145019	0.25809368	0.75645477	-0.82043856	1200000	1.7881394e-08	1.3226073	-0.024784507	-0.4571638	0.5895923	0.01076614	0.1722	99.0	591.4269485473633
60	1.6636364	2.3917708	6.889787	-2.452129	1000.0	16.15	40.923435	184.0	0.0	-0.18708861	0.41850418	0.43711215	-1.41207	1220000	2.3841858e-08	1.7502247	-0.022282083	-0.6189903	0.5878279	0.012278132	0.16895	99.0	601.1027436256409
61	1.1706092	2.095727	7.3115444	-2.9907622	1000.0	40.7	65.75721	223.0	0.0	-0.11421644	0.45898417	0.4247036	-1.7325339	1240000	1.1920929e-08	0.57901156	-0.025286186	-0.25535065	0.57955503	0.01438014	0.19330001	99.0	610.9289548397064
62	1.0297751	2.4704943	5.90815	-4.6933126	1000.0	40.4	91.792915	403.0	0.0	-0.094242655	0.17506643	0.38840365	-0.76281947	1260000	-1.1920929e-08	3.7187848	-0.01980232	-2.714807	0.57221	0.009202899	0.15479998	99.0	620.9713323116302
63	0.3071267	1.6056167	4.2821445	-2.1114333	1000.0	22.6	72.7306	336.0	0.0	-0.54112315	0.6220781	1.009804	-3.902475	1280000	-2.9802323e-09	4.4705815	-0.021814343	-3.7969372	0.5811128	0.008701531	0.1482	99.0	630.991375207901
64	1.4668255	2.100328	7.156162	-0.7480885	1000.0	47.3	112.78923	509.0	0.0	-0.38289952	1.0006499	0.8112693	-14.094538	1300000	4.4703485e-09	5.0859427	-0.019149158	-3.9896176	0.5828221	0.012331571	0.1579	99.0	641.2350444793701
65	1.5767311	2.1536684	6.1137166	-1.1787236	1000.0	41.0	124.657135	565.0	0.0	-0.4618401	1.2510765	0.9783596	-8.289534	1320000	-4.4703485e-09	9.340843	-0.014187068	-7.053047	0.5772663	0.00029790812	0.124900006	99.0	651.0386507511139
66	1.221258	2.3480961	7.5170283	-2.55981	1000.0	13.7	36.77105	164.0	0.0	-1.555495	4.254673	0.39195985	-15.489935	1340000	1.7881394e-08	21.140686	-0.01985972	-17.288462	0.57831544	0.03322972	0.19229999	99.0	660.8228611946106
67	1.1943591	1.6225395	5.29128	-1.3468887	1000.0	40.05	85.439735	369.0	0.0	-0.5073193	0.6973041	0.19357061	-2.3293226	1360000	2.9802323e-09	7.9329085	-0.021653008	-4.014303	0.5756914	0.0039946665	0.14589998	99.0	670.938134431839
68	1.8544037	2.8141205	7.3678308	-2.040286	1000.0	45.5	66.505264	200.0	0.0	-0.65082943	1.0599304	0.78772134	-7.753908	1380000	-5.9604646e-09	14.8610325	-0.021116834	-7.910815	0.58924234	0.0079716295	0.16029999	99.0	680.6715180873871
69	1.0729511	2.2908857	6.303945	-2.5320833	1000.0	19.2	56.95841	260.0	0.0	-1.0093088	1.9937952	0.8022966	-10.244574	1400000	-1.7881394e-08	12.647459	-0.022489998	-11.143155	0.5938576	0.017316563	0.1837	99.0	690.7079412937164
70	1.0281255	1.567497	3.1829062	-2.8487637	1000.0	14.2	22.35755	79.0	0.0	-0.32645148	0.9238926	0.4552036	-20.058266	1420000	2.3841858e-08	2.5921302	-0.021230701	-1.5456969	0.5770354	0.018856002	0.18605	99.0	701.109543800354
71	1.8602543	2.7623773	10.259476	-2.6370072	1000.0	35.4	81.1612	358.0	0.0	-0.4653273	0.84200984	1.0524093	-7.242562	1440000	2.9802323e-09	9.401425	-0.0228708	-8.012049	0.5667257	0.01269689	0.17555	99.0	711.1021356582642
72	1.6725752	2.6646698	7.0930605	-3.4986544	1000.0	39.05	92.66849	318.0	0.0	-0.44224474	1.588694	1.5653716	-13.435347	1460000	1.9557774e-08	15.613039	-0.019885957	-14.61656	0.56684446	0.012063813	0.16695002	99.0	721.124064207077
73	1.0220053	2.493533	9.440312	-3.223253	1000.0	10.2	17.704802	57.0	0.0	-0.4233271	1.5274891	0.46653998	-18.49962	1480000	-2.9802323e-09	3.4781132	-0.019030232	-2.2317016	0.55653906	0.022943873	0.19264999	99.0	730.8666501045227
74	0.41549072	1.5745616	4.3396015	-2.4640634	1000.0	25.1	50.634872	226.0	0.0	-0.25138295	0.35674846	0.21975172	-0.8403279	1500000	-1.1920929e-08	3.6174533	-0.020460572	-0.99464834	0.53821236	0.010991784	0.16475001	99.0	740.4005444049835
75	0.6861635	3.5030482	8.698682	-8.813731	1000.0	36.85	77.862236	347.0	0.0	-0.4336662	0.60472375	0.2644527	-2.5265162	1520000	5.9604646e-09	4.641929	-0.021016207	-3.1974783	0.54204494	0.009713362	0.1752	99.0	750.0698928833008
76	1.7371104	2.5267236	7.8265424	-4.296555	1000.0	10.9	16.114899	56.0	0.0	-0.52715945	0.9226615	0.1823436	-7.872856	1540000	5.2154063e-09	1.1847534	-0.023315262	-0.80730903	0.5322554	0.022195462	0.22075	99.0	759.6035313606262
77	1.3276001	3.80653	13.004649	-3.6128042	1000.0	49.2	75.413925	309.0	0.0	-0.12549236	0.3411446	0.22782302	-5.006957	1560000	-8.940697e-09	1.0870007	-0.022095593	-0.21213694	0.50147986	0.018976213	0.205	99.0	769.210809469223
78	0.7474767	1.8762742	3.564737	-3.2060843	1000.0	27.6	56.484863	228.0	0.0	-0.23406479	0.24758339	0.13830662	-0.64153296	1580000	-4.4703485e-09	4.4471908	-0.020632854	-2.636544	0.4949966	0.009343341	0.163	99.0	779.0131900310516
79	0.8819903	2.4471622	4.213005	-3.877659	1000.0	15.5	27.050879	95.0	0.0	-0.7050842	1.656754	0.7159927	-10.345666	1600000	-1.9371509e-08	2.7438173	-0.018698715	-2.3154979	0.49907184	0.018593226	0.1607	99.0	788.7708029747009
80	1.0213457	2.5233898	5.59151	-6.3274374	1000.0	18.5	37.845078	135.0	0.0	-0.27062586	0.7786199	0.53469723	-11.665288	1620000	7.823109e-09	1.0631073	-0.018819712	-0.70926034	0.4899242	0.011992106	0.14519998	99.0	799.1465504169464
81	1.9236336	2.2611465	7.9544373	-0.55975515	1000.0	12.45	36.468445	166.0	0.0	-0.06069884	0.23628265	0.6875148	-1.8204752	1640000	-1.7881394e-08	0.24830346	-0.02536433	-0.12943321	0.4742697	0.01075807	0.157	99.0	809.6360859870911
82	0.8997982	2.4824746	8.548497	-3.1028287	1000.0	16.15	32.871376	132.0	0.0	0.13228709	0.25792027	1.3486906	-0.7455403	1660000	-1.7881394e-08	0.19180727	-0.02581456	-0.06530506	0.45679784	0.01338025	0.16935	99.0	819.8865041732788
83	1.2744961	1.4733477	4.1911693	-1.3724568	1000.0	9.5	20.018742	78.0	0.0	0.103940554	0.15447395	1.0947894	-0.43425715	1680000	1.1920929e-08	0.12500367	-0.025522966	-0.042020652	0.43683863	0.016828608	0.17805001	99.0	829.7978713512421
84	1.9262912	2.5970452	8.18098	-3.1520014	1000.0	7.1	14.716997	45.0	0.0	0.1122901	0.17523955	0.98456943	-0.4759649	1700000	-1.1920929e-08	0.17875272	-0.026468594	-0.05033639	0.41627416	0.021753276	0.20335002	99.0	839.4783973693848
85	2.2678924	2.9247558	11.215468	-2.7025065	1000.0	31.8	47.72693	178.0	0.0	0.15955667	0.2639171	1.5525753	-1.9428684	1720000	1.1920929e-08	0.18086366	-0.03026048	-0.073750064	0.3943446	0.018493602	0.1896	99.0	849.5210239887238
86	1.6891956	1.4726343	4.624556	-0.7266245	1000.0	46.65	110.08009	388.0	0.0	0.21530828	0.25656977	1.7264922	-0.24154663	1740000	5.9604646e-09	0.2329214	-0.029209012	-0.10484326	0.3723879	0.015104644	0.19315	99.0	859.4343147277832
87	1.9458523	2.246248	6.2297263	-1.6372823	1000.0	29.85	54.653706	230.0	0.0	0.13684818	0.41991836	1.5172493	-0.83041966	1760000	3.8743018e-08	2.720553	-0.022943674	-1.5735586	0.35196325	0.012742748	0.1767	99.0	869.0616097450256
88	1.7658727	2.9467666	9.402252	-2.5109932	1000.0	10.45	20.55596	79.0	0.0	-0.18145533	0.42742544	0.7116709	-4.2545114	1780000	-1.3783574e-08	0.6667705	-0.02259155	-0.32690033	0.3540555	0.019329652	0.20605	99.0	879.1593189239502
89	1.6650604	2.014315	5.207122	-2.0458574	1000.0	35.75	48.47151	169.0	0.0	-0.07959596	0.51348996	1.8211974	-5.4728003	1800000	1.4901161e-08	0.37426236	-0.024050893	-0.29648218	0.33495274	0.016716504	0.1842	99.0	888.7676637172699
90	2.886912	3.6935806	13.002509	-2.2922568	1000.0	15.4	32.530598	111.0	0.0	0.15740624	0.32006598	1.445692	-2.0024767	1820000	5.9604646e-09	0.252658	-0.030484075	-0.06622662	0.31868556	0.01998893	0.20695	99.0	898.900732755661
91	1.9067075	2.7588763	8.210469	-3.3069081	1000.0	19.95	51.44558	227.0	0.0	0.15240246	0.29725227	1.6680405	-0.4195013	1840000	2.3841858e-08	0.20105048	-0.025357103	-0.093177535	0.30346406	0.015371096	0.18175001	99.0	908.9835247993469
92	0.60686815	2.0916507	4.53338	-6.337163	1000.0	19.35	30.989151	103.0	0.0	0.16358429	0.28122497	1.6821146	-1.5054159	1860000	-1.4901161e-08	0.13800502	-0.02649026	-0.06898013	0.2897046	0.015393975	0.19590001	99.0	918.8317031860352
93	1.3210766	2.8331225	8.078883	-4.9900665	1000.0	15.8	26.341223	115.0	0.0	0.109032996	0.33053434	1.2997394	-1.5655975	1880000	1.4901161e-08	0.17312653	-0.027825126	-0.083198324	0.2769651	0.015798295	0.20105	99.0	928.8922996520996
94	2.213183	2.9326487	9.253318	-1.0723706	1000.0	18.65	36.869057	123.0	0.0	0.15553997	0.42863116	1.9946378	-2.301905	1900000	-1.0430813e-08	0.19233975	-0.029853666	-0.09726392	0.2634592	0.020814642	0.19675	99.0	938.513326883316
95	1.4989319	1.8533992	6.0101147	-0.98726875	1000.0	52.55	105.630714	379.0	0.0	0.26173452	0.36639723	1.7573133	-0.7930601	1920000	2.3841858e-08	0.18631753	-0.027160292	-0.097515985	0.2429142	0.0130994115	0.17105	99.0	948.1916239261627
96	1.8981365	3.549198	10.190932	-5.7696967	1000.0	24.75	48.12471	198.0	0.0	0.12703669	0.27347654	1.7988099	-0.8562074	1940000	-2.0861625e-08	2.2272532	-0.02217882	-1.5297767	0.23029454	0.008502966	0.15495	99.0	957.8719460964203
97	2.764114	3.08831	10.011597	-2.8247523	1000.0	18.2	31.495398	134.0	0.0	-0.017467648	0.95602196	2.3260305	-7.1850176	1960000	1.4901161e-09	1.6512893	-0.02663806	-1.2359889	0.24067254	0.020648545	0.20539999	99.0	967.7629647254944
98	1.7594534	2.2623	5.3697205	-3.2669976	1000.0	23.4	41.83946	166.0	0.0	-0.32920414	0.8008168	2.0085695	-4.06766	1980000	-4.172325e-08	0.88043404	-0.028078914	-0.71281207	0.23087867	0.018484728	0.19254999	99.0	977.6360774040222
99	1.361737	2.2008536	7.77584	-1.7425696	1000.0	33.5	71.51678	308.0	0.0	0.05012705	0.4468769	1.819005	-2.368293	2000000	1.1920929e-08	0.32183063	-0.029227545	-0.23916754	0.22221181	0.015874442	0.18165	99.0	988.0826828479767
100	2.3524194	2.502747	8.492346	-1.1508719	1000.0	49.65	83.66916	287.0	0.0	0.19338384	0.33237323	1.7117841	-0.9692004	2020000	3.2782555e-08	0.3999997	-0.028621405	-0.1837859	0.20180719	0.017264059	0.21405001	99.0	997.8638803958893
