Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
66	-0.3259006	2.8023164	6.16284	-7.5570984	1000.0	23.15	47.793594	177.0	0.0	-1.0886338	2.0676265	1.1712158	-17.765524	1340000	1.9371509e-08	10.72371	-0.02154383	-7.599345	0.7120226	0.01141751	0.1433	99.0	665.2079632282257
67	-0.42346612	2.1472883	5.0208445	-3.6213858	1000.0	11.8	29.723055	130.0	0.0	-1.0300244	1.8071042	1.193126	-15.185649	1360000	-8.940697e-09	6.2407618	-0.023390135	-5.2202845	0.69703174	0.013002396	0.1455	99.0	674.7671256065369
68	-0.118219756	2.2475085	3.0954752	-5.65183	1000.0	9.6	19.665707	67.0	0.0	-0.9390057	1.8150288	1.5159447	-13.444371	1380000	4.842877e-09	3.6201553	-0.022551235	-2.80683	0.6778321	0.016659537	0.1508	99.0	684.2438454627991
69	0.10586916	1.8553735	3.7448294	-4.15162	1000.0	26.8	98.40356	454.0	0.0	-0.44808984	0.91660166	0.8348547	-7.9088264	1400000	3.7252904e-10	7.5653753	-0.016554413	-4.9664874	0.65688133	0.008041977	0.13675001	99.0	693.8664817810059
70	-0.7327701	2.5810797	6.48482	-5.449166	1000.0	31.05	121.040276	557.0	0.0	-0.6556115	2.1653492	1.7578509	-11.904448	1420000	-1.1920929e-08	13.158585	-0.017389392	-11.663645	0.65183544	0.012657264	0.1485	99.0	703.5091986656189
71	0.24717307	2.384389	4.758788	-3.7277603	1000.0	15.15	33.305065	133.0	0.0	-0.2123794	0.42493185	0.3393339	-7.771651	1440000	1.1920929e-08	1.9574368	-0.021785956	-1.4578133	0.6457318	0.013810095	0.16375001	99.0	713.1913323402405
72	-0.35722914	2.0631008	2.83673	-3.990289	1000.0	11.7	30.010166	120.0	0.0	-0.3728208	0.938464	0.34750164	-10.306257	1460000	-8.940697e-09	1.1748604	-0.01724419	-0.9251663	0.62882274	0.018993055	0.1722	99.0	722.9567663669586
73	1.0863638	2.7360563	6.4982367	-4.1135125	1000.0	14.2	22.844255	67.0	0.0	-0.15485	0.27554494	0.33032334	-1.2147127	1480000	-2.3841858e-08	0.34486446	-0.026819319	-0.16124037	0.62047434	0.016411832	0.17615001	99.0	732.9741156101227
74	-0.23749287	1.4742402	2.6026392	-4.364319	1000.0	33.9	69.27042	240.0	0.0	0.044094812	0.20252642	0.6363741	-1.4219412	1500000	5.9604646e-09	0.10314073	-0.025318693	-0.032598	0.59674484	0.014847423	0.17095001	99.0	742.8405945301056
75	-0.5566064	2.1449957	2.3480325	-5.2552996	1000.0	55.25	149.44058	607.0	0.0	0.00087291334	0.19472554	1.9177537	-1.0493996	1520000	2.9802323e-09	0.65119356	-0.024657678	-0.2901564	0.58500195	0.010371016	0.1514	99.0	752.3171260356903
76	0.9039486	1.962951	5.775069	-3.2239208	1000.0	26.4	64.31206	285.0	0.0	-0.2757519	0.4391081	0.2788713	-4.5085163	1540000	-5.9604646e-09	4.25973	-0.022613812	-2.8931036	0.5779586	0.009170808	0.1477	99.0	761.7927939891815
77	0.46741852	2.847229	5.94202	-5.6051497	1000.0	11.9	25.292095	109.0	0.0	-0.53459823	1.8102819	0.91693383	-16.032536	1560000	-1.1920929e-08	3.875791	-0.018750113	-3.1454835	0.5827818	0.01778729	0.17835	99.0	771.6433761119843
78	0.55383754	1.6825092	5.120832	-3.2852077	1000.0	66.05	128.57701	487.0	0.0	-0.28743944	0.628842	1.1339452	-3.924168	1580000	0.0	1.3158842	-0.025421953	-0.939289	0.5583342	0.0121820215	0.17300001	99.0	781.3029460906982
79	0.25804836	2.6545897	7.5464725	-5.3546095	1000.0	26.2	49.505154	188.0	0.0	-0.4322017	0.889378	2.1360927	-5.7981677	1600000	-8.940697e-09	4.5765767	-0.023685062	-3.2202983	0.5357385	0.010635895	0.16005	99.0	791.4494822025299
80	0.591966	1.8104771	4.7901525	-3.4697216	1000.0	44.95	124.19721	578.0	0.0	-0.5146113	1.1615738	0.646146	-8.990017	1620000	1.1920929e-08	20.3001	-0.021691337	-18.317585	0.5324948	0.008108592	0.1477	99.0	801.2182202339172
81	0.010433912	2.4854722	4.709544	-6.3140383	1000.0	37.65	96.28722	381.0	0.0	-1.5784926	3.2860692	1.5505054	-24.786493	1640000	-7.450581e-09	32.614204	-0.018982027	-29.729187	0.52363676	0.015921239	0.1898	99.0	811.2583212852478
82	-0.55124277	2.9115999	5.6938133	-7.1432004	1000.0	12.75	26.355028	97.0	0.0	-0.9545669	2.7589092	1.0149183	-30.10882	1660000	-9.685754e-09	10.277229	-0.017666098	-8.129473	0.5229896	0.018740498	0.17484999	99.0	821.5713863372803
83	0.53649986	2.186987	7.5423965	-2.2284303	1000.0	50.5	115.188324	482.0	0.0	-0.5196522	0.9880905	2.7069547	-6.5285172	1680000	2.3841858e-08	29.485498	-0.02459578	-26.136251	0.51122814	0.007526954	0.13345	99.0	831.476940870285
84	0.5499286	2.7816682	8.169508	-6.9103336	1000.0	21.9	42.25506	170.0	0.0	-1.0916125	2.6681218	0.4286257	-25.045496	1700000	-5.9604646e-09	15.812233	-0.019659394	-9.970105	0.52070355	0.020147672	0.21265002	99.0	841.0881054401398
85	0.0098747015	2.8936713	5.1545753	-5.234272	1000.0	14.15	23.620487	82.0	0.0	-0.8471701	1.8053216	0.96505094	-13.215526	1720000	1.1920929e-08	5.995187	-0.021797318	-3.254205	0.51289135	0.018802311	0.18480001	99.0	850.8447721004486
86	-0.13615927	3.058848	6.3896723	-6.86836	1000.0	14.5	42.312527	186.0	0.0	-0.4949915	0.64915174	0.15742648	-3.7419488	1740000	-1.1920929e-08	3.0044167	-0.020999555	-2.1530962	0.49705535	0.010316955	0.15975	99.0	860.7898383140564
87	0.6537844	2.3473518	8.017865	-3.187045	1000.0	14.4	34.47231	148.0	0.0	-0.3405629	0.7301736	0.20378542	-8.234161	1760000	1.7881394e-08	1.1297737	-0.022394124	-0.55673707	0.49632865	0.017302275	0.1825	99.0	870.5017726421356
88	0.6677207	2.0387568	4.788826	-3.8579824	1000.0	52.95	81.41344	269.0	0.0	-0.5737744	1.5812199	0.42935944	-10.334502	1780000	1.974404e-08	2.6245134	-0.02273142	-1.4744327	0.4907124	0.021519944	0.1726	99.0	880.4662370681763
89	0.3856393	2.5155628	5.0723987	-4.761999	1000.0	63.85	127.82264	422.0	0.0	-0.42419723	0.64227724	0.13271463	-4.6465273	1800000	0.0	20.431591	-0.020686345	-16.73946	0.48176742	0.0017111718	0.13445	99.0	890.1462647914886
90	1.188202	1.6532214	4.5457687	-2.1954563	1000.0	43.85	69.91085	253.0	0.0	-1.2269204	3.193265	0.78246725	-20.790648	1820000	-2.1606684e-08	23.517282	-0.02364796	-16.112396	0.48543277	0.013420897	0.1801	99.0	900.0206320285797
91	2.0337203	3.718281	11.074525	-3.4574583	1000.0	44.05	110.21184	511.0	0.0	-0.7823986	1.2756753	0.43503833	-14.609412	1840000	-8.940697e-09	41.46775	-0.020041887	-35.670895	0.48148257	0.0029621616	0.14855	99.0	909.6110651493073
92	0.0055969954	2.840463	5.5746627	-4.3855166	1000.0	29.15	43.545692	145.0	0.0	-1.6783668	4.4297595	0.70060456	-31.186108	1860000	1.1920929e-08	26.198221	-0.02034692	-16.882872	0.4783709	0.020043284	0.18955	99.0	919.4400289058685
93	-0.0009670973	3.5782976	6.046608	-10.972338	1000.0	13.4	24.619911	88.0	0.0	-1.2633448	1.5667799	1.1211569	-7.7795024	1880000	2.9802323e-09	6.4099183	-0.025973713	-4.3253284	0.46097237	0.018302554	0.18875	99.0	929.4723155498505
94	-0.496836	3.8934128	4.104073	-13.713139	1000.0	22.9	46.410023	208.0	0.0	-0.869884	1.4661404	1.8492872	-12.324088	1900000	1.1920929e-08	5.75997	-0.02379392	-4.0509834	0.45329064	0.015812468	0.19545	99.0	939.2575807571411
95	-0.40922317	4.020828	5.3969746	-8.998196	1000.0	16.85	55.191734	252.0	0.0	-0.5555888	1.2560595	1.667843	-14.93229	1920000	1.4901161e-08	12.730483	-0.02219377	-9.400735	0.43812817	0.013457246	0.1753	99.0	949.6219639778137
96	-0.13401976	2.2781012	4.7761464	-4.8208737	1000.0	9.95	19.451157	62.0	0.0	-0.4117478	1.2229853	2.067658	-11.721622	1940000	1.6391278e-08	2.9029832	-0.02505893	-2.1988158	0.42891383	0.01738046	0.18955	99.0	959.8065755367279
97	-0.8583875	4.5370507	4.3019376	-15.275814	1000.0	38.55	144.04599	663.0	0.0	-0.6369968	0.9865216	0.402529	-10.441676	1960000	2.0861625e-08	21.700869	-0.017234342	-18.732567	0.41840118	0.006338255	0.1506	99.0	969.6540639400482
98	1.034867	2.5967157	8.077822	-1.8880675	1000.0	35.25	55.624523	189.0	0.0	-1.1734124	3.7722173	0.5837958	-23.62409	1980000	1.1920929e-08	22.509739	-0.018051447	-18.03107	0.4139653	0.022786733	0.21374997	99.0	979.8711700439453
99	0.23644738	2.2686524	4.9000583	-4.0730844	1000.0	12.75	36.907825	162.0	0.0	-0.85750633	1.9414608	1.7958372	-12.059838	2000000	1.4901161e-08	6.716403	-0.023401177	-4.783208	0.40499717	0.01736497	0.16025001	99.0	990.0737447738647
100	0.9730259	2.9676483	5.60553	-4.7010045	1000.0	49.3	87.95743	359.0	0.0	-0.42416373	1.460391	1.2465322	-7.530759	2020000	-1.4901161e-09	8.484011	-0.02543798	-4.1806498	0.39478704	0.010706836	0.16845001	99.0	999.7906007766724
101	-0.43341327	2.3145077	5.1721525	-5.1133366	1000.0	5.9	10.435037	32.0	0.0	-0.90295345	1.6325742	2.4575195	-9.358167	2040000	-8.940697e-09	3.1610951	-0.021145701	-2.4802794	0.4047137	0.019121643	0.16569999	99.0	1009.660879611969
