Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
33	3.6140938	3.802386	13.368704	-3.4174562	1000.0	36.4	93.333084	721.0	0.0	-0.73682404	1.8366272	3.8379092	-15.962897	2720000	-1.4901161e-09	21.3709	-0.016804947	-16.83862	0.75650764	0.008393364	0.124475	99.0	752.2002222537994
34	3.9853253	3.3738813	13.132616	-3.3811061	1000.0	30.3125	52.3738	255.0	0.0	-1.4177347	3.7728531	3.7433834	-25.179527	2800000	2.9802323e-09	25.27396	-0.015753191	-20.090609	0.74575657	0.012034831	0.1357875	99.0	774.3849761486053
35	3.2855957	3.5030522	11.064478	-3.1661694	1000.0	12.6125	34.00312	242.0	0.0	-0.72537106	2.166557	1.9385169	-23.460455	2880000	-2.2351743e-09	9.965146	-0.013114524	-6.7702665	0.73724145	0.010470731	0.1244625	99.0	796.4153378009796
36	3.5808456	3.466937	10.905114	-3.6932094	1000.0	29.7125	47.747826	228.0	0.0	-0.22810666	0.8672175	1.1684163	-15.811191	2960000	-1.4156103e-08	7.8211374	-0.016283236	-4.222241	0.72521824	0.008814481	0.13295001	99.0	818.511871099472
37	2.8762646	3.764222	14.433087	-5.671496	1000.0	24.7	58.434452	385.0	0.0	-0.6807189	1.444686	2.302556	-20.399652	3040000	1.8626452e-10	10.010313	-0.014518616	-7.7261786	0.72642237	0.009144502	0.12186249	99.0	841.0098903179169
38	2.9585404	3.4527707	11.073049	-2.7199817	1000.0	17.0125	47.458004	368.0	0.0	-0.549154	2.126273	4.7885265	-22.750118	3120000	3.7252903e-09	5.5807095	-0.012664179	-3.86412	0.71963817	0.01058177	0.116974995	99.0	863.2360987663269
39	3.196909	3.4791687	12.771999	-4.9530706	1000.0	37.7375	102.31346	746.0	0.0	-0.29896814	0.88259494	2.156303	-11.512657	3200000	-1.4901161e-08	9.0585375	-0.014449959	-7.4350863	0.7147549	0.0068737543	0.120225	99.0	885.9761724472046
40	3.056998	3.5741956	11.994689	-5.789523	1000.0	27.075	51.29127	277.0	0.0	-0.3585765	1.1546834	2.902345	-22.149704	3280000	-7.823109e-09	6.018485	-0.015743334	-3.6802807	0.7154548	0.01022619	0.13058749	99.0	907.6934554576874
41	3.2990098	3.8374064	11.712765	-3.1533241	1000.0	22.9125	66.58852	567.0	0.0	-0.40152144	1.279781	2.9522126	-25.801407	3360000	4.4703485e-09	5.882806	-0.01497269	-4.3997946	0.7204593	0.00972918	0.12696251	99.0	929.7050948143005
42	2.8762035	3.148446	10.4022665	-2.9872448	1000.0	21.3375	52.916195	406.0	0.0	-0.2875079	1.0235401	1.9406785	-17.89046	3440000	-5.9604646e-09	3.8653665	-0.013817722	-2.4624467	0.71477187	0.008413608	0.1176375	99.0	952.3186521530151
43	3.8420525	4.460385	14.977406	-6.8683248	1000.0	31.1375	90.21027	546.0	0.0	-0.22461103	0.90092397	1.5678264	-15.619	3520000	-5.5879354e-09	3.5270057	-0.015523925	-2.3406463	0.7061817	0.008389743	0.1197875	99.0	974.1832802295685
44	4.1948676	4.0256467	14.500954	-3.136672	1000.0	24.7125	44.148952	181.0	0.0	-0.019875873	0.72160804	3.5694203	-13.685313	3600000	-2.9802323e-09	2.2899845	-0.017528828	-0.84691733	0.6977644	0.009742996	0.1377875	99.0	996.017035484314
45	3.4555295	3.7623136	14.0425415	-5.4758286	1000.0	23.675	58.146748	375.0	0.0	-0.12828937	0.6846324	2.2737322	-5.609237	3680000	4.0978194e-09	1.7126259	-0.01726506	-0.91671866	0.68789667	0.008516843	0.123412505	99.0	1018.4976193904877
46	4.1337347	3.6666667	12.126409	-3.6497855	1000.0	23.625	44.481	266.0	0.0	0.10141919	0.47570747	1.9666628	-4.30721	3760000	-5.9604646e-09	0.6612347	-0.019014236	-0.25227794	0.68047607	0.008906063	0.1283875	99.0	1040.311285495758
47	3.8917618	4.1628757	15.959658	-3.4057899	1000.0	18.1	37.011013	179.0	0.0	0.16876636	0.33714974	1.4198437	-2.3578498	3840000	-1.1920929e-08	0.2862545	-0.01746662	-0.13199931	0.6668639	0.009809945	0.13676251	99.0	1062.3633816242218
48	3.703577	3.7282672	12.673693	-2.211848	1000.0	30.8	92.07787	763.0	0.0	0.32466814	0.4094975	2.3963408	-1.0358585	3920000	-1.4901161e-09	0.2509673	-0.019256243	-0.108601496	0.6480477	0.008689657	0.1237625	99.0	1084.331015586853
49	5.184708	4.3495216	16.672642	-3.1832402	1000.0	25.275	41.738167	245.0	0.0	0.43081728	0.4160738	2.9014003	-0.90041924	4000000	2.9802323e-09	0.26740915	-0.019323887	-0.09517918	0.6337011	0.00957239	0.1372125	99.0	1106.3210606575012
50	4.988452	4.568886	20.716335	-3.7636216	1000.0	31.825	68.979485	536.0	0.0	0.49602598	0.44971943	2.4493716	-1.6217079	4080000	1.4901161e-08	0.2743583	-0.02039494	-0.11303487	0.61126494	0.009447717	0.138275	99.0	1128.2169902324677
