Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	2.062869	2.8253698	8.180534	-3.7010622	1000.0	32.7625	96.76198	624.0	0.0	-0.44126603	1.5203149	5.174001	-16.060564	3520000	1.4901161e-09	14.821314	-0.0134361135	-11.998482	0.76991224	0.007822233	0.11721251	99.0	973.7729830741882
44	2.5785599	3.388605	12.151979	-4.619008	1000.0	24.05	68.35073	418.0	0.0	-0.34927565	1.1175711	2.0027335	-18.578295	3600000	2.9802323e-09	11.359671	-0.014372801	-9.390013	0.77075976	0.00747218	0.11763749	99.0	995.4459202289581
45	2.5827274	2.9908273	10.438446	-5.6019135	1000.0	33.425	81.614914	472.0	0.0	-0.6891617	1.9824108	2.7810538	-20.17647	3680000	-5.9604646e-09	20.75828	-0.015432626	-16.51062	0.776854	0.010614865	0.141775	99.0	1017.8017632961273
46	2.742742	3.1209705	12.878589	-2.3431463	1000.0	15.5625	50.96441	364.0	0.0	-0.7071807	1.7507219	6.129462	-20.80067	3760000	2.9802323e-09	13.998758	-0.01556089	-11.752743	0.7729647	0.010679731	0.12808749	99.0	1039.4457805156708
47	2.9478734	3.397311	11.4684	-4.8113155	1000.0	22.025	50.634468	316.0	0.0	-0.27205336	0.9173894	1.9408063	-15.59194	3840000	8.940697e-09	11.438705	-0.014330509	-8.453133	0.76554173	0.008423378	0.12557499	99.0	1061.5519933700562
48	2.5462668	3.1992035	11.713386	-4.779472	1000.0	15.2125	36.90891	253.0	0.0	-0.57686883	1.8965248	2.8281887	-29.36902	3920000	-1.1175871e-08	9.575812	-0.016530542	-6.9778557	0.7642397	0.0117217805	0.1365875	99.0	1083.748736858368
49	2.4192731	2.9615648	13.450442	-2.8686905	1000.0	9.2625	24.664623	154.0	0.0	-0.30874786	1.0113823	4.1108227	-18.457113	4000000	-4.4703485e-09	3.723928	-0.013375947	-2.4017594	0.75526	0.010529559	0.1299375	99.0	1105.878011226654
50	2.5469308	3.5043256	13.40066	-4.6702456	1000.0	20.1375	45.432297	297.0	0.0	-0.3554901	1.3993134	1.182577	-24.158417	4080000	-3.7252904e-10	6.8440766	-0.01511587	-4.8385153	0.7434816	0.009400365	0.128975	99.0	1128.3465418815613
51	3.5908597	3.1098125	12.6257105	-2.6876361	1000.0	20.2125	37.992004	236.0	0.0	-0.2938278	1.072471	4.8694577	-25.10263	4160000	-7.823109e-09	6.561988	-0.016004574	-2.5635314	0.7447687	0.010947128	0.15914999	99.0	1150.6426839828491
52	2.907439	3.6166623	10.405105	-8.882088	1000.0	18.5	43.621384	208.0	0.0	-0.44161597	0.7776308	2.5567763	-7.24407	4240000	0.0	7.46631	-0.015143407	-4.55129	0.742483	0.008290728	0.124987505	99.0	1172.4900650978088
53	2.9568079	3.3288233	14.236565	-5.1830225	1000.0	13.7625	54.232197	458.0	0.0	-0.5745758	1.8490009	1.4432312	-23.0023	4320000	0.0	10.039535	-0.012454119	-8.408362	0.74506843	0.010720693	0.1281875	99.0	1194.4674708843231
54	3.4809813	3.2949038	10.715956	-2.5244067	1000.0	25.1125	53.036777	254.0	0.0	-0.35897443	1.8425834	2.3113017	-26.962744	4400000	8.195639e-09	11.278331	-0.012227061	-6.4238296	0.733229	0.009779654	0.12411251	99.0	1216.1732399463654
