Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	-2.2889876	2.3218682	1.228673	-8.265651	1000.0	11.3	33.899998	113.0	0.0	-1.0504543	2.3181977	1.8167677	-16.286894	500000	-1.4901161e-08	30.918146	-0.021329269	-28.178583	0.92434204	0.012506518	0.14400001	99.0	271.68670201301575
50	-2.074416	3.656147	0.7980666	-12.2637005	1000.0	14.1	29.149443	87.0	0.0	-2.2248242	7.53613	0.4101163	-44.028698	510000	-2.9802323e-09	34.896366	-0.022497289	-29.190226	0.9239629	0.0239372	0.203	99.0	277.23873949050903
51	-3.37005	3.2828102	0.34417832	-10.6978245	1000.0	31.6	63.495197	207.0	0.0	-0.8643938	2.845479	1.1663882	-19.369755	520000	2.9802323e-09	64.01228	-0.026905831	-55.747345	0.9127391	0.015147915	0.1453	99.0	282.7157664299011
52	-3.149139	3.2787263	0.21377122	-11.4407425	1000.0	19.1	41.430542	138.0	0.0	-0.750661	2.9270668	0.48901057	-44.318405	530000	0.0	66.1204	-0.023454938	-17.722057	0.9088055	0.023043346	0.21559998	99.0	288.36156964302063
53	-1.3806412	2.3079453	3.1546175	-5.602966	1000.0	14.5	30.69609	95.0	0.0	-1.7040164	1.7422428	1.3474265	-7.029746	540000	2.0861625e-08	26.994776	-0.022674743	-19.735275	0.9061388	0.012878644	0.17199999	99.0	293.60034584999084
54	-1.6945455	3.1333334	2.997047	-8.677491	1000.0	55.8	151.86429	510.0	0.0	-2.4486158	6.0091453	0.90713704	-35.12793	550000	0.0	194.1011	-0.024213962	-181.3549	0.899852	-8.355826e-05	0.1356	99.0	298.71776938438416
55	-3.077777	4.1178246	-0.23728645	-13.891054	1000.0	59.0	118.71226	399.0	0.0	-3.1961038	9.452405	0.8417767	-66.62649	560000	2.9802323e-09	130.93387	-0.024112742	-117.062805	0.90231955	0.01114435	0.1645	99.0	304.2993769645691
56	-2.3515773	3.190145	1.5441365	-9.572113	1000.0	26.7	58.36617	195.0	0.0	-7.137757	12.091101	1.488258	-70.91823	570000	5.9604646e-09	212.43433	-0.021645825	-161.38412	0.9107624	0.027579421	0.19909999	99.0	309.6948399543762
57	-3.2296004	3.84695	0.18358125	-14.207866	1000.0	34.7	84.692444	286.0	0.0	-2.2073948	4.096534	1.6763743	-20.812426	580000	-2.3841858e-08	149.25803	-0.026481157	-125.93888	0.9047777	0.0085671	0.1677	99.0	314.92104625701904
58	-2.8945086	3.3087082	-0.11579155	-11.684047	1000.0	4.5	13.5	45.0	0.0	-3.444777	9.080214	2.8642383	-50.050797	590000	5.9604646e-09	78.75723	-0.01685609	-70.32603	0.90152663	0.030540634	0.18	99.0	320.2059004306793
