Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
39	-0.702158	1.9261233	2.8858204	-5.282912	1000.0	34.75	141.63487	903.0	0.0	-0.3793853	0.85579914	0.96597415	-5.7096553	1600000	4.0978194e-09	4.1370425	-0.017139286	-3.5760036	0.8137822	0.010006773	0.13595	99.0	467.44742941856384
40	0.22277732	2.496442	7.2841578	-5.311798	1000.0	14.9	37.852875	185.0	0.0	-0.37249818	1.0516387	4.546021	-10.421264	1640000	1.4901161e-08	1.7303407	-0.019648194	-1.0911157	0.81545734	0.013419461	0.1457	99.0	479.3607442378998
41	-0.4523291	2.3369215	6.9189525	-6.1097608	1000.0	3.9	9.544108	33.0	0.0	-0.25491196	0.5677272	2.3777676	-3.3299305	1680000	-5.9604646e-09	0.43704215	-0.02235415	-0.31953636	0.80343056	0.012502931	0.15385	99.0	490.97397685050964
42	-0.41346377	1.9923648	3.4714324	-5.8444147	1000.0	30.475	78.664795	381.0	0.0	-0.0664156	0.19268656	0.7343615	-1.6746554	1720000	-1.0430813e-08	0.16395389	-0.022011308	-0.054293115	0.794941	0.014110255	0.16335	99.0	502.6701469421387
43	-0.14397049	2.4691641	6.4303246	-6.566483	1000.0	27.35	72.37526	390.0	0.0	-0.03255715	0.17671722	0.9260295	-1.0457199	1760000	-2.9802323e-09	0.19615963	-0.020965565	-0.08188202	0.7785721	0.013619502	0.157625	99.0	514.4584929943085
44	-0.021228861	2.3545623	7.5722365	-4.061982	1000.0	37.625	101.01006	565.0	0.0	-0.049607385	0.260976	1.3389194	-1.3049378	1800000	1.7136335e-08	0.16983978	-0.024021342	-0.04856883	0.76678187	0.013174501	0.159975	99.0	525.6098554134369
45	-0.21128623	2.1039546	5.1637473	-6.208376	1000.0	15.1	30.623358	127.0	0.0	-0.0013490417	0.23868367	0.92607623	-2.881811	1840000	-5.9604646e-09	0.30690986	-0.022197537	-0.10540368	0.7560572	0.011299662	0.14645001	99.0	537.3686416149139
46	0.7923497	2.064917	8.455446	-2.9468195	1000.0	23.9	52.875233	253.0	0.0	-0.12631743	0.20773493	0.72145414	-1.0895519	1880000	-8.940697e-09	0.2173839	-0.025135243	-0.10435279	0.75188	0.016161863	0.17437498	99.0	548.7707958221436
47	1.0215137	2.122114	5.5127754	-3.2181568	1000.0	36.25	65.94154	264.0	0.0	0.05371211	0.2226814	1.0933453	-1.5719976	1920000	-2.9802323e-09	0.18694177	-0.023724558	-0.056979198	0.7405264	0.013501252	0.18375	99.0	560.2665779590607
48	1.2502098	2.4041796	9.829393	-2.8914442	1000.0	18.275	31.737978	132.0	0.0	0.0917147	0.20876911	1.4457226	-1.0425899	1960000	1.5646219e-08	0.3099877	-0.025308724	-0.123222336	0.72129685	0.013311392	0.168775	99.0	571.9005489349365
49	1.063074	2.9371488	8.964073	-5.420508	1000.0	22.475	49.27879	280.0	0.0	-0.017256051	0.2962801	1.4292762	-1.3362396	2000000	2.0489097e-08	0.25442663	-0.022113537	-0.11563329	0.7027212	0.013034415	0.170825	99.0	583.4888768196106
50	0.82148856	2.5963268	5.860302	-3.9531333	1000.0	31.175	112.274414	698.0	0.0	0.115065806	0.28240037	1.7687206	-1.1151339	2040000	8.940697e-09	0.21162216	-0.023557808	-0.09574386	0.6881008	0.011457602	0.155625	99.0	595.6194489002228
51	1.123743	2.2728717	9.045621	-2.965906	1000.0	24.65	48.282784	249.0	0.0	0.071435936	0.2970237	1.717191	-1.0499908	2080000	5.9604646e-09	0.15543692	-0.024156202	-0.055296563	0.67883205	0.013275117	0.16617501	99.0	606.8127911090851
52	1.8596207	2.9642878	13.64807	-2.5207074	1000.0	27.075	52.699806	216.0	0.0	0.08572099	0.3005657	2.2055473	-0.8128417	2120000	-8.940697e-09	0.1615754	-0.02344529	-0.058153696	0.6648298	0.017621348	0.20444998	99.0	618.9018185138702
53	1.7988489	2.2437913	8.813913	-1.290357	1000.0	44.425	97.99716	569.0	0.0	0.2024831	0.29552427	2.4112453	-0.78524715	2160000	-2.2351743e-09	0.17315757	-0.024834242	-0.06294724	0.64112484	0.012937762	0.16457501	99.0	630.7496440410614
54	1.4631801	2.6493785	9.028817	-3.8250844	1000.0	23.1	57.809513	302.0	0.0	0.18704213	0.24635932	1.6234126	-1.0930214	2200000	2.30968e-08	1.6456957	-0.019801432	-0.7977518	0.62113583	0.01011696	0.15085	99.0	642.3015599250793
55	1.4454514	2.957607	7.431718	-7.022746	1000.0	44.8	97.735664	476.0	0.0	-0.2005209	0.6316555	1.7616742	-5.2392244	2240000	8.940697e-09	1.3066607	-0.022056734	-0.76829827	0.6223557	0.013167146	0.162975	99.0	654.0659031867981
56	1.479583	2.9570243	11.158614	-5.6462955	1000.0	27.85	55.097893	301.0	0.0	-0.15725516	0.50384194	0.8302314	-3.2826552	2280000	-2.9802323e-09	2.6536517	-0.021545496	-1.5352871	0.6098233	0.009847068	0.15	99.0	665.5422549247742
57	1.6049631	3.4919088	12.455673	-4.286028	1000.0	49.725	68.095146	301.0	0.0	-0.4798304	1.0085232	1.2919359	-6.600878	2320000	-1.0430813e-08	4.0376787	-0.025113195	-2.9804254	0.6153075	0.014623851	0.171675	99.0	676.8699004650116
58	1.9243908	2.3528664	7.81888	-3.0331576	1000.0	56.025	127.385925	709.0	0.0	-0.8994612	1.7211258	1.9410667	-9.756275	2360000	5.9604646e-09	22.951763	-0.018754743	-20.512934	0.6162995	0.007418754	0.159175	99.0	688.8338510990143
59	1.9553016	3.577684	14.380893	-4.196003	1000.0	41.9	91.96108	475.0	0.0	-2.2642717	4.6538715	8.186557	-22.421648	2400000	8.940697e-09	42.843575	-0.02127621	-38.67415	0.60316926	0.017539645	0.1688	99.0	700.637035369873
