Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	-1.8573583	1.8943785	1.9733249	-5.0250187	1000.0	8.7	19.50923	77.0	0.0	-0.51311135	2.6894195	2.2685738	-30.351524	1040000	6.3329937e-09	14.077745	-0.018441644	-11.123491	0.78448266	0.012496879	0.14805	99.0	510.1854474544525
52	-1.3989601	1.8401033	2.0036247	-5.3990965	1000.0	6.65	20.283676	86.0	0.0	-0.6329711	1.6740192	0.76450765	-21.263353	1060000	2.0116568e-08	11.024193	-0.019854166	-10.020764	0.7706105	0.018518148	0.16945	99.0	520.7137885093689
53	-1.4407895	1.8502324	1.1805661	-6.054556	1000.0	24.5	47.732067	197.0	0.0	-0.3318147	1.3545723	5.3316383	-22.322784	1080000	-1.4901161e-08	45.15461	-0.019943839	-39.786835	0.7593711	0.00679629	0.13465	99.0	530.8676767349243
54	-1.9267786	1.3639958	0.5738624	-4.982593	1000.0	9.25	20.096952	72.0	0.0	-0.8132602	2.9823015	2.9529448	-38.94812	1100000	3.7252904e-10	19.071497	-0.021258857	-16.819645	0.7674515	0.017205521	0.18205	99.0	540.5263960361481
55	-2.0633426	2.0496674	2.1266718	-5.5461445	1000.0	9.15	23.27504	84.0	0.0	-0.8110916	2.4227982	1.5839139	-22.77736	1120000	-2.346933e-08	14.514948	-0.020301256	-13.505592	0.7468372	0.016768236	0.15869999	99.0	551.046148777008
56	-1.8767185	2.4479337	4.731802	-7.6489477	1000.0	17.4	47.31427	213.0	0.0	-0.559491	2.500386	1.0122715	-34.011932	1140000	1.4901161e-08	49.57686	-0.019510228	-37.385345	0.7312341	0.011993601	0.15585001	99.0	560.7203867435455
57	-2.4574559	2.3319578	1.2758114	-6.2027764	1000.0	12.4	25.987305	94.0	0.0	-0.6352145	1.3667587	1.5936624	-25.77175	1160000	-7.450581e-09	18.153906	-0.018330084	-14.996048	0.72773635	0.010764513	0.14044999	99.0	570.8889210224152
58	-1.9899381	2.0935047	2.4065917	-5.4155536	1000.0	3.65	11.1412525	43.0	0.0	-0.16246332	1.5698519	2.773279	-22.101385	1180000	2.6077032e-09	6.0031433	-0.01570383	-3.6790535	0.7408607	0.02104326	0.1642	99.0	580.5787959098816
59	-1.7415931	2.5842004	2.1732252	-9.051395	1000.0	4.7	10.045397	33.0	0.0	-0.36680123	0.9455649	0.38139796	-13.006279	1200000	5.5879354e-09	3.3312535	-0.01925119	-2.7726636	0.7271514	0.015514133	0.17415	99.0	590.2902824878693
60	-2.0544229	2.4145439	3.237352	-6.395381	1000.0	9.95	26.691713	108.0	0.0	-0.2307242	0.85787946	0.65456223	-12.163519	1220000	-5.9604646e-09	16.847658	-0.016654775	-15.833433	0.72208136	0.015271895	0.16045	99.0	599.6206121444702
61	-2.0746083	2.1561198	2.585786	-6.3860474	1000.0	13.1	26.602446	93.0	0.0	-1.4366764	4.3146605	0.7313553	-42.113274	1240000	-1.0896474e-08	22.903467	-0.019128796	-20.04515	0.7256122	0.022234516	0.1954	99.0	609.4900252819061
62	-2.2117143	2.1399832	2.4496362	-5.920634	1000.0	6.9	20.53996	92.0	0.0	-0.90698886	2.5930452	1.3271422	-29.364319	1260000	5.9604646e-09	10.256368	-0.019671634	-8.885446	0.7020183	0.013136211	0.15675	99.0	619.1685650348663
63	-1.8839607	2.5028536	4.458876	-5.191468	1000.0	9.55	19.425434	69.0	0.0	-0.7233707	2.0981045	1.0214006	-25.424576	1280000	4.4703485e-09	11.412885	-0.022392048	-9.841222	0.68816334	0.019210633	0.19645	99.0	628.7202184200287
64	-2.5020108	2.9122946	3.9891937	-8.587814	1000.0	8.3	23.937626	108.0	0.0	-0.81262606	3.4826388	2.7618666	-32.238346	1300000	1.0244548e-08	7.0891776	-0.0095379595	-5.9393244	0.6816686	0.022611538	0.1934	99.0	638.5949311256409
65	-3.7901802	3.4222052	0.14646508	-15.838608	1000.0	0.8	3.487119	16.0	0.0	-0.42000166	1.9136466	2.401721	-23.60517	1320000	-4.4703485e-09	3.5270913	-0.014518648	-3.442749	0.6574404	0.015868027	0.14479999	99.0	648.0492792129517
66	-1.8977228	2.9068305	3.5395284	-8.284745	1000.0	14.25	57.690445	265.0	0.0	-0.14118496	0.26202378	0.18155622	-4.3600974	1340000	5.9604646e-09	41.101307	-0.013495104	-37.77308	0.6337075	0.0017406974	0.0888	99.0	657.422928571701
67	-2.3173661	2.473916	0.81478983	-6.310232	1000.0	22.65	62.109802	274.0	0.0	-0.30104423	1.9636215	1.3367963	-38.288807	1360000	-1.4901161e-09	55.521374	-0.014475092	-49.989147	0.64649856	0.0066420883	0.13805	99.0	667.0483877658844
68	-2.3522792	1.8363903	0.6102192	-6.8673334	1000.0	7.9	19.033916	59.0	0.0	-0.6457085	1.5840465	1.3473631	-17.529385	1380000	2.9802323e-09	9.367937	-0.021855533	-6.68654	0.6572461	0.021004673	0.19115	99.0	676.8513216972351
69	-3.6532822	3.6826491	0.8008584	-11.676288	1000.0	10.0	20.127096	77.0	0.0	-0.63837874	2.2167377	1.7114129	-25.042627	1400000	-5.9604646e-09	12.829348	-0.02083112	-11.629038	0.63974136	0.012684074	0.17045	99.0	686.2765913009644
70	-2.6164718	2.7196288	1.6568135	-7.3992863	1000.0	5.45	12.126314	41.0	0.0	-0.910934	3.2227466	0.69694614	-45.722095	1420000	-5.9604646e-09	13.408806	-0.017046845	-12.222063	0.6274972	0.01910239	0.1629	99.0	695.5685429573059
71	-1.3662608	2.6491573	2.6554623	-7.7619247	1000.0	8.5	22.802412	92.0	0.0	-0.48422676	1.3983307	0.32830703	-20.930452	1440000	7.2643163e-09	14.161011	-0.020055395	-12.673502	0.60987145	0.030988753	0.19649999	99.0	705.2448003292084
72	-3.3610516	3.4414825	2.0707984	-13.606852	1000.0	22.95	55.2752	186.0	0.0	-0.3233192	1.3076422	1.3451049	-27.03485	1460000	-1.1920929e-08	59.375916	-0.021100935	-51.925884	0.5986115	0.012010353	0.1654	99.0	714.7113919258118
73	-2.3308136	3.398142	1.4192939	-13.782651	1000.0	9.65	24.82393	92.0	0.0	-0.9771412	2.3129795	3.1523619	-32.3451	1480000	0.0	15.377429	-0.023537565	-14.342099	0.5891589	0.018844683	0.1698	99.0	724.330245256424
74	-2.228188	3.2902834	1.9381862	-10.249618	1000.0	39.35	108.51003	476.0	0.0	-0.64745677	1.8669804	6.252795	-17.680561	1500000	-1.7881394e-08	154.16245	-0.02138555	-150.01337	0.57024276	0.0057004984	0.13690001	99.0	734.0370969772339
75	-2.2036061	3.0776188	2.1191423	-10.4171	1000.0	24.15	58.817745	254.0	0.0	-2.9147365	11.54468	7.183774	-77.98113	1520000	-4.4703485e-09	64.89488	-0.018926784	-61.587135	0.5718059	0.020919176	0.17275001	99.0	743.8545689582825
76	-1.7570213	2.7501469	2.4849937	-7.9770813	1000.0	1.95	8.499852	39.0	0.0	-1.3839287	5.6057086	15.227348	-62.459293	1540000	8.940697e-09	34.03132	-0.01114965	-33.5522	0.54971766	0.019484118	0.1409	99.0	753.3469250202179
77	-2.638808	2.2856722	0.6189687	-8.091251	1000.0	13.95	31.198517	127.0	0.0	-0.19313586	0.47799492	0.86024594	-11.103552	1560000	-1.3411045e-08	23.20457	-0.019658381	-9.735092	0.5274031	0.010416757	0.13915	99.0	762.9689075946808
78	-1.5480293	2.7029793	2.6009414	-6.147343	1000.0	1.2	5.2306786	24.0	0.0	-0.68705606	1.1729842	0.9915534	-9.160588	1580000	-1.7881394e-08	2.0684674	-0.02336773	-1.4978149	0.5480493	0.014449216	0.16575	99.0	772.444000005722
79	-2.1270492	2.552828	0.7197373	-8.066879	1000.0	0.65	1.9563998	7.0	0.0	-0.31830317	1.186657	0.6712985	-11.624147	1600000	-8.940697e-09	1.5607687	-0.01405856	-1.4431107	0.5258904	0.023092503	0.17995001	99.0	782.1576795578003
80	-2.7129273	3.2759063	0.8869598	-11.809957	1000.0	14.55	34.465164	147.0	0.0	-0.09943485	0.19084369	0.3823521	-2.2224777	1620000	-1.9371509e-08	26.869955	-0.015189561	-7.6464157	0.50927263	0.0022515238	0.118149996	99.0	791.7217111587524
81	-2.0710614	2.6137817	2.7457926	-8.539255	1000.0	5.5	17.333494	78.0	0.0	-0.8414704	1.7156699	1.0053183	-18.050846	1640000	-1.4901161e-08	9.863351	-0.01875567	-4.1741953	0.5161677	0.013905337	0.1652	99.0	801.6627607345581
