Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
44	-1.1606	2.3328826	5.3919477	-8.404387	1000.0	7.6875	32.71643	231.0	0.0	-0.19563048	1.2367879	3.9513779	-27.466639	3600000	7.4505807e-10	14.172566	-0.011209692	-11.556872	0.8884455	0.007146105	0.1056125	99.0	991.2873702049255
45	-0.9008067	2.8697963	14.414238	-5.9877896	1000.0	2.275	7.731389	50.0	0.0	-0.49181294	2.1781497	1.6299605	-32.810608	3680000	-4.4703485e-09	5.5052767	-0.011628118	-4.243749	0.8919083	0.012983385	0.1338625	99.0	1012.7549176216125
46	-1.1564261	2.850397	11.800698	-8.441944	1000.0	2.7125	14.741262	103.0	0.0	-0.16870242	0.42028543	0.24580014	-19.353807	3760000	0.0	4.4485173	-0.008508454	-3.1141677	0.8715819	0.0061968095	0.08697499	99.0	1034.2664020061493
47	-0.971566	2.3699055	6.2786217	-5.976021	1000.0	1.8	6.8088183	45.0	0.0	-0.10044862	0.4332328	1.1996571	-16.788418	3840000	-7.4505807e-10	1.3543303	-0.009483727	-0.8101703	0.8795942	0.009607056	0.1183375	99.0	1056.0819065570831
48	-1.5625112	2.824887	5.225594	-11.588384	1000.0	7.3625	21.629402	145.0	0.0	-0.15638007	0.7092259	1.0959702	-18.44849	3920000	-1.4901161e-09	11.4423275	-0.012027896	-7.982348	0.88924134	0.008567435	0.1273	99.0	1077.876130580902
49	-0.7477735	2.2536318	4.9225755	-10.069282	1000.0	5.675	21.948675	144.0	0.0	-0.46062848	1.6815162	3.6195178	-24.966972	4000000	2.9802323e-09	10.8543215	-0.011847982	-8.798178	0.9104476	0.015288492	0.16706249	99.0	1099.9877293109894
50	-0.9086358	1.9865398	5.7964616	-5.602749	1000.0	5.2875	17.985544	95.0	0.0	-0.22382419	0.8865014	0.94457394	-25.803154	4080000	2.9802323e-09	9.423658	-0.011711054	-6.6468954	0.89731646	0.01212574	0.137425	99.0	1122.2351064682007
51	-0.9488266	2.0197704	5.2229257	-5.651403	1000.0	3.1875	13.531531	99.0	0.0	-0.31325468	1.4763137	0.9830334	-33.920017	4160000	4.4703485e-09	5.5080786	-0.0115959635	-4.6624513	0.8984958	0.009300431	0.109587505	99.0	1144.3201911449432
52	-0.9178246	1.7360876	3.7515085	-5.5892024	1000.0	1.0625	5.4413776	33.0	0.0	-0.17917155	1.0704403	0.6124673	-24.03831	4240000	-1.4901161e-09	1.9337696	-0.009719143	-1.3825291	0.8831011	0.010603272	0.1206125	99.0	1165.9252498149872
53	-0.93955725	2.204531	5.829757	-7.827258	1000.0	7.4	30.996208	239.0	0.0	-0.10609419	0.596786	0.2456528	-25.95477	4320000	-7.823109e-09	15.560908	-0.010124914	-12.530672	0.8621751	0.0054129083	0.0944875	99.0	1187.6764078140259
54	-0.8376776	2.4363613	3.9079008	-9.184362	1000.0	1.625	6.9630723	41.0	0.0	-0.5342604	2.8875709	0.45675308	-41.35099	4400000	7.823109e-09	8.88007	-0.01005524	-7.5997634	0.87053347	0.01272923	0.11759999	99.0	1209.5425198078156
55	-1.3606689	2.2895577	5.3827724	-6.3300266	1000.0	14.85	62.703487	443.0	0.0	-0.14242603	0.30881682	0.28895754	-1.9535376	4480000	-1.3411045e-08	53.66924	-0.011206837	-39.89853	0.8568748	0.0044485745	0.0864625	99.0	1231.774692773819
56	-1.6649691	1.9213762	3.518601	-7.99263	1000.0	2.025	7.6091638	43.0	0.0	-0.6664638	2.73582	1.2775116	-43.933815	4560000	4.4703485e-09	9.188083	-0.011304183	-7.3002944	0.8715558	0.012634927	0.128525	99.0	1253.3047308921814
57	-1.3483515	2.1190395	5.067913	-6.083286	1000.0	1.4125	8.21385	63.0	0.0	-0.20768987	0.29143766	0.24601918	-1.0796154	4640000	2.9802323e-09	2.0124178	-0.007348935	-0.17224774	0.8433143	0.013282614	0.1081375	99.0	1275.7391452789307
58	-1.4903762	2.263412	6.238081	-5.874912	1000.0	4.65	16.680902	98.0	0.0	-0.12638122	0.23898515	0.20379603	-1.1151887	4720000	-2.2351743e-09	7.3253775	-0.010456715	-1.1000576	0.8458805	0.010204088	0.115412496	99.0	1297.894121646881
59	-1.0649296	2.4207027	6.4083595	-6.460472	1000.0	5.125	25.007687	189.0	0.0	-0.3139545	0.73154926	1.1232271	-5.8967333	4800000	0.0	12.529071	-0.009213063	-9.552777	0.86081207	0.0070032654	0.096925005	99.0	1319.477769613266
60	-1.0948931	1.742508	3.0172603	-6.425939	1000.0	4.05	21.051067	171.0	0.0	-0.17744818	0.4277431	0.47628373	-17.835674	4880000	-1.4901161e-09	10.709067	-0.011142382	-8.429594	0.8652376	0.015065658	0.12698749	99.0	1341.891070842743
61	-1.1401742	2.1942766	6.0616217	-6.7786627	1000.0	2.0625	9.181972	70.0	0.0	-0.36056945	1.109272	0.88860744	-23.023226	4960000	2.6077032e-09	2.7660406	-0.010985958	-2.0866923	0.87365544	0.011014141	0.122650005	99.0	1364.0712814331055
62	-0.9074125	2.8525443	7.713101	-12.17425	1000.0	4.7875	22.295567	177.0	0.0	-0.21189716	1.0064268	2.4992712	-31.106712	5040000	5.9604646e-09	11.806005	-0.010110143	-9.250856	0.86402464	0.00787799	0.1313125	99.0	1385.8757314682007
63	-1.1670853	2.0076034	5.2213907	-5.5855856	1000.0	9.925	41.338478	336.0	0.0	-0.2816938	0.93785834	1.0374262	-15.323852	5120000	2.9802323e-09	27.113865	-0.011944873	-23.822178	0.86156225	0.0066925464	0.118062496	99.0	1407.3924741744995
64	-1.1760288	2.2608883	9.373646	-7.1578197	1000.0	2.65	11.3380995	75.0	0.0	-0.89426035	4.483611	1.6262119	-52.489136	5200000	4.4703485e-09	24.106268	-0.010614474	-20.426558	0.87116575	0.0137960315	0.140775	99.0	1429.4727220535278
65	-1.3709695	1.8598611	3.309398	-6.6274886	1000.0	6.8625	30.281076	235.0	0.0	-0.2514902	0.43884298	0.2190783	-1.5775533	5280000	-1.1920929e-08	18.338215	-0.010402897	-1.1237808	0.8398341	0.0055717994	0.0976875	99.0	1451.0587267875671
66	-1.4259101	1.8687059	3.903664	-5.662481	1000.0	8.325	47.337563	414.0	0.0	-0.5525311	1.0429952	0.14586252	-4.244879	5360000	0.0	33.164085	-0.009009278	-4.810481	0.8673223	0.011723339	0.12394999	99.0	1473.153026342392
67	-1.3522652	2.1531205	5.564235	-5.864815	1000.0	1.4875	5.7943807	30.0	0.0	-0.84800196	1.5600113	0.74466026	-7.1772294	5440000	2.3841858e-08	3.7641997	-0.009796701	-2.4191675	0.8847021	0.013457069	0.11413751	99.0	1495.0894484519958
68	-1.2907676	2.2466106	4.0776906	-6.767623	1000.0	2.6875	11.204456	64.0	0.0	-0.21545991	0.33776724	0.40872532	-0.9876207	5520000	-3.7252903e-09	2.8573048	-0.009485982	-0.17110626	0.8800477	0.004844806	0.0831	99.0	1517.2537069320679
69	-1.1593512	2.3339698	6.830828	-7.0846057	1000.0	12.7125	72.27364	514.0	0.0	-0.24751014	0.37065774	0.3385901	-1.2480466	5600000	-4.4703485e-09	67.14171	-0.007907394	-45.043255	0.88681734	0.0013435733	0.066112496	99.0	1540.2203392982483
70	-1.1692157	2.3511777	8.23585	-5.843234	1000.0	2.3125	7.69999	39.0	0.0	-0.5939864	2.8919237	1.8028698	-44.502823	5680000	-6.3329937e-09	8.315281	-0.008506236	-6.538901	0.8957424	0.011099074	0.109474994	99.0	1562.571979522705
71	-0.8148834	2.7833652	12.1789	-5.524442	1000.0	4.225	15.379349	91.0	0.0	-0.18967462	0.39956912	0.33758485	-1.5896416	5760000	-5.9604646e-09	5.970881	-0.0106273275	-3.3361392	0.8801826	0.008980876	0.11211251	99.0	1584.5368745326996
72	-1.1824983	2.310025	7.598658	-7.089467	1000.0	1.3875	5.4874716	29.0	0.0	-0.26000494	0.87681794	0.8493836	-12.684912	5840000	-5.9604646e-09	1.3432776	-0.009837944	-0.50228727	0.90407276	0.0104060555	0.105225004	99.0	1606.4866218566895
73	-0.55146056	2.6833925	10.568045	-8.025363	1000.0	6.425	40.7553	361.0	0.0	-0.13495761	0.5261689	0.29777807	-9.133003	5920000	-5.5879354e-09	27.149633	-0.007170649	-8.8805485	0.8926965	0.0023481038	0.0734	99.0	1628.544451713562
74	-1.1579497	2.1268978	5.350548	-6.675291	1000.0	5.5375	21.20256	150.0	0.0	-0.40561303	1.1992891	1.0345843	-14.553489	6000000	0.0	12.679474	-0.01189817	-5.6499305	0.8982975	0.04423207	0.142325	99.0	1650.303303718567
75	-0.7650244	2.192108	5.9367533	-6.463449	1000.0	3.825	14.592614	113.0	0.0	-0.39973286	1.1822752	0.501482	-20.420664	6080000	-5.9604646e-09	6.823156	-0.012491578	-5.6343675	0.91267717	0.011842494	0.1402875	99.0	1671.861042022705
76	-0.909588	2.5936759	9.885156	-9.095697	1000.0	5.325	20.062263	124.0	0.0	-0.3587402	2.2637074	0.18708897	-42.09561	6160000	2.9802323e-09	11.646283	-0.012285108	-8.85205	0.9010252	0.023275744	0.20120001	99.0	1693.6116387844086
