Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
35	0.53655094	1.651909	3.7449408	-2.3392704	1000.0	42.1	70.206055	267.0	0.0	-0.026496332	0.23076245	0.91376865	-1.02738	720000	5.9604646e-09	0.08920853	-0.024495536	-0.030984793	0.75405043	0.014358798	0.16045	99.0	353.1719768047333
36	0.7694709	2.2460647	6.680856	-3.0774655	1000.0	25.45	37.06275	134.0	0.0	0.05781665	0.21269792	0.98772913	-4.2853985	740000	1.4901161e-08	0.1486553	-0.022758294	-0.05327875	0.7319148	0.015899384	0.16630001	99.0	362.72423791885376
37	0.32550853	2.0283828	4.6916265	-3.480058	1000.0	20.65	27.521399	75.0	0.0	0.06127569	0.65465385	17.344725	-5.9662414	760000	3.7252903e-09	0.29673713	-0.013184895	-0.2159317	0.71150297	0.012513247	0.14715	99.0	372.29456973075867
38	0.30780464	1.7545326	3.438736	-4.8472443	1000.0	17.85	30.820894	116.0	0.0	0.013820758	0.15408562	0.6727954	-0.97096455	780000	-6.7055224e-09	0.05800594	-0.026426932	-0.013273515	0.6985628	0.017029403	0.17420001	99.0	381.8481180667877
39	1.0972126	2.4517236	10.703972	-1.9635732	1000.0	52.1	123.83734	486.0	0.0	0.058500245	0.16418652	2.61474	-0.8711035	800000	0.0	0.10093863	-0.020282097	-0.03545474	0.6844522	0.015709642	0.16785002	99.0	391.44941902160645
40	-0.06756376	2.621545	4.16302	-6.9203644	1000.0	68.0	137.84448	486.0	0.0	0.0647127	0.21862067	1.3994536	-0.8468399	820000	-1.7881394e-08	4.530724	-0.020900898	-3.0452766	0.6638064	0.0057209507	0.1161	99.0	401.37960982322693
41	0.80796945	2.4518483	6.488474	-6.2464676	1000.0	64.7	119.95336	458.0	0.0	-0.8091507	1.3308121	1.1789165	-6.4588847	840000	-4.172325e-08	17.836464	-0.02162043	-14.018413	0.6767734	0.006516692	0.147	99.0	411.28014063835144
42	1.2650559	2.5029163	8.633779	-3.1015742	1000.0	77.1	170.76765	589.0	0.0	-2.0231583	3.9114852	4.9400377	-15.412648	860000	-3.5390258e-08	67.73281	-0.020753874	-59.017426	0.68238276	0.0050003664	0.15059999	99.0	421.2149214744568
43	0.3260842	1.8536642	3.3349664	-4.7019258	1000.0	10.4	26.584581	111.0	0.0	-1.9480457	4.357935	4.281379	-22.775955	880000	-8.940697e-09	25.325068	-0.017498832	-22.869102	0.6762048	0.030384516	0.1809	99.0	431.6090714931488
44	0.38258567	1.930771	4.5537777	-2.8228264	1000.0	37.45	62.3999	253.0	0.0	-0.48705313	1.4069681	2.7632244	-18.250088	900000	1.4901161e-08	21.292374	-0.02149555	-18.964645	0.6808785	0.008250651	0.13585	99.0	441.19298791885376
45	0.8559864	2.3772209	8.873225	-2.466714	1000.0	11.55	21.4627	64.0	0.0	-1.1093926	1.9356866	1.94985	-16.33459	920000	2.9802323e-09	6.0734153	-0.021497449	-5.028056	0.6884251	0.015784465	0.15959999	99.0	451.0336103439331
46	0.41866523	2.8638268	6.7567954	-6.2977386	1000.0	24.55	65.11104	279.0	0.0	-0.41498554	0.997949	9.676774	-8.7985935	940000	-7.4505807e-10	6.045247	-0.016272712	-5.3502555	0.6669286	0.0052805315	0.13759999	99.0	460.72467136383057
47	0.5708591	1.9471989	4.881134	-4.676508	1000.0	46.1	138.63005	633.0	0.0	-0.68965685	1.8305757	2.7695744	-12.70375	960000	8.940697e-09	5.1837687	-0.019134153	-4.405006	0.66413903	0.010533366	0.15035	99.0	470.64477825164795
48	0.9667469	2.2482965	6.318162	-3.7734752	1000.0	29.45	43.582653	134.0	0.0	-0.56605136	1.5361794	1.2847381	-14.197188	980000	-1.9371509e-08	5.882366	-0.024349228	-2.832911	0.66349465	0.015591127	0.19295	99.0	480.66939973831177
49	0.39574093	1.500247	2.9388208	-4.452551	1000.0	47.35	119.340805	543.0	0.0	-1.0100213	1.7611	0.6036603	-14.573651	1000000	8.940697e-09	9.326807	-0.018375978	-7.9017143	0.66278017	0.011403504	0.14860001	99.0	490.6137251853943
50	0.5334247	1.7242223	4.18828	-2.7886088	1000.0	54.95	151.18944	677.0	0.0	-0.33640224	0.49855843	2.152738	-4.793944	1020000	-1.4901161e-08	17.520136	-0.018427419	-16.215073	0.65478545	0.0021070114	0.13105	99.0	500.1895344257355
51	-0.049924333	1.8458155	3.4836378	-5.0574083	1000.0	1.3	5.666569	26.0	0.0	-0.85269344	2.66651	4.565715	-15.222044	1040000	2.0861625e-08	6.8714585	-0.016568523	-6.4183083	0.6599658	0.022548247	0.14445	99.0	509.65573167800903
52	0.86481255	1.676812	4.6309996	-2.1681535	1000.0	64.75	145.58362	562.0	0.0	-0.10580408	0.29226166	0.3788759	-1.203927	1060000	1.4901161e-09	0.91725606	-0.022707913	-0.39858252	0.64068186	0.009987136	0.14215001	99.0	519.5377967357635
53	1.2707831	3.6243796	10.587108	-2.6468747	1000.0	29.35	50.426456	163.0	0.0	-0.2529743	0.47819632	0.48075044	-2.900071	1080000	-1.4901161e-09	5.0014467	-0.020572469	-2.5219374	0.6367789	0.009101024	0.16395	99.0	529.2462475299835
54	0.43481693	1.8859806	6.269474	-3.2651007	1000.0	23.3	48.958244	209.0	0.0	-0.2842042	0.67406607	0.6528643	-10.885279	1100000	-5.9604646e-09	2.5850716	-0.02389188	-0.78045857	0.6457538	0.014315493	0.1882	99.0	539.1914927959442
55	0.90643275	2.5442069	9.388877	-4.000981	1000.0	71.8	162.26387	705.0	0.0	-0.43766928	0.7528292	0.26182204	-12.73553	1120000	-2.2351743e-09	0.8940042	-0.017705714	-0.65230906	0.63724256	0.012397624	0.17265001	99.0	549.1159908771515
56	1.1340563	3.5157602	14.195795	-3.4822383	1000.0	51.45	134.8438	606.0	0.0	-0.098176874	0.26739997	1.3586283	-2.80882	1140000	-1.7881394e-08	18.880291	-0.019366069	-8.108152	0.6084912	0.0010550346	0.123	99.0	558.548611164093
57	0.46714526	2.8287494	6.244694	-7.267697	1000.0	71.15	149.4106	616.0	0.0	-1.3767456	1.6570818	3.6940525	-6.8053036	1160000	-2.9802323e-09	35.75402	-0.021846961	-29.411722	0.6218639	0.001892798	0.13215001	99.0	567.9837899208069
58	1.4007701	3.251196	8.482131	-5.954183	1000.0	56.2	111.750435	436.0	0.0	-1.19686	2.2456105	0.41154927	-24.515844	1180000	-1.1920929e-08	50.10859	-0.021835435	-34.745426	0.6160467	0.005353789	0.15245	99.0	577.7744586467743
59	0.520886	2.6850195	5.510794	-6.129412	1000.0	42.15	92.35056	371.0	0.0	-1.711742	2.9806194	9.990112	-37.562828	1200000	-2.3841858e-08	52.403008	-0.023125056	-31.903387	0.6070601	0.013624961	0.17345	99.0	587.7661139965057
60	0.6424673	3.882262	7.864199	-10.677195	1000.0	24.75	44.035072	154.0	0.0	-1.8307775	3.9097004	2.7371225	-15.32673	1220000	1.1920929e-08	30.91182	-0.025283897	-25.982113	0.60742694	0.025157446	0.2105	99.0	597.3510987758636
61	1.6155777	3.2636147	11.055051	-3.6137047	1000.0	14.75	39.496677	155.0	0.0	-2.2655444	4.9694157	3.0193863	-30.0903	1240000	-5.9604646e-09	33.052666	-0.016548526	-30.286798	0.6063676	0.023768283	0.1874	99.0	607.1503086090088
62	2.1391356	3.0271611	9.521135	-1.4114299	1000.0	17.35	34.018047	117.0	0.0	-0.5675763	1.5907805	0.9986179	-24.231167	1260000	-1.0430813e-08	6.8650084	-0.024193492	-4.378215	0.5917162	0.0240121	0.19049999	99.0	617.1601529121399
63	0.2778066	1.7293087	3.4628127	-4.0547395	1000.0	19.65	56.532536	256.0	0.0	-0.2683237	0.6035666	1.8736937	-2.19682	1280000	-5.9604646e-09	3.2259662	-0.019126821	-1.1548069	0.58227926	0.0057300907	0.14565	99.0	627.12531042099
64	0.5033579	3.1413002	8.413654	-5.0932527	1000.0	37.65	129.89507	596.0	0.0	-0.6916279	1.2164185	3.7090983	-5.04386	1300000	-2.0861625e-08	3.1446495	-0.022278965	-2.5676184	0.58382493	0.015455569	0.15994999	99.0	636.9727668762207
65	0.03459823	2.6417193	6.139496	-7.6147327	1000.0	37.3	48.90613	165.0	0.0	-0.21720296	0.83706015	0.8285224	-10.336166	1320000	-5.9604646e-09	1.3180549	-0.022169802	-0.76453596	0.5686187	0.01953679	0.19514999	99.0	646.7117795944214
66	0.70698076	3.1256993	5.4229555	-10.578927	1000.0	31.65	58.0304	211.0	0.0	-0.22660078	0.4491158	3.1045012	-4.678322	1340000	1.1920929e-08	0.72072923	-0.026860332	-0.3131836	0.5497069	0.013201786	0.1714	99.0	656.4834773540497
67	0.49535403	2.552694	3.7749076	-7.5454807	1000.0	57.95	150.32115	622.0	0.0	-0.17850056	0.40009528	0.47319627	-7.3419285	1360000	-8.195639e-09	0.38390428	-0.023903213	-0.20221512	0.538343	0.01736759	0.1891	99.0	666.0905420780182
68	1.0492687	2.6575348	7.646331	-5.202448	1000.0	22.9	46.60569	196.0	0.0	-0.009679148	0.2695968	0.64409584	-0.75077873	1380000	8.940697e-09	1.5702354	-0.022028923	-0.37630445	0.5124643	0.013300058	0.17265001	99.0	675.9040906429291
69	-0.13044155	3.5762856	9.249692	-9.749121	1000.0	46.7	124.269905	577.0	0.0	-0.22945696	0.34819657	0.4203474	-1.1496444	1400000	1.4901161e-09	0.27279764	-0.026787544	-0.16792735	0.5096967	0.015906412	0.17445001	99.0	685.6718945503235
70	1.6841081	4.8249364	16.759205	-4.881117	1000.0	41.3	121.70378	560.0	0.0	-0.074882716	0.2972552	0.49110144	-0.83316594	1420000	-2.0861625e-08	1.4862468	-0.026316445	-0.6429249	0.49730897	0.011598933	0.17459999	99.0	695.0532574653625
71	0.31613702	3.4049418	9.098704	-7.0777016	1000.0	32.7	63.051647	248.0	0.0	-0.18226095	0.7086706	0.68036026	-2.134823	1440000	1.4156103e-08	1.0365703	-0.024361217	-0.5380794	0.48753828	0.015899116	0.1793	99.0	704.8788816928864
72	-0.47388014	2.5097077	2.2815535	-8.963317	1000.0	36.65	65.57536	202.0	0.0	-0.18459894	0.645723	1.3668398	-2.995838	1460000	8.940697e-09	0.4651112	-0.027382474	-0.35555664	0.4879032	0.018726598	0.1791	99.0	714.3206312656403
73	-0.82852733	3.3984816	4.307779	-9.366096	1000.0	9.1	22.051985	92.0	0.0	-0.18435857	0.28703964	2.1482716	-1.4835875	1480000	2.9802322e-08	0.22830686	-0.025983617	-0.1491845	0.46828675	0.012840981	0.1622	99.0	723.8683726787567
74	0.98276776	3.1709998	7.371034	-9.607033	1000.0	29.2	50.878876	209.0	0.0	-0.08501713	0.34595707	0.85557836	-2.102568	1500000	-2.9802323e-09	0.21700835	-0.026408082	-0.11794008	0.44638005	0.017648032	0.2	99.0	733.6234152317047
75	1.6438888	3.2321448	8.632379	-3.3676221	1000.0	30.6	90.948006	421.0	0.0	0.07456824	0.30652535	2.6724656	-0.9809138	1520000	-1.6391278e-08	0.23136577	-0.030526388	-0.09528903	0.43338257	0.016819572	0.1951	99.0	743.0086395740509
76	0.54336834	1.902855	3.9994578	-3.176952	1000.0	47.1	139.76656	594.0	0.0	0.1514779	0.45069265	5.1763706	-1.5077927	1540000	1.6391278e-08	0.25783163	-0.021326538	-0.20176534	0.40697557	0.013951475	0.16125001	99.0	752.8071818351746
77	0.71769035	2.9350405	9.327281	-5.3915067	1000.0	75.1	135.5909	437.0	0.0	0.05068118	0.29427502	0.9081206	-1.7025142	1560000	0.0	2.0458956	-0.024462601	-1.151005	0.3887699	0.009798341	0.15685001	99.0	762.4898810386658
78	0.77412784	2.9494605	5.0547986	-6.9235992	1000.0	25.2	43.346973	132.0	0.0	-0.23648237	0.59052724	0.81525284	-2.9524171	1580000	-3.2782555e-08	4.9897375	-0.024356369	-3.696164	0.39061096	0.016746428	0.1751	99.0	772.246160030365
79	0.7720893	2.865631	8.395866	-3.327379	1000.0	26.6	52.93146	222.0	0.0	-0.8363554	1.5942779	1.0877271	-7.9459023	1600000	-1.9371509e-08	4.2217774	-0.026407082	-3.2116838	0.3903086	0.020370046	0.20655	99.0	782.4668681621552
80	0.16387627	1.7332057	2.8027325	-4.1727614	1000.0	52.6	139.52469	639.0	0.0	-0.54599917	1.015913	1.6954263	-7.5309405	1620000	2.2351743e-09	4.7327285	-0.022656463	-4.3576565	0.38120922	0.011056458	0.16804999	99.0	792.1733028888702
81	1.1538212	1.8788637	4.975015	-2.0862322	1000.0	17.95	35.333378	118.0	0.0	-0.40285465	0.9398107	1.0896084	-7.555811	1640000	-7.450581e-09	2.7934136	-0.023873862	-2.0536077	0.37188563	0.01544867	0.18174998	99.0	802.0159139633179
82	2.1639876	3.4740689	11.226131	-2.8939285	1000.0	50.3	97.227104	421.0	0.0	-0.63644737	1.2267636	1.3326365	-7.752678	1660000	-1.7881394e-08	1.7937248	-0.023948602	-1.576732	0.36426672	0.018945072	0.1938	99.0	811.5803878307343
83	-0.19244342	2.9827998	3.5951622	-11.3125725	1000.0	90.85	188.2005	831.0	0.0	-0.12303799	0.6052928	1.6567787	-4.315999	1680000	-1.1920929e-08	9.378965	-0.021435313	-8.271099	0.35179275	0.005347499	0.1402	99.0	821.3504323959351
84	1.0004417	3.6616917	10.975543	-5.042486	1000.0	24.1	36.422386	136.0	0.0	-1.0765254	2.3228564	0.9646954	-11.302534	1700000	-1.1920929e-08	11.665552	-0.023575833	-8.945147	0.3513186	0.023312686	0.19245	99.0	831.1635234355927
85	2.2074497	3.904244	14.408373	-4.0904894	1000.0	22.6	40.34402	152.0	0.0	-0.42355484	1.2006007	3.05953	-8.694754	1720000	1.7881394e-08	6.3094244	-0.025825346	-5.6568246	0.35144025	0.013674091	0.17975	99.0	840.8250880241394
86	1.8238914	2.3442426	6.1198397	-1.1274372	1000.0	22.55	25.833069	99.0	0.0	-0.9938269	2.7243001	2.3069954	-14.964712	1740000	1.7881394e-08	8.195738	-0.021398883	-6.8641915	0.3411665	0.029126784	0.22550002	99.0	850.5386052131653
87	0.42507705	1.8630598	3.8936694	-3.3453531	1000.0	34.15	91.37465	396.0	0.0	-0.38508764	0.695224	1.4992379	-3.7490854	1760000	8.940697e-09	3.8441987	-0.020892158	-2.8519654	0.3328519	0.00975197	0.16695002	99.0	860.4343681335449
88	1.6385686	3.1823459	10.841498	-3.0812507	1000.0	18.45	31.171263	110.0	0.0	-0.40402147	1.1622502	3.3382435	-9.521593	1780000	-2.8312206e-08	1.5717596	-0.024656504	-1.3759568	0.3334646	0.018219683	0.17095001	99.0	870.0386888980865
89	0.2910343	2.8569546	3.4541943	-10.043616	1000.0	10.2	15.616017	48.0	0.0	-0.004617221	0.34247133	1.1010112	-1.9556079	1800000	-2.9802323e-09	0.25783378	-0.026201267	-0.17894146	0.3204923	0.01585848	0.19505	99.0	879.8189861774445
90	1.3032734	4.080524	14.897295	-7.139671	1000.0	46.45	78.91354	311.0	0.0	0.011246253	0.37332833	1.7234901	-1.3957464	1820000	-2.3841858e-08	0.2686252	-0.028730566	-0.16092826	0.30832368	0.015594745	0.1844	99.0	889.5302975177765
91	1.6001257	3.3265178	10.13412	-4.4539137	1000.0	26.5	66.581154	304.0	0.0	0.14593734	0.39128682	2.045816	-1.1052704	1840000	2.9802323e-09	0.49706215	-0.028760433	-0.36738437	0.29261994	0.01508891	0.1813	99.0	899.1403574943542
92	1.6785113	2.300116	6.4562945	-1.0936153	1000.0	36.25	58.688904	172.0	0.0	0.017497472	0.45636126	1.6606512	-3.170836	1860000	4.4703485e-09	0.3568591	-0.024815723	-0.2777202	0.28723645	0.017116573	0.1745	99.0	908.7297267913818
93	1.7667055	2.2469206	6.542071	-1.8003376	1000.0	35.05	60.17597	255.0	0.0	0.111477025	0.25825766	2.150721	-1.1198943	1880000	-5.9604646e-09	0.19173524	-0.02800269	-0.09932724	0.27445582	0.013856773	0.18824999	99.0	918.3433637619019
94	1.6389685	3.4293027	13.375909	-3.2420564	1000.0	14.6	26.321854	84.0	0.0	0.25200784	0.39224187	1.996473	-0.6570893	1900000	-3.6880373e-08	0.2392284	-0.027684394	-0.1576989	0.25057122	0.016567579	0.1906	99.0	928.0251619815826
95	0.8930826	2.4552236	4.2890472	-6.1299148	1000.0	73.65	150.53346	631.0	0.0	0.15904732	0.40302292	2.0919664	-1.0360839	1920000	2.682209e-08	0.19779626	-0.025589049	-0.1344094	0.23146267	0.009582736	0.16075	99.0	937.5745618343353
96	1.0272286	2.2954848	6.8084903	-3.2328348	1000.0	56.9	160.15614	714.0	0.0	0.026140295	0.3003038	0.8021531	-1.3634145	1940000	0.0	23.697655	-0.02059246	-21.439007	0.21227077	0.0020526801	0.13690001	99.0	947.1558094024658
97	1.4533335	4.6995473	12.676524	-13.301777	1000.0	114.05	175.25024	639.0	0.0	-0.6566787	1.3838716	1.3475865	-15.911864	1960000	-2.9802322e-08	62.786915	-0.026154492	-59.044666	0.21913922	0.006054156	0.152	99.0	956.9875593185425
98	1.496709	3.1279347	9.089989	-4.8076816	1000.0	25.3	51.41216	176.0	0.0	-4.427111	8.452398	2.3998942	-29.494171	1980000	5.9604646e-09	80.61425	-0.019137759	-74.31364	0.22314736	0.026115235	0.18434998	99.0	966.8897955417633
99	0.68153393	2.654693	7.418779	-4.426933	1000.0	35.25	66.741196	225.0	0.0	-1.3271292	2.7853317	3.2157803	-19.173016	2000000	2.9802323e-09	33.860214	-0.021269608	-30.011063	0.21905294	0.017872388	0.1947	99.0	976.7628903388977
