Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
101	-1.4973571	2.0443347	4.407873	-6.8627763	1000.0	0.725	4.5276237	29.0	0.0	-0.12877092	0.26975718	0.756214	-4.7617702	4080000	6.7055224e-09	0.8798909	-0.009678716	-0.13093425	0.4014879	0.008707692	0.094624996	99.0	1904.6984429359436
102	-1.8657938	1.7773749	4.060058	-5.6401486	1000.0	1.325	5.036802	27.0	0.0	-0.08582258	0.1879995	0.3706137	-0.76230156	4120000	5.2154063e-09	0.9170879	-0.010972935	-0.49622616	0.3935227	0.0099474285	0.090174995	99.0	1923.2256844043732
103	-1.989489	1.8304391	2.25485	-5.4307656	1000.0	1.95	7.506497	41.0	0.0	-0.13816409	0.4171066	0.13087201	-6.5523663	4160000	-7.823109e-09	2.1832383	-0.011093417	-1.4599602	0.39846286	0.018517388	0.1314	99.0	1941.8159244060516
104	-1.5325835	2.1802604	3.2863758	-9.897292	1000.0	4.775	21.31254	116.0	0.0	-0.095812224	0.3364538	0.43109655	-9.062669	4200000	1.1920929e-08	13.123439	-0.01130022	-10.845079	0.40734696	0.012221174	0.114775	99.0	1960.074134349823
105	-1.7707313	2.16143	6.1055174	-6.0217314	1000.0	0.225	1.4051245	9.0	0.0	0.0066517578	0.37890226	1.7199137	-19.288658	4240000	5.9604646e-09	0.22241005	-0.012385125	-0.1419081	0.40335312	0.012207771	0.13014999	99.0	1978.5838310718536
106	-1.4549806	1.7539451	2.293474	-6.4673877	1000.0	2.85	8.917819	46.0	0.0	-0.080660276	0.9312542	2.9936404	-27.595879	4280000	-1.4901161e-09	3.8229344	-0.013379337	-3.2240608	0.38344866	0.015168215	0.156225	99.0	1997.3455786705017
107	-1.8722826	2.502946	3.583772	-8.625514	1000.0	2.0	6.288879	25.0	0.0	-0.13832994	0.8365315	5.2819123	-21.061502	4320000	-2.2351743e-09	1.7598375	-0.012695772	-1.1179588	0.37061974	0.019650215	0.190425	99.0	2015.5148062705994
108	-1.9529495	1.7741205	1.6210876	-5.5265136	1000.0	6.45	14.708756	69.0	0.0	-0.17723028	0.8089956	7.2071476	-13.662725	4360000	1.3411045e-08	7.309695	-0.014728082	-6.198291	0.3489513	0.0071030767	0.10915001	99.0	2034.00554728508
109	-1.3849409	2.0100644	5.186593	-4.818453	1000.0	3.125	9.233601	41.0	0.0	-0.12412318	0.7414556	1.3260051	-14.635596	4400000	2.9802323e-09	3.3499863	-0.015252588	-2.5447755	0.35563084	0.010859047	0.13135001	99.0	2052.6452553272247
110	-1.6441059	2.0260794	4.0352073	-8.640054	1000.0	3.95	18.15069	112.0	0.0	-0.31281534	0.86702687	2.0716615	-19.702898	4440000	-8.940697e-09	9.938359	-0.012691101	-9.432657	0.34571216	0.011967076	0.1418	99.0	2071.7114083766937
111	-1.8007367	2.596181	3.3452747	-8.19029	1000.0	6.925	28.812658	148.0	0.0	-0.17130852	0.919932	5.8224773	-21.945147	4480000	2.9802323e-09	19.804226	-0.010479299	-15.796008	0.3266659	0.006629984	0.09595	99.0	2090.194916009903
112	-1.5393513	1.7805537	2.2231073	-7.228744	1000.0	3.4	9.101647	37.0	0.0	-0.26128414	0.46320474	1.4412757	-10.728111	4520000	-2.9802323e-09	2.9247675	-0.013798642	-2.6749816	0.34201965	0.0073978268	0.107274994	99.0	2108.8462710380554
113	-2.134723	2.5295053	2.352734	-10.551	1000.0	0.625	2.8344975	16.0	0.0	-0.16068022	1.0826218	1.5812191	-26.7005	4560000	7.0780515e-09	0.9544794	-0.011950535	-0.806794	0.3418678	0.013312316	0.133225	99.0	2128.3020634651184
114	-2.2326047	2.4918559	0.7617198	-10.962757	1000.0	0.15	0.93674964	6.0	0.0	-0.064091325	0.25137442	1.4977138	-8.080372	4600000	-1.4901161e-09	0.0852911	-0.012238195	-0.063717574	0.31970802	0.01162582	0.120525	99.0	2147.1311252117157
115	-1.5480483	2.0669086	3.5005198	-8.768433	1000.0	3.725	9.463053	48.0	0.0	-0.03137506	0.08484425	0.71371496	-2.484652	4640000	0.0	3.616403	-0.013874131	-2.819242	0.30167475	0.0066552847	0.11225001	99.0	2165.340797185898
116	-1.9068696	2.6311493	3.1957462	-10.483904	1000.0	3.025	10.859299	60.0	0.0	-0.6624283	2.755906	1.8063605	-21.865875	4680000	4.4703485e-09	7.8302436	-0.010874848	-6.8137116	0.30444667	0.015499902	0.1148	99.0	2183.692816734314
117	-2.1788113	2.5880551	1.8900428	-9.670195	1000.0	1.95	6.741476	33.0	0.0	-0.12784205	0.39979118	0.37631655	-9.574913	4720000	2.9802323e-09	1.729961	-0.011181778	-1.6074002	0.28979397	0.013073852	0.137325	99.0	2202.5504143238068
118	-2.0746748	2.1483676	1.0226755	-8.552797	1000.0	2.25	7.958486	45.0	0.0	-0.24740529	1.2633448	0.5466784	-26.809711	4760000	1.4901161e-09	3.28744	-0.012620514	-2.6390185	0.2829828	0.013230881	0.139375	99.0	2221.1233854293823
119	-2.0671504	3.2591257	3.4722168	-12.597626	1000.0	4.225	17.085794	95.0	0.0	-0.12803435	0.50714445	0.2872119	-10.103033	4800000	5.9604646e-09	7.9479895	-0.012129651	-6.181439	0.26727247	0.014892222	0.149025	99.0	2240.4266650676727
120	-2.6248264	4.3128924	3.2363746	-19.67354	1000.0	5.325	30.13419	193.0	0.0	-0.17187288	0.9881704	1.9454324	-20.181911	4840000	-7.4505807e-10	23.481573	-0.009335577	-20.326101	0.26269698	0.01362445	0.1466	99.0	2259.211177587509
121	-1.8843386	3.1018174	3.7275481	-16.165688	1000.0	12.275	55.52161	332.0	0.0	-0.48478168	2.2779603	0.33454597	-42.676308	4880000	-5.9604646e-09	47.596584	-0.010861484	-43.377605	0.2519671	0.00844121	0.111224994	99.0	2277.737776517868
122	-2.0891628	1.961078	1.5682182	-7.024643	1000.0	2.55	6.996249	29.0	0.0	-0.093422964	0.390529	2.446499	-14.976622	4920000	-7.450581e-09	1.9487503	-0.014398685	-1.4985017	0.24645898	0.011609553	0.12280001	99.0	2297.04456949234
123	-2.0361419	2.1288466	1.6119725	-8.704616	1000.0	2.1	10.297572	65.0	0.0	-0.14236002	1.2360185	1.367255	-56.47934	4960000	1.8626451e-08	4.990638	-0.01148629	-2.5819776	0.24520281	0.014901087	0.1388	99.0	2316.15242934227
124	-2.4274154	2.9931278	3.842293	-13.897241	1000.0	2.2	6.9649115	34.0	0.0	-0.24849226	1.1819489	5.406006	-16.519869	5000000	7.450581e-09	3.0037367	-0.013662176	-2.7820718	0.2324852	0.016330637	0.150775	99.0	2334.4174621105194
125	-1.8550113	3.6067636	4.254504	-15.849416	1000.0	1.225	5.2748814	31.0	0.0	-0.2127902	1.2575215	0.5446259	-55.616703	5040000	5.5879354e-09	2.6068072	-0.011769121	-1.6814085	0.21775582	0.016237665	0.139125	99.0	2352.927129983902
126	-1.8842261	2.5313962	3.5888858	-9.734093	1000.0	2.15	6.616457	33.0	0.0	-0.11695755	0.35471752	0.7222848	-7.0692444	5080000	1.1920929e-08	1.4581182	-0.012269142	-1.1358778	0.20471838	0.021375658	0.1537	99.0	2371.561365842819
127	-1.6126683	2.5922065	1.2634014	-11.285058	1000.0	0.4	2.4979994	16.0	0.0	-0.24401863	1.0629135	0.84221613	-11.630696	5120000	1.4901161e-09	1.1187432	-0.0033981116	-1.0531714	0.20223376	0.015967833	0.127075	99.0	2390.1920540332794
128	-1.8386028	2.3720565	2.7385287	-10.976622	1000.0	1.825	5.651935	24.0	0.0	-0.06795128	0.31725928	0.23354232	-10.494132	5160000	1.4156103e-08	0.92464983	-0.010676749	-0.47133595	0.19273596	0.010987522	0.10865001	99.0	2408.4265217781067
129	-2.3821654	3.404105	7.4686933	-13.182012	1000.0	1.675	6.664787	36.0	0.0	-0.13935238	0.78612393	0.2477423	-17.009295	5200000	1.5646219e-08	1.4248766	-0.013051731	-1.2848862	0.20241332	0.011815006	0.121875	99.0	2427.094144821167
130	-2.3555884	4.0104656	3.2158961	-16.860472	1000.0	0.45	2.155806	13.0	0.0	-0.110530704	0.9270861	0.39505017	-23.384201	5240000	1.4156103e-08	0.92214644	-0.008946223	-0.737668	0.16299933	0.01378271	0.13615	99.0	2445.770655632019
131	-2.222236	4.0038004	3.8423014	-16.671112	1000.0	11.475	52.499992	331.0	0.0	-0.052589733	0.09710551	0.6919236	-3.5511456	5280000	-1.9371509e-08	45.020317	-0.009126644	-38.924374	0.14409058	0.003391695	0.090425	99.0	2464.419766664505
132	-2.5365143	2.391224	1.8007721	-10.081059	1000.0	9.625	50.599255	319.0	0.0	-1.0975969	3.653829	1.3234651	-39.747677	5320000	1.0803342e-08	25.307896	-0.01014795	-21.82881	0.16999948	0.009564617	0.115925	99.0	2482.8094611167908
133	-2.0492084	3.2684884	3.3036525	-14.557772	1000.0	3.475	9.356782	42.0	0.0	-1.2442386	6.599713	11.605118	-61.96157	5360000	1.4901161e-08	39.867943	-0.010134071	-37.16881	0.15827844	0.014203022	0.109275006	99.0	2501.527388572693
134	-2.502417	3.1690547	1.7496309	-14.005968	1000.0	6.975	21.03745	109.0	0.0	-0.2936282	0.4670331	0.65572083	-1.6383699	5400000	5.9604646e-09	14.00413	-0.013752088	-2.7676296	0.1384729	0.011536252	0.13194999	99.0	2519.9810812473297
135	-2.936376	3.8072777	6.6809464	-14.052241	1000.0	3.625	14.803187	91.0	0.0	-0.44397822	0.9572757	0.8031063	-4.5789146	5440000	1.4901161e-08	8.15576	-0.011764008	-4.6324363	0.16068292	0.014016512	0.11904999	99.0	2538.6728727817535
136	-2.0733488	2.610262	2.620061	-12.060514	1000.0	2.5	10.227414	59.0	0.0	-0.2948597	0.70203865	0.9373102	-13.589556	5480000	2.9802323e-09	4.271632	-0.014588131	-3.0070324	0.16380475	0.009673557	0.11505	99.0	2557.161729335785
137	-1.5134544	2.026691	2.258925	-7.6582704	1000.0	13.575	43.71664	232.0	0.0	-0.26917887	1.2139949	1.2039454	-22.262089	5520000	5.9604646e-09	45.59559	-0.013177562	-38.072773	0.15024695	0.0058381483	0.098299995	99.0	2576.3301770687103
138	-2.0388098	2.3964217	1.5622203	-12.899447	1000.0	0.2	1.2489996	8.0	0.0	-0.6365666	3.5739634	0.7601546	-48.40295	5560000	4.4703485e-09	12.474405	-0.005590996	-11.634317	0.16376965	0.012215271	0.08865	99.0	2595.579606294632
139	-1.8354133	1.9841514	1.2757012	-8.60562	1000.0	2.375	6.747916	29.0	0.0	-0.09654433	0.25521547	0.66060114	-2.5482552	5600000	1.4901161e-08	1.9068673	-0.00980981	-0.07328562	0.14643705	0.009396365	0.112375	99.0	2613.9471783638
140	-1.313597	2.1473558	3.3053696	-9.349528	1000.0	0.925	4.2153735	24.0	0.0	-0.21775247	0.33370548	0.36704206	-4.4503717	5640000	5.9604646e-09	0.71354663	-0.0119161885	-0.25252637	0.15680484	0.0150785195	0.100275	99.0	2632.723223924637
141	-1.221562	2.7258387	6.042346	-10.218489	1000.0	2.925	9.421751	51.0	0.0	-0.071787305	0.37942383	0.28084815	-11.397314	5680000	-5.9604646e-09	3.2085445	-0.011533003	-0.64898264	0.14430815	0.02595503	0.16042499	99.0	2651.4551436901093
142	-1.2934124	2.9862757	3.5852797	-15.392454	1000.0	7.0	30.370214	193.0	0.0	-0.23682229	0.6962021	0.2760601	-19.103182	5720000	-7.450581e-09	14.92758	-0.012385066	-11.734039	0.14420612	0.008067865	0.106575	99.0	2669.743790626526
143	-2.0266411	1.8871795	3.0465217	-5.900797	1000.0	1.325	5.1739125	24.0	0.0	-0.2978829	1.3490443	1.429314	-33.172813	5760000	-6.519258e-09	2.761504	-0.013385914	-1.8671968	0.15472215	0.0134201525	0.147025	99.0	2688.3602225780487
144	-2.2814176	3.4208436	4.3880944	-14.161082	1000.0	3.05	13.446095	84.0	0.0	-0.10456709	0.16273558	0.2685175	-3.56215	5800000	5.9604646e-09	5.7109127	-0.0107528865	-1.0808815	0.13320035	0.011786178	0.105725005	99.0	2707.1263661384583
145	-1.9007046	3.0064554	1.6891075	-14.786426	1000.0	1.075	4.6978054	23.0	0.0	-0.29140553	0.69374365	0.4397452	-7.6833963	5840000	-1.1920929e-08	0.9914625	-0.012746632	-0.8841262	0.15575948	0.015783604	0.12472501	99.0	2725.2763187885284
146	-2.0180502	2.245194	0.97344714	-9.2008915	1000.0	10.375	30.665688	180.0	0.0	-0.1337404	0.9585985	0.19281459	-14.047111	5880000	-7.450581e-09	18.884571	-0.01568048	-16.22333	0.14283305	0.0056107966	0.102675	99.0	2743.993628025055
147	-2.4929519	3.8556714	6.7401896	-16.20515	1000.0	0.625	2.7810745	15.0	0.0	-0.64552927	1.9235294	2.8201225	-28.426205	5920000	0.0	4.095351	-0.012451207	-3.7656465	0.15448731	0.013411243	0.13187501	99.0	2762.820991754532
148	-2.2206438	3.093482	1.0390348	-13.464551	1000.0	4.05	12.978733	57.0	0.0	-0.0969888	0.12717775	2.185976	-0.76751256	5960000	2.9802323e-09	6.1198206	-0.012574499	-3.0332437	0.13000387	0.0070971237	0.10340001	99.0	2782.4602982997894
149	-2.0076623	2.4224885	2.4118135	-12.099707	1000.0	6.425	29.492277	187.0	0.0	-0.4598612	1.4981618	1.4156848	-15.028944	6000000	-8.940697e-09	21.074825	-0.014643264	-18.450785	0.14044136	0.011334953	0.135325	99.0	2800.8154838085175
150	-1.5309179	2.7354858	4.9742093	-8.746109	1000.0	6.3	21.194574	107.0	0.0	-0.7454868	4.3819165	0.4765941	-52.832066	6040000	-8.8475645e-09	30.040628	-0.0072284685	-26.668325	0.13705206	0.026551675	0.185575	99.0	2819.4202201366425
151	-2.2534266	2.0627666	1.4618808	-8.641867	1000.0	3.125	11.115726	63.0	0.0	-0.28096813	1.7060148	1.3441359	-50.661926	6080000	5.2154063e-09	6.329494	-0.013439958	-4.093551	0.1455643	0.014054057	0.156675	99.0	2837.6466455459595
152	-1.645603	2.0043771	2.9457417	-6.3312917	1000.0	1.65	5.0524745	22.0	0.0	-0.2710395	0.9608287	0.2874179	-14.766956	6120000	-1.2665987e-08	1.1245153	-0.012608874	-0.838909	0.1188795	0.014697507	0.14362499	99.0	2856.0945041179657
153	-1.9904668	2.0015292	2.3811572	-9.6500845	1000.0	6.85	39.481987	253.0	0.0	-0.14002113	0.82232004	0.069388986	-17.902987	6160000	-6.7055224e-09	33.5291	-0.010589649	-31.722874	0.09143091	0.0021864057	0.093825	99.0	2874.396721601486
154	-1.8685722	2.0577195	2.0303078	-8.593969	1000.0	2.225	11.250528	70.0	0.0	-0.35292655	0.36783302	0.59820914	-10.144998	6200000	2.0861625e-08	3.5745995	-0.01349104	-3.0638738	0.08097708	0.047244675	0.154125	99.0	2892.824226140976
155	-1.6999327	1.9566892	4.3940554	-4.669678	1000.0	0.2	1.2489997	8.0	0.0	-0.14252622	0.9113038	1.0767504	-40.628857	6240000	-1.0430813e-08	0.8339218	-0.008562198	-0.7826407	0.07047694	0.018267322	0.1589	99.0	2911.4132590293884
156	-1.792622	2.7118127	3.7487078	-9.278264	1000.0	0.9	2.9393878	14.0	0.0	-0.026716504	0.113401055	0.28965688	-11.447413	6280000	0.0	0.3280266	-0.010577964	-0.21770406	0.0297218	0.010851627	0.13	99.0	2930.045943260193
157	-2.0437846	2.3350956	2.7988853	-8.830534	1000.0	2.175	7.196831	36.0	0.0	-0.056012675	0.33707404	0.28003109	-10.643736	6320000	3.7252903e-09	1.9088144	-0.012650147	-1.2820252	0.022039296	0.015174161	0.149625	99.0	2948.4117221832275
158	-1.3363482	2.0681558	5.481179	-7.800407	1000.0	8.35	32.755573	151.0	0.0	-0.071227595	0.50459456	0.49182856	-15.077483	6360000	0.0	23.142376	-0.010329622	-16.836573	0.0108028045	0.007705435	0.137225	99.0	2967.2249343395233
159	-1.5773859	2.9380417	2.0654678	-13.839471	1000.0	0.925	5.776623	37.0	0.0	-0.94763047	3.729476	1.2400485	-46.044975	6400000	5.9604646e-09	13.388837	-0.009379556	-11.6330805	0.00417614	0.020046953	0.151675	99.0	2985.9367973804474
160	-2.5373404	3.475131	3.299043	-14.429347	1000.0	3.025	12.65205	78.0	0.0	-0.12456721	0.27700666	0.6356013	-1.7593803	6440000	1.1920929e-08	4.5907183	-0.01235515	-3.7186966	-0.005261601	0.0385122	0.13065	99.0	3004.3069956302643
161	-2.132404	2.5047615	3.839931	-9.556351	1000.0	7.025	29.426594	185.0	0.0	-0.19691949	1.5317793	0.30604517	-44.841747	6480000	2.3841858e-08	21.54182	-0.013269556	-12.229185	-0.007895051	0.014491862	0.150125	99.0	3022.590868473053
162	-1.428454	2.371885	2.8099363	-10.95186	1000.0	5.05	16.310963	73.0	0.0	-0.7694866	1.8687214	0.6493342	-25.857801	6520000	-4.4703485e-09	10.90766	-0.012540805	-7.5851088	-0.00980872	0.014508163	0.16877499	99.0	3041.1200737953186
163	-1.9696114	2.0279026	2.3838573	-6.4103465	1000.0	1.7	6.1204576	29.0	0.0	-0.3477716	1.7932754	0.7483387	-30.158426	6560000	2.2351743e-09	2.3194816	-0.013217549	-1.6151323	-0.034472708	0.016009562	0.1479	99.0	3060.211795568466
164	-1.6165268	1.8095857	3.8222065	-4.6563907	1000.0	4.575	15.56902	83.0	0.0	-0.11235963	0.42429772	0.8336146	-5.88109	6600000	-1.6391278e-08	7.6658354	-0.01562389	-6.0098467	-0.059376188	0.010593699	0.11999999	99.0	3078.466091156006
165	-1.482022	1.9952515	4.088717	-5.321186	1000.0	2.475	7.331396	32.0	0.0	-0.44019562	1.3151402	1.1017271	-40.92253	6640000	-5.9604646e-09	3.229615	-0.01383661	-1.7915745	-0.06689268	0.015848072	0.15585	99.0	3097.46404337883
166	-1.3458999	1.8671385	3.492378	-5.656123	1000.0	4.025	10.451047	42.0	0.0	-0.22600788	0.88834107	2.6564338	-17.34988	6680000	1.6391278e-08	5.134499	-0.015844513	-4.379176	-0.08462732	0.019099565	0.20682499	99.0	3116.8564836978912
167	-1.4086336	2.6452117	6.829156	-9.541643	1000.0	2.25	6.307733	25.0	0.0	-0.22827779	1.2839301	4.5477753	-34.872036	6720000	-3.3527612e-09	1.6789589	-0.013999315	-1.0098445	-0.10085948	0.016962163	0.17585	99.0	3135.506208181381
168	-1.8348124	2.282116	2.5818028	-10.329343	1000.0	7.425	18.582098	83.0	0.0	-0.10069551	0.50347614	2.301613	-20.064646	6760000	-3.7252903e-09	10.186523	-0.017888216	-6.9371057	-0.12659994	0.011153149	0.125425	99.0	3153.6176130771637
169	-1.7903736	2.2139025	3.2471118	-8.566234	1000.0	2.35	9.344918	52.0	0.0	-0.9311595	1.1384574	4.3635516	-16.757355	6800000	-1.7881394e-08	3.6238174	-0.015856769	-1.6941932	-0.12082611	0.013668515	0.155075	99.0	3172.3156695365906
170	-1.7067578	2.6112533	6.131239	-9.2465515	1000.0	12.95	41.55054	236.0	0.0	-0.25228736	1.1211764	2.0839524	-26.17414	6840000	8.940697e-09	44.78953	-0.015831864	-39.895634	-0.13405019	0.007792657	0.1122	99.0	3190.5090548992157
171	-1.5004885	2.097465	3.1487017	-7.153527	1000.0	1.925	8.603451	47.0	0.0	-1.0199491	3.6844158	1.4543121	-61.826725	6880000	-2.0861625e-08	14.635379	-0.0045307265	-12.511617	-0.114371285	0.01816118	0.14919999	99.0	3208.8540403842926
172	-1.4332035	2.6333244	2.2440927	-12.521448	1000.0	1.625	6.6546507	39.0	0.0	-0.15047744	0.41594985	1.3132861	-5.994977	6920000	-5.9604646e-09	1.5125475	-0.014647586	-1.1768649	-0.11015023	0.012134997	0.139275	99.0	3227.031265735626
173	-1.8801893	2.316311	3.9129465	-7.7952414	1000.0	11.725	58.91349	375.0	0.0	-0.1515106	0.72420925	1.5751773	-25.814323	6960000	5.9604646e-09	62.591896	-0.011630953	-55.294167	-0.12016777	0.0050889524	0.109475	99.0	3245.341791152954
174	-1.5306575	2.258351	5.649012	-7.1176457	1000.0	2.6	6.514599	27.0	0.0	-0.03395093	3.1584687	1.1051126	-59.134377	7000000	1.6205012e-08	10.9129	-0.008303878	-10.14963	-0.100768074	0.015565781	0.13195	99.0	3263.7066316604614
175	-1.5718313	2.3243687	2.935116	-8.297331	1000.0	3.575	8.126769	31.0	0.0	-0.13465478	0.62158126	0.59632504	-11.31182	7040000	1.899898e-08	2.6121535	-0.014230576	-0.95095956	-0.094502844	0.028740402	0.202575	99.0	3282.9044575691223
176	-2.3484359	3.1881096	3.8452828	-14.753389	1000.0	3.125	8.672334	36.0	0.0	-0.40830162	0.7796267	0.49912965	-9.510179	7080000	-1.15484e-08	3.0102782	-0.015017822	-1.0693318	-0.08723753	0.015894983	0.1695	99.0	3301.920232772827
177	-1.5889214	2.0561564	1.8266546	-8.424924	1000.0	19.475	87.76645	563.0	0.0	-0.046972048	0.7103242	1.6565359	-10.590902	7120000	5.9604646e-09	103.541954	-0.0099814795	-80.70258	-0.101170644	0.004319639	0.1079	99.0	3320.387952566147
178	-1.02889	2.111496	3.5738387	-6.80559	1000.0	2.475	8.794849	49.0	0.0	-0.3196756	1.2904451	3.1134682	-36.544624	7160000	2.2351743e-09	3.5802822	-0.013414249	-2.528625	-0.08803052	0.013867617	0.149075	99.0	3339.0355055332184
179	-1.3454168	1.9672117	4.793064	-7.5067453	1000.0	3.975	9.791546	39.0	0.0	-0.12628117	0.6640547	2.6509516	-18.19144	7200000	-8.940697e-09	3.8964343	-0.015997807	-2.5600312	-0.09967791	0.010997551	0.134075	99.0	3357.815100669861
180	-1.8034424	2.7004907	3.3175128	-13.45326	1000.0	1.275	3.9685485	15.0	0.0	-0.2312055	1.0735586	1.3653295	-27.858644	7240000	5.2154063e-09	1.2580203	-0.013296792	-1.1342142	-0.09646958	0.016820755	0.16915001	99.0	3377.885677099228
181	-1.7128565	1.4001528	0.97495526	-4.576452	1000.0	1.45	9.055247	58.0	0.0	-0.09707275	0.39716482	1.0181019	-9.2810135	7280000	1.4156103e-08	2.420267	-0.013375361	-2.367167	-0.11063923	0.025396336	0.182825	99.0	3396.799337863922
182	-1.9275376	3.1659908	1.914733	-13.437201	1000.0	6.075	20.668076	126.0	0.0	-0.2581605	2.1189103	1.7849357	-30.345472	7320000	-1.322478e-08	19.169413	-0.012439125	-14.885714	-0.13037127	0.029177804	0.242575	99.0	3415.932150363922
183	-1.8434637	2.2661283	3.3922591	-7.880868	1000.0	1.175	5.1811557	27.0	0.0	-0.12695484	1.4744631	1.5205035	-27.313137	7360000	2.7567149e-08	2.8730721	-0.014426673	-2.225791	-0.13617778	0.020207863	0.170325	99.0	3434.420793771744
184	-1.3976656	2.2883043	2.0712729	-8.337212	1000.0	5.8	21.608099	107.0	0.0	-0.09790127	0.540748	0.72034883	-10.273047	7400000	-7.450581e-09	15.774813	-0.011068711	-12.726537	-0.15916169	0.0047689984	0.1102	99.0	3454.271727323532
185	-1.8822845	2.4915512	1.5106463	-10.212156	1000.0	2.725	9.428646	51.0	0.0	0.20544988	1.4294581	2.295721	-33.403458	7440000	7.450581e-09	4.4894743	-0.0155682955	-2.047626	-0.15666632	0.02118968	0.20335	99.0	3473.7101674079895
186	-2.6039414	2.9349346	1.8671464	-14.1926365	1000.0	1.75	6.840139	33.0	0.0	-0.18160139	0.9102272	0.92417574	-17.671389	7480000	3.7252903e-09	1.4777237	-0.011423109	-1.2832477	-0.18577588	0.023160655	0.162725	99.0	3493.081289768219
187	-2.6988633	3.664461	1.7940255	-14.501955	1000.0	4.425	11.869894	67.0	0.0	-0.2773431	1.4903811	1.7140566	-34.83873	7520000	-1.3038516e-09	4.85814	-0.009595744	-3.8907228	-0.19533716	0.023763746	0.230275	99.0	3512.520603656769
188	-2.249488	2.940692	3.5308921	-15.492076	1000.0	1.3	5.8787756	33.0	0.0	-0.19041528	0.72977555	1.6454152	-15.610957	7560000	1.2665987e-08	1.9279705	-0.014631717	-0.838235	-0.19982088	0.017700184	0.190825	99.0	3532.386263370514
189	-1.8935848	2.4066079	2.9571354	-12.535542	1000.0	1.425	5.8475957	32.0	0.0	-0.11771152	0.46264344	0.80270875	-21.940731	7600000	-1.4901161e-09	1.5997492	-0.012797898	-1.0218588	-0.23175092	0.10704336	0.2455	99.0	3552.213887453079
190	-2.0568213	2.233363	2.1205478	-7.663768	1000.0	0.85	3.8114958	21.0	0.0	-0.09172594	0.23463243	0.70976126	-6.2349553	7640000	3.1199305e-09	0.5699099	-0.011801879	-0.29761887	-0.24259987	0.01263205	0.1368	99.0	3570.6359207630157
191	-2.1323714	3.0350893	3.164656	-13.7159395	1000.0	4.1	10.857717	60.0	0.0	-0.121584095	0.6834843	1.1113054	-10.034725	7680000	-3.2782555e-08	3.6785507	-0.015420953	-3.1881833	-0.24791291	0.012573503	0.14344999	99.0	3589.0800137519836
192	-2.2932677	2.511304	1.2967833	-9.852461	1000.0	1.15	4.126439	18.0	0.0	-0.2833226	1.5605515	2.5894969	-30.053896	7720000	5.2154063e-09	2.4900799	-0.006816597	-2.3251812	-0.24851282	0.019748423	0.1665	99.0	3608.280642747879
193	-1.5338908	2.59999	3.0531375	-12.092764	1000.0	2.475	7.1902275	31.0	0.0	-0.11911609	0.70170754	1.020871	-25.442049	7760000	2.682209e-08	1.6080437	-0.01442044	-0.8149673	-0.2616197	0.01923216	0.20075	99.0	3627.225709915161
194	-2.074869	2.2762322	2.0790048	-10.919282	1000.0	2.8	13.788037	87.0	0.0	-0.21223155	0.8860442	2.4844227	-19.711327	7800000	2.9802323e-09	4.4250145	-0.014962057	-2.0672336	-0.2775154	0.029523972	0.227175	99.0	3645.360961675644
195	-1.5484672	2.4658914	3.993279	-11.100837	1000.0	9.45	39.623825	202.0	0.0	-0.22201802	0.70445096	0.35226858	-9.437593	7840000	1.1175871e-08	41.360615	-0.009493077	-31.105808	-0.29158294	0.007522198	0.122099996	99.0	3663.439814567566
196	-2.1957622	2.2091303	2.3466756	-6.835459	1000.0	2.3	8.465223	49.0	0.0	0.19118874	0.82384574	1.4683915	-30.781305	7880000	8.195639e-09	3.2483833	-0.013715637	-2.359315	-0.2865727	0.018195095	0.201125	99.0	3682.0078794956207
197	-1.3220365	2.4054487	4.2690115	-6.601356	1000.0	1.025	3.8045206	19.0	0.0	-0.27423453	1.3425672	0.9500388	-19.2112	7920000	7.0780515e-09	1.9352558	-0.0065272776	-1.3344365	-0.31665638	0.038072493	0.246425	99.0	3700.4985406398773
198	-2.1132703	2.1754372	1.4909465	-9.5480795	1000.0	2.1	9.723167	61.0	0.0	-0.11201253	0.26334074	0.70827925	-7.583368	7960000	1.1920929e-08	2.683981	-0.012374806	-2.3450608	-0.304714	0.00872757	0.123224996	99.0	3719.293142557144
199	-1.5419366	2.4908843	5.266998	-8.09159	1000.0	3.275	7.873968	31.0	0.0	-0.12322608	0.81611645	0.5231112	-21.204338	8000000	1.4901161e-08	2.5652037	-0.014221793	-1.7883596	-0.32052276	0.023337115	0.232725	99.0	3738.2908198833466
200	-1.9682848	2.1380403	5.0633364	-6.8835387	1000.0	1.125	3.957193	16.0	0.0	-0.2516611	1.247389	1.5414842	-43.710056	8040000	1.1175871e-09	1.5921797	-0.016331032	-1.4576423	-0.34738967	0.02639984	0.21379998	99.0	3756.3458111286163
201	-1.4636853	2.5481718	2.7417586	-9.931985	1000.0	3.475	18.629261	118.0	0.0	-0.14640737	0.7997731	0.83530915	-17.990856	8080000	-2.682209e-08	4.927511	-0.009683164	-1.4498994	-0.39049843	0.02424777	0.15305	99.0	3774.80136013031
