Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-1.0503929	2.5463266	4.425379	-6.6360855	1000.0	53.35	82.315414	299.0	0.0	-1.6152936	4.363919	3.4899619	-28.64978	240000	1.4901161e-09	74.60837	-0.020035744	-68.06561	0.89536893	0.007904914	0.13415	99.0	117.19336748123169
12	-0.5827092	1.6309398	1.7997422	-3.3775837	1000.0	26.9	65.72511	287.0	0.0	-3.6245522	7.1631317	5.0742764	-35.671112	260000	5.9604646e-09	64.69691	-0.02158304	-62.32121	0.891919	0.017100688	0.15345	99.0	126.76868271827698
13	-1.011732	2.1352096	4.2565413	-5.2303605	1000.0	45.95	70.31748	249.0	0.0	-1.398523	4.399816	6.079647	-26.415785	280000	2.9802323e-09	66.85502	-0.022946728	-61.71421	0.87716866	0.008372891	0.13280001	99.0	136.27674102783203
14	-0.9500006	1.2149017	0.90758306	-3.9843967	1000.0	45.45	95.332825	338.0	0.0	-3.3390772	7.7044153	2.2345135	-45.52634	300000	2.1420419e-09	153.5553	-0.019284332	-135.38411	0.8836299	0.017049436	0.17745	99.0	145.89726328849792
15	-1.7697766	1.7647829	2.008596	-5.4913015	1000.0	30.2	53.30066	201.0	0.0	-1.8531885	3.9618323	3.5681386	-38.69257	320000	0.0	43.384003	-0.020567637	-41.087547	0.8713294	0.012654486	0.16765	99.0	155.4298176765442
16	-1.8372597	2.8467016	4.107107	-8.659552	1000.0	7.8	17.235428	70.0	0.0	-1.252918	4.6593146	2.0215821	-41.48152	340000	5.9604646e-09	21.062809	-0.017287847	-18.118519	0.8540228	0.016774986	0.14834999	99.0	165.20065903663635
17	-1.820852	2.3783863	0.7883582	-7.8964353	1000.0	24.9	35.61727	108.0	0.0	-0.747622	2.128336	3.4987621	-22.967884	360000	-6.7055224e-09	26.369274	-0.02101408	-16.06287	0.8272966	0.011653463	0.163	99.0	174.66642832756042
18	-1.9150814	2.0617585	0.1864554	-6.7412634	1000.0	36.65	60.73819	238.0	0.0	-1.8830459	3.3340523	1.6045852	-17.359482	380000	5.2154063e-09	69.98025	-0.020879565	-62.431427	0.8269429	0.013777509	0.1604	99.0	184.29085850715637
19	-1.565974	2.3421822	1.4802204	-9.127975	1000.0	25.45	52.161743	210.0	0.0	-3.6096542	7.2750955	4.052119	-43.50538	400000	1.4901161e-09	65.06283	-0.019992331	-58.594704	0.82999694	0.0207034	0.15540001	99.0	193.78868532180786
20	-3.0113018	5.7836905	4.851268	-19.955854	1000.0	10.75	44.617123	205.0	0.0	-0.7876996	2.470074	1.7289588	-26.68607	420000	-1.1920929e-08	29.969875	-0.013422368	-28.285437	0.81883526	0.009991902	0.14035001	99.0	203.26675820350647
21	-1.790309	2.7462516	0.6152021	-12.558043	1000.0	22.8	55.412632	212.0	0.0	-0.6851228	2.6081622	13.170045	-33.59041	440000	-2.9802323e-09	56.276123	-0.017623076	-51.50583	0.8092141	0.0055679874	0.13835001	99.0	213.1684753894806
22	-2.3236363	3.0869565	0.5837216	-12.104765	1000.0	35.9	146.06056	671.0	0.0	-0.30044633	1.3555473	1.6135345	-43.583298	460000	1.7881394e-08	136.62561	-0.015635062	-124.25859	0.8035897	0.004210918	0.10289999	99.0	222.73650074005127
23	-1.9902077	4.7786055	5.15907	-16.347466	1000.0	11.7	35.722683	156.0	0.0	-0.7787536	2.257829	4.711677	-56.332535	480000	0.0	25.171152	-0.016120298	-22.850098	0.8118116	0.012781322	0.15739998	99.0	232.6065378189087
24	-1.9605862	2.983773	2.2520907	-12.290641	1000.0	11.6	33.95644	154.0	0.0	-1.517163	4.6971188	4.072958	-32.604107	500000	-5.9604646e-09	25.155602	-0.01669639	-22.234303	0.8067805	0.015333253	0.1469	99.0	242.08261513710022
25	-3.8145802	3.6163657	0.12625676	-14.085083	1000.0	16.5	59.91953	276.0	0.0	-1.4315901	4.8063664	1.5863773	-47.23243	520000	7.450581e-09	12.928759	-0.014715262	-11.214701	0.7810415	0.013710568	0.14325	99.0	251.9665560722351
26	-2.704778	3.4448621	1.2337059	-10.6094265	1000.0	23.35	59.639145	232.0	0.0	-0.49196094	1.829861	6.49007	-38.81749	540000	0.0	58.861237	-0.019252848	-42.70318	0.7737788	0.011984658	0.14085001	99.0	261.57111406326294
27	-2.0846677	4.059391	4.7636957	-16.937578	1000.0	14.55	30.920017	106.0	0.0	-1.4665745	5.1494503	6.4453487	-44.20243	560000	1.1920929e-08	33.496613	-0.0200913	-30.28896	0.77566296	0.014806738	0.14605	99.0	271.46199131011963
28	-1.1323603	2.3687773	1.7453717	-8.143968	1000.0	30.85	74.664764	295.0	0.0	-0.64806885	1.197646	1.3308908	-9.964042	580000	-2.9802323e-09	67.15386	-0.014934478	-50.149937	0.75355077	0.0067226477	0.1295	99.0	281.67657828330994
29	-1.6260884	2.7590594	2.4113393	-7.8151445	1000.0	10.9	20.111937	79.0	0.0	-0.65944344	2.4666865	3.0392418	-34.340004	600000	-5.9604646e-09	14.3559475	-0.021257797	-8.036473	0.7750139	0.021782449	0.20695	99.0	291.7426836490631
30	-1.4687179	2.2843964	2.7954266	-5.7938557	1000.0	3.75	7.5622416	22.0	0.0	-0.6868354	1.1160228	1.4288125	-11.879836	620000	5.2154063e-09	2.7892704	-0.020950012	-2.2353237	0.76678175	0.017845428	0.14594999	99.0	301.2411344051361
31	-1.0010517	1.5013859	1.1440989	-4.4844	1000.0	11.25	21.353863	77.0	0.0	-0.42423862	0.8174292	0.5870957	-9.757963	640000	1.1920929e-08	10.279329	-0.016803777	-7.6520133	0.745876	0.012794748	0.17305	99.0	310.5938241481781
32	-0.8595592	1.9876944	3.5235958	-4.1228056	1000.0	27.65	49.548237	190.0	0.0	-0.79447615	1.8006705	2.774765	-15.859765	660000	1.3411045e-08	50.815533	-0.019822806	-45.81438	0.74435693	0.005624	0.13949999	99.0	319.96357321739197
33	-1.891104	2.7935421	1.81717	-12.17937	1000.0	13.2	25.148758	94.0	0.0	-1.4604437	3.7619867	3.0165896	-33.67832	680000	-5.9604646e-09	22.452427	-0.019294536	-20.489899	0.75067943	0.013788423	0.14965001	99.0	329.5252823829651
34	-2.3408866	3.5838919	3.1980045	-11.220803	1000.0	10.75	21.94966	88.0	0.0	-0.43852925	1.6551642	1.9321711	-30.107002	700000	-2.9802323e-09	11.866536	-0.01740016	-7.697276	0.735932	0.017546054	0.1822	99.0	339.14825797080994
35	-2.0169356	4.2111645	1.3674861	-19.474085	1000.0	6.15	14.728458	59.0	0.0	-0.6146038	1.8594902	0.89963335	-15.6104355	720000	1.1920929e-08	5.6480055	-0.01933172	-5.2645173	0.72958	0.015001151	0.1537	99.0	348.82753705978394
36	-1.682737	2.09057	1.1630813	-7.931013	1000.0	8.1	21.81032	76.0	0.0	-0.33917817	1.3976939	0.8654607	-19.589802	740000	-1.0430813e-08	10.815783	-0.01589079	-7.3032427	0.7287003	0.01238456	0.16055001	99.0	358.6525168418884
37	-0.891448	3.1286983	6.2783256	-8.2182	1000.0	14.0	35.758915	154.0	0.0	-1.1809479	2.5580707	1.0495652	-20.013449	760000	5.9604646e-09	20.518246	-0.016435368	-17.890205	0.72406983	0.0157753	0.15475	99.0	368.4830152988434
38	-1.9019483	2.285185	2.9150162	-8.158549	1000.0	52.1	169.83667	785.0	0.0	-0.43727666	1.5583084	3.654119	-22.179365	780000	-2.0861625e-08	161.1196	-0.016005892	-144.8501	0.73156637	0.0020941398	0.10415	99.0	377.8558337688446
39	-1.5202395	2.015781	2.3930936	-5.38032	1000.0	31.8	104.47038	466.0	0.0	-1.7989379	5.0450587	4.600185	-43.47001	800000	2.9802323e-09	57.0084	-0.020139616	-53.248615	0.7350333	0.010233353	0.13	99.0	387.4141948223114
40	-2.1442232	2.72842	0.63522553	-9.859261	1000.0	24.05	67.96873	301.0	0.0	-5.681943	15.5692215	2.0185404	-62.774364	820000	2.3841858e-08	293.7555	-0.015894061	-271.02765	0.7333416	0.023528606	0.15634999	99.0	396.7848267555237
41	-2.2632003	3.162716	3.9285514	-9.743384	1000.0	13.9	25.997885	94.0	0.0	-2.9528782	5.9072156	1.0209966	-21.363937	840000	-3.576279e-08	50.19561	-0.019970525	-40.35932	0.72172827	0.020843923	0.14355001	99.0	406.4309606552124
42	-1.7164932	2.6497977	3.3095427	-7.9650955	1000.0	17.8	35.964703	133.0	0.0	-1.2919203	1.922313	1.6355667	-10.736638	860000	1.1920929e-08	18.866497	-0.019734751	-13.605444	0.72871214	0.009129106	0.14315	99.0	416.4090988636017
43	-2.3036313	1.6509006	1.328785	-5.9240384	1000.0	21.95	56.622856	219.0	0.0	-0.62997365	1.9574132	2.7471135	-16.08646	880000	-1.1920929e-08	39.892517	-0.019074151	-24.806599	0.7193013	0.008689517	0.13965002	99.0	426.56201910972595
44	-2.1821969	2.243837	2.89944	-6.101231	1000.0	7.5	15.995312	56.0	0.0	-0.33717433	1.3940554	5.508642	-16.881939	900000	-1.1920929e-08	7.857497	-0.019898264	-4.619092	0.713948	0.011765639	0.1591	99.0	436.4271366596222
45	-2.7948923	2.9705436	1.6432176	-9.112336	1000.0	15.75	28.250443	85.0	0.0	-0.69142747	0.8260325	1.5019996	-5.0249624	920000	8.940697e-09	16.540958	-0.019882804	-13.846705	0.6965212	0.0124393795	0.14435	99.0	446.2889926433563
46	-1.1825056	2.9516213	4.345947	-6.72381	1000.0	58.3	110.84363	379.0	0.0	-1.8329442	3.1062949	3.9465852	-21.162388	940000	0.0	104.68911	-0.020950923	-90.196365	0.70478225	0.0054318793	0.1315	99.0	456.2791168689728
47	-2.2258945	2.0292885	0.36669618	-8.787852	1000.0	6.65	15.199589	56.0	0.0	-2.1462517	6.1341476	2.968001	-38.174328	960000	-1.4901161e-09	33.869404	-0.016100455	-24.920034	0.71136403	0.019671675	0.15385	99.0	466.22854375839233
48	-1.3562927	3.172289	5.293115	-6.8917217	1000.0	23.05	64.59604	297.0	0.0	-1.1335679	1.9868962	0.40799534	-15.549616	980000	-2.0861625e-08	36.586246	-0.015358319	-31.032825	0.6810679	0.0063290983	0.12979999	99.0	476.0822865962982
49	-2.1361384	2.9531252	3.6860907	-8.243386	1000.0	9.75	16.28765	60.0	0.0	-1.000414	2.4538198	1.5886908	-35.03189	1000000	5.9604646e-09	7.9087043	-0.020872029	-5.911896	0.6862766	0.012372064	0.1428	99.0	485.739755153656
50	-2.0879595	1.5660187	0.14145727	-5.197528	1000.0	4.55	13.76036	51.0	0.0	-0.69952166	2.6513495	2.912325	-30.578781	1020000	3.7252903e-09	9.786615	-0.018084023	-7.3729944	0.67333126	0.012985771	0.15585001	99.0	495.5747003555298
51	-2.2393506	1.6473478	2.07835	-4.83547	1000.0	28.55	69.86592	272.0	0.0	-0.26934412	0.9319064	2.6212366	-16.785397	1040000	-2.682209e-08	49.875595	-0.018443016	-38.4533	0.6566576	0.0066635096	0.10545	99.0	505.23860597610474
52	-2.0070648	2.1856956	4.5948663	-6.2244987	1000.0	5.6	10.016985	31.0	0.0	-0.9344291	2.668703	1.6416024	-38.81311	1060000	0.0	6.4628983	-0.017629435	-5.5129995	0.67396617	0.016293844	0.1471	99.0	514.7936580181122
53	-2.2308743	1.9435971	3.0571845	-4.677564	1000.0	0.75	3.269174	15.0	0.0	-0.524607	1.4998025	2.492021	-27.630316	1080000	-2.9802323e-09	2.3587067	-0.020224808	-2.195425	0.66826105	0.015348455	0.13984999	99.0	524.4829580783844
54	-2.0229714	2.8233926	6.739888	-6.253691	1000.0	4.0	8.1670065	25.0	0.0	-0.33245313	0.8736951	5.4991045	-22.36992	1100000	2.2351743e-09	1.6528661	-0.01938822	-0.80758697	0.65087634	0.017479504	0.177	99.0	534.3637495040894
55	-1.4482094	2.6721747	4.673816	-7.540691	1000.0	13.15	28.42934	118.0	0.0	-0.18214141	0.47894835	0.97627425	-4.6548634	1120000	0.0	9.86306	-0.020002112	-7.6709776	0.6390139	0.005841517	0.14809999	99.0	544.6587462425232
56	-2.5014987	1.431807	0.5693356	-4.410561	1000.0	6.6	16.581316	59.0	0.0	-0.40899354	1.115049	2.5997772	-23.321276	1140000	4.4703485e-09	3.7376466	-0.020289278	-3.013207	0.6238434	0.011256464	0.13785	99.0	554.3528892993927
57	-1.8681037	2.2682195	2.3843625	-7.526726	1000.0	12.3	24.085472	79.0	0.0	-0.81885105	2.1192608	1.9137095	-17.659359	1160000	-5.9604646e-09	10.324666	-0.022838946	-9.3939495	0.6145003	0.048468817	0.21115002	99.0	564.3560764789581
58	-2.1920638	2.5143237	2.7262733	-9.606601	1000.0	20.55	46.628826	172.0	0.0	-0.8460846	2.7807918	1.3141125	-28.571362	1180000	1.4901161e-08	18.330713	-0.017756175	-15.769791	0.58761877	0.011088689	0.16849999	99.0	574.3647227287292
59	-1.6630247	2.4004722	3.5672073	-6.9676876	1000.0	1.65	4.767337	19.0	0.0	-0.77980703	4.326524	1.1132628	-42.268913	1200000	-5.9604646e-09	17.192091	-0.010837352	-16.836285	0.5584205	0.022736927	0.17485002	99.0	583.8196156024933
60	-1.1962192	2.3633735	5.4188952	-4.654299	1000.0	5.25	22.88422	105.0	0.0	-0.17500082	0.25506148	0.2658999	-1.8882588	1220000	6.7055224e-09	6.3819327	-0.012663017	-4.4094114	0.52431965	0.010718415	0.12435	99.0	593.8450374603271
61	-1.762077	2.4645193	2.190983	-7.7482195	1000.0	4.4	8.834025	23.0	0.0	-0.31003073	1.0727385	0.91451955	-13.469381	1240000	-3.7252903e-09	1.6485138	-0.016910093	-0.8596942	0.52757	0.013222163	0.15235	99.0	604.1510891914368
62	-0.40454236	2.5920198	8.385208	-3.1638079	1000.0	36.25	98.091225	384.0	0.0	-0.35255614	0.62444437	0.79780936	-6.603772	1260000	1.0430813e-08	53.929756	-0.01810591	-50.18187	0.52403826	0.0021912209	0.09805	99.0	614.3868591785431
63	-1.4930519	2.3259425	2.617198	-8.196341	1000.0	9.45	24.930855	108.0	0.0	-0.38611943	1.8939052	3.096714	-35.6343	1280000	-1.4901161e-09	7.513063	-0.017087806	-6.3646173	0.5338369	0.016909666	0.17305	99.0	624.6484096050262
64	-1.4210706	1.5506943	1.7521334	-3.9184663	1000.0	20.1	59.29747	261.0	0.0	-0.38269576	1.3475024	6.635807	-15.930854	1300000	5.9604646e-09	16.58041	-0.022690963	-15.412374	0.5144184	0.011872621	0.17189999	99.0	634.7280580997467
65	-1.0067883	2.5482423	7.486235	-6.633905	1000.0	0.6	2.6153393	12.0	0.0	-0.4770749	1.8441405	4.3866677	-25.256641	1320000	0.0	3.5593219	-0.013950288	-3.4427738	0.5090072	0.019572627	0.1624	99.0	644.9044032096863
66	-1.5019554	1.6855329	1.7315844	-4.4632497	1000.0	5.6	18.792019	84.0	0.0	-0.41635484	1.3515345	2.3266807	-25.957035	1340000	-6.3329937e-09	4.690254	-0.013542782	-2.050446	0.4867201	0.016451996	0.1904	99.0	654.9279069900513
67	-1.6895039	2.111481	2.3491108	-7.4269238	1000.0	9.25	35.99566	165.0	0.0	-0.3326518	0.6098098	2.334562	-4.369299	1360000	-4.842877e-09	5.21845	-0.019454693	-2.6595786	0.46558243	0.017242927	0.1458	99.0	665.0173108577728
68	-1.5091562	2.6276028	3.1452308	-8.265277	1000.0	11.95	28.0187	114.0	0.0	-0.44762906	1.0375715	0.9731628	-9.235728	1380000	-1.1920929e-08	4.867379	-0.021299278	-3.8390822	0.4699328	0.0148494765	0.1586	99.0	674.9322824478149
69	-1.3224308	1.6258881	3.0794296	-3.8105555	1000.0	8.65	14.17489	46.0	0.0	-0.88419765	2.7155814	2.4042292	-18.04912	1400000	-5.9604646e-09	7.6345863	-0.02094665	-6.550096	0.45904392	0.01972669	0.1624	99.0	684.7594614028931
70	-1.9586672	2.3548934	1.4608305	-9.099058	1000.0	2.75	10.89438	50.0	0.0	-0.32819438	0.63520676	0.58336246	-7.3155956	1420000	4.4703485e-09	0.9111096	-0.017095553	-0.46942908	0.43911195	0.0157032	0.14790002	99.0	694.472738981247
71	-1.393697	1.8800037	1.3150101	-5.9914274	1000.0	18.7	41.37765	179.0	0.0	-0.20914955	0.26566547	1.7752837	-1.4403095	1440000	0.0	2.5133154	-0.022192892	-2.132175	0.42907077	0.013493357	0.13835	99.0	704.1123812198639
72	-2.161971	2.0993257	2.0486536	-7.0652156	1000.0	2.3	6.4039054	26.0	0.0	-0.44361147	1.1677849	0.6355034	-15.772852	1460000	-1.1920929e-08	1.4498947	-0.019107297	-1.2673637	0.4340906	0.016528165	0.13409999	99.0	714.1544177532196
73	-1.0078957	2.4338012	5.98791	-7.058459	1000.0	17.0	41.93447	173.0	0.0	-0.22354169	0.23711471	0.6239486	-2.9613154	1480000	-8.940697e-09	0.31486815	-0.02310389	-0.11171295	0.40675277	0.012298448	0.15769999	99.0	723.9010372161865
74	-1.2582264	2.5739036	2.3813179	-9.69098	1000.0	6.8	18.508377	76.0	0.0	-0.23246917	0.29174897	0.13737833	-2.5959568	1500000	0.0	0.23632987	-0.021704573	-0.08866582	0.3892451	0.018255675	0.163	99.0	733.6035261154175
75	-0.77839726	2.0364602	4.1830473	-4.482506	1000.0	21.85	85.4039	393.0	0.0	-0.15974033	0.20991077	0.65197086	-1.5196362	1520000	-8.940697e-09	0.19421074	-0.024020331	-0.084192306	0.38825038	0.01742823	0.18435	99.0	743.2153408527374
76	-0.7453211	1.4990169	2.5161786	-4.203341	1000.0	10.7	36.87289	168.0	0.0	-0.049651366	0.15266947	0.9773133	-0.7846954	1540000	5.2154063e-09	0.13621761	-0.024029652	-0.027390707	0.36839616	0.012541391	0.17035	99.0	753.1309785842896
77	-0.8994545	2.34052	4.591124	-5.847143	1000.0	33.9	118.98945	548.0	0.0	-0.1447359	0.23933445	1.2337661	-2.466566	1560000	-7.450581e-09	0.20065741	-0.025021994	-0.038803466	0.3532097	0.019718228	0.18885002	99.0	763.6523234844208
78	-1.4225366	1.7854408	1.4113977	-5.0198336	1000.0	5.55	14.33344	57.0	0.0	-0.055554945	0.15109026	1.0264616	-1.3861291	1580000	-8.940697e-09	0.24792878	-0.022765161	-0.059805136	0.34418413	0.010102715	0.14750001	99.0	773.9680330753326
79	-0.5077784	2.0598576	3.262304	-6.3776674	1000.0	13.55	29.360645	120.0	0.0	-0.17305051	0.20186965	0.323861	-2.0889487	1600000	8.940697e-09	0.147893	-0.021338275	-0.035316378	0.3336017	0.015961695	0.1894	99.0	783.9801771640778
80	-0.9200843	2.1285958	3.7381341	-6.1432495	1000.0	7.75	16.385588	64.0	0.0	-0.09501137	0.17522196	0.80513	-1.4299059	1620000	-1.6391278e-08	0.16751517	-0.020800924	-0.030216971	0.31346524	0.013255157	0.17085	99.0	793.6824879646301
81	-0.55105555	2.0476804	2.7413833	-4.6282854	1000.0	28.85	64.29874	287.0	0.0	-0.107787	0.22670093	0.5856172	-1.2972372	1640000	-2.9802323e-09	0.233832	-0.023990635	-0.07754531	0.29455945	0.013103984	0.16639999	99.0	803.5312271118164
82	-1.4140556	2.0061035	1.7551004	-6.123047	1000.0	18.3	52.991604	233.0	0.0	-0.06251731	0.19994825	1.1678187	-0.7409507	1660000	-3.2782555e-08	0.6752037	-0.02181836	-0.08618851	0.2757678	0.010174176	0.1575	99.0	813.072140455246
83	-0.022986198	2.242755	3.837158	-5.440897	1000.0	26.5	103.5623	477.0	0.0	-0.24272099	0.26064143	0.63723326	-1.1906474	1680000	0.0	0.965891	-0.018466253	-0.32687888	0.27570033	0.009584276	0.15190001	99.0	823.4454584121704
84	-0.019165074	2.5296414	5.1627007	-6.5087943	1000.0	24.05	59.162888	272.0	0.0	-0.1894283	0.5372971	1.5502626	-1.9610088	1700000	-1.1920929e-08	1.8039649	-0.022414733	-0.62164056	0.28680617	0.015459416	0.17314999	99.0	833.3996367454529
85	0.34616265	2.1038287	5.0501018	-5.284133	1000.0	34.85	64.98867	232.0	0.0	-0.2557772	0.50212246	1.4515471	-2.6992114	1720000	-5.9604646e-09	2.345362	-0.023472622	-1.2820872	0.3035719	0.009638264	0.16770001	99.0	843.0689001083374
86	-0.5827161	2.0309436	2.4589167	-6.0395794	1000.0	12.8	24.049116	96.0	0.0	-0.43858486	0.9519492	0.9103857	-6.7876425	1740000	-1.4901161e-09	2.2707531	-0.022623356	-1.588415	0.29819867	0.012835214	0.18575001	99.0	853.0105030536652
87	-0.44346914	2.2978673	4.281393	-4.5109124	1000.0	21.6	60.21578	271.0	0.0	-0.2624557	0.9136222	2.1693206	-10.716643	1760000	-2.9802323e-09	5.119932	-0.020557424	-4.050407	0.28447926	0.017450627	0.16149999	99.0	862.6637687683105
88	-0.08641464	2.0688663	7.5520935	-2.7779617	1000.0	20.05	70.625404	323.0	0.0	-0.4796708	1.4987298	2.713924	-10.397835	1780000	0.0	7.4901657	-0.022960234	-6.630156	0.2770933	0.012610391	0.17575	99.0	872.4257574081421
89	-0.49412918	2.021611	6.5168786	-3.2052028	1000.0	57.6	138.04143	418.0	0.0	-0.23053369	0.681229	0.99977386	-14.677675	1800000	1.9371509e-08	15.846252	-0.01799808	-14.971512	0.25461763	0.0019199731	0.1181	99.0	882.2274403572083
90	-0.38558722	2.7660387	3.9336486	-7.6611447	1000.0	23.6	49.55643	194.0	0.0	-0.32250574	1.8446332	1.1538234	-19.452192	1820000	-5.2154063e-09	14.494873	-0.020823132	-8.503111	0.2569015	0.03406083	0.19044998	99.0	891.9199495315552
91	-0.22811785	1.836241	3.800993	-4.059237	1000.0	15.8	61.302204	282.0	0.0	-1.0842533	1.670159	1.6818392	-9.981515	1840000	2.3841858e-08	16.418354	-0.0176157	-15.153481	0.25669518	0.011866909	0.15314999	99.0	901.5972673892975
92	0.25631213	1.8114468	4.500153	-2.6469734	1000.0	24.55	67.098045	306.0	0.0	-0.17139563	0.3839485	0.69013584	-4.10588	1860000	0.0	13.758638	-0.020006921	-11.492854	0.24347469	0.0070085973	0.14000002	99.0	911.3075561523438
93	-0.94229734	1.781923	2.5756385	-5.493421	1000.0	13.15	26.234089	102.0	0.0	-1.0758584	1.9949522	1.2800659	-15.499619	1880000	-2.9802323e-09	6.955533	-0.018686961	-6.2655945	0.24600056	0.021270277	0.19345	99.0	920.8941903114319
94	0.4560086	1.0156115	1.8443631	-1.3696618	1000.0	47.25	136.50087	630.0	0.0	-0.91652536	2.5634508	2.003612	-21.323967	1900000	3.576279e-08	45.16966	-0.019018218	-38.93221	0.2269746	0.010635168	0.19155	99.0	930.6726763248444
95	0.65736306	1.6075693	4.424823	-1.3683379	1000.0	33.95	88.01049	401.0	0.0	-0.6854501	1.42275	1.5383968	-22.426296	1920000	-1.0430813e-08	35.851833	-0.021604856	-32.588314	0.21517766	0.014136052	0.16865	99.0	940.5186855792999
96	-0.26023668	1.6366825	2.6324072	-4.603967	1000.0	21.7	43.06286	148.0	0.0	-1.1784377	3.4503374	1.6831901	-39.278454	1940000	3.576279e-08	21.839832	-0.023657221	-21.01626	0.21422374	0.039313234	0.22879998	99.0	949.8850302696228
97	0.3066844	1.808456	4.165153	-3.3364673	1000.0	20.1	33.784466	104.0	0.0	-1.0727351	3.5938282	0.5244969	-34.20959	1960000	-8.940697e-09	25.051533	-0.023321098	-17.604544	0.19623484	0.036393218	0.22395	99.0	959.645786523819
98	-0.5305382	1.6798115	3.320654	-4.085857	1000.0	13.6	34.21023	131.0	0.0	-0.922729	1.5521734	1.6833827	-8.7537775	1980000	5.9604646e-09	13.626627	-0.01780335	-8.086567	0.18332952	0.014508645	0.1609	99.0	969.4035112857819
99	0.27442655	2.9204745	7.4761534	-6.2951	1000.0	19.05	31.669346	115.0	0.0	-0.9342705	2.1585834	1.5554271	-9.954718	2000000	-1.7881394e-08	11.599566	-0.024845082	-5.8373213	0.16957368	0.029146845	0.23629999	99.0	979.0754022598267
100	-1.2192496	2.4222412	4.9005237	-5.2829638	1000.0	24.95	73.659	333.0	0.0	-0.81175673	0.76307315	0.9264014	-4.1449795	2020000	-5.9604646e-09	32.034622	-0.018291365	-27.389774	0.15523486	0.0078036613	0.13904999	99.0	988.7824058532715
101	0.25224692	2.244809	5.1628866	-3.8362265	1000.0	5.35	9.835014	31.0	0.0	-1.1831224	3.1450799	3.3690326	-23.267887	2040000	-5.2154063e-09	10.406498	-0.019346926	-9.000701	0.17474829	0.019729171	0.16675	99.0	998.8770463466644
