Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	-1.8309952	2.4966586	1.4266946	-7.4756846	1000.0	7.8	9.724197	24.0	0.0	-1.340541	2.1828203	0.92383575	-18.740578	430000	-1.1920929e-08	8.889861	-0.020481464	-4.542203	0.86627233	0.012759544	0.1636	99.0	233.86591172218323
43	-2.9165802	4.26042	3.018637	-14.2773905	1000.0	7.7	12.361634	32.0	0.0	-0.98655146	1.3005493	1.4959854	-4.39387	440000	-6.7055224e-09	7.79975	-0.02324499	-4.9359865	0.8599075	0.20419201	0.21779999	99.0	238.9914300441742
44	-2.5142505	2.7911794	0.5953201	-8.320055	1000.0	24.4	48.398766	164.0	0.0	-1.027262	2.198342	1.0364451	-7.8802166	450000	2.9802323e-09	67.17046	-0.015048581	-44.612907	0.86025	0.0043575307	0.14379999	99.0	244.3440568447113
45	-3.1386297	4.0875583	0.354387	-13.366382	1000.0	9.9	23.792645	79.0	0.0	-1.1791459	3.3291986	0.8149488	-25.742613	460000	1.0896474e-08	26.98291	-0.019647375	-24.18911	0.8486328	0.018552214	0.17810002	99.0	249.52108550071716
46	-0.08785002	1.8680769	4.1062894	-3.4794416	1000.0	76.5	213.35475	715.0	0.0	-0.26354206	0.7560974	0.45293152	-24.949873	470000	-2.9802322e-08	527.58844	-0.016254136	-470.8365	0.8297044	-0.0064901696	0.1233	99.0	254.61580681800842
47	-3.0744445	5.954234	1.8344866	-20.29972	1000.0	49.7	142.23787	476.0	0.0	-2.9215732	8.773816	2.7795362	-61.212437	480000	2.9057265e-08	370.17657	-0.017031837	-301.49396	0.8237217	0.008184041	0.1542	99.0	260.0252933502197
48	-1.8497028	3.4704413	3.8549407	-8.698205	1000.0	9.3	18.76193	52.0	0.0	-1.0426794	1.7208138	0.7377548	-18.276917	490000	-2.3841858e-08	18.795082	-0.020083796	-10.269742	0.82024366	0.024285201	0.17740002	99.0	265.66976404190063
49	-2.9287992	3.9287996	1.9732863	-9.764072	1000.0	12.6	33.39521	112.0	0.0	-1.2218271	2.782388	1.6121354	-23.407816	500000	0.0	37.815346	-0.019995857	-34.290237	0.8238572	0.019011846	0.19839999	99.0	271.0255916118622
50	-2.363493	2.6462617	-0.11632242	-9.630358	1000.0	24.8	37.383953	118.0	0.0	-0.8628398	2.9755313	0.7243792	-33.87279	510000	-1.0430813e-08	62.517803	-0.02245614	-52.84908	0.8199291	0.0079032155	0.1579	99.0	276.35673689842224
51	-2.3284516	3.288637	2.2505414	-10.723555	1000.0	8.1	16.54358	48.0	0.0	-2.503969	5.8563657	1.8090307	-31.703333	520000	-7.450581e-09	39.180244	-0.026006341	-33.50217	0.8253479	0.030010372	0.20080002	99.0	281.75912499427795
52	-2.9467597	2.5150192	-0.4143054	-9.605476	1000.0	5.3	15.900001	53.0	0.0	-0.36547953	1.5164948	0.91671515	-14.802201	530000	1.0430813e-08	4.5718064	-0.01361067	-3.424441	0.7971414	0.011772072	0.1173	99.0	287.2245855331421
53	-3.767154	5.216211	0.78037626	-17.520355	1000.0	0.0	0.0	0.0	0.0	-0.19839649	0.6437839	1.071659	-6.976087	540000	5.9604646e-09	0.42261449	-0.019811729	-0.3930909	0.79294884	0.021619596	0.1966	99.0	292.63726329803467
54	-0.06740824	1.5517832	2.2543163	-3.109049	1000.0	8.0	16.02498	42.0	0.0	-0.10380667	0.40764955	0.43882263	-4.637178	550000	-2.0861625e-08	10.882657	-0.020324215	-5.209031	0.7688948	0.047297284	0.1937	99.0	298.04256224632263
55	-1.6867745	3.1523592	1.1252866	-9.860838	1000.0	14.5	29.028435	96.0	0.0	-0.5371879	1.5747567	0.8610351	-15.416885	560000	1.0430813e-08	26.58317	-0.019443933	-21.886372	0.76111734	0.0072546666	0.15540001	99.0	303.4454381465912
56	-1.643779	4.0525312	1.4889519	-13.342364	1000.0	0.0	0.0	0.0	0.0	-2.1966972	6.0863028	0.82352006	-35.413185	570000	-5.9604646e-09	36.516945	-0.01730515	-35.49028	0.76886505	0.025646213	0.1458	99.0	308.6853003501892
57	-1.6938713	1.9924163	1.0121384	-5.2276745	1000.0	42.2	105.65017	354.0	0.0	-0.21062168	0.4711153	0.3446703	-1.8118167	580000	0.0	206.19223	-0.021415716	-131.47052	0.7581816	0.0009112172	0.12279999	99.0	313.8776252269745
58	-1.5487101	1.8667514	1.6009723	-5.2633395	1000.0	23.3	38.977043	118.0	0.0	-1.7029836	3.822664	2.229278	-30.792156	590000	-8.940697e-09	51.951286	-0.024180066	-35.705063	0.7779606	0.01900128	0.1709	99.0	319.2732436656952
59	-3.853332	5.860152	1.998068	-19.647682	1000.0	1.7	5.1	17.0	0.0	-2.115808	4.347046	2.7560315	-21.10626	600000	-2.0861625e-08	19.730068	-0.027370762	-18.164043	0.76585287	0.02337261	0.1878	99.0	324.4896342754364
60	-3.3967967	4.2930727	-0.5720356	-15.9404745	1000.0	7.7	16.709578	53.0	0.0	-0.7448693	2.1344147	1.5242407	-10.232548	610000	-1.0803342e-08	14.353584	-0.021917423	-12.889951	0.7450925	0.09292344	0.2112	99.0	329.7637586593628
61	-2.2613647	4.2680154	5.189708	-12.927771	1000.0	0.3	0.90000004	3.0	0.0	-0.18258707	1.3426145	1.492386	-28.901798	620000	-5.9604646e-09	1.791188	-0.017775165	-1.7164252	0.7304588	0.025893623	0.1904	99.0	335.01568150520325
62	-2.3715303	2.8080966	0.47195014	-8.377532	1000.0	0.0	0.0	0.0	0.0	-0.05519971	0.25004148	0.6033248	-2.9696908	630000	-1.4901161e-08	0.054801155	-0.024136713	-0.04267872	0.7322815	0.017987672	0.18620001	99.0	340.2602746486664
63	-3.4500542	2.8729367	-0.24949333	-8.960798	1000.0	1.6	4.7999997	16.0	0.0	-0.0038016937	0.14369881	0.63056564	-1.8926909	640000	-2.4214386e-09	0.5175117	-0.014284246	-0.3803946	0.7267763	0.057557277	0.17590001	99.0	345.6981346607208
64	-3.314602	2.69632	0.09734071	-8.777508	1000.0	16.3	48.899998	163.0	0.0	-0.038334034	0.30932683	0.59303296	-3.2026343	650000	2.682209e-08	71.847984	-0.02208585	-41.55276	0.7134446	0.012792769	0.136	99.0	351.22255396842957
65	-2.3634164	2.4248369	1.7777988	-7.4769807	1000.0	3.3	9.9	33.0	0.0	-0.25253573	1.8302323	3.655512	-18.626635	660000	-1.8626452e-10	4.3402085	-0.027038628	-4.128723	0.7060399	0.02376442	0.2053	99.0	356.9372832775116
66	-1.4662523	2.2155662	2.5075758	-4.8489156	1000.0	8.1	12.825366	35.0	0.0	-0.45632237	2.565463	2.1780856	-22.597992	670000	5.9604646e-09	11.921869	-0.024868492	-7.8041816	0.6935523	0.023518478	0.22420001	99.0	362.57615423202515
67	-2.0488799	1.6003292	-0.30850825	-5.480291	1000.0	7.1	14.272	46.0	0.0	-1.4374554	4.4056544	1.6249187	-37.298008	680000	5.9604646e-09	26.136114	-0.020466166	-22.13883	0.66986424	0.023336092	0.18570001	99.0	367.993595123291
68	-3.0591393	4.1733794	-0.35247546	-15.156179	1000.0	0.0	0.0	0.0	0.0	-0.35524786	1.37132	1.9493529	-7.525512	690000	-1.1920929e-08	1.9445919	-0.02527671	-1.9080179	0.66002023	0.01435885	0.1635	99.0	373.45063400268555
69	-1.0737287	1.8120974	1.3692343	-4.478816	1000.0	8.6	25.800001	86.0	0.0	-0.04301023	0.22421329	0.6302527	-1.0685745	700000	-2.9802322e-08	25.522053	-0.016062617	-9.244272	0.65135276	0.13009056	0.16139999	99.0	378.9950029850006
70	-1.3068627	1.594573	2.1112354	-2.806179	1000.0	7.9	15.814234	41.0	0.0	-0.549386	1.5377315	1.32702	-8.654714	710000	1.4901161e-09	13.412389	-0.022543317	-5.0875473	0.64514875	0.042919446	0.1918	99.0	384.50857853889465
71	-1.5216519	1.5465878	1.264796	-4.7929635	1000.0	3.2	9.599999	32.0	0.0	-0.55814475	1.3227521	1.178183	-5.304519	720000	-4.4703485e-09	3.4611535	-0.017301384	-2.2167835	0.6433877	0.012602158	0.1533	99.0	390.0044364929199
72	-1.9565315	1.9017553	0.9302108	-5.2630877	1000.0	23.4	58.631393	198.0	0.0	-0.17137647	0.5873619	1.1274073	-3.616771	730000	1.7974525e-08	88.39929	-0.022229139	-57.504047	0.62302244	0.018551784	0.1657	99.0	395.67706847190857
73	-4.1444297	4.7280974	-0.017508583	-14.30311	1000.0	22.7	46.600536	137.0	0.0	-2.1358886	4.574043	3.9038846	-23.550333	740000	-1.4901161e-08	54.118416	-0.025671178	-45.973038	0.6279593	0.016268404	0.2014	99.0	401.03750562667847
74	-2.9841511	5.495706	0.68938327	-18.947538	1000.0	24.7	63.86243	214.0	0.0	-2.817153	6.824881	2.1110559	-32.50707	750000	2.682209e-08	61.6958	-0.022041118	-53.873222	0.6173681	0.02945068	0.20699999	99.0	406.3797607421875
75	-1.9125378	1.385463	0.8095899	-3.6222951	1000.0	18.7	56.1	187.0	0.0	-3.3344824	8.774324	2.4765275	-38.051586	760000	-1.1920929e-08	147.08595	-0.008741444	-117.0308	0.61589867	0.031426106	0.188	99.0	411.80461025238037
76	-1.5272251	1.5276113	0.20681596	-5.15239	1000.0	8.1	16.458736	47.0	0.0	-0.39428648	1.0101362	1.714134	-13.553505	770000	5.9604646e-09	13.615839	-0.021838054	-7.3491387	0.61630017	0.01702255	0.17989999	99.0	417.4522304534912
77	-1.9338049	1.76068	-0.26840913	-6.2682853	1000.0	1.7	5.1	17.0	0.0	-0.4285695	1.241502	1.6298933	-8.190001	780000	-2.5331975e-08	2.7169204	-0.02659819	-2.5610943	0.6043723	0.015849542	0.1797	99.0	422.5108103752136
78	-1.3046768	1.4776138	0.45544824	-3.439042	1000.0	26.7	43.430523	145.0	0.0	-0.40474123	1.1303216	1.2731075	-10.478802	790000	-2.3841858e-08	66.3761	-0.027074257	-55.66366	0.59004813	0.013422677	0.18180001	99.0	427.9396984577179
79	-1.4315078	1.739807	0.9607049	-4.4272137	1000.0	6.0	12.074767	33.0	0.0	-0.7595628	1.5513026	1.5409558	-18.231321	800000	-2.9802323e-09	7.0503707	-0.027155166	-6.051716	0.59679466	0.020019164	0.22019999	99.0	433.48277974128723
80	-1.912797	2.1906645	0.42975783	-6.494063	1000.0	26.7	73.67503	247.0	0.0	-0.23149383	1.2856961	0.41713166	-15.544798	810000	-1.4901161e-08	133.29333	-0.022264047	-102.52407	0.5630339	0.003481128	0.121700004	99.0	439.08437418937683
81	-1.2821664	2.8982186	3.3839018	-6.0627265	1000.0	0.5	1.5	5.0	0.0	-0.3150549	1.2632868	2.5689154	-19.270002	820000	0.0	1.5415264	-0.029005235	-1.4063685	0.5819718	0.026267225	0.1999	99.0	444.46117901802063
82	-1.7728653	2.4992535	0.6889809	-7.072287	1000.0	17.5	49.89038	167.0	0.0	-0.5827856	1.3847641	1.0961411	-10.455419	830000	1.4901161e-08	78.24179	-0.022966677	-27.066584	0.5756001	0.05575177	0.1717	99.0	449.70222210884094
83	-1.3718741	2.160103	3.5559852	-4.659975	1000.0	15.8	47.4	158.0	0.0	-0.9472858	3.1518693	1.4970949	-15.275954	840000	-6.7055224e-09	34.969765	-0.023104737	-28.915714	0.567977	0.0077487766	0.13710001	99.0	455.0378258228302
84	-0.8474199	1.3181285	0.79335845	-2.9580657	1000.0	15.4	28.580412	90.0	0.0	-2.2163079	7.221521	0.82496285	-39.71181	850000	-5.9604646e-09	59.29953	-0.024339173	-51.308464	0.557009	0.031864822	0.20019999	99.0	460.32006430625916
85	-2.1991246	2.1003308	0.881613	-6.1565866	1000.0	0.0	0.0	0.0	0.0	-0.90628135	2.266119	3.8775828	-14.595117	860000	3.576279e-08	5.483775	-0.026003	-5.3083415	0.5396181	0.01940812	0.1993	99.0	465.5000948905945
86	-0.3916099	1.2995625	1.6911391	-2.2043965	1000.0	119.7	239.47612	612.0	0.0	-0.046073634	0.30703816	1.868962	-1.3413982	870000	2.3841858e-08	742.6629	-0.031505827	-703.98157	0.52813905	0.006881473	0.1442	99.0	470.88120007514954
87	-0.6718673	1.1858245	0.80838376	-3.1691782	1000.0	0.0	0.0	0.0	0.0	-9.025778	21.39282	1.5485446	-88.82471	880000	0.0	451.9789	-0.013499528	-433.52402	0.54951614	0.033938862	0.1864	99.0	476.0134205818176
88	-2.520438	4.5361223	1.3307939	-15.406162	1000.0	24.9	41.810165	122.0	0.0	-0.9727731	1.4317443	1.195776	-8.852225	890000	-5.9604646e-09	45.52248	-0.026984567	-10.105322	0.55212605	0.02175296	0.183	99.0	481.4724152088165
89	-2.413192	3.851904	1.1413673	-13.037773	1000.0	8.2	16.454786	44.0	0.0	-2.2863774	1.7414672	0.53761077	-8.344999	900000	-2.9802322e-08	14.708946	-0.021662783	-7.687337	0.56343937	0.022502769	0.1589	99.0	486.63208079338074
90	-0.8497303	1.5348613	1.5437102	-3.432076	1000.0	6.1	12.028716	37.0	0.0	-1.0637074	2.434648	0.5152428	-16.258644	910000	1.7881394e-08	12.923757	-0.023808647	-6.876845	0.5547264	0.045054697	0.2211	99.0	492.2262005805969
91	-0.3382563	1.6154112	3.1900294	-1.9734126	1000.0	13.7	28.263226	84.0	0.0	-0.6143555	0.8952285	0.8192563	-2.2160554	920000	2.3841858e-08	27.229605	-0.02350848	-3.8263307	0.53600365	0.20359929	0.2251	99.0	497.7226221561432
