Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	-0.24509731	1.9160436	3.6328106	-3.6957712	1000.0	24.05	54.297764	229.0	0.0	-0.83463174	1.2480912	1.1883737	-7.586678	1100000	-1.7881394e-08	2.9579797	-0.020912286	-1.6203394	0.6039708	0.013774532	0.16849999	99.0	543.3444468975067
55	0.11227502	2.6245015	4.274387	-4.3650465	1000.0	6.7	14.4951725	46.0	0.0	-0.3106334	0.7095537	1.4244894	-4.0427947	1120000	-3.576279e-08	0.87711143	-0.02571952	-0.6025301	0.59370583	0.012837296	0.16385	99.0	552.9278781414032
56	0.41575775	2.208877	7.027346	-3.010292	1000.0	39.75	123.79615	571.0	0.0	-0.19008355	0.3697103	0.7057917	-8.0999975	1140000	-7.450581e-09	0.29913664	-0.022657681	-0.19458309	0.5780276	0.014907462	0.1671	99.0	562.5731537342072
57	0.11685312	1.646868	2.1279783	-4.2575336	1000.0	9.3	19.18098	65.0	0.0	0.07916884	0.22596844	1.24923	-1.016831	1160000	1.7881394e-08	0.26563433	-0.023193438	-0.11565993	0.5686282	0.010397762	0.16260001	99.0	572.3997559547424
58	0.10208926	1.4145389	3.166628	-1.8165437	1000.0	19.35	46.40288	171.0	0.0	-0.07126761	0.28795737	0.8503566	-1.9218647	1180000	0.0	0.15494004	-0.025834832	-0.0589573	0.5612963	0.014365563	0.19645001	99.0	582.3325057029724
59	0.7569562	2.2897534	5.857945	-3.157653	1000.0	14.65	27.1593	101.0	0.0	0.00060571823	0.24165906	1.3856351	-1.1990204	1200000	5.9604646e-09	0.18724555	-0.025582612	-0.07687709	0.529794	0.013880102	0.17660001	99.0	592.4465851783752
60	-0.43605295	1.7462181	2.6917715	-2.6799567	1000.0	10.45	22.694658	80.0	0.0	0.046048295	0.26336557	1.1950684	-0.9563103	1220000	-2.8312206e-08	0.21711603	-0.027446527	-0.1110939	0.5039582	0.013896836	0.16354999	99.0	602.435394525528
61	0.787495	2.472528	6.5099792	-4.0151386	1000.0	29.15	45.79659	176.0	0.0	-0.056251142	0.32103255	1.4290565	-2.303711	1240000	5.9604646e-09	0.21768832	-0.026271775	-0.1261282	0.49251884	0.015345685	0.16575	99.0	612.0431520938873
62	-0.04710294	2.4313984	4.982207	-5.261645	1000.0	35.6	86.99046	400.0	0.0	0.07806247	0.2890216	1.4520944	-0.61898386	1260000	1.1920929e-08	0.20089655	-0.0282435	-0.09957482	0.47795826	0.015160997	0.19319999	99.0	621.9389567375183
63	0.41722766	2.1791525	3.134088	-4.663184	1000.0	25.05	41.116264	152.0	0.0	0.0053742677	0.2332776	0.8196107	-1.1295264	1280000	-1.0430813e-08	0.26278666	-0.024992982	-0.09300481	0.46769184	0.011555507	0.19119999	99.0	631.4023532867432
64	0.4629942	2.034645	3.7932289	-3.6619718	1000.0	36.55	117.967575	546.0	0.0	-0.1270152	0.27578342	0.8856119	-1.2017267	1300000	1.1920929e-08	0.25774914	-0.02584162	-0.12918118	0.44991803	0.0109768985	0.1557	99.0	641.6120698451996
65	0.8250329	2.3873587	6.617864	-3.23751	1000.0	47.65	150.89078	681.0	0.0	0.024111314	0.27295375	1.5708791	-1.8051914	1320000	-2.0861625e-08	1.6205429	-0.019732347	-1.3585763	0.43501085	0.009904041	0.1527	99.0	651.7373123168945
66	1.9212471	2.2732553	6.392894	-1.4066249	1000.0	82.4	128.95946	514.0	0.0	-0.22778447	0.8243509	1.3229344	-4.468101	1340000	0.0	14.703712	-0.024110675	-12.559608	0.4389587	0.0052206293	0.1387	99.0	661.9322378635406
