Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-3.066443	3.1628437	0.39858568	-11.127111	1000.0	81.1	228.06422	764.0	0.0	-0.102516055	0.45432806	5.6275964	-3.8513913	330000	0.0	467.20743	-0.019983578	-360.16156	0.8557042	0.0048219096	0.0982	99.0	339.7750391960144
33	-1.7369009	2.0751731	1.1699944	-5.623942	1000.0	89.7	149.49785	460.0	0.0	-0.3215078	15.101343	57.92051	-40.860146	340000	1.1920929e-08	929.5377	-0.017841656	-777.9878	0.8807519	0.009081229	0.1307	99.0	349.77594113349915
34	-2.81571	2.4985268	0.5552979	-9.484725	1000.0	20.1	38.911312	124.0	0.0	-3.975286	9.174281	4.0978565	-44.825897	350000	0.0	120.984886	-0.021440262	-96.1432	0.8826914	0.019639064	0.1851	99.0	360.1641342639923
35	-2.7327552	1.6592077	-0.14010745	-4.95018	1000.0	32.1	66.89462	224.0	0.0	-1.6390718	4.4539194	6.7926087	-27.789974	360000	-5.9604646e-09	66.05328	-0.02139781	-53.992615	0.86573017	0.011518323	0.14799999	99.0	369.99386835098267
36	-2.2287178	2.2641044	1.7943739	-6.2226357	1000.0	12.8	16.527554	39.0	0.0	-1.1462222	4.54674	6.370712	-43.39772	370000	-2.9802323e-09	21.9318	-0.02094682	-15.742406	0.8665196	0.025813038	0.19960001	99.0	379.6320414543152
37	-3.756197	4.3848596	0.85392964	-13.539279	1000.0	42.5	54.617306	144.0	0.0	-1.7783338	2.9622054	1.9333802	-22.511143	380000	-2.682209e-08	91.4771	-0.027972553	-72.34308	0.86017656	0.0099190045	0.15580001	99.0	389.2658598423004
38	-3.690688	3.2766852	2.3220165	-9.882781	1000.0	34.5	44.258896	125.0	0.0	-1.3607883	2.7297406	2.0297918	-29.684877	390000	-5.9604646e-09	48.143394	-0.02634039	-40.52233	0.8700255	0.015502485	0.16679999	99.0	398.8891758918762
39	-2.101758	1.6929934	0.5806872	-4.202007	1000.0	18.2	37.198925	127.0	0.0	-3.569561	7.8313804	1.132226	-44.632595	400000	5.9604646e-09	92.79745	-0.02618714	-80.26997	0.878136	0.012547011	0.1647	99.0	408.7837059497833
40	-1.0096456	2.2953002	2.8638477	-6.057837	1000.0	57.8	112.606224	389.0	0.0	-1.529036	3.304842	1.659755	-30.247702	410000	0.0	247.30533	-0.022388428	-217.71054	0.8512813	0.006186724	0.1367	99.0	419.1347668170929
41	-2.230269	3.2604148	2.0293143	-8.567546	1000.0	50.1	108.89485	360.0	0.0	-1.6406381	6.5867786	35.890743	-58.14578	420000	0.0	231.3038	-0.02315367	-206.60835	0.8762015	0.00904751	0.1548	99.0	429.5797071456909
42	-0.8358728	2.5545423	4.795557	-4.9084477	1000.0	3.6	6.6060576	19.0	0.0	-0.766958	3.5050852	10.9969425	-55.162567	430000	1.0989607e-08	12.933673	-0.017912582	-11.096956	0.8710014	0.024974432	0.2043	99.0	439.8174066543579
43	-2.5203307	2.5467083	1.5047462	-6.0769324	1000.0	10.9	17.733866	52.0	0.0	-0.44560865	1.0291606	0.8173269	-14.292078	440000	-8.940697e-09	9.5732	-0.022739578	-3.525985	0.8529371	0.010584112	0.1415	99.0	449.53979778289795
