Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-1.0397308	1.5685523	0.6414352	-4.8245974	1000.0	1.5	4.5	15.0	0.0	-0.111231714	0.9144804	2.6991358	-6.767914	330000	-7.450581e-09	1.4940691	-0.022044335	-0.9650305	0.87139845	0.015784489	0.1599	99.0	335.2552218437195
33	-0.956985	1.5795044	1.2396252	-4.330222	1000.0	17.7	22.64531	55.0	0.0	-0.20112714	0.23793948	0.3058598	-1.2015743	340000	7.450581e-09	15.830152	-0.025017614	-12.940559	0.8656869	0.0084716305	0.16600001	99.0	345.9371931552887
34	-0.43106136	2.0038822	2.543282	-4.445269	1000.0	14.6	23.397436	66.0	0.0	-1.3826933	1.7791705	2.0734043	-15.3082695	350000	-2.3841858e-08	15.987444	-0.024207585	-14.794995	0.8530518	0.01705502	0.1908	99.0	356.5163519382477
35	-0.9366995	2.7561414	4.8261175	-4.7764955	1000.0	23.4	40.03798	132.0	0.0	-0.98799276	2.0816917	0.9134402	-17.382616	360000	1.1920929e-08	35.417847	-0.023349643	-27.10072	0.84946	0.017465923	0.20329997	99.0	366.7083582878113
36	-0.9520129	1.7659314	1.4438039	-4.8027835	1000.0	26.3	42.04533	111.0	0.0	-2.0515594	5.5273037	1.2334756	-30.887142	370000	-2.4354085e-08	66.527176	-0.021458339	-44.39572	0.83565533	0.02154207	0.20799999	99.0	376.70738554000854
37	-1.9919755	2.5174773	0.30925554	-6.2946024	1000.0	7.5	22.5	75.0	0.0	-1.8411006	3.1030064	3.460312	-13.587098	380000	0.0	21.230759	-0.023066571	-14.652771	0.8310205	0.015453218	0.1686	99.0	387.0780756473541
38	-1.8722544	2.541935	0.24373439	-8.767745	1000.0	46.7	86.016335	273.0	0.0	-0.63374496	1.69259	1.7846626	-9.267365	390000	2.9802322e-08	101.52312	-0.021980068	-88.15715	0.82291996	0.0041016024	0.1418	99.0	397.34188652038574
39	-0.62475634	1.6819274	1.4056382	-4.9883466	1000.0	9.3	14.318171	35.0	0.0	-1.653933	5.244226	0.70638347	-42.02236	400000	1.0430813e-08	36.40104	-0.02356684	-30.059366	0.8119726	0.024768736	0.20380001	99.0	407.0814070701599
40	-1.0834965	1.8561927	0.94369155	-4.6118817	1000.0	34.1	43.507355	111.0	0.0	-0.6390069	0.49884143	0.031994224	-1.2061833	410000	-1.1920929e-08	47.783577	-0.022429619	-5.769644	0.77763855	0.005560586	0.13290001	99.0	417.1472086906433
41	-1.2696693	2.7273502	4.577231	-4.5748796	1000.0	16.2	31.479519	98.0	0.0	-2.3681667	1.5414561	0.19782841	-5.5619097	420000	2.9802323e-09	19.28093	-0.015072808	-9.736497	0.8002814	0.009080524	0.11730001	99.0	427.28950810432434
42	-1.0083541	2.244699	1.4143438	-5.193119	1000.0	67.1	107.198364	331.0	0.0	-0.7823939	1.3018925	2.9415402	-10.24997	430000	1.1920929e-08	156.15701	-0.019807363	-132.08385	0.81917495	-0.0015609193	0.1321	99.0	437.7354793548584
