Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-1.8368871	2.0447586	1.5948583	-5.4737277	1000.0	0.0	0.0	0.0	0.0	-0.16499838	1.106313	2.7285142	-15.463732	330000	-1.0430813e-08	1.2502391	-0.015825214	-1.2236816	0.8201653	0.020610124	0.1835	99.0	335.3089716434479
33	-2.1015139	2.015066	1.2395159	-5.705694	1000.0	25.8	70.06968	235.0	0.0	-0.3405846	2.4551823	14.67687	-37.540573	340000	-2.9802323e-09	65.15668	-0.015816754	-54.008087	0.7976464	0.0020183376	0.1268	99.0	345.27211236953735
34	-1.8526342	3.1666405	2.7038999	-6.8567204	1000.0	10.8	17.491713	44.0	0.0	-0.89272606	4.6964784	6.8931727	-33.61271	350000	0.0	30.301762	-0.020790633	-24.08849	0.78263265	0.049528964	0.2734	99.0	354.96099877357483
35	-2.9265597	3.316592	0.31088704	-11.794978	1000.0	4.9	10.511422	33.0	0.0	-0.49499258	0.5848636	2.0383167	-3.4698167	360000	1.4901161e-08	1.5240839	-0.0211701	-0.30953264	0.7637395	0.014430484	0.1379	99.0	364.64491152763367
36	-2.064191	2.7852201	2.6445398	-6.327729	1000.0	1.9	5.7	19.0	0.0	-0.21463226	0.36524087	0.68462706	-2.899295	370000	1.1920929e-08	0.5365161	-0.01870054	-0.10398821	0.7670896	0.011345812	0.14850001	99.0	374.72561168670654
37	-1.6762521	1.3123739	0.26758376	-4.145734	1000.0	22.2	56.463795	189.0	0.0	-0.28082237	0.38127264	1.2569475	-1.635174	380000	1.7881394e-08	28.10238	-0.02353679	-16.575453	0.7677097	0.011282844	0.1368	99.0	384.945597410202
38	-2.3497322	3.261718	2.4597783	-8.498241	1000.0	8.4	16.335238	54.0	0.0	-0.14697774	1.0099444	5.9891987	-4.7328587	390000	-1.7881394e-08	6.63916	-0.023911376	-3.134303	0.786298	0.020457912	0.1728	99.0	394.7698197364807
39	-1.8637203	2.829508	2.624081	-6.4624715	1000.0	1.6	3.46987	11.0	0.0	-0.6112123	1.3257474	2.7719254	-7.0169716	400000	2.3841858e-08	2.1932387	-0.022950878	-1.9881006	0.7839106	0.021011135	0.1994	99.0	404.98399019241333
40	-1.4513611	1.9159062	1.1767797	-4.77366	1000.0	14.7	29.16522	97.0	0.0	-0.1262576	0.3235611	11.37877	-8.8267975	410000	-1.1920929e-08	13.511705	-0.024406508	-8.446135	0.75623953	0.011646023	0.15890001	99.0	414.8402895927429
41	-1.3985465	1.1703959	0.7737847	-3.5848966	1000.0	10.8	19.098692	57.0	0.0	-0.69142383	1.5620325	0.5046439	-10.8584385	420000	-8.940697e-09	7.2982635	-0.028540064	-4.1349897	0.7458023	0.023049902	0.228	99.0	424.74617981910706
42	-1.5021065	1.781619	1.9213295	-4.5948234	1000.0	4.2	8.818163	27.0	0.0	-0.2976224	0.9440886	0.72321105	-6.222783	430000	-5.9604646e-09	1.5574332	-0.01729988	-0.9545471	0.72538394	0.016072853	0.18509999	99.0	434.69007420539856
43	-1.9242823	2.2914968	0.92847645	-5.3489676	1000.0	12.5	22.428776	70.0	0.0	-0.25847572	0.5251518	1.0066581	-3.2091305	440000	-1.7881394e-08	8.12987	-0.02309179	-6.610864	0.71707785	0.006656608	0.1642	99.0	444.51992750167847
44	-1.5291935	2.3236842	0.93855417	-5.445727	1000.0	10.3	23.76573	78.0	0.0	-0.69260865	1.3660034	1.9614949	-6.3653994	450000	5.2154063e-09	7.2699714	-0.019005325	-6.2830024	0.7016878	0.013896148	0.1714	99.0	454.4828510284424
45	0.33998185	2.5660453	6.2630258	-2.9888983	1000.0	2.1	6.2999997	21.0	0.0	-0.4921211	1.1600852	0.7730433	-6.2643814	460000	-1.4901161e-09	2.0864959	-0.025234276	-1.9546406	0.6897773	0.02504452	0.19429998	99.0	464.1878933906555
46	-1.0964005	1.8321768	2.0909288	-3.3302166	1000.0	0.0	0.0	0.0	0.0	-0.051006798	0.34248486	0.8621595	-3.9667482	470000	8.940697e-09	0.18059146	-0.014492643	-0.14163277	0.6649392	0.013741657	0.15640001	99.0	474.00193643569946
47	-1.4408866	2.1693125	3.0602927	-4.323256	1000.0	21.3	42.74588	145.0	0.0	-0.07676307	0.5068813	1.0465903	-9.937843	480000	-2.9802323e-09	10.534242	-0.019811954	-8.432463	0.6518232	0.0064046555	0.15540001	99.0	483.81903648376465
48	-1.4663963	2.4855561	2.4913871	-6.639357	1000.0	11.4	27.557938	93.0	0.0	-0.4777085	1.2066666	32.50543	-7.60992	490000	2.9802323e-09	3.857317	-0.022215733	-3.0169144	0.6566925	0.012686059	0.15910001	99.0	494.0132257938385
49	-1.4150517	3.4884908	3.7508	-6.587453	1000.0	16.3	48.899998	163.0	0.0	-0.50037163	1.1028706	1.8878807	-5.9529767	500000	-2.9057265e-08	9.987663	-0.023878459	-8.540243	0.6539459	0.019835122	0.1888	99.0	503.4061932563782
50	-1.9543025	2.0788386	0.28928354	-6.1207047	1000.0	19.9	38.591316	114.0	0.0	0.0509812	1.7171762	20.703667	-11.920879	510000	-4.4703485e-09	11.582117	-0.023082474	-9.922269	0.65207833	0.011254263	0.1755	99.0	512.7440192699432
51	-0.81409854	2.0315146	2.0275595	-4.989829	1000.0	4.5	9.330059	28.0	0.0	-0.19538586	0.47224185	1.2279836	-5.975927	520000	1.1920929e-08	0.46560258	-0.025463587	-0.32250735	0.6443885	0.017666306	0.1804	99.0	522.3512425422668
52	-2.1101313	1.2245778	0.42684603	-3.6363075	1000.0	8.2	16.551737	46.0	0.0	-0.07792433	0.26177928	0.7946075	-6.3685427	530000	-5.9604646e-09	1.2682449	-0.020669157	-1.0603366	0.63842946	0.014882712	0.1754	99.0	532.0521829128265
53	-0.4715981	1.5428463	1.4533044	-2.993929	1000.0	12.3	28.802952	95.0	0.0	-1.0570487	1.520921	1.1652955	-11.932827	540000	0.0	3.395345	-0.0244505	-2.7388406	0.6460922	0.026620429	0.2253	99.0	542.654581785202
54	-1.231625	1.6049572	2.8993547	-2.802125	1000.0	7.0	12.033287	37.0	0.0	-0.36338368	0.77458155	2.0184546	-6.135182	550000	1.7881394e-08	0.59029895	-0.018651655	-0.44166455	0.6291318	0.017424356	0.1655	99.0	552.3413105010986
55	-1.3541665	1.4409573	0.73824435	-4.1651654	1000.0	1.7	5.1	17.0	0.0	-0.2812203	0.4265625	0.3496107	-2.4322495	560000	-1.4901161e-08	0.28360507	-0.023483241	-0.20453747	0.62026525	0.020777669	0.17999999	99.0	562.4199197292328
