Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
44	0.8256687	2.1111684	5.1186757	-4.0198774	1000.0	27.2	80.040985	371.0	0.0	-0.06651858	0.2383181	0.9239113	-3.3190618	900000	1.9371509e-08	0.15561704	-0.024766842	-0.07177493	0.74586624	0.013151656	0.1714	99.0	442.3299252986908
45	0.60992324	2.4879823	8.3147955	-3.300263	1000.0	24.45	90.84738	414.0	0.0	0.06943109	0.6427745	15.349461	-6.842648	920000	-1.4901161e-09	0.49899903	-0.013781634	-0.40949702	0.7229512	0.012900313	0.1422	99.0	452.3146142959595
46	0.2913621	3.7187533	6.3276935	-12.9173565	1000.0	17.55	33.1745	122.0	0.0	0.05852722	0.30550462	1.181791	-1.4692354	940000	-1.1920929e-08	0.2735936	-0.029397482	-0.14072017	0.7152024	0.015204112	0.18095	99.0	462.3282790184021
47	0.3131608	1.9553785	5.3915725	-2.5023997	1000.0	38.1	78.2016	315.0	0.0	-0.0002881668	0.29883796	1.4869281	-1.1059384	960000	-5.9604646e-09	0.22336085	-0.02727304	-0.110934936	0.70308805	0.014892134	0.1841	99.0	472.39698672294617
48	0.5091115	1.7407414	4.0924716	-2.8935335	1000.0	5.05	12.959456	51.0	0.0	0.08781846	0.286659	1.6253667	-1.0353546	980000	0.0	0.18063684	-0.02526125	-0.094614886	0.6854427	0.014564919	0.15715	99.0	482.442839384079
49	0.7040106	2.4569304	9.395425	-2.6268356	1000.0	36.05	55.14297	175.0	0.0	-0.03798386	0.20655689	0.8918288	-1.561042	1000000	-2.9802323e-09	0.20315686	-0.027339932	-0.10318389	0.676839	0.016410174	0.1824	99.0	492.33329463005066
50	1.611294	3.0013955	8.9013605	-1.7238828	1000.0	36.7	65.58361	264.0	0.0	0.06635414	0.20211709	1.1025753	-0.7131641	1020000	3.7252904e-10	0.38998014	-0.02874967	-0.15777376	0.6563747	0.016817022	0.1916	99.0	501.91057991981506
51	0.91917354	2.7104294	8.733914	-3.9337626	1000.0	19.5	52.757465	231.0	0.0	-0.059615258	0.32003543	1.0937016	-1.3098823	1040000	1.4901161e-09	0.77580327	-0.024379468	-0.42846924	0.6514389	0.015099232	0.1787	99.0	511.7902739048004
52	0.7544321	2.267396	4.3245916	-4.782499	1000.0	16.6	35.619377	125.0	0.0	-0.077490486	0.38784844	1.8164244	-3.774264	1060000	-1.4901161e-08	0.28958705	-0.024899626	-0.18903676	0.64507794	0.015093958	0.1724	99.0	521.3438425064087
53	-0.3177287	3.9737737	4.6980405	-16.103048	1000.0	27.2	58.44536	238.0	0.0	-0.016019471	0.33751372	1.9166385	-1.7005434	1080000	1.1920929e-08	0.2820645	-0.023756836	-0.21723834	0.6328302	0.0145279765	0.1726	99.0	531.2934572696686
54	1.0686275	3.9394617	9.484058	-11.066876	1000.0	11.35	22.570501	86.0	0.0	-0.021875124	0.43986934	1.0552111	-1.8755808	1100000	0.0	0.24386904	-0.026400149	-0.13082153	0.6118645	0.017501468	0.1815	99.0	541.0395460128784
55	-0.07897041	4.972739	8.337097	-17.137924	1000.0	18.15	34.90741	141.0	0.0	0.03950224	0.4508176	1.1727266	-1.6010656	1120000	2.9802323e-09	0.17470619	-0.028482359	-0.10807864	0.585362	0.016268527	0.19364999	99.0	550.9483606815338
