Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	0.90797865	4.5461335	14.299794	-12.076318	1000.0	26.55	41.423996	167.0	0.0	-1.0199795	1.3417774	0.86843175	-11.15072	880000	2.3841858e-08	5.5700254	-0.021604013	-3.7829692	0.61399364	0.013972582	0.1816	99.0	434.314768075943
44	0.29039913	5.151607	8.947887	-14.39453	1000.0	53.95	104.40664	351.0	0.0	-0.79618454	1.0499983	2.1661034	-8.48452	900000	2.9802322e-08	11.767136	-0.02439329	-8.914065	0.60919243	0.014778058	0.18329999	99.0	443.9761562347412
45	-0.63274527	5.10418	7.035856	-17.52589	1000.0	36.05	47.30695	154.0	0.0	-0.7899862	1.6179308	2.8759344	-13.623798	920000	4.4703485e-09	8.470733	-0.022003537	-5.8638186	0.5916492	0.012776971	0.17495	99.0	454.1843419075012
46	-0.3820923	5.6114855	6.119409	-19.705755	1000.0	20.05	29.636927	91.0	0.0	-1.1624056	1.5994995	1.5130675	-10.131201	940000	-1.7881394e-08	4.199286	-0.02513287	-3.2816715	0.58985	0.01763652	0.16459998	99.0	464.0843770503998
47	-0.65383327	7.032021	9.259692	-25.907331	1000.0	26.25	48.872154	174.0	0.0	-0.70680624	1.0875728	2.8495202	-8.692288	960000	9.685754e-09	2.4798741	-0.02416029	-1.6177938	0.57760644	0.015711717	0.1723	99.0	474.02781414985657
48	0.69127774	6.1789937	10.529901	-15.100582	1000.0	27.25	45.58056	170.0	0.0	-0.68021923	1.3079505	1.044433	-9.620628	980000	1.9371509e-08	2.102117	-0.020374186	-1.7370352	0.5625377	0.017274383	0.1724	99.0	483.937695980072
49	0.859893	3.5126672	8.036205	-9.655701	1000.0	25.6	47.05465	183.0	0.0	-0.04487567	0.57808626	1.6815286	-2.440951	1000000	8.940697e-09	0.36006135	-0.024691433	-0.20657554	0.53985023	0.016488735	0.1675	99.0	493.69663071632385
50	1.0769918	2.8948538	11.053224	-1.3667165	1000.0	48.15	138.54936	636.0	0.0	0.10366873	0.34060603	1.4738932	-1.4295708	1020000	0.0	0.26059574	-0.026571596	-0.13776177	0.5283541	0.014818089	0.17995	99.0	503.6502773761749
51	0.5450237	4.000898	8.2278595	-12.209035	1000.0	36.3	72.13328	308.0	0.0	0.11445495	0.2589327	3.6029248	-1.3650044	1040000	1.9371509e-08	1.029066	-0.02765953	-0.4468399	0.5042593	0.012041085	0.16545	99.0	513.5201637744904
52	0.04587875	4.189899	8.22182	-11.347444	1000.0	10.85	13.547232	38.0	0.0	-0.20002139	0.50984645	2.5627224	-1.762	1060000	0.0	0.51955825	-0.026890218	-0.3690211	0.500396	0.013979966	0.17095001	99.0	523.2639081478119
53	1.3836057	3.3039436	8.842913	-4.7552247	1000.0	32.4	62.531914	252.0	0.0	-0.031793114	0.42500985	1.5861694	-1.8701489	1080000	-1.4901161e-09	0.31777173	-0.02539835	-0.14012684	0.48438868	0.016178552	0.18450001	99.0	533.1699953079224
54	1.6460346	4.159212	13.786959	-5.9263587	1000.0	22.35	26.1864	101.0	0.0	0.06686043	0.33502835	1.2107977	-1.7740278	1100000	-1.1920929e-08	0.27761045	-0.029550165	-0.092221156	0.4664395	0.019372052	0.20899999	99.0	543.2435374259949
55	1.7558571	4.09833	10.479917	-7.34219	1000.0	79.0	116.00948	437.0	0.0	0.1094438	0.33386528	1.1230296	-0.91614294	1120000	-2.9802323e-09	0.20870724	-0.027602285	-0.085259914	0.4430831	0.015270445	0.1774	99.0	553.1543176174164
56	0.22036776	4.311683	9.494581	-11.83277	1000.0	17.15	40.355022	171.0	0.0	0.11774292	0.42018428	1.4724295	-0.9420694	1140000	5.9604646e-09	4.8853965	-0.017640237	-2.6842206	0.42604786	0.0070232702	0.14359999	99.0	562.9981355667114
57	1.9062138	2.9158957	8.347566	-2.9287608	1000.0	24.15	44.79763	182.0	0.0	-0.5250473	1.3708577	1.4180703	-9.37575	1160000	1.9371509e-08	3.2604504	-0.02047393	-1.9963373	0.4365553	0.016736193	0.1773	99.0	572.9894380569458
58	0.5015038	4.1750975	8.453615	-7.952712	1000.0	80.35	166.6206	726.0	0.0	-0.2807414	0.43617845	0.82699466	-3.3668706	1180000	1.7881394e-08	0.5665059	-0.026070595	-0.38415328	0.43674308	0.014141284	0.1825	99.0	582.8469302654266
59	1.0153054	2.528977	6.063482	-4.9223037	1000.0	58.9	113.48961	464.0	0.0	0.047622588	0.36820558	2.2232482	-1.1194161	1200000	0.0	24.14803	-0.02233094	-20.803753	0.42165834	0.0051361164	0.1311	99.0	592.6470196247101
60	1.3250377	2.8736315	8.870947	-4.0448546	1000.0	77.2	169.07678	666.0	0.0	-1.2168249	2.4214942	4.228422	-19.28248	1220000	0.0	76.39458	-0.019942457	-69.321304	0.42965174	0.00815971	0.1505	99.0	602.7996463775635
61	2.1044183	3.0124388	9.256615	-1.6318847	1000.0	52.75	119.66364	515.0	0.0	-2.2567797	7.3274174	10.130527	-37.616215	1240000	0.0	122.523575	-0.016086232	-113.886314	0.42010212	0.020425715	0.20585	99.0	612.9207954406738
62	2.100266	2.348576	8.269974	-0.863979	1000.0	65.95	118.550186	541.0	0.0	-1.4311627	3.391696	2.492566	-40.694054	1260000	1.1920929e-08	64.142975	-0.025882434	-59.83561	0.42556944	0.013811153	0.17029999	99.0	623.060263633728
63	1.6489881	2.2290773	5.7828765	-1.6493006	1000.0	45.2	70.60779	305.0	0.0	-2.1764197	3.859361	5.1854534	-26.392622	1280000	-5.9604646e-09	38.864525	-0.025449563	-30.47259	0.42594022	0.018856393	0.19715	99.0	633.2311871051788
64	1.7112976	3.2278244	9.233674	-1.9162716	1000.0	13.3	33.8941	147.0	0.0	-2.833541	4.511815	12.251926	-37.018982	1300000	-7.4505807e-10	29.547695	-0.022410706	-25.906422	0.41578072	0.020502942	0.1844	99.0	643.0508372783661
65	1.1807714	4.0165486	7.768432	-8.178875	1000.0	47.5	60.56773	191.0	0.0	-1.17238	3.9082465	13.689761	-18.037582	1320000	2.0861625e-08	47.471	-0.019085307	-37.601055	0.39812464	0.012875822	0.1824	99.0	653.1098008155823
66	1.2125926	2.4824464	5.5358734	-2.9964848	1000.0	48.15	72.69751	329.0	0.0	-1.7699195	3.4814408	2.036416	-24.537344	1340000	-3.4086405e-08	50.89218	-0.02701874	-47.743057	0.4009841	0.017174656	0.1988	99.0	662.7702729701996
67	1.1136472	3.0287476	8.041581	-4.0664535	1000.0	35.05	56.914387	227.0	0.0	-2.2372253	3.909877	5.4551272	-39.41132	1360000	2.9802323e-09	53.636597	-0.024770688	-49.90739	0.38673943	0.019334242	0.19444999	99.0	672.1333522796631
68	0.8451661	3.4311464	8.699842	-4.1577864	1000.0	38.3	68.90798	271.0	0.0	-1.1084602	2.4383674	7.9256306	-30.539362	1380000	-2.0861625e-08	42.14959	-0.022098077	-39.808277	0.37354994	0.012967492	0.1623	99.0	682.249146938324
69	2.1301305	2.6181552	8.4818125	-2.2820961	1000.0	46.0	90.30504	349.0	0.0	-3.1005988	5.104343	3.9154265	-46.300014	1400000	3.7252903e-09	71.90683	-0.026722163	-68.10579	0.3683493	0.01378144	0.1682	99.0	692.247318983078
70	1.1729673	2.5653074	7.2639933	-2.9926913	1000.0	34.4	67.021194	200.0	0.0	-1.0402654	2.3544655	3.7773433	-26.810472	1420000	-2.9802323e-09	43.739155	-0.022869647	-39.712933	0.34377003	0.015377338	0.18710001	99.0	701.906209230423
71	1.3558867	2.9872334	9.35329	-2.425185	1000.0	32.4	80.95085	274.0	0.0	-2.4348733	5.889941	4.7301965	-40.446465	1440000	1.1920929e-08	69.12776	-0.021710532	-65.929794	0.34592345	0.018782932	0.18435	99.0	711.4791824817657
72	1.6376064	3.0612519	8.627627	-3.0066144	1000.0	61.55	76.6071	265.0	0.0	-1.6245131	4.242933	4.8898773	-32.931286	1460000	-2.2351743e-09	71.71154	-0.025192868	-62.250378	0.33961034	0.01597445	0.20574999	99.0	721.7467651367188
73	0.92179537	3.4941492	9.261229	-4.558766	1000.0	18.3	41.627033	184.0	0.0	-3.893614	6.297407	3.0816336	-33.434425	1480000	-3.7252903e-09	53.46888	-0.023481006	-48.54967	0.33033636	0.021482205	0.17195001	99.0	731.3090174198151
74	1.9813057	2.8639455	8.174345	-1.8934263	1000.0	18.3	30.287125	98.0	0.0	-1.0136981	1.5224104	1.040411	-14.851531	1500000	-8.940697e-09	13.249928	-0.024743203	-8.215336	0.3191344	0.017229233	0.1885	99.0	740.9769880771637
75	0.7106217	3.1069384	9.860977	-4.6081543	1000.0	22.5	58.751595	267.0	0.0	-0.73081243	2.1052854	1.5351589	-28.151493	1520000	5.9604646e-09	19.21521	-0.019864585	-12.327533	0.31427118	0.013322236	0.192	99.0	750.854560136795
76	1.4950105	2.848203	7.9704986	-3.3078067	1000.0	18.15	36.53803	157.0	0.0	-0.44056645	1.5626347	4.4588113	-24.124577	1540000	5.9604646e-09	10.033237	-0.02262434	-7.4320593	0.29970625	0.018879207	0.20645002	99.0	760.4421391487122
77	2.3424408	3.0218756	8.104451	-2.0041294	1000.0	37.0	111.22634	508.0	0.0	-0.8061629	1.9335388	1.90072	-19.178215	1560000	1.0430813e-08	31.800074	-0.020826958	-28.201687	0.28802347	0.019061735	0.21185	99.0	770.5622518062592
78	0.38551155	2.6044774	5.5220647	-3.0330148	1000.0	22.25	35.14381	110.0	0.0	-0.92320645	2.3094609	2.882992	-17.542746	1580000	-8.940697e-09	9.472657	-0.015704248	-7.636232	0.29082152	0.020187711	0.1746	99.0	781.0762176513672
79	1.1749344	2.8582284	9.017016	-4.629562	1000.0	15.4	46.46655	214.0	0.0	-1.0874892	2.6113667	0.79173887	-16.425528	1600000	4.4703485e-09	8.898516	-0.018397657	-7.950846	0.29886982	0.01943515	0.17175	99.0	791.4924371242523
80	0.82854825	3.7490427	5.6594844	-9.632621	1000.0	29.85	52.4388	230.0	0.0	-0.35576764	1.1110653	2.210252	-17.675922	1620000	-1.4901161e-08	1.6063147	-0.018909985	-1.1776314	0.28632757	0.012452033	0.16645	99.0	801.7275171279907
81	0.8289512	3.192539	6.464865	-6.4882402	1000.0	37.3	63.614544	262.0	0.0	-0.311671	0.6990392	2.2643895	-6.420443	1640000	5.9604646e-09	0.84573543	-0.025029734	-0.6059116	0.26469395	0.018235225	0.15505	99.0	812.4878077507019
82	0.5478213	4.740825	8.283201	-13.241909	1000.0	17.75	31.560854	119.0	0.0	0.105906494	0.37033013	1.8600537	-1.4436998	1660000	-1.4901161e-08	0.34899285	-0.026070952	-0.1506492	0.25511265	0.011805145	0.1712	99.0	822.236002445221
83	1.6080732	2.7980437	8.222429	-2.9373648	1000.0	7.8	20.901197	71.0	0.0	0.0915346	0.47932473	1.6116052	-1.4151479	1680000	-1.1920929e-08	0.41634282	-0.02611782	-0.23492758	0.2311041	0.012297815	0.16645	99.0	831.9569458961487
84	1.8437645	2.5872457	6.3710785	-2.7102213	1000.0	49.8	158.65768	735.0	0.0	0.11154924	0.3566696	1.424718	-0.85735583	1700000	-1.7881394e-08	0.2782467	-0.028479788	-0.08969717	0.20811352	0.01841423	0.20359997	99.0	841.5367922782898
85	2.2228312	2.8519788	7.860504	-2.1479745	1000.0	16.6	26.471495	82.0	0.0	0.21333604	0.45557985	12.881236	-3.100556	1720000	4.4703485e-09	0.4926737	-0.020979587	-0.21825333	0.1942263	0.016383747	0.1773	99.0	851.171647310257
