Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
36	-2.2139661	1.6808573	0.9645868	-5.7684255	1000.0	9.2	14.3443365	38.0	0.0	-0.7708305	2.564219	1.5684203	-18.6974	370000	-5.9604646e-09	7.3476195	-0.023567848	-5.133271	0.71657383	0.025303507	0.2234	99.0	371.24663853645325
37	-2.455824	1.3717903	-0.64076924	-5.3969855	1000.0	6.0	12.00833	31.0	0.0	-0.70794016	2.8712802	1.6085284	-21.176374	380000	-1.4901161e-09	7.8183618	-0.021414492	-7.522905	0.6908005	0.017818162	0.1816	99.0	381.29020643234253
38	-1.7738454	1.9346993	1.2557971	-4.262066	1000.0	20.4	28.111206	82.0	0.0	-1.1066427	3.3724544	1.4888062	-18.468727	390000	0.0	43.5148	-0.023422109	-36.92562	0.6469786	0.018199239	0.2246	99.0	391.5753011703491
39	-2.1822157	1.8530173	0.69236535	-6.116463	1000.0	9.0	15.594871	49.0	0.0	-0.897203	2.843709	2.1921022	-28.333492	400000	-2.2351743e-09	12.20085	-0.022681307	-8.913752	0.6532968	0.01772664	0.1607	99.0	401.1604561805725
40	-2.063245	2.292432	0.80121195	-6.686573	1000.0	36.3	70.555016	224.0	0.0	-1.2808594	2.9268563	24.842978	-15.864109	410000	2.9802323e-09	103.77095	-0.025907505	-79.02053	0.64024204	0.007458982	0.1769	99.0	411.35701394081116
41	-1.3070319	1.3080559	-0.02460024	-3.7199912	1000.0	0.0	0.0	0.0	0.0	-2.2676024	6.5198193	0.78935003	-33.42768	420000	1.7881394e-08	40.408413	-0.014530813	-37.039467	0.6238974	0.024771059	0.1489	99.0	421.64392852783203
42	-1.7184317	1.6175052	0.69586873	-4.3678946	1000.0	9.7	20.070127	60.0	0.0	-0.09186827	0.25287196	0.6884781	-2.2813418	430000	1.1920929e-08	15.46328	-0.015349587	-3.8205314	0.61215454	0.009132746	0.16780001	99.0	431.66970443725586
43	-1.3594446	1.1317776	0.20686634	-3.1052864	1000.0	16.6	26.800001	68.0	0.0	-0.68806875	0.8585548	1.0141793	-4.0555696	440000	4.4703485e-09	21.016006	-0.026278798	-16.45568	0.6158855	0.01573297	0.1541	99.0	441.52283692359924
44	-1.5453628	1.82053	2.3984284	-3.7882223	1000.0	0.0	0.0	0.0	0.0	-1.7250824	3.98965	2.6749253	-13.16284	450000	5.9604646e-09	15.504863	-0.016904796	-14.613617	0.63038975	0.023589656	0.14479999	99.0	450.96181988716125
45	-1.2983359	1.4983542	0.5058282	-3.6162353	1000.0	34.8	77.678566	261.0	0.0	-0.20165402	0.3929523	0.5617478	-2.4697247	460000	-2.9802323e-09	127.33083	-0.017361218	-88.19644	0.6155166	-0.00092650333	0.1222	99.0	461.47295689582825
46	-2.2421925	0.83936656	-0.9079767	-3.600566	1000.0	3.5	10.5	35.0	0.0	-0.9044673	1.92775	0.8431877	-17.119932	470000	-1.1920929e-08	3.8609302	-0.019638035	-3.5158615	0.60992056	0.0130348895	0.1355	99.0	471.66985630989075
47	-2.5695293	2.196013	0.3338091	-8.086817	1000.0	13.3	32.180893	107.0	0.0	-1.2990892	4.4110584	0.80594516	-26.452045	480000	-6.9849193e-09	15.346202	-0.019503437	-11.912514	0.58527875	0.026067376	0.1971	99.0	482.1300320625305
48	-1.9031347	1.460413	0.07698526	-5.008274	1000.0	1.8	5.4000006	18.0	0.0	-0.7004281	1.0287279	0.3638065	-8.159395	490000	1.0058284e-08	1.9548031	-0.02154189	-1.8190615	0.58031243	0.017119695	0.1505	99.0	492.5191059112549
49	-2.2392175	1.6731017	0.22824055	-6.0851264	1000.0	10.8	32.4	108.0	0.0	-0.43766108	1.330893	0.6987045	-10.38596	500000	7.450581e-09	33.91352	-0.016636323	-30.772018	0.57192516	0.021626165	0.1819	99.0	502.2189037799835
50	-2.0470378	1.6510667	1.6870408	-4.5717206	1000.0	5.4	10.8	27.0	0.0	-0.8272922	4.143489	1.1559229	-34.082184	510000	-1.9371509e-08	10.247721	-0.019662594	-10.00863	0.5669283	0.016422123	0.1521	99.0	512.24298620224
51	-1.4520434	2.1259258	4.0532947	-3.672427	1000.0	1.1	3.3	11.0	0.0	-0.07492057	0.31020522	0.6286379	-4.5142174	520000	3.7252904e-10	0.4869396	-0.021932127	-0.32421702	0.5356037	0.013334647	0.1348	99.0	522.2045874595642
52	-1.993222	1.8216408	0.7381437	-5.213026	1000.0	2.2	4.9355845	16.0	0.0	-0.149374	0.4553559	0.6674628	-5.2645617	530000	3.3527612e-09	0.95259154	-0.017173769	-0.7577965	0.51242256	0.015260978	0.1398	99.0	532.3375318050385
53	-1.956266	1.489211	0.22277188	-4.08398	1000.0	12.8	25.615622	66.0	0.0	-0.24716924	1.0021995	1.0530771	-13.355386	540000	1.4901161e-09	20.455822	-0.020349886	-19.90932	0.49962902	0.006542187	0.118700005	99.0	542.1041786670685
54	-2.8395638	1.782331	0.4105226	-6.5008993	1000.0	0.0	0.0	0.0	0.0	-0.17341784	1.0199264	0.5294354	-13.734295	550000	-2.9802323e-09	1.0422237	-0.017101036	-1.0352024	0.52114755	0.019691635	0.1497	99.0	551.6531419754028
55	-2.0248444	1.7888737	1.5949214	-4.730425	1000.0	6.3	18.900002	63.0	0.0	-0.050257888	0.14647016	0.30852616	-1.9645514	560000	-2.9802323e-09	10.26718	-0.016849855	-9.719362	0.48510128	0.0072866166	0.1227	99.0	561.9284298419952
56	-2.4545941	1.2854587	-0.49875483	-3.9373775	1000.0	20.1	55.480537	186.0	0.0	-0.28430063	1.9081686	0.5966015	-26.44986	570000	2.9802323e-09	87.750656	-0.01760804	-74.600266	0.47196525	0.0033184863	0.11	99.0	572.1667087078094
57	-2.5131378	1.0196575	-0.9698122	-4.599473	1000.0	9.5	28.5	95.0	0.0	-0.41593885	1.0188448	1.0334601	-11.973146	580000	1.4901161e-09	22.075626	-0.016243499	-21.067905	0.48152256	0.015061976	0.1744	99.0	582.2168860435486
58	-1.5897504	1.6828911	1.2544359	-4.9240923	1000.0	0.0	0.0	0.0	0.0	-0.15036899	0.57985675	0.11227	-16.249361	590000	7.450581e-09	0.35290417	-0.015485486	-0.35112333	0.48632383	0.013522166	0.1202	99.0	592.3739845752716
59	-2.5594175	1.8888474	0.44247347	-6.1282783	1000.0	4.5	11.092791	37.0	0.0	-0.03293689	0.06567151	0.044978857	-1.320981	600000	-1.1920929e-08	3.5739543	-0.015993483	-3.3037815	0.47407907	0.0018485117	0.08	99.0	602.8731501102448
60	-2.6780975	1.7558551	0.33383775	-5.394444	1000.0	22.0	41.434284	130.0	0.0	-0.29297101	1.730161	0.11845791	-23.543375	610000	0.0	48.205845	-0.024118703	-46.32675	0.47206593	0.007212998	0.1418	99.0	612.8835055828094
61	-3.134815	1.2329704	-1.1155167	-5.1201406	1000.0	1.2	3.6000001	12.0	0.0	-0.9998506	3.576524	0.24760199	-32.06944	620000	-8.940697e-09	13.3608885	-0.01779885	-12.952238	0.47207713	0.0241716	0.1557	99.0	622.9542608261108
62	-1.476346	1.582721	1.515641	-4.058803	1000.0	5.3	8.355238	23.0	0.0	-0.08680413	0.117440455	0.9742975	-0.48499918	630000	0.0	3.2402701	-0.018547159	-2.495219	0.45480007	0.0061142384	0.123399995	99.0	632.9808804988861
63	-2.3794434	1.1277523	0.6293815	-3.4632995	1000.0	20.7	37.976444	123.0	0.0	-0.3293073	1.2580308	0.6020514	-11.330212	640000	1.7881394e-08	38.311665	-0.022024857	-32.83118	0.4521489	0.014068802	0.18360001	99.0	643.5333392620087
64	-0.9892596	1.6125989	2.9439802	-3.0096176	1000.0	2.6	7.8	26.0	0.0	-0.20582974	1.4340707	1.6140443	-11.34723	650000	1.7881394e-08	4.511854	-0.024426315	-3.0264707	0.45139337	0.018644944	0.2049	99.0	653.403397321701
65	-2.4044812	1.1105931	0.0421733	-4.303463	1000.0	27.6	74.537506	250.0	0.0	-0.3991924	0.7202184	0.6323497	-6.578554	660000	2.3841858e-08	110.043846	-0.022853907	-85.176414	0.43123585	0.010498336	0.153	99.0	663.6705706119537
66	-2.2419028	1.5213631	0.0043862453	-5.039961	1000.0	6.9	11.596983	35.0	0.0	-0.38256025	3.4191592	2.4488413	-38.45272	670000	-2.2351743e-09	17.722538	-0.017993007	-15.207479	0.42986935	0.025260042	0.2218	99.0	674.2702875137329
67	-1.6020067	1.4882125	0.18660808	-4.122578	1000.0	11.5	21.68986	71.0	0.0	-0.61134773	2.1378064	36.12428	-13.112299	680000	-4.4703485e-09	26.525768	-0.017201375	-23.408197	0.42227453	0.02008559	0.1665	99.0	684.3430881500244
68	-2.48607	0.7985419	-1.5864041	-4.18467	1000.0	8.5	13.366001	36.0	0.0	0.21756107	1.0143578	6.4769716	-11.158056	690000	-8.940697e-09	6.273426	-0.022588138	-5.845483	0.4270254	0.015029589	0.1566	99.0	694.6742765903473
69	-2.1054142	1.9407821	0.7207831	-5.273945	1000.0	8.6	15.441503	48.0	0.0	-2.6533391	5.293438	1.1976833	-25.366041	700000	1.1920929e-08	28.522854	-0.024328152	-27.131527	0.43628448	0.023476053	0.1773	99.0	704.3652031421661
70	-1.6464281	1.7023951	2.2062118	-4.38252	1000.0	2.7	8.1	27.0	0.0	-1.027394	2.6787713	0.5042931	-27.824203	710000	-2.9802323e-09	4.66399	-0.024090284	-4.544091	0.41905397	0.02101863	0.1677	99.0	714.3740227222443
71	-1.4894664	1.2576376	0.26055598	-3.0972064	1000.0	12.3	19.463041	54.0	0.0	-0.32267708	1.4204743	0.4205054	-18.242136	720000	7.450581e-09	10.649118	-0.022328818	-9.946898	0.38519776	0.0111748455	0.154	99.0	724.5841889381409
72	-0.76385605	1.1754643	0.6955655	-2.7616076	1000.0	17.8	33.75737	108.0	0.0	-1.1680565	3.8274612	0.48895943	-28.638882	730000	8.195639e-09	16.745813	-0.019311482	-12.988406	0.3889867	0.014255355	0.17929998	99.0	734.1350400447845
73	-1.2202048	1.5269549	1.32248	-3.9068482	1000.0	9.0	10.881177	26.0	0.0	-1.4380114	4.2654786	0.90499735	-33.950302	740000	-1.7881394e-08	14.58598	-0.02515928	-14.077858	0.37918276	0.024741149	0.1915	99.0	743.8610191345215
74	-1.698851	2.016619	2.8724518	-4.37546	1000.0	7.6	22.8	76.0	0.0	-0.15073802	0.62795556	0.58006775	-7.339877	750000	1.0430813e-08	16.912962	-0.019698013	-16.697155	0.349993	0.0038350082	0.11130001	99.0	753.6567146778107
75	-1.5553707	0.9425563	0.15684909	-2.8968866	1000.0	29.0	68.68188	231.0	0.0	-4.1991634	9.8389	0.67908084	-42.031914	760000	-1.4901161e-08	132.0501	-0.022347478	-123.81303	0.34164616	0.031105172	0.2047	99.0	763.7229862213135
76	-1.1995813	1.0266997	0.40767658	-2.8670232	1000.0	3.2	6.462198	18.0	0.0	-1.87905	6.2560787	0.4494096	-57.414776	770000	2.682209e-08	37.284637	-0.014104761	-35.9089	0.3459737	0.02562416	0.1525	99.0	773.5926678180695
77	-2.5654793	2.2944763	1.7801944	-6.3641953	1000.0	2.5	7.5	25.0	0.0	-0.1906013	0.26708108	0.009973288	-0.7272866	780000	-6.7055224e-09	1.9569714	-0.0131823495	-0.007234911	0.3469672	-0.0006370415	0.1025	99.0	783.2097189426422
78	-2.900748	1.4495195	-1.0414629	-6.545986	1000.0	3.3	9.900001	33.0	0.0	-0.1879349	0.32854134	0.032286882	-0.84914136	790000	0.0	4.167023	-0.010660963	-0.52484787	0.3338755	0.03416351	0.1405	99.0	793.2301876544952
79	-2.8260703	2.951947	-0.1235269	-10.580117	1000.0	9.1	18.592741	54.0	0.0	-0.32669762	0.56486255	0.0051808357	-1.4568577	800000	-2.9802322e-08	13.729161	-0.017373553	-1.631801	0.34702587	0.008112181	0.15149999	99.0	803.4145400524139
80	-1.9098074	2.8773086	0.3201941	-9.709984	1000.0	0.9	2.7000003	9.0	0.0	-0.68900687	0.9179854	-0.014915466	-2.451777	810000	-4.7683717e-08	1.4378985	-0.017301545	-1.0939324	0.33901975	0.023075003	0.1609	99.0	813.8924760818481
81	-1.8832573	1.8851424	0.06382445	-5.8821135	1000.0	5.8	11.634433	31.0	0.0	-0.164135	0.14911333	-0.023679376	-0.42990315	820000	-1.1920929e-08	4.9355736	-0.018246416	-0.21989472	0.31761888	0.010120349	0.15890001	99.0	823.8856499195099
82	-1.5075942	2.0836911	1.7812833	-6.2833676	1000.0	22.9	38.242516	122.0	0.0	-0.32167315	0.34754923	-0.012159228	-0.7564887	830000	1.4901161e-08	40.62107	-0.025407016	-9.572008	0.31610033	0.010855731	0.16749999	99.0	833.7805750370026
83	-1.5205107	3.1005147	3.6264164	-7.452502	1000.0	7.5	15.200329	43.0	0.0	-1.7872859	2.2792044	0.18003142	-7.2854123	840000	-3.576279e-08	11.086136	-0.022495082	-5.640567	0.31269848	0.016820898	0.1648	99.0	844.1507666110992
84	-1.1664114	1.3652287	1.6659828	-2.7849443	1000.0	0.0	0.0	0.0	0.0	-1.2457528	2.4371495	0.35958183	-8.478481	850000	5.9604646e-09	6.5760527	-0.017746115	-6.3637857	0.29492554	0.024220744	0.1413	99.0	853.757306098938
85	-2.5753322	3.1508288	1.4657943	-8.636083	1000.0	8.8	22.13052	74.0	0.0	-0.104186915	0.13532948	-0.010689378	-0.5539559	860000	-1.1920929e-08	18.36375	-0.015605849	-4.288243	0.284717	0.0049131326	0.1372	99.0	863.9627895355225
86	-1.9757483	2.4979734	2.2351727	-8.076181	1000.0	20.0	39.50443	123.0	0.0	-0.74806136	1.356065	0.45407987	-5.224455	870000	-5.9604646e-09	53.38877	-0.021357123	-7.6122947	0.2946204	0.011690661	0.1751	99.0	874.5982389450073
87	-1.3927127	1.952785	1.3931596	-6.0782685	1000.0	2.5	6.2809234	21.0	0.0	-1.5674909	1.800803	0.0017462969	-4.2977223	880000	-2.9802322e-08	6.413085	-0.017767001	-4.6278462	0.2820618	0.017716095	0.1399	99.0	884.8134322166443
88	-2.1641283	0.71122926	-0.76917577	-3.2752001	1000.0	0.0	0.0	0.0	0.0	-0.36475885	0.36340794	0.49049473	-0.9790416	890000	0.0	0.21393672	-0.020071257	-0.2009346	0.27653983	0.013734182	0.1495	99.0	894.81529545784
89	-2.4554756	2.7363117	0.90455014	-8.352545	1000.0	1.4	4.2000003	14.0	0.0	-0.060312446	0.07230391	0.20546901	-0.4126445	900000	-2.4586916e-08	0.71146	-0.01133049	-0.05429443	0.2631349	0.015292038	0.13859999	99.0	904.6807584762573
90	-1.4245613	1.3569967	1.1565018	-3.6984277	1000.0	3.3	9.9	33.0	0.0	-0.116954714	0.21121208	0.26787937	-0.58480275	910000	-5.2154063e-09	4.0219774	-0.012287217	-1.5546665	0.26118395	0.010973207	0.1567	99.0	915.1524901390076
91	-1.9276807	1.183738	0.050136622	-4.5493813	1000.0	5.2	15.6	52.0	0.0	-0.16024964	0.4122195	0.432235	-3.9387383	920000	1.899898e-08	8.664489	-0.016125437	-6.8298807	0.2507708	0.012328463	0.16709998	99.0	925.7762372493744
92	-2.721165	3.402444	0.1691484	-11.121639	1000.0	22.6	58.44861	197.0	0.0	-0.22277683	1.1062603	2.769558	-13.326331	930000	-1.4901161e-08	74.94006	-0.016602088	-56.300774	0.25027362	0.007785125	0.121700004	99.0	936.2536225318909
93	-2.2126095	2.9110613	4.3090453	-6.9780803	1000.0	11.5	29.837057	100.0	0.0	-0.27225298	1.1098174	1.3942771	-17.496347	940000	1.3411045e-08	21.978539	-0.019899463	-20.194431	0.26705563	0.025311744	0.17920001	99.0	946.0185878276825
94	-0.2034013	0.6356366	0.5994925	-1.6180015	1000.0	79.6	236.47589	789.0	0.0	-0.70573884	1.5856358	0.29131854	-29.051641	950000	5.364418e-08	498.89194	-0.02167983	-472.30502	0.25175807	0.002013314	0.1442	99.0	956.808878660202
