Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	-2.338642	3.0096166	0.6235882	-7.305106	1000.0	0.0	0.0	0.0	0.0	-1.2887317	2.6995044	45.613342	-33.706093	380000	0.0	8.388527	-0.021728653	-8.155533	0.78313017	0.019006286	0.1611	99.0	205.82233881950378
38	-1.9165789	3.7739282	3.3476543	-11.78921	1000.0	4.4	9.340236	29.0	0.0	-0.17622395	0.92882997	49.028828	-3.2994812	390000	1.4901161e-09	3.8226905	-0.015612143	-1.6067016	0.7574946	0.0071058674	0.1306	99.0	211.00774359703064
39	-2.0748246	3.6849558	3.5888896	-11.020266	1000.0	16.9	28.405807	75.0	0.0	-0.6167348	1.4286671	9.6467495	-16.581608	400000	-2.9802323e-09	22.237352	-0.028419241	-11.4054365	0.74577194	0.022503968	0.2043	99.0	216.32028555870056
40	-1.6400139	1.7701508	1.1877407	-5.1116	1000.0	18.2	54.600002	182.0	0.0	-0.92469454	2.9338524	1.1671546	-33.9085	410000	0.0	55.077026	-0.020075008	-47.888588	0.7358852	0.005167239	0.1267	99.0	221.629408121109
41	-1.9152691	2.0666754	2.000641	-6.1363287	1000.0	7.4	22.199999	74.0	0.0	-1.5130391	6.4977555	1.8976918	-48.441998	420000	-1.1920929e-08	52.987694	-0.01899049	-40.21884	0.7503541	0.024441281	0.16020001	99.0	227.17800879478455
42	-0.5171482	0.9634398	1.0786693	-1.8554287	1000.0	35.2	77.25775	263.0	0.0	-0.15299945	1.3066354	4.5551305	-6.577694	430000	-1.1920929e-08	90.63927	-0.01952247	-55.486847	0.74701136	-0.0014688142	0.1628	99.0	232.41817808151245
43	-1.0592148	1.0432454	0.84856534	-3.1672308	1000.0	4.2	11.634432	39.0	0.0	-2.248565	5.714638	2.4050298	-19.132343	440000	3.2782555e-08	36.82422	-0.021167928	-31.89294	0.72802925	0.029228488	0.1581	99.0	237.53607892990112
44	-1.1807184	2.9639504	5.0290256	-6.3813972	1000.0	23.1	61.716206	207.0	0.0	-0.18123154	0.8836552	13.4286175	-5.0123167	450000	-7.450581e-09	69.24544	-0.02363192	-65.454704	0.7295059	0.009765102	0.12410001	99.0	242.85591554641724
45	-2.0235267	2.8142996	3.089648	-8.442592	1000.0	3.1	9.299999	31.0	0.0	-3.2262595	11.902287	11.218025	-63.592686	460000	0.0	150.92137	-0.020677801	-150.13765	0.73575294	0.029910672	0.1535	99.0	248.29214930534363
46	-0.44452494	3.13851	4.165854	-6.261341	1000.0	12.3	24.964176	71.0	0.0	-0.075849995	1.1081437	2.0890532	-18.34503	470000	-5.9604646e-09	18.02578	-0.023604738	-11.00783	0.7087533	0.012696986	0.16679999	99.0	254.00857830047607
