Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
20	-1.2744936	1.8125724	1.4439178	-6.980801	1000.0	20.075	65.82605	396.0	0.0	-0.73466367	2.0381198	1.2643788	-14.485294	840000	-5.9604646e-09	54.44573	-0.016102586	-42.539337	0.9424387	0.007858972	0.1295	99.0	247.36728858947754
21	-0.746945	1.8271062	3.057228	-4.2246103	1000.0	9.425	35.94641	197.0	0.0	-1.1896363	4.357796	1.450834	-34.22235	880000	-1.6018749e-08	40.04273	-0.014032701	-26.323172	0.94902134	0.014961136	0.14835	99.0	259.427209854126
22	-0.6915335	2.0721836	4.177727	-6.891773	1000.0	19.625	49.145035	270.0	0.0	-0.5241278	1.6297483	1.5962552	-10.211174	920000	-4.842877e-09	37.079327	-0.015646132	-20.968994	0.9333086	0.011055598	0.153775	99.0	270.88068652153015
23	-1.1171198	1.8919849	2.2615418	-8.767742	1000.0	3.15	11.626586	58.0	0.0	-1.3088454	3.14532	1.1123301	-15.382034	960000	-5.9604646e-09	13.647522	-0.016051428	-9.903385	0.9420501	0.01814168	0.144675	99.0	282.7343428134918
24	-1.8045639	2.4480655	6.9953976	-8.770752	1000.0	5.325	20.34378	94.0	0.0	-0.32929546	0.3684215	0.59308493	-1.2249572	1000000	5.9604646e-09	9.143503	-0.01270394	-2.3299432	0.9189553	0.36561874	0.143175	99.0	294.051926612854
25	-1.126523	1.8619099	1.6517259	-7.2477922	1000.0	10.65	24.863174	99.0	0.0	-0.37019366	0.8631272	3.7452762	-5.0854516	1040000	2.9802323e-09	12.848288	-0.014676777	-4.49993	0.91898835	0.0095928265	0.118300006	99.0	306.0677127838135
26	-1.2236177	2.337931	4.5577164	-6.904503	1000.0	14.05	40.50614	174.0	0.0	-0.7355321	1.6512713	0.644616	-7.24579	1080000	-7.450581e-09	23.338627	-0.015065918	-7.493164	0.9316696	0.011045519	0.12760001	99.0	317.96657395362854
27	-1.1445035	1.8996688	2.7108603	-8.385849	1000.0	11.975	33.704956	164.0	0.0	-0.83587587	2.130443	1.7414365	-11.052924	1120000	2.9802323e-09	26.578442	-0.01645131	-15.366191	0.9483119	0.02014926	0.17372501	99.0	329.8786618709564
28	-1.2063429	2.2577326	5.210833	-8.13937	1000.0	11.1	45.977604	245.0	0.0	-0.6096065	1.4052275	1.087811	-12.865212	1160000	-2.9802323e-09	25.579483	-0.013591543	-17.619934	0.9495324	0.0071215243	0.121575	99.0	341.68546748161316
29	-1.0150617	2.4965947	3.659636	-8.322938	1000.0	9.75	52.745495	337.0	0.0	-0.24032661	0.9008495	0.879506	-18.837946	1200000	1.4901161e-08	27.640041	-0.013121669	-20.056337	0.94082546	0.011113159	0.1005	99.0	353.26740646362305
30	-1.069218	1.5886434	3.9202688	-4.3517194	1000.0	3.85	14.680856	84.0	0.0	-1.0550376	4.551751	0.58606493	-30.133442	1240000	-8.940697e-09	22.895128	-0.011559288	-18.912994	0.9519712	0.017902639	0.119674996	99.0	365.26274013519287
31	-0.88221407	2.2171485	4.1551137	-7.391617	1000.0	11.375	36.842697	206.0	0.0	-0.30420703	0.5113032	0.6220535	-3.1102078	1280000	5.9604646e-09	14.701947	-0.011614151	-5.402425	0.9399799	0.006286195	0.1133	99.0	376.7033443450928
32	-0.742914	2.3562708	8.027897	-8.00356	1000.0	30.8	113.52956	686.0	0.0	-0.77654785	1.7174258	0.7029333	-9.148069	1320000	1.4901161e-08	90.13119	-0.012936423	-60.77479	0.9576189	0.00030751005	0.096925	99.0	388.7463548183441
33	-1.2980434	2.1390166	2.402773	-7.8324904	1000.0	10.45	29.254871	164.0	0.0	-0.946266	2.509674	1.553957	-25.925797	1360000	7.450581e-09	9.134416	-0.0136785805	-6.506794	0.9589176	0.010537047	0.126	99.0	400.61767983436584
34	-0.61473304	1.85072	3.5171306	-3.5271897	1000.0	26.45	55.888706	205.0	0.0	-1.2981408	4.3188396	0.63770413	-28.730373	1400000	4.4703485e-09	57.872242	-0.015954904	-48.07212	0.9547769	0.0076459437	0.1191	99.0	412.66000986099243
35	-0.93353665	2.3736734	4.3009095	-7.909533	1000.0	17.85	59.023956	324.0	0.0	-0.9883462	3.576663	2.193546	-32.210167	1440000	1.7881394e-08	59.875526	-0.01620366	-41.068146	0.9574784	0.012049342	0.14857501	99.0	424.4803476333618
36	-0.68021923	2.3920248	4.3575916	-9.614164	1000.0	11.825	35.17946	198.0	0.0	-0.9516703	3.4716628	3.8097882	-23.442188	1480000	-5.9604646e-09	33.327152	-0.0156182	-27.160877	0.9498633	0.014223164	0.154175	99.0	436.19421315193176
37	-0.6849407	1.9976633	3.992441	-7.8040075	1000.0	12.075	43.028122	253.0	0.0	-0.51996416	2.7305079	2.7762775	-19.473867	1520000	-9.685754e-09	34.459343	-0.018287765	-28.469456	0.952775	0.022645768	0.15709999	99.0	447.6453309059143
38	-0.6878449	2.2910457	4.5836463	-7.2941523	1000.0	12.775	34.715622	186.0	0.0	-1.096564	4.4288683	4.4528203	-37.23304	1560000	1.4901161e-09	40.165016	-0.013839233	-24.658157	0.94561136	0.01700793	0.172175	99.0	459.5909080505371
39	-0.603576	2.2331457	4.0601397	-6.8693166	1000.0	15.175	49.761375	284.0	0.0	-0.94739753	2.3655236	3.2702823	-15.938687	1600000	-1.1920929e-08	35.51131	-0.016764801	-30.580225	0.9274596	0.009533446	0.12410001	99.0	471.421466588974
40	-1.4608256	2.1287124	3.05558	-6.6415977	1000.0	10.075	28.869005	153.0	0.0	-0.7510806	2.1992946	5.391757	-33.081028	1640000	-8.5681675e-09	18.017498	-0.0153848035	-15.775266	0.9258795	0.010151585	0.124524996	99.0	483.2574906349182
41	0.07769368	1.9991571	5.3421726	-5.0722046	1000.0	11.05	32.162827	179.0	0.0	-0.91525674	4.1138816	2.0394087	-40.747536	1680000	-1.6391278e-08	33.482388	-0.014992312	-20.131413	0.92483795	0.01643025	0.178125	99.0	494.68487000465393
42	-1.1077303	1.8474312	3.3515484	-5.422863	1000.0	11.425	42.43577	244.0	0.0	-0.61295885	1.988119	3.7174778	-19.128824	1720000	2.9802323e-09	31.942362	-0.014486884	-23.617619	0.8942243	0.009982727	0.129	99.0	506.40519285202026
43	-0.8780033	1.8993202	5.151343	-4.6011825	1000.0	21.35	74.20463	352.0	0.0	-0.39175436	1.1923373	1.4075245	-11.062366	1760000	-2.3841858e-08	78.228294	-0.011916861	-61.882496	0.8862095	0.005424994	0.109825	99.0	517.7903654575348
44	-1.3193575	1.7278152	1.6496633	-6.6654096	1000.0	3.45	15.822373	91.0	0.0	-0.7137544	3.2236855	1.7415621	-42.80482	1800000	2.9802323e-09	16.29565	-0.011849878	-11.128118	0.8988042	0.013688001	0.12662499	99.0	529.484587430954
45	-1.0469388	1.6851947	1.7412614	-7.648304	1000.0	2.35	8.81632	43.0	0.0	-0.29878697	0.7070239	3.1121817	-2.8371158	1840000	1.7881394e-08	2.5537026	-0.01453753	-0.7083633	0.8841084	0.42284673	0.17395	99.0	541.1542031764984
46	-0.7604659	2.1048443	4.114748	-8.685135	1000.0	15.525	89.39099	573.0	0.0	-0.2345894	0.45445994	0.16220307	-1.7143766	1880000	-2.9802322e-08	57.410362	-0.008807233	-44.765247	0.86995995	-8.646613e-05	0.0776	99.0	552.9490342140198
47	-1.1102724	1.7317929	2.3122334	-5.7921953	1000.0	14.375	42.900284	247.0	0.0	-0.3871866	0.9510027	2.0311432	-9.294033	1920000	2.2351743e-09	33.77041	-0.017202126	-22.333088	0.8958678	0.009428548	0.119775	99.0	564.2123084068298
48	-0.782133	1.5973178	3.0375786	-3.7705197	1000.0	8.625	18.256077	70.0	0.0	-0.66257066	1.7016337	1.5385574	-27.356752	1960000	0.0	11.635298	-0.01674615	-7.3885956	0.9172033	0.016720735	0.16337499	99.0	575.4921832084656
49	-0.9320852	2.268402	3.554169	-9.9985485	1000.0	20.1	47.868988	199.0	0.0	-0.9319801	2.5530803	0.9097694	-18.272532	2000000	2.9802323e-09	40.857613	-0.015988614	-30.500885	0.91600716	0.0126446355	0.152	99.0	587.4659054279327
50	-0.662047	1.7729672	5.3039365	-4.1505933	1000.0	11.4	56.06951	354.0	0.0	-0.49204847	2.6076605	1.8553928	-29.843567	2040000	-4.4703485e-09	34.7002	-0.013945075	-30.656399	0.9133476	0.012397944	0.136975	99.0	598.9568328857422
51	-0.5392008	1.8191202	3.5179415	-7.644883	1000.0	18.575	100.44573	643.0	0.0	0.1194516	0.5571503	3.2615824	-5.6231246	2080000	3.8743018e-08	86.38376	-0.00987787	-63.341675	0.9092828	0.0033369805	0.095275	99.0	610.5685451030731
52	-1.2281994	2.2420554	2.694058	-9.888742	1000.0	15.6	53.581154	332.0	0.0	-0.77801096	2.073677	1.8200501	-22.34565	2120000	1.4901161e-09	33.919266	-0.016675914	-25.407219	0.9195673	0.010014173	0.119875	99.0	622.2611346244812
53	-0.6236411	1.7631253	4.283052	-4.6834726	1000.0	4.4	11.955751	53.0	0.0	-1.1299263	3.7739863	2.701185	-49.24885	2160000	-1.4901161e-09	14.9211	-0.0114756115	-9.683877	0.9214238	0.014338106	0.13759999	99.0	633.9455988407135
54	-0.85578585	1.560892	3.5603867	-3.3763597	1000.0	18.925	61.50626	283.0	0.0	-0.54488385	0.79643774	2.0760179	-6.2943425	2200000	2.9802323e-09	45.529083	-0.014352569	-40.860573	0.91808736	0.0033565662	0.0967	99.0	645.2491278648376
55	-0.84923154	2.2004278	5.724628	-7.9464335	1000.0	8.35	20.932692	96.0	0.0	-0.9335336	3.034258	2.2606401	-34.577793	2240000	-2.8871e-09	15.13296	-0.013792448	-9.011168	0.9319247	0.013853902	0.14502499	99.0	656.9650475978851
56	-0.92980003	2.020063	2.4298937	-7.674265	1000.0	2.55	8.546783	43.0	0.0	-0.79150325	3.0057435	3.0317147	-35.296364	2280000	-8.940697e-09	9.114006	-0.009953966	-6.9076815	0.9170108	0.016415726	0.13925001	99.0	668.8451600074768
57	-0.41986322	1.7334371	3.0083241	-4.8637495	1000.0	13.825	33.995506	143.0	0.0	-0.362222	0.6557008	1.6742874	-3.7658463	2320000	-5.9604646e-09	24.427814	-0.01537485	-21.404266	0.9081397	0.0073709176	0.111	99.0	680.5868117809296
58	-0.5222483	1.8003087	3.8925009	-4.8462496	1000.0	7.6	24.38319	117.0	0.0	-1.146677	4.745766	30.80953	-44.84237	2360000	0.0	31.16512	-0.017318543	-22.956621	0.9268228	0.015928822	0.14215	99.0	692.265153169632
59	-0.73932207	1.7850975	2.7237089	-5.9824443	1000.0	14.075	50.398605	264.0	0.0	-0.64091593	0.98451847	1.5469362	-3.6711621	2400000	0.0	30.577143	-0.012513353	-22.76777	0.9058838	0.006362277	0.090725005	99.0	704.1399419307709
60	-0.8351995	1.717929	2.462634	-7.332791	1000.0	1.625	7.1052356	35.0	0.0	-0.5940297	1.3186103	2.3143506	-14.595991	2440000	-7.4505807e-10	3.2597682	-0.018130472	-2.0645757	0.9343668	0.013380745	0.136325	99.0	715.7492265701294
61	-1.0997326	1.8905951	1.808882	-8.104196	1000.0	8.225	22.404785	117.0	0.0	-0.23031309	0.8671789	3.3210075	-29.696507	2480000	5.9604646e-09	9.931238	-0.013685781	-6.7263246	0.9277239	0.009028468	0.12662502	99.0	727.2414698600769
62	-0.735079	1.7735436	3.1648896	-4.345398	1000.0	14.375	58.00159	358.0	0.0	-0.72589886	1.7515484	3.8536255	-27.072054	2520000	-4.4703485e-09	39.014286	-0.01277216	-33.080738	0.92214215	0.0067197904	0.12755	99.0	739.6088471412659
63	-0.30095878	2.0879433	4.0382175	-3.7431614	1000.0	10.925	32.634632	174.0	0.0	-0.42134663	1.2257991	1.1512368	-31.539928	2560000	4.4703485e-09	20.886759	-0.014441742	-17.217642	0.9108796	0.008653004	0.11485	99.0	751.4207527637482
64	-0.5999401	1.5351597	2.0419896	-3.8664875	1000.0	25.4	109.04719	673.0	0.0	-0.6463197	2.1097646	1.4853002	-33.08592	2600000	1.1920929e-08	105.988846	-0.010880345	-99.163345	0.9298867	0.004892023	0.115425006	99.0	763.2543425559998
65	-0.64914733	1.6070846	2.875825	-4.0498095	1000.0	3.475	10.124197	44.0	0.0	-0.45169574	1.8664615	7.038871	-27.379658	2640000	8.195639e-09	5.59666	-0.013525	-3.5022495	0.9223274	0.015465582	0.1446	99.0	775.1249244213104
66	-1.4407665	2.3173566	2.9637418	-7.7644496	1000.0	5.35	21.93348	135.0	0.0	-0.28762087	0.71891314	0.89478195	-3.1557636	2680000	-5.9604646e-09	11.629807	-0.010921645	-8.8962	0.9090479	0.0070557804	0.108500004	99.0	786.8130195140839
67	-0.3658164	2.332699	3.8991947	-7.5940924	1000.0	9.1	29.304266	138.0	0.0	-0.27225336	1.376885	38.771084	-19.365911	2720000	-4.0978194e-09	17.551437	-0.016001657	-16.466358	0.92188454	0.011336525	0.14	99.0	798.5701236724854
68	-1.0356542	1.9636197	3.4587984	-4.4386287	1000.0	4.4	19.374985	121.0	0.0	-0.66039485	2.4437973	1.694718	-37.18764	2760000	-2.9802323e-09	11.031813	-0.014323977	-7.1617002	0.9224963	0.017435793	0.16395	99.0	810.596604347229
69	-0.4253952	1.8306991	5.3551745	-3.191974	1000.0	7.625	21.170366	101.0	0.0	-0.4617328	1.3444244	1.0556891	-10.69254	2800000	-2.9802323e-09	8.3185625	-0.01591611	-6.370504	0.8890791	0.010816148	0.139925	99.0	822.5716953277588
70	-0.5225794	1.6907145	4.075804	-4.4404826	1000.0	9.9	22.95844	113.0	0.0	-0.43671298	1.7896099	5.1600795	-18.127607	2840000	0.0	12.763497	-0.017627073	-8.8211155	0.885105	0.012280051	0.14835	99.0	834.1428329944611
71	-0.918692	1.8352513	4.7016377	-3.9238415	1000.0	5.125	17.936258	86.0	0.0	-0.8756108	1.8852553	2.5549266	-20.198683	2880000	1.1175871e-08	10.590198	-0.01811261	-8.776587	0.8798815	0.013027707	0.14414999	99.0	846.0260488986969
72	-0.9915929	2.2473335	6.841067	-5.1749487	1000.0	22.325	93.494225	594.0	0.0	-0.29447633	1.1926522	2.425632	-18.592049	2920000	2.9802323e-09	79.74611	-0.011003378	-71.739395	0.8655013	0.0049267984	0.109249994	99.0	858.3663895130157
73	-1.3084005	2.2270637	2.8750138	-9.265541	1000.0	6.8	19.38324	95.0	0.0	-0.41728216	1.5206691	1.4276775	-23.18352	2960000	1.4901161e-09	6.8582673	-0.013250425	-5.1537447	0.87789136	0.012725418	0.14335	99.0	870.0269784927368
74	-0.3273446	2.542182	5.637673	-5.232412	1000.0	6.675	15.9583645	54.0	0.0	-0.6924838	2.7307115	3.186118	-34.27202	3000000	-1.1920929e-08	11.263816	-0.014291035	-7.065441	0.87735283	0.013899584	0.15532501	99.0	881.6530346870422
75	-0.81225014	1.6922405	3.6226897	-5.065756	1000.0	13.675	54.49697	329.0	0.0	-0.5298736	1.4373353	1.6232942	-13.6666155	3040000	-1.4901161e-08	45.166145	-0.013646406	-42.384403	0.86246383	0.0055965134	0.105875	99.0	893.5226018428802
76	-0.5524465	1.9600768	5.0303917	-3.751014	1000.0	9.725	25.143574	128.0	0.0	-0.5969623	2.41312	2.6842322	-54.945602	3080000	-1.4062971e-08	20.605188	-0.01578045	-14.882048	0.8669239	0.015339965	0.1772	99.0	905.104692697525
77	-0.7264034	1.8333534	5.5982876	-4.3521347	1000.0	4.7	16.485146	97.0	0.0	-1.5275161	3.5270789	4.4496408	-28.662922	3120000	-5.9604646e-09	19.880024	-0.015348116	-13.779322	0.84969175	0.016633745	0.15545	99.0	916.2796437740326
78	-0.27403837	1.8577775	4.2031198	-3.0988114	1000.0	19.475	72.78186	460.0	0.0	-0.41652778	0.8131737	0.84406173	-5.088215	3160000	-8.940697e-09	53.906395	-0.011906545	-47.964386	0.8268669	0.0040428014	0.122175	99.0	928.0085062980652
79	-0.6514764	1.8147718	3.7046504	-4.0969357	1000.0	14.45	45.962456	210.0	0.0	-0.8214073	2.2787185	11.027185	-34.56434	3200000	8.940697e-09	40.90623	-0.016732592	-36.106583	0.8331269	0.0130590005	0.16924998	99.0	939.6006133556366
80	-0.23533054	2.1889894	7.5146637	-3.5284965	1000.0	9.025	20.226822	72.0	0.0	-1.1452119	4.075608	5.1361566	-59.138535	3240000	-5.9604646e-09	25.217678	-0.017099295	-19.186457	0.82372725	0.020011503	0.17787501	99.0	951.0401453971863
81	-0.8994216	1.4837359	2.4676888	-3.8778656	1000.0	2.25	8.101697	38.0	0.0	-0.46817422	0.93385136	3.3276305	-13.564732	3280000	-1.9371509e-08	2.474423	-0.01609404	-1.3163236	0.8044871	0.0138095	0.14107499	99.0	962.4430005550385
82	-1.1803899	1.585492	2.4411933	-4.232655	1000.0	13.95	42.0321	197.0	0.0	-0.39342466	1.2930605	3.8133812	-14.952841	3320000	-7.450581e-09	32.275692	-0.015051132	-27.843607	0.78844935	0.023248604	0.13750002	99.0	974.1397814750671
83	-1.116133	1.8911225	3.6235886	-4.727476	1000.0	11.05	31.766294	161.0	0.0	-0.4247517	2.0323157	1.6186377	-40.05399	3360000	-1.1920929e-08	21.689388	-0.013880551	-13.469172	0.7901239	0.015292582	0.156125	99.0	986.2612998485565
84	-0.8970364	1.788101	2.589486	-5.167371	1000.0	10.4	27.47708	124.0	0.0	-0.8616169	2.4253764	1.7788992	-19.699438	3400000	1.1920929e-08	19.388681	-0.017414263	-16.3264	0.7934213	0.013704285	0.1556	99.0	997.9480001926422
85	-0.9630513	1.9882702	5.5413694	-4.455958	1000.0	12.275	28.5587	117.0	0.0	-0.69726914	2.4089262	1.5726999	-33.934555	3440000	4.4703485e-09	26.341976	-0.018919688	-22.560194	0.7829641	0.014984858	0.1655	99.0	1009.546391248703
86	-1.1697388	1.8070158	3.4753876	-4.7773714	1000.0	16.05	55.378674	320.0	0.0	-0.6032744	2.4441643	4.913492	-27.961823	3480000	4.4703485e-09	51.210796	-0.015333911	-45.505398	0.77518994	0.009374267	0.15605	99.0	1021.5135927200317
87	-1.305372	1.9737442	2.681038	-6.733707	1000.0	12.7	57.176567	360.0	0.0	-0.55668986	1.6652442	1.097993	-22.727068	3520000	2.0861625e-08	38.023502	-0.013878802	-30.873428	0.75709534	0.007002373	0.130475	99.0	1033.5194311141968
88	-0.97356623	1.5172402	1.9951715	-4.0936117	1000.0	7.875	29.79445	138.0	0.0	-0.29977325	1.0432605	1.5739462	-29.90298	3560000	-8.940697e-09	15.969877	-0.01170464	-13.293976	0.7512147	0.013967365	0.13752499	99.0	1045.4191300868988
89	-1.816344	2.0866964	3.329544	-7.075588	1000.0	5.225	14.975793	65.0	0.0	-0.66681486	2.621849	0.92503476	-45.690197	3600000	5.9604646e-09	12.253817	-0.012983032	-10.786922	0.7570991	0.0165792	0.15055001	99.0	1057.189706325531
90	-1.2608846	2.697211	4.470028	-11.212026	1000.0	16.025	47.93563	250.0	0.0	-0.2953596	0.99591076	5.3256497	-19.276318	3640000	-1.1920929e-08	38.16503	-0.015746083	-34.93259	0.7362766	0.0042165	0.115325	99.0	1068.8434038162231
91	-0.9900711	2.3756726	5.719136	-6.232221	1000.0	11.625	33.509468	179.0	0.0	-0.4212027	1.749624	8.274054	-44.576233	3680000	9.685754e-09	19.057419	-0.015782151	-17.072437	0.7444626	0.008725204	0.14359999	99.0	1080.4862048625946
92	-1.1547867	2.1193233	4.262859	-7.2324057	1000.0	13.225	57.659554	365.0	0.0	-0.40722552	1.8008138	3.773196	-34.53074	3720000	1.4901161e-09	37.837166	-0.0142951505	-32.52336	0.75370234	0.008465794	0.131475	99.0	1092.0152478218079
93	-1.1076348	1.3887104	2.583085	-3.8975	1000.0	8.85	29.26649	163.0	0.0	-0.3324945	1.095493	0.5786935	-43.770935	3760000	-1.0058284e-08	14.729811	-0.01620039	-12.713958	0.74894494	0.01767025	0.16612498	99.0	1103.8026387691498
94	-0.54774195	2.2483962	4.5260653	-6.8006954	1000.0	10.7	33.71587	184.0	0.0	-0.5903362	1.5302399	1.5209079	-17.11373	3800000	3.9115546e-09	21.690788	-0.015289189	-17.73702	0.7438589	0.012439897	0.18162501	99.0	1115.3402531147003
95	-1.0103103	2.0939164	5.940037	-5.0238676	1000.0	13.475	56.232544	354.0	0.0	-0.49620396	1.9063816	2.7432542	-28.872898	3840000	-8.195639e-09	37.97772	-0.01601277	-34.23058	0.7333281	0.011854891	0.14565	99.0	1127.3356482982635
96	-1.2152437	2.1035573	5.150833	-6.235437	1000.0	6.475	24.18676	128.0	0.0	-0.47508556	2.0825987	0.6919278	-41.85461	3880000	-8.940697e-09	15.977884	-0.013691585	-14.70148	0.7265952	0.01463774	0.152025	99.0	1139.3144659996033
97	-1.3836557	1.9491056	1.4418086	-9.300082	1000.0	18.875	103.85956	665.0	0.0	-0.27778307	1.1146687	1.8066075	-24.097677	3920000	2.0861625e-08	87.95934	-0.011529505	-80.351036	0.72929907	0.0011870005	0.10227499	99.0	1150.4554953575134
98	-1.7217566	2.288182	3.1329231	-7.5452223	1000.0	9.575	18.822708	68.0	0.0	-0.1973494	0.9459966	36.520668	-26.603266	3960000	1.4901161e-08	8.635722	-0.017054085	-5.5935583	0.74498194	0.008314744	0.146825	99.0	1162.304630279541
99	-1.4365392	2.2169013	3.1149487	-6.4559584	1000.0	13.925	44.40911	174.0	0.0	-0.4926337	1.260504	6.6220775	-30.142286	4000000	-4.4703485e-09	39.196342	-0.017734507	-30.349213	0.7397553	0.009500038	0.12955001	99.0	1174.0275366306305
100	-1.1029136	2.228066	4.208691	-5.60352	1000.0	6.15	20.4555	89.0	0.0	-0.7762506	2.5789104	4.923876	-36.197525	4040000	-5.9604646e-09	11.85798	-0.017846135	-10.951176	0.73924005	0.016184893	0.16582501	99.0	1185.7106382846832
101	-1.0234517	1.8933148	2.259822	-7.0394087	1000.0	8.175	28.686134	141.0	0.0	-0.8271212	2.77104	9.873246	-46.394043	4080000	0.0	13.43219	-0.015099737	-10.468634	0.73465204	0.01810244	0.18525001	99.0	1197.516591310501
