Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	0.9567655	2.4277444	7.43687	-4.031296	1000.0	43.5	80.93855	282.0	0.0	-1.1156869	3.0414882	1.466153	-25.577057	660000	7.450581e-09	24.634087	-0.022655452	-19.090973	0.7821384	0.011844742	0.17619999	99.0	223.96724438667297
33	1.141921	2.2918394	7.2961836	-3.0881722	1000.0	47.35	97.51886	411.0	0.0	-1.0583766	2.2011626	1.0668664	-14.515491	680000	1.4901161e-08	13.331619	-0.028275397	-10.382101	0.7760471	0.013846573	0.1846	99.0	230.80804562568665
34	0.41047844	2.525368	4.0662584	-7.3925385	1000.0	40.45	78.1156	350.0	0.0	-1.689068	3.5581515	1.7427975	-18.141626	700000	1.1920929e-08	27.826471	-0.024876177	-23.133411	0.7778277	0.021245081	0.20355001	99.0	237.7496702671051
35	-0.30494195	3.7633936	7.2630157	-11.804514	1000.0	19.8	49.681587	209.0	0.0	-0.86075115	1.9885035	1.7817699	-11.91979	720000	-3.7252903e-09	8.704531	-0.023109687	-6.491014	0.76508975	0.01839265	0.17205	99.0	244.92281794548035
36	-0.12580952	4.0850224	8.921453	-12.540579	1000.0	36.8	103.73649	448.0	0.0	-0.67907625	1.3367764	1.5040588	-7.429739	740000	5.9604646e-09	21.528538	-0.022816608	-18.973242	0.7608948	0.014907047	0.17355	99.0	251.66068768501282
37	0.27118167	2.549774	4.8628225	-8.052259	1000.0	36.25	89.05609	378.0	0.0	-0.35405177	1.0703218	1.7850456	-11.672512	760000	8.940697e-09	16.406012	-0.020794393	-14.084918	0.77158886	0.013003698	0.17604999	99.0	258.40893387794495
38	-0.43658337	4.225105	6.49459	-13.451546	1000.0	39.55	90.832535	335.0	0.0	-0.5080116	1.7026881	1.086637	-22.294624	780000	2.0861625e-08	18.319199	-0.02006778	-15.917061	0.7662929	0.008783907	0.1655	99.0	264.8806631565094
39	-0.06172316	3.6149693	3.6610196	-13.372388	1000.0	40.5	90.71411	286.0	0.0	-0.8512125	2.066075	2.9063127	-17.658508	800000	-2.9802323e-09	22.159466	-0.02264581	-19.409157	0.7776617	0.014841469	0.193	99.0	271.63243985176086
40	-0.08267908	3.2094557	3.6489043	-10.730109	1000.0	57.9	118.89866	401.0	0.0	-0.8803094	2.011518	1.3517513	-18.719187	820000	8.940697e-09	25.969275	-0.020726781	-22.064358	0.7622308	0.0037739524	0.1508	99.0	278.49515414237976
41	-0.7825826	3.8990722	6.2698035	-9.276256	1000.0	74.0	144.22101	483.0	0.0	-1.479439	4.5236716	7.1524777	-23.73936	840000	-4.4703485e-09	57.8218	-0.019407336	-49.97942	0.7529417	0.009124983	0.15309998	99.0	285.1152517795563
42	0.5945376	2.8703346	6.5233545	-5.6473513	1000.0	17.95	41.31401	150.0	0.0	-1.3215932	2.7550318	0.92060566	-22.613047	860000	0.0	6.8880463	-0.017666228	-5.4445834	0.7484934	0.01774378	0.1712	99.0	291.86607909202576
43	0.30900666	3.964489	6.019626	-11.696469	1000.0	33.6	76.81042	350.0	0.0	-0.5611714	1.4420753	0.6753521	-14.889847	880000	3.2037498e-08	17.197256	-0.02423524	-12.064253	0.72449607	0.014231252	0.1899	99.0	298.9383943080902
44	-0.016751956	3.273131	4.315221	-6.919484	1000.0	21.3	55.28933	254.0	0.0	-0.805571	1.4142838	1.1338547	-14.043465	900000	7.450581e-09	4.547338	-0.024602503	-3.322063	0.7155616	0.014379862	0.17485002	99.0	305.93927550315857
45	0.37341714	3.2179587	5.4743543	-8.072973	1000.0	11.95	23.540337	76.0	0.0	-0.50969845	0.7650534	0.7218052	-13.126783	920000	5.2154063e-09	2.6971495	-0.025102723	-1.007262	0.708645	0.017464757	0.1963	99.0	313.0085072517395
46	-0.5096363	3.2149928	3.543784	-11.298096	1000.0	18.65	30.165005	97.0	0.0	-0.83610994	2.590905	0.8982321	-16.324873	940000	-1.4901161e-09	7.528136	-0.019270357	-5.447325	0.6934137	0.02400931	0.1951	99.0	319.86032700538635
47	-0.103872046	2.696686	4.0632234	-7.5749435	1000.0	13.65	25.702675	100.0	0.0	-0.43900678	0.6805665	0.7427321	-6.034495	960000	8.940697e-09	3.1027465	-0.022277813	-1.0202119	0.67187536	0.013807339	0.1974	99.0	326.4909636974335
48	0.99324703	2.5326977	6.979667	-3.6904533	1000.0	11.5	38.349056	175.0	0.0	-0.47289726	0.71366066	0.85257304	-4.1788425	980000	-5.9604646e-09	2.95773	-0.01963358	-1.8294027	0.6464371	0.01878919	0.19485	99.0	333.2086479663849
