Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-0.08126108	1.4461609	2.9074397	-3.2181244	1000.0	49.65	142.37846	648.0	0.0	-0.013421069	0.23343855	10.895183	-1.4610931	660000	0.0	0.09092792	-0.014226973	-0.043691207	0.7579108	0.01593993	0.1713	99.0	326.6152169704437
33	-0.20782113	1.7670159	3.0261772	-3.040499	1000.0	11.85	22.954903	75.0	0.0	-0.0017455658	0.15498021	4.8518634	-2.7540388	680000	-2.9802323e-09	0.3580246	-0.023962323	-0.08927332	0.7480913	0.01418029	0.19995001	99.0	336.2594223022461
34	-0.32601476	1.2488381	1.6669284	-2.5442638	1000.0	60.25	97.28046	383.0	0.0	-0.10796162	0.20531477	1.5870048	-1.5409966	700000	5.9604646e-09	0.096382305	-0.025303151	-0.054609615	0.7308272	0.018406648	0.18335	99.0	346.4807150363922
35	-0.35048002	1.8913811	2.4912677	-5.185099	1000.0	46.05	69.879524	264.0	0.0	-0.047002416	0.10624686	0.25871557	-1.3512156	720000	-1.1920929e-08	4.611127	-0.022071753	-3.3424397	0.71390665	0.0050227093	0.13545	99.0	356.71672654151917
36	0.10482452	2.2287858	5.5170717	-3.2521322	1000.0	26.85	69.68807	305.0	0.0	-0.5240844	0.9223322	0.47160423	-7.4357347	740000	-2.9802323e-09	5.014512	-0.02039997	-3.9781456	0.72646594	0.013060063	0.17105	99.0	366.29531502723694
37	-0.332572	1.1309725	1.8778955	-2.4972208	1000.0	22.9	61.844078	239.0	0.0	-0.26979768	0.73658025	0.43027085	-6.704088	760000	5.9604646e-09	1.8288273	-0.015050975	-0.9496296	0.7153123	0.014226532	0.17095001	99.0	375.72468519210815
38	1.0349386	2.1151528	5.548812	-2.0693223	1000.0	44.8	59.485794	187.0	0.0	-0.48188838	1.1056042	11.551551	-12.033073	780000	5.9604646e-09	1.652483	-0.01688384	-1.5687433	0.7086941	0.019970965	0.15839998	99.0	385.27899265289307
39	0.6621353	1.526887	2.7859945	-2.7605443	1000.0	21.4	31.71025	116.0	0.0	0.027041184	0.17141303	1.3497419	-0.9447877	800000	-8.940697e-09	0.127383	-0.024880348	-0.025011826	0.69572777	0.010722216	0.1742	99.0	395.03627252578735
40	0.24248734	2.1427274	5.7404222	-3.721029	1000.0	13.85	38.064777	172.0	0.0	-0.019203663	0.117868565	1.3346512	-0.63305753	820000	4.4703485e-09	0.09985086	-0.022456177	-0.041092522	0.6827758	0.0148188	0.16749999	99.0	404.7599399089813
41	-0.11351702	1.6516385	2.986107	-3.756491	1000.0	5.55	19.566488	88.0	0.0	-0.007071811	0.15801656	1.4164767	-0.6570953	840000	-2.9802323e-09	0.08389722	-0.025346199	-0.026637876	0.66775775	0.016753709	0.1912	99.0	414.65279722213745
