Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
53	-2.3192284	1.9254605	0.5242164	-5.16593	1000.0	24.8	72.748604	243.0	0.0	-0.35198283	0.78946245	5.5104284	-2.1900823	540000	5.9604646e-09	1.0280147	-0.029881498	-0.77178955	0.5463401	0.018619234	0.18890001	99.0	293.12382459640503
54	-1.8852259	2.6509032	0.510729	-8.901674	1000.0	12.9	32.31238	108.0	0.0	-0.4469335	0.6837172	2.3591988	-2.5904331	550000	5.9604646e-09	0.6992723	-0.029492062	-0.5634852	0.5299618	0.017672334	0.1975	99.0	298.47441005706787
55	-2.456358	2.6707673	0.07039316	-9.116685	1000.0	39.6	107.35567	361.0	0.0	-0.17626208	0.39442438	2.3236961	-1.5834805	560000	-8.940697e-09	0.30985406	-0.030687144	-0.14220352	0.5208367	0.009627652	0.1806	99.0	303.73102164268494
56	-2.892781	3.244433	1.6659286	-8.11031	1000.0	6.3	10.38316	31.0	0.0	-0.3289361	0.3592923	1.7965888	-5.4259334	570000	-1.1920929e-08	0.403711	-0.027520936	-0.27858722	0.507823	0.014723986	0.1815	99.0	309.09379982948303
57	-2.5748763	2.645518	0.7892642	-7.5639925	1000.0	90.9	218.3142	741.0	0.0	-0.40462816	0.50377417	1.5371845	-6.3417077	580000	2.1606684e-08	0.38319635	-0.03162691	-0.22989793	0.49684677	0.020729173	0.2006	99.0	314.3365943431854
58	-1.8027866	3.8520954	4.3838997	-10.613769	1000.0	25.2	55.448715	189.0	0.0	-0.16834384	0.37901676	0.6754044	-2.1356769	590000	-2.3841858e-08	9.81379	-0.021605756	-7.1246786	0.49735445	0.003906839	0.147	99.0	319.4860327243805
59	-1.6279074	2.1853344	1.6999109	-6.3097816	1000.0	43.6	87.40045	301.0	0.0	-0.5375916	1.0889258	0.70198905	-9.660404	600000	2.9802323e-09	11.950511	-0.02527805	-7.3773193	0.5092306	0.023058446	0.2059	99.0	324.7777316570282
60	-2.046839	4.9587784	6.115443	-10.477342	1000.0	57.8	140.11768	475.0	0.0	-0.88448465	0.8825101	1.0802414	-12.393106	610000	2.9802322e-08	22.760695	-0.021423206	-19.835339	0.4934116	0.0031223416	0.17490001	99.0	329.98336577415466
61	-2.4722579	3.6396859	2.3260322	-9.206078	1000.0	89.6	128.11728	431.0	0.0	-1.7900605	3.6772492	0.7954699	-18.156578	620000	1.4901161e-09	56.542816	-0.026332105	-46.42647	0.4889494	0.0065086754	0.1882	99.0	335.04489612579346
62	-2.0875053	4.0121045	4.5888057	-11.165843	1000.0	25.3	32.82392	88.0	0.0	-2.4020462	3.8291485	1.4832094	-23.905806	630000	2.9802323e-09	17.088589	-0.027638888	-14.904614	0.47290498	0.029379029	0.2181	99.0	340.30595302581787
63	-4.0301867	5.9582458	0.537831	-19.728167	1000.0	36.1	66.1248	194.0	0.0	-0.93825954	1.3540936	1.5816046	-8.63649	640000	5.9604646e-09	30.659897	-0.02124377	-25.710415	0.458289	0.009022975	0.16080001	99.0	345.4955360889435
64	-1.1496799	3.4959593	4.0761504	-9.950741	1000.0	21.9	37.861458	128.0	0.0	-1.3512738	3.4006588	5.3066998	-31.350824	650000	9.685754e-09	7.1454415	-0.02270283	-5.292106	0.45846277	0.021794956	0.19420001	99.0	350.96604442596436
65	-3.459951	5.2885346	1.2923311	-16.028788	1000.0	3.9	11.699999	39.0	0.0	-0.44920912	1.6873943	8.464891	-24.244139	660000	2.9802323e-09	1.2391772	-0.022218013	-1.148584	0.43628198	0.015898913	0.18759999	99.0	356.27310061454773
66	-0.55225	2.764668	6.74843	-3.1265988	1000.0	23.9	52.947994	181.0	0.0	-0.26971248	0.7276115	5.3764515	-8.542262	670000	-2.682209e-08	3.758119	-0.026771832	-3.0053096	0.426099	0.009280091	0.2019	99.0	361.4927625656128
67	-2.086107	2.1283073	2.1619918	-6.3913403	1000.0	9.9	22.210133	72.0	0.0	-0.40368086	1.1095457	0.5770906	-10.530136	680000	-2.3841858e-08	1.8392292	-0.030525139	-1.386168	0.4192441	0.032615036	0.2437	99.0	366.7610502243042
68	-2.4383943	6.3288007	1.4332386	-21.188536	1000.0	59.5	118.79078	399.0	0.0	-0.44916007	0.6087187	3.8404417	-5.6476603	690000	2.9802323e-09	1.1814833	-0.02803354	-0.9828412	0.3829012	0.020041794	0.2322	99.0	371.9895145893097
