Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
34	10.176974	4.961744	18.73728	0.15886988	1000.0	58.7875	90.571205	743.0	0.0	0.66491747	0.65000075	2.4970627	-3.4637704	2800000	1.9371509e-08	0.37355036	-0.021256577	-0.20280793	0.6241257	0.0098234825	0.13431248	99.0	777.7398626804352
35	10.550642	5.2860374	21.003748	-0.7698836	1000.0	30.7	38.627842	154.0	0.0	1.0091231	0.5923153	4.2611303	-0.8477498	2880000	-1.3411045e-08	0.6283101	-0.020183746	-0.2599342	0.6077685	0.010366862	0.13561249	99.0	800.1320898532867
36	10.237254	5.3926277	20.751566	-0.87748736	1000.0	47.45	55.55851	280.0	0.0	0.69987005	0.6307519	2.515676	-1.3697215	2960000	-2.5331975e-08	0.4050309	-0.02129873	-0.21552983	0.59443337	0.0096419575	0.1324375	99.0	821.8353319168091
37	12.188393	4.934091	22.165937	2.0657897	1000.0	41.15	52.668564	376.0	0.0	1.0989336	0.609457	2.9433255	-0.656088	3040000	0.0	0.27791512	-0.021712042	-0.102157965	0.5781211	0.009011667	0.132075	99.0	844.5330004692078
38	11.907813	5.663278	20.93982	0.2082894	1000.0	47.225	64.09718	466.0	0.0	1.1958513	0.59706134	2.8921082	-0.58788544	3120000	7.450581e-09	0.2839695	-0.022426456	-0.10490994	0.5619476	0.010367094	0.14113751	99.0	867.0023393630981
39	11.958647	5.3406644	24.617231	-0.61226183	1000.0	43.1625	43.94469	210.0	0.0	1.2127565	0.62436575	2.7787478	-1.0657041	3200000	8.940697e-09	0.25735778	-0.021849655	-0.093818985	0.54615396	0.010363892	0.1401875	99.0	890.553786277771
40	11.895395	5.9347725	23.61317	-3.6155646	1000.0	56.1875	75.66242	499.0	0.0	1.1677072	0.71029055	2.718366	-1.1433631	3280000	-1.1920929e-08	0.25145984	-0.020286668	-0.09087671	0.52894443	0.009292985	0.135625	99.0	912.1948764324188
41	13.75423	4.9432907	23.316706	1.5335048	1000.0	48.925	56.971874	280.0	0.0	1.3146333	0.62489974	2.8041894	-0.79872376	3360000	4.4703485e-09	0.624973	-0.020314591	-0.31025103	0.5150521	0.009474045	0.137375	99.0	935.3880801200867
42	13.622668	5.8219624	24.233465	-0.35980248	1000.0	45.1125	43.27759	234.0	0.0	1.0793908	0.67205507	2.5115848	-7.8754005	3440000	2.2351743e-09	0.43870506	-0.020330926	-0.21117659	0.50078493	0.011824936	0.143525	99.0	957.8728923797607
43	12.399585	6.016611	21.95946	-0.30622968	1000.0	36.425	39.06334	160.0	0.0	1.0607879	0.61355215	2.6295252	-2.6978078	3520000	-8.940697e-09	0.406382	-0.020509217	-0.22452569	0.48767966	0.009595005	0.13265	99.0	979.8349204063416
44	14.555636	5.513118	23.52525	-0.3203966	1000.0	44.9125	52.259735	288.0	0.0	1.3444213	0.64913535	3.0015635	-0.76051676	3600000	7.450581e-09	0.30638993	-0.021741748	-0.13997827	0.47292113	0.010082714	0.1314375	99.0	1002.472820520401
45	14.478488	5.4773455	23.907894	-1.2493218	1000.0	52.3625	73.47725	432.0	0.0	1.4666783	0.6487192	3.060134	-0.56918854	3680000	0.0	0.2503678	-0.021735432	-0.09512428	0.4586804	0.011027757	0.14618748	99.0	1024.6783256530762
46	15.083376	4.941488	23.895372	0.6437167	1000.0	41.2125	35.3775	122.0	0.0	1.501047	0.58902496	2.9874923	-0.97367907	3760000	1.4901161e-09	0.26952574	-0.021750908	-0.11927359	0.4414966	0.010795614	0.1424875	99.0	1045.8112828731537
47	14.9253235	5.7096214	22.575445	-4.6630297	1000.0	46.4875	44.90044	179.0	0.0	1.4122933	0.60906833	2.761772	-0.88296455	3840000	2.9802323e-09	0.26172358	-0.021771124	-0.11867607	0.43046594	0.010210832	0.13653749	99.0	1068.3278934955597
48	15.554975	5.3536596	23.666767	0.22420006	1000.0	56.4375	48.568466	213.0	0.0	1.5552975	0.6243525	2.8540132	-1.02467	3920000	-8.940697e-09	0.26467332	-0.02083921	-0.10680659	0.41267318	0.0104652755	0.1471875	99.0	1091.1615092754364
49	16.306168	5.1044426	24.601059	-1.4068351	1000.0	43.1	31.425945	135.0	0.0	1.5987629	0.6657743	3.0892804	-1.4132593	4000000	-1.4901161e-08	0.41776752	-0.022091907	-0.1929619	0.4004314	0.01128067	0.13939999	99.0	1112.9611916542053
50	16.582104	5.2106833	23.997921	-0.64721775	1000.0	59.825	86.17682	754.0	0.0	1.3585905	0.5596903	2.5306516	-1.2428473	4080000	4.842877e-09	0.33674407	-0.021383831	-0.18482557	0.38984147	0.0127965165	0.15650001	99.0	1134.8918507099152
51	16.141949	5.780935	23.964512	-0.44228888	1000.0	70.1875	104.38906	602.0	0.0	1.6417742	0.6545187	2.9794478	-0.90424794	4160000	1.4901161e-08	2.4881752	-0.019746704	-1.8596131	0.37541917	0.008967863	0.13631251	99.0	1157.0083503723145
52	16.77851	5.6973224	25.378763	0.049568348	1000.0	46.9125	57.325863	383.0	0.0	1.1330185	0.715621	2.890484	-8.172602	4240000	-2.4586916e-08	5.0863333	-0.019158756	-3.2824771	0.37056926	0.007885126	0.1374625	99.0	1178.8272714614868
53	16.06462	5.86845	25.505718	-5.751183	1000.0	49.525	36.57423	158.0	0.0	0.33330777	1.4187464	3.928329	-14.958308	4320000	0.0	3.347515	-0.017637908	-2.1207182	0.368823	0.011268519	0.139425	99.0	1201.2670607566833
54	17.06632	5.234254	26.378325	0.58813727	1000.0	54.5125	97.83954	853.0	0.0	0.3193397	1.033239	3.8870242	-5.7807145	4400000	-2.9802323e-09	5.4659414	-0.018648978	-4.1560516	0.3626694	0.00879065	0.1404625	99.0	1223.259503364563
55	16.816235	5.1044707	26.037464	0.2491962	1000.0	50.5	42.493237	174.0	0.0	0.2779401	1.168435	4.5422335	-12.279287	4480000	2.9802323e-09	4.170375	-0.01983259	-2.7014544	0.3540187	0.0115050245	0.14798748	99.0	1244.9891638755798
56	17.98494	4.3161197	24.111471	-0.45840535	1000.0	49.2375	35.234303	149.0	0.0	0.32849014	1.0313836	6.4848876	-10.146341	4560000	2.9802323e-09	2.5190816	-0.020542866	-1.3935335	0.35077518	0.012226132	0.1553625	99.0	1267.2441909313202
57	17.084238	5.6937404	25.869362	-1.9403335	1000.0	58.225	56.10213	254.0	0.0	0.14343728	1.2164114	3.6161	-8.982302	4640000	-1.4901161e-09	4.9571633	-0.019888107	-3.6541545	0.3452487	0.010557612	0.138675	99.0	1289.312923669815
58	18.054092	4.4394217	25.435034	3.5717065	1000.0	42.15	34.031273	119.0	0.0	0.06598087	1.4313912	7.2005863	-15.768765	4720000	2.0861625e-08	3.865738	-0.018313888	-2.3607686	0.33989903	0.0133199375	0.1669375	99.0	1312.01402926445
59	16.184254	5.964741	23.434824	-2.7854733	1000.0	59.6875	84.98258	525.0	0.0	0.12664254	1.2118672	4.25828	-10.051804	4800000	2.9802323e-09	9.322792	-0.01769087	-7.705317	0.33600897	0.009713538	0.14301251	99.0	1333.7661316394806
60	16.504963	5.602599	25.455086	1.812999	1000.0	54.95	84.65886	696.0	0.0	0.006098999	2.0864105	8.113377	-15.696366	4880000	5.5879354e-09	13.570969	-0.017053217	-10.96089	0.3289506	0.009840163	0.1434375	99.0	1355.7004127502441
61	15.675049	5.841293	24.609568	2.339043	1000.0	44.9125	35.12022	161.0	0.0	-0.20151435	1.7853509	2.8547285	-23.04467	4960000	5.5879354e-09	5.288277	-0.020264093	-3.474039	0.32817763	0.011739403	0.1505625	99.0	1378.1178107261658
62	16.856007	5.6126676	24.149782	0.15787613	1000.0	37.975	33.610256	136.0	0.0	-0.16111758	1.3352356	2.4618266	-12.959162	5040000	2.2351743e-09	3.5990968	-0.020525163	-2.255326	0.32238403	0.011449193	0.14527501	99.0	1400.567673921585
63	16.292818	6.4228735	24.922106	-1.1559167	1000.0	48.9875	44.177906	203.0	0.0	-0.086506076	1.6035092	3.8486266	-13.57788	5120000	-3.7252904e-10	3.7782078	-0.019869803	-2.4506512	0.31650344	0.0122079	0.141	99.0	1423.2080445289612
64	15.497083	5.9855905	25.060854	-0.17839299	1000.0	47.875	45.991405	241.0	0.0	0.21394065	1.1171443	2.353827	-10.991728	5200000	-1.4901161e-09	3.0925164	-0.020014592	-2.028456	0.310006	0.012690492	0.1461625	99.0	1445.281601190567
