Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
52	-1.77622	2.7530174	4.2953467	-7.4343214	1000.0	29.05	48.496883	195.0	0.0	-83.06021	46.144325	-11.458717	-154.08334	1060000	2.9802323e-09	290.8894	-0.021860182	-275.84912	0.6109257	0.01688015	0.17394999	99.0	631.7950584888458
53	-1.4250587	1.5178877	1.0108066	-3.8135774	1000.0	5.2	12.0772505	39.0	0.0	-85.76984	47.1516	-16.114664	-171.24747	1080000	8.195639e-09	21.529291	-0.014832544	-21.192944	0.60503113	0.017932503	0.18525001	99.0	643.795108795166
54	-1.6784502	2.415788	3.9226506	-5.895572	1000.0	9.15	28.89165	120.0	0.0	-85.805046	48.741917	-15.914835	-171.40764	1100000	-5.9604646e-09	71.44754	-0.022395167	-43.18148	0.5896849	0.016661923	0.17425	99.0	655.6259982585907
55	-1.2405981	2.3398516	3.2964063	-6.3941755	1000.0	1.9	5.9152346	24.0	0.0	-87.20987	50.063828	-16.3759	-187.8819	1120000	9.313226e-09	7.111262	-0.0127656115	-6.9618363	0.5926083	0.0176121	0.1744	99.0	667.6239037513733
56	-2.0869498	2.8755977	2.8100715	-10.643254	1000.0	4.7	11.375851	38.0	0.0	-87.511925	50.52357	-16.900663	-187.54579	1140000	1.4901161e-09	7.1001434	-0.025188988	-6.795413	0.5917523	0.019880299	0.1934	99.0	679.2595586776733
57	-1.308974	2.3740928	3.6922102	-5.8609586	1000.0	8.85	24.145964	107.0	0.0	-88.5077	50.81429	-17.31327	-187.46269	1160000	-4.4703485e-09	14.435618	-0.027020613	-12.659354	0.5812876	0.018670928	0.1645	99.0	690.9835097789764
58	-0.9756573	2.3505983	2.20579	-8.599224	1000.0	14.2	30.205301	135.0	0.0	-89.50081	50.452526	-16.558544	-187.86378	1180000	-2.2351743e-09	53.618263	-0.023273008	-48.20478	0.57367665	0.018288624	0.203	99.0	702.701339006424
59	-1.9908686	2.5097923	2.749147	-8.037715	1000.0	18.35	66.42686	306.0	0.0	-89.89822	50.091164	-17.73059	-187.54108	1200000	5.9604646e-09	665.9597	-0.017714363	-600.5266	0.55570287	0.008860873	0.1575	99.0	714.6374940872192
60	-1.6132526	1.7244036	1.0775578	-5.872405	1000.0	5.45	13.032556	54.0	0.0	-94.171	50.62553	-18.411716	-193.15099	1220000	5.2154063e-09	62.003326	-0.008273864	-61.742695	0.541985	0.010140153	0.1302	99.0	726.122542142868
61	-2.1394737	1.6418681	-0.15426742	-6.338005	1000.0	7.95	17.356483	66.0	0.0	-93.85734	49.35824	-19.191864	-188.45337	1240000	-8.940697e-09	61.49253	-0.022928005	-60.073597	0.5336426	0.014675203	0.1658	99.0	737.6264407634735
62	-1.5227388	2.3340738	4.500496	-6.6683345	1000.0	7.5	27.683027	126.0	0.0	-96.65389	50.606087	-19.63926	-189.3532	1260000	-2.9802323e-09	160.91716	-0.01967564	-157.25697	0.5198248	0.015297541	0.17029999	99.0	749.397509098053
63	-1.2574499	2.184077	2.1387005	-6.3032117	1000.0	2.95	8.529215	37.0	0.0	-100.04831	54.517975	-20.020267	-211.2783	1280000	4.4703485e-09	14.92706	-0.022501525	-13.77608	0.51054054	0.014627883	0.17535	99.0	760.9990322589874
64	-1.690402	2.29909	1.71566	-7.53382	1000.0	14.85	43.011944	171.0	0.0	-101.574936	53.884724	-20.804607	-211.4877	1300000	-8.940697e-09	177.44633	-0.021931488	-162.11763	0.50199324	0.013977917	0.1722	99.0	772.6199886798859
65	-2.2273133	2.2785687	1.8856535	-6.3823123	1000.0	0.85	3.7050643	17.0	0.0	-103.93845	55.994938	-15.492725	-216.30728	1320000	-2.7939677e-09	20.51365	-0.015078707	-20.362186	0.48527724	0.01541134	0.17825001	99.0	784.2417888641357
66	-1.4424679	2.448719	3.1357152	-6.7061586	1000.0	5.3	15.547026	68.0	0.0	-104.165825	56.22185	-21.284948	-216.6247	1340000	1.3411045e-08	16.24923	-0.020441644	-14.848119	0.4674173	0.015423052	0.1508	99.0	796.1886746883392
67	-1.9890068	2.3580937	2.573901	-8.043369	1000.0	23.9	77.98583	336.0	0.0	-104.9307	56.559765	-21.739325	-217.33014	1360000	0.0	1093.9932	-0.017147616	-914.7293	0.4763921	0.013305759	0.1547	99.0	808.0151512622833
68	-2.2752502	2.3172061	3.031308	-7.34472	1000.0	2.95	9.085566	36.0	0.0	-113.94692	71.56533	-3.9633827	-267.79977	1380000	4.842877e-09	3.723566	-0.023132497	-3.4643784	0.47568458	0.016370675	0.16115001	99.0	819.6416826248169
69	-2.2065864	2.0895395	0.7430081	-8.449613	1000.0	0.95	4.1409535	19.0	0.0	-114.28305	71.16336	-22.294868	-267.96375	1400000	-2.9802323e-09	4.0685043	-0.010542655	-3.9496922	0.47478494	0.028284002	0.1938	99.0	831.5929894447327
70	-1.608728	2.6868727	1.9049791	-8.415658	1000.0	3.25	8.172362	31.0	0.0	-115.117485	70.854836	-23.406984	-267.73596	1420000	-3.5390257e-09	11.723031	-0.014322853	-11.402067	0.4479456	0.015693257	0.17375	99.0	843.4564726352692
71	-2.1624007	2.5428991	2.4442403	-7.4007564	1000.0	16.4	50.882614	233.0	0.0	-115.79631	70.652824	-22.916359	-267.75296	1440000	-5.9604646e-09	493.68393	-0.021221964	-408.16986	0.4419116	0.009737576	0.1674	99.0	855.0177567005157
72	-1.6287239	1.9696515	2.36646	-5.4194956	1000.0	6.35	20.811716	90.0	0.0	-120.316414	78.220634	-23.327328	-295.78342	1460000	2.0116568e-08	20.952011	-0.027264813	-20.731508	0.43902415	0.018681396	0.18419999	99.0	866.9256799221039
73	-1.5269729	2.3107595	3.382363	-5.7089577	1000.0	13.75	24.565983	92.0	0.0	-120.92832	77.69034	-23.694592	-296.87372	1480000	4.4703485e-09	35.036285	-0.021880647	-34.128563	0.424158	0.01857936	0.19000001	99.0	878.4826986789703
74	-2.1147583	1.8684385	1.5395039	-5.1652474	1000.0	10.4	32.2791	147.0	0.0	-122.24172	79.29212	-24.367495	-296.994	1500000	-3.7252903e-08	56.325706	-0.024415094	-43.08532	0.4062031	0.094496906	0.22489998	99.0	890.344966173172
75	-1.7125187	2.2197862	3.6541982	-5.8620653	1000.0	11.05	16.776398	52.0	0.0	-122.77684	79.754524	-24.851429	-299.2721	1520000	5.9604646e-09	35.250435	-0.025285352	-31.230597	0.38312146	0.021691144	0.19459999	99.0	902.0600264072418
76	-0.80746335	2.0572505	5.1701446	-3.7318158	1000.0	15.8	47.09522	212.0	0.0	-125.2902	83.356255	-24.75459	-303.3444	1540000	-4.4703485e-09	154.65337	-0.0238613	-150.64766	0.37416735	0.014740085	0.18924999	99.0	914.151627779007
77	-1.6554235	2.5302868	4.5233455	-6.216047	1000.0	5.9	14.109925	53.0	0.0	-124.9606	84.01181	-25.40391	-301.19904	1560000	-2.9802323e-09	32.92628	-0.0129122855	-31.464859	0.36390635	0.023207104	0.18085	99.0	925.7498941421509
78	-1.9098793	3.0476835	3.6777759	-8.742444	1000.0	11.35	28.926243	131.0	0.0	-124.78129	84.22569	-26.428974	-303.55795	1580000	-1.4901161e-09	79.6981	-0.020458274	-79.262726	0.35155603	0.03834677	0.20010002	99.0	937.4885714054108
79	-1.8772898	2.015657	1.9978124	-7.420103	1000.0	3.1	8.03679	30.0	0.0	-126.00807	83.929634	-27.27774	-303.32425	1600000	-1.1362135e-08	9.735012	-0.020298263	-9.529472	0.33585852	0.017116081	0.19645001	99.0	949.2181463241577
80	-1.6368096	2.012452	3.1658587	-4.754048	1000.0	6.3	15.937692	65.0	0.0	-126.079124	83.55211	-26.921156	-302.156	1620000	-2.2351743e-09	15.621968	-0.023581617	-14.076582	0.31623852	0.020110672	0.21755	99.0	961.0986478328705
81	-0.9728308	2.869803	4.3214593	-6.7703195	1000.0	7.85	19.573645	82.0	0.0	-127.586334	83.52689	-25.31359	-301.46436	1640000	1.3411045e-08	27.39986	-0.024567615	-20.686821	0.29714495	0.021991802	0.22755	99.0	972.7340865135193
82	-2.1769013	2.9783142	4.3423104	-8.945935	1000.0	6.2	17.716095	77.0	0.0	-127.98512	84.28496	-26.203167	-304.18643	1660000	-8.5681675e-09	30.756907	-0.022826223	-17.884407	0.28458762	0.024047	0.2203	99.0	984.3572897911072
83	-0.6456911	2.2570016	3.7746522	-5.075717	1000.0	28.2	119.73788	550.0	0.0	-129.29362	85.18444	-26.870977	-316.40674	1680000	2.9802322e-08	1513.4927	-0.012452764	-1285.3547	0.27141675	0.002098913	0.13350001	99.0	996.2871179580688
