Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
30	-1.3602016	1.8221465	2.3513627	-5.308325	1000.0	4.35	13.391322	53.0	0.0	-1.2956297	2.7404823	0.7228044	-15.089645	620000	1.0430813e-08	10.876523	-0.015388474	-6.627649	0.93672866	0.015978605	0.12609999	99.0	309.288569688797
31	-2.4782767	3.0105727	2.0812142	-10.705765	1000.0	5.2	13.109538	47.0	0.0	-0.35708633	1.7720815	46.608932	-2.1777492	640000	-2.2351743e-09	8.789221	-0.015977858	-4.877185	0.9346814	0.008328799	0.1225	99.0	318.75807332992554
32	-1.8734643	2.4713764	1.6948313	-9.167895	1000.0	22.75	99.16495	455.0	0.0	-0.58567214	1.1762536	3.772399	-4.56429	660000	-5.9604646e-09	112.700485	-0.013231197	-101.643036	0.92664087	0.003435777	0.0918	99.0	328.5396134853363
33	-1.2096876	1.7445061	0.81975	-5.1610284	1000.0	24.45	68.27259	283.0	0.0	-0.7159723	1.443431	0.4472263	-15.065678	680000	0.0	67.04234	-0.017682688	-46.1132	0.9585556	0.0052692187	0.10159999	99.0	338.54520082473755
34	-1.6596754	1.5640036	1.3331858	-4.8160877	1000.0	17.0	29.571947	90.0	0.0	-2.7098312	7.422055	0.21396887	-69.231575	700000	-4.4703485e-09	86.41495	-0.012143671	-67.14359	0.9877114	0.018550888	0.14774999	99.0	348.4907011985779
35	-2.9542308	3.1505413	2.959775	-9.464352	1000.0	31.6	115.98336	533.0	0.0	-1.0622427	2.5601523	61.71196	-10.086669	720000	2.682209e-08	115.29289	-0.018951798	-55.49291	0.9751667	0.005484631	0.11279999	99.0	357.96328020095825
36	-1.6257772	2.7065039	2.4120026	-7.906461	1000.0	25.45	79.53834	325.0	0.0	-0.7226001	5.4316134	1.7839258	-17.726318	740000	1.3411045e-08	69.52565	-0.013871293	-35.290688	0.98110116	0.0049057314	0.10254999	99.0	367.59795570373535
37	-2.0438075	2.685531	1.8967106	-10.032464	1000.0	4.75	13.359921	54.0	0.0	-1.2244039	4.3839865	0.8770133	-18.84182	760000	0.0	17.09858	-0.01588614	-11.14057	0.9776863	0.021421386	0.12995	99.0	377.83684253692627
38	-1.5558693	1.6724353	2.2980518	-5.177162	1000.0	18.55	75.89827	349.0	0.0	-0.63541013	1.1680665	0.37816024	-13.412503	780000	-2.9802323e-09	70.68307	-0.014551273	-23.616547	0.967538	0.0020452011	0.0859	99.0	387.68033266067505
39	-1.693229	1.8985637	1.2233922	-7.147293	1000.0	42.75	97.90755	408.0	0.0	-0.26321653	3.4264278	31.98569	-15.057521	800000	-5.9604646e-09	139.70491	-0.01897258	-21.27251	0.9712647	0.0044314214	0.093150005	99.0	397.7044334411621
40	-2.0219884	2.3272996	1.3882478	-8.471606	1000.0	0.65	2.8332846	13.0	0.0	-2.7933066	2.7656543	14.244383	-19.768196	820000	2.682209e-08	14.20598	-0.013080346	-13.352705	0.99106073	0.012789726	0.110800005	99.0	407.40547275543213
41	-1.9108146	1.7461019	1.8982234	-4.862302	1000.0	18.4	35.5069	143.0	0.0	-0.34211576	0.6363089	0.55554545	-12.64689	840000	-8.940697e-09	38.625736	-0.016861927	-13.6773815	0.9775051	0.0055660433	0.11294999	99.0	417.2693462371826
42	-2.702167	2.5542243	0.50266486	-11.905133	1000.0	5.75	14.345296	51.0	0.0	-0.7873168	1.2332342	1.9886686	-14.525009	860000	-3.7252903e-09	8.639978	-0.013788988	-4.2388	0.98907125	0.009698531	0.1179	99.0	426.76714968681335
43	-1.6394374	2.1574662	2.2080305	-7.026939	1000.0	10.85	31.784075	143.0	0.0	-0.53754276	1.6518899	1.0811402	-14.439337	880000	1.6391278e-08	22.485874	-0.017138924	-19.285664	0.97517574	0.008321491	0.122549996	99.0	436.88090229034424
44	-2.1858106	2.9944093	0.44495764	-13.879239	1000.0	12.55	29.828634	111.0	0.0	-1.126367	3.9830902	7.97741	-54.07518	900000	-8.940697e-09	25.008875	-0.017916813	-14.1444	0.98394334	0.023006732	0.17934999	99.0	446.98418498039246
45	-4.528226	6.275219	1.657103	-20.412214	1000.0	0.0	0.0	0.0	0.0	-0.38923472	0.8807021	1.2284693	-13.845987	920000	-1.7881394e-08	0.8901898	-0.013522957	-0.8647133	0.9898609	0.010976925	0.1116	99.0	456.767121553421
46	-3.9689507	4.817934	2.029488	-16.649305	1000.0	15.15	62.463818	287.0	0.0	-0.09358626	0.47783688	0.77778316	-15.627827	940000	-5.9604646e-09	56.810223	-0.009980796	-15.158167	0.9673487	2.6696734e-05	0.084400006	99.0	466.57067584991455
47	-2.4165041	4.041267	2.7979002	-13.472732	1000.0	25.05	66.58564	295.0	0.0	-1.3135246	2.1738381	13.311706	-49.1259	960000	-5.9604646e-09	63.996742	-0.01809453	-25.272541	0.96815574	0.0055419565	0.1116	99.0	476.3010184764862
48	-2.781028	2.8303995	0.013529822	-11.840898	1000.0	4.9	12.621014	54.0	0.0	-0.9063662	2.8939238	13.248193	-17.718483	980000	9.685754e-09	8.042671	-0.016861007	-5.482995	0.96265185	0.0148465885	0.1399	99.0	485.77239441871643
49	-3.7477908	5.166982	-0.2540171	-18.32722	1000.0	23.35	76.7615	354.0	0.0	-0.6376517	1.7996142	2.0113118	-14.051788	1000000	-1.7881394e-08	95.74019	-0.013448693	-58.812042	0.9436364	0.0036845629	0.0857	99.0	495.69667077064514
50	-2.9971902	4.1036386	2.3371685	-14.89595	1000.0	3.95	12.395463	51.0	0.0	-1.2368913	1.1960008	0.6236763	-21.95591	1020000	-1.4901161e-09	7.165422	-0.015230824	-5.4458475	0.9630841	0.017391194	0.16330001	99.0	505.3208932876587
51	-3.1194377	3.7044861	0.5727472	-13.975318	1000.0	12.75	25.916935	98.0	0.0	-0.8813753	2.7732089	13.149227	-21.799305	1040000	1.4901161e-09	19.855738	-0.016598206	-15.313765	0.9454759	0.010156518	0.16319999	99.0	515.3178703784943
52	-3.2757244	4.325278	0.7121656	-16.24327	1000.0	2.7	7.4839826	31.0	0.0	-0.51149625	1.8606957	0.71317196	-34.46974	1060000	-5.9604646e-09	4.10736	-0.013526708	-2.8259494	0.9414934	0.018275859	0.15795	99.0	524.691656589508
53	-3.5296159	3.1701953	0.4602844	-13.167468	1000.0	13.2	29.319958	100.0	0.0	-0.25431	0.9378865	4.325762	-20.71524	1080000	3.7252903e-09	21.261547	-0.018173033	-18.4935	0.9352428	0.029513266	0.14795001	99.0	534.2243101596832
54	-1.9210701	2.8960948	2.342654	-11.561738	1000.0	23.75	64.016304	290.0	0.0	-1.1786772	4.4462337	0.70968795	-34.062244	1100000	-1.4901161e-08	91.455185	-0.015805615	-65.52126	0.9387852	0.009737933	0.15645	99.0	543.7520298957825
55	-2.5172918	3.117761	1.0623741	-13.36137	1000.0	9.75	24.390316	105.0	0.0	-1.3051393	5.701471	0.6642411	-36.11094	1120000	-5.9604646e-09	44.00547	-0.017957494	-40.413654	0.92905986	0.022664508	0.1566	99.0	553.9716835021973
56	-2.125422	1.8179915	1.0465814	-5.45942	1000.0	5.5	23.973944	110.0	0.0	-1.1800468	4.121108	0.6507611	-34.920597	1140000	-1.1920929e-08	25.106277	-0.013059017	-22.599993	0.92200243	0.016418684	0.1023	99.0	563.692259311676
57	-1.8162072	1.7162088	1.7353535	-5.519206	1000.0	8.15	19.8753	70.0	0.0	-0.23985875	1.785872	0.7105067	-29.838226	1160000	-1.4901161e-09	16.146248	-0.015194306	-3.7208562	0.9135051	0.016258482	0.1791	99.0	573.2589321136475
58	-2.6290133	4.198397	3.2939155	-17.343927	1000.0	13.6	52.40458	240.0	0.0	-0.5449482	1.2583649	30.278532	-34.023636	1180000	5.9604646e-09	51.464012	-0.014235455	-2.0430233	0.9030652	0.0033199948	0.09325	99.0	583.3433697223663
59	-2.8317604	4.2285814	1.641271	-18.867472	1000.0	3.35	8.82199	36.0	0.0	-1.2869248	0.81846106	0.10104895	-7.86442	1200000	-2.9802323e-09	4.230584	-0.014875591	-1.2389643	0.9263557	0.05809771	0.15520002	99.0	593.4713780879974
60	-2.767544	2.6009238	0.17321487	-10.425992	1000.0	11.0	29.93159	120.0	0.0	-0.3608186	0.4822996	0.3155079	-1.0679322	1220000	4.4703485e-09	24.952091	-0.015166136	-3.3375392	0.9371866	0.0034115799	0.123399995	99.0	603.3159222602844
61	-2.4001522	2.420542	3.599502	-8.21966	1000.0	0.15	0.6538348	3.0	0.0	-0.49082997	1.2016796	16.271488	-5.789171	1240000	-8.940697e-09	1.3999101	-0.01012395	-1.3137139	0.94922316	0.009112207	0.096200004	99.0	613.4890270233154
62	-1.6898298	1.7924439	1.9534057	-5.7051897	1000.0	8.25	18.726652	75.0	0.0	-0.045380816	0.8911051	29.089203	-3.239915	1260000	5.9604646e-09	11.2815	-0.01492551	-1.4354941	0.93880904	0.00406099	0.10175	99.0	623.5574624538422
63	-2.2867582	3.0019588	0.96047163	-11.371597	1000.0	8.85	29.423248	134.0	0.0	-0.54762375	0.4624004	0.15986276	-1.5760599	1280000	2.9802323e-09	24.811863	-0.014908427	-19.901066	0.96445906	0.016674628	0.1093	99.0	633.7985434532166
64	-3.0997577	3.8577352	1.1219069	-12.999917	1000.0	10.8	36.266514	165.0	0.0	-0.17344496	0.65297425	31.945858	-0.902442	1300000	-5.9604646e-09	19.31193	-0.0153209	-2.6501775	0.97866964	0.0067441785	0.10814999	99.0	644.0969128608704
65	-2.6755307	3.759436	3.1968262	-14.50056	1000.0	36.95	153.0031	703.0	0.0	-0.9414043	1.0040991	4.11722	-50.667675	1320000	2.9802323e-09	199.61948	-0.011958664	-29.928782	0.9882716	-0.0018029051	0.0742	99.0	654.4908423423767
66	-1.7996393	3.4637742	2.108704	-13.017244	1000.0	9.4	34.52738	157.0	0.0	-2.6369178	2.6552982	9.31263	-33.85896	1340000	5.9604646e-09	23.426048	-0.011204323	-13.780011	0.9959494	0.007899546	0.10625	99.0	664.7200224399567
67	-3.0449815	4.6837277	1.9442236	-16.011	1000.0	6.35	13.153993	39.0	0.0	-0.4425	0.801223	4.3388352	-9.619691	1360000	0.0	6.172473	-0.014597965	-2.7651734	0.98537767	0.0068868683	0.110249996	99.0	674.6748788356781
68	-2.2373214	4.280953	3.4398706	-16.779919	1000.0	9.35	19.288015	70.0	0.0	-0.47981557	0.89761764	0.52716875	-10.500503	1380000	0.0	14.024612	-0.017549137	-5.4236526	0.9837967	0.012982918	0.1654	99.0	684.3562746047974
69	-3.74151	3.7487566	2.2336195	-14.138778	1000.0	5.15	12.916172	55.0	0.0	-0.6577569	1.2311242	5.496901	-13.357756	1400000	4.842877e-09	4.92026	-0.016834086	-3.2762623	0.9810004	0.0423102	0.2069	99.0	694.3889305591583
70	-4.3855553	4.3392253	0.3563256	-13.870548	1000.0	5.95	14.461932	61.0	0.0	-0.46391016	1.5609314	2.6598134	-12.820631	1420000	2.2351743e-09	4.68826	-0.017434064	-3.7276664	0.9576298	0.01151745	0.1437	99.0	703.958176612854
71	-3.1753948	3.6610134	3.7132764	-13.927991	1000.0	7.9	23.209696	95.0	0.0	-0.3485608	1.1307538	1.7523689	-12.651697	1440000	-1.1920929e-08	14.683973	-0.018018875	-4.3543825	0.9429542	0.029224118	0.15169999	99.0	713.4924080371857
72	-2.4514773	3.2869813	1.1508974	-13.16083	1000.0	6.85	25.832684	118.0	0.0	-0.45425424	0.88309336	2.6754258	-5.3546543	1460000	-2.2538007e-08	20.70744	-0.017156465	-4.0108747	0.939083	0.3603099	0.18810001	99.0	723.3085770606995
73	-3.2593732	3.3425915	0.7978399	-13.556496	1000.0	0.0	0.0	0.0	0.0	-0.51389074	0.9641148	0.7227814	-20.30842	1480000	2.0861625e-08	1.0510842	-0.011110922	-0.92158765	0.9290346	0.014689133	0.12095	99.0	732.8322339057922
74	-4.178485	3.6066465	0.18732166	-13.2985115	1000.0	2.7	11.769027	54.0	0.0	-0.07544696	0.36191562	0.6657233	-0.8767779	1500000	-5.7742e-09	3.0478635	-0.010249824	-0.9625455	0.91878146	0.0094932895	0.105349995	99.0	742.3687222003937
75	-1.9658945	3.5963318	6.3825994	-10.808211	1000.0	12.2	48.16285	221.0	0.0	-0.2700239	0.8100161	15.884607	-6.6526947	1520000	-2.3841858e-08	46.97517	-0.016732825	-45.49442	0.9163722	0.018818222	0.12885	99.0	752.0583231449127
76	-2.4977932	3.2165432	2.207183	-11.116794	1000.0	0.25	1.0897248	5.0	0.0	-0.70760053	3.8904715	2.0314362	-34.203537	1540000	5.9604646e-09	11.541529	-0.009572675	-10.802214	0.94456387	0.018641537	0.1184	99.0	761.7340233325958
77	-2.795929	3.343172	4.2646503	-10.122333	1000.0	5.2	12.512393	38.0	0.0	-0.10888303	0.284675	1.4235766	-4.0451837	1560000	5.9604646e-09	5.426241	-0.014412895	-0.977787	0.9201881	0.010218928	0.122150004	99.0	771.5352907180786
78	-2.7968314	1.9558477	0.046323884	-6.6560354	1000.0	6.65	17.536463	71.0	0.0	-0.38117433	0.75405914	2.387675	-2.9479587	1580000	-5.2154063e-09	8.451357	-0.0143303	-2.2908685	0.93206155	0.0049492414	0.114649996	99.0	781.2180507183075
79	-2.5814512	3.4894862	2.9573567	-13.092062	1000.0	6.45	25.088793	115.0	0.0	-0.40080807	0.9214107	0.62343764	-8.390475	1600000	7.450581e-09	17.853115	-0.014936574	-10.335112	0.9280515	0.008255316	0.1233	99.0	791.0398550033569
80	-3.001263	4.062476	2.8943436	-11.757663	1000.0	3.15	10.645538	47.0	0.0	-0.30619636	1.1585902	1.1826553	-15.166796	1620000	-1.8626451e-09	5.358684	-0.013540322	-3.7342706	0.9442935	0.011308728	0.1267	99.0	801.2691376209259
81	-1.5611253	2.951795	2.7314215	-10.374244	1000.0	8.35	26.842642	114.0	0.0	-0.3415554	1.0317719	0.70764685	-12.976337	1640000	-1.3411045e-08	21.035275	-0.01512483	-10.454893	0.9379449	0.018026605	0.1661	99.0	811.1910276412964
82	-1.7854494	2.8688207	3.9893355	-10.748803	1000.0	8.4	36.61475	168.0	0.0	-0.39852855	0.78115034	0.8583913	-9.045921	1660000	5.9604646e-09	31.28291	-0.01150751	-26.44993	0.9298121	0.0029734033	0.09639999	99.0	820.8238875865936
83	-2.337607	1.7283465	0.78934336	-6.8754063	1000.0	0.0	0.0	0.0	0.0	-0.05277212	0.66023386	2.1187768	-26.901255	1680000	-7.450581e-09	0.42675534	-0.009397162	-0.40847984	0.9586443	0.012658134	0.10955	99.0	831.0166568756104
84	-1.8110367	1.5067573	0.4356471	-5.3534284	1000.0	17.15	55.53492	245.0	0.0	-0.45845503	2.7441041	5.616555	-38.134384	1700000	-2.6077032e-09	69.98991	-0.012135239	-55.66806	0.94896424	0.0051867487	0.116849996	99.0	841.2059454917908
85	-2.2510738	3.9622695	3.16716	-12.0953045	1000.0	1.95	6.02059	24.0	0.0	-0.091167614	0.5034929	13.300909	-6.894561	1720000	-1.1920929e-08	1.6118711	-0.014377335	-0.6925932	0.93850553	0.010159496	0.116799995	99.0	850.9489924907684
86	-4.1026945	3.6174023	0.16554472	-13.662966	1000.0	1.45	4.684816	20.0	0.0	-0.23602398	1.5011351	19.790323	-35.179802	1740000	5.9604646e-09	2.8409247	-0.012786822	-2.275497	0.928753	0.019160245	0.18855	99.0	860.8241093158722
87	-2.6038702	2.5895069	1.9939891	-8.914955	1000.0	4.8	15.907859	72.0	0.0	-0.13207808	0.47019064	5.566373	-7.261033	1760000	7.0780515e-09	5.1833377	-0.016552385	-4.1916347	0.8927643	0.013482796	0.1342	99.0	870.3271367549896
88	-2.6950622	1.7484946	0.057066698	-6.48341	1000.0	0.85	3.7050643	17.0	0.0	-0.13306831	0.2316632	1.2667878	-1.0549603	1780000	5.9604646e-09	0.44365034	-0.012393148	-0.15104176	0.89366895	0.01440045	0.12955001	99.0	879.8225708007812
89	-2.485098	2.3588178	1.3901113	-8.419353	1000.0	3.4	14.820257	68.0	0.0	-0.084281094	0.18353356	0.43981886	-2.1970875	1800000	-2.9802323e-09	6.7144256	-0.012590319	-0.6798563	0.8879043	0.11367659	0.1362	99.0	889.3367357254028
90	-1.6632688	2.5649626	1.3899107	-9.084343	1000.0	27.4	102.69976	472.0	0.0	-0.28498742	0.6839711	1.0497439	-5.199895	1820000	-2.0861625e-08	119.54048	-0.015455875	-104.58726	0.8796812	0.000393638	0.09019999	99.0	899.4877486228943
91	-2.3226972	3.4368498	2.997561	-10.896988	1000.0	4.35	13.853791	62.0	0.0	-0.35983887	2.8233542	1.2128079	-52.379894	1840000	-8.940697e-09	8.459057	-0.012800781	-6.2903686	0.90093994	0.016911823	0.1568	99.0	909.7128503322601
92	-3.0636833	3.0894537	2.781898	-8.849797	1000.0	7.15	19.396585	86.0	0.0	-0.4011146	1.1555387	2.7693117	-12.039409	1860000	0.0	9.03143	-0.017762272	-7.9861307	0.8804637	0.021337457	0.17605	99.0	919.1344380378723
93	-2.8412004	2.5990615	1.7881688	-9.450384	1000.0	16.4	71.48595	328.0	0.0	-0.13361607	0.9238999	0.58849144	-21.65969	1880000	-2.9802323e-09	75.14304	-0.015580758	-68.20958	0.87495863	0.021198496	0.1133	99.0	928.7978317737579
94	-2.989476	3.162088	1.4103153	-12.348848	1000.0	7.35	13.63919	53.0	0.0	-0.4168415	1.0960134	1.2454791	-20.609558	1900000	-6.7055224e-09	5.3821063	-0.020200491	-3.7915053	0.8862568	0.014348164	0.1664	99.0	938.1595883369446
95	-1.9517391	2.2661815	3.5119474	-7.7674	1000.0	3.1	7.595393	27.0	0.0	-0.3689307	1.1729002	2.8557048	-21.880417	1920000	-2.9802323e-09	2.6810098	-0.01982067	-1.6211641	0.87419236	0.016005637	0.17235	99.0	947.5480086803436
96	-2.3420615	2.8762884	2.533543	-9.264351	1000.0	4.6	11.573245	38.0	0.0	-0.4130809	1.0180627	0.99902105	-8.472178	1940000	-1.1175871e-09	5.2639	-0.019306773	-3.7624516	0.8683184	0.011610592	0.15695	99.0	957.3195474147797
97	-2.534687	2.1869783	1.2346438	-7.097068	1000.0	2.75	9.438618	42.0	0.0	-0.14974909	0.82710713	2.2078364	-15.680007	1960000	5.2154063e-09	3.6598961	-0.01569363	-3.1882148	0.8605195	0.015055915	0.1654	99.0	967.1600952148438
98	-2.1842718	3.527702	2.2554085	-13.451906	1000.0	1.1	4.357752	20.0	0.0	-0.2232988	1.159315	0.7893903	-18.638863	1980000	1.4901161e-09	0.6676651	-0.0143332705	-0.6327101	0.8438686	0.016473582	0.14375	99.0	976.7017648220062
99	-2.0113163	2.5838404	1.8870883	-9.502081	1000.0	4.9	12.735383	42.0	0.0	-0.18268271	0.5956232	0.44724894	-14.095268	2000000	-4.4703485e-09	4.8378334	-0.017076436	-4.3758903	0.81312037	0.012924261	0.1628	99.0	986.6914966106415
100	-2.8727324	2.2227542	0.5547895	-7.933766	1000.0	3.1	9.104395	40.0	0.0	-0.19656815	0.7747546	1.1470428	-15.021213	2020000	-8.940697e-09	2.49932	-0.01792473	-1.6474907	0.80469096	0.018787466	0.17104998	99.0	996.8269453048706
101	-2.7856016	3.2685134	0.6724941	-12.226472	1000.0	4.4	14.636939	64.0	0.0	-0.33108708	1.2070175	0.6059592	-11.689329	2040000	7.4505807e-10	3.7979908	-0.01584739	-3.175807	0.80242264	0.015402404	0.1687	99.0	1006.5644564628601
