Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
53	0.4983775	2.5855217	6.254272	-2.4652581	1000.0	35.1	51.385696	152.0	0.0	-0.31764954	0.42880836	4.2169952	-2.9961987	540000	-1.9371509e-08	0.40916872	-0.03025049	-0.26382995	0.6091152	0.02520161	0.22599998	99.0	489.2660188674927
54	1.3175825	2.4005353	5.9388776	-2.4005575	1000.0	20.8	33.29204	110.0	0.0	-0.026806418	0.22729808	1.6212491	-2.011208	550000	5.9604646e-09	0.18793786	-0.0318101	-0.0827301	0.5828388	0.020753149	0.20609999	99.0	498.1577641963959
55	1.197273	2.1746414	4.3004937	-1.9894872	1000.0	45.5	61.95684	190.0	0.0	0.10303488	0.3792372	16.418646	-1.0730066	560000	0.0	0.25483403	-0.01835636	-0.14583069	0.5626683	0.01222609	0.1635	99.0	506.916867017746
56	-0.41945553	2.6691053	4.517791	-6.008159	1000.0	35.8	63.126537	197.0	0.0	0.103283815	0.18384497	4.1647997	-0.38887644	570000	-5.9604646e-09	0.15918449	-0.02395687	-0.08269111	0.5451226	0.02177751	0.1745	99.0	515.8511917591095
57	0.43938273	1.448692	2.7542968	-2.4230156	1000.0	88.4	124.19758	349.0	0.0	-0.048384957	0.21495822	0.6778718	-1.1674824	580000	3.3527613e-08	0.12190957	-0.03131906	-0.053066164	0.5431274	0.020374829	0.21300001	99.0	524.7549407482147
58	0.8029269	2.1555219	4.6375895	-1.9140826	1000.0	16.0	20.248457	66.0	0.0	0.04198277	0.1660982	1.9268738	-0.6602607	590000	2.188608e-08	1.5207322	-0.023002122	-0.62298024	0.5229021	0.008117679	0.1704	99.0	533.6047005653381
59	1.7008588	2.2681885	6.572418	-1.3051895	1000.0	40.2	40.17661	112.0	0.0	-0.40588394	0.77603954	0.89896894	-10.523441	600000	-1.4901161e-09	0.8433625	-0.031755567	-0.61315095	0.53217095	0.025360042	0.225	99.0	542.4309151172638
60	0.97588766	1.3708905	2.6137269	-1.462463	1000.0	114.5	117.60804	346.0	0.0	-0.058475867	0.30040088	1.0822415	-1.1509738	610000	-8.940697e-09	0.17491516	-0.03177189	-0.10374657	0.5185971	0.019643504	0.2095	99.0	551.281590461731
61	0.046377003	1.2164918	1.6307733	-3.2258193	1000.0	18.8	36.300964	118.0	0.0	0.07275376	0.10782075	1.3120403	-1.1098384	620000	3.576279e-08	7.7821016	-0.021549638	-5.786641	0.49937254	0.0019113034	0.1556	99.0	560.1794261932373
62	1.203523	1.7456572	5.011308	-1.0024189	1000.0	28.5	48.812393	152.0	0.0	-0.40142938	1.1309954	2.3744907	-13.882455	630000	1.1175871e-08	4.1355925	-0.02722248	-3.110365	0.5009896	0.0139220385	0.1901	99.0	569.0015511512756
