Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
33	-3.157885	2.8011508	2.1373885	-10.25101	1000.0	8.6	20.063398	80.0	0.0	-0.69330615	2.4229565	8.102539	-22.500654	680000	4.4703485e-09	13.268309	-0.019078039	-11.253612	0.8385665	0.014701734	0.16834998	99.0	335.4995267391205
34	-2.15935	3.0305321	6.9498954	-7.368632	1000.0	22.1	51.180954	211.0	0.0	-0.72492343	2.291021	5.539419	-20.005482	700000	1.7881394e-08	47.78417	-0.019724216	-44.38688	0.83253276	0.0071145566	0.1431	99.0	345.344851732254
35	-1.7929465	2.7113853	1.8247639	-11.156888	1000.0	9.3	32.726288	150.0	0.0	-1.9181893	5.029467	5.560589	-43.950195	720000	0.0	32.952625	-0.02052619	-29.464306	0.8311831	0.019647546	0.1709	99.0	354.74189805984497
36	-1.5770481	3.320464	6.624249	-7.527105	1000.0	12.65	34.144215	127.0	0.0	-0.20122634	0.7254429	4.914385	-14.957228	740000	2.9802323e-09	14.820836	-0.018442415	-12.945671	0.79131305	0.008369872	0.1344	99.0	364.4589149951935
37	-1.9830319	2.5078418	2.7097147	-6.6655526	1000.0	11.8	32.432392	144.0	0.0	-1.1160563	3.741203	5.952999	-28.007385	760000	-5.9604646e-09	12.7047825	-0.017471906	-9.432095	0.80876416	0.01575753	0.17265001	99.0	374.1387541294098
38	-1.4280977	2.7975588	1.5925322	-11.022514	1000.0	8.95	20.45599	76.0	0.0	-0.41315952	0.99162036	1.1813242	-11.952724	780000	-1.6018749e-08	9.251783	-0.018058263	-7.8614044	0.7993149	0.010673204	0.124	99.0	383.4728362560272
39	-1.4324992	2.1906	1.5494244	-6.2487197	1000.0	17.55	51.372635	233.0	0.0	-1.1185195	3.6104846	3.551777	-20.513525	800000	-1.4901161e-09	43.788406	-0.017026294	-40.208584	0.80561686	0.012030905	0.15259999	99.0	393.1125109195709
40	-2.523416	3.4357305	2.677286	-11.355619	1000.0	6.1	12.903101	38.0	0.0	-1.0123268	3.0245116	3.343975	-28.45217	820000	2.9802323e-09	8.214157	-0.012973684	-5.9102693	0.7986809	0.021752227	0.1678	99.0	402.77610635757446
41	-2.2440276	2.840879	3.8685725	-9.237524	1000.0	4.65	20.268879	93.0	0.0	-0.5678166	1.2976115	1.253793	-10.125976	840000	-1.7136335e-08	9.868639	-0.01406526	-4.186386	0.78914887	0.014369888	0.1273	99.0	412.35121726989746
42	-1.8556416	1.9994314	0.90396726	-5.587184	1000.0	27.8	79.571106	367.0	0.0	-0.32182765	0.8636806	1.8797028	-4.914968	860000	7.450581e-09	51.803978	-0.016652074	-37.19591	0.80132043	0.004833833	0.106850006	99.0	422.3734669685364
43	-1.5988595	2.8835173	1.9744992	-9.248004	1000.0	13.75	44.950947	203.0	0.0	-1.1342169	3.4714808	4.787526	-35.18981	880000	-5.2154063e-09	29.758566	-0.02119532	-27.382004	0.8236761	0.018497795	0.1756	99.0	432.5310001373291
44	-1.5552588	3.170105	3.4171553	-7.9205065	1000.0	6.95	15.708198	52.0	0.0	-0.52904123	1.8892945	17.028563	-24.816576	900000	5.9604646e-09	6.9832726	-0.01809418	-5.8228426	0.79980296	0.01328023	0.1516	99.0	442.37945437431335
45	-1.7942975	3.9999943	10.992238	-8.247393	1000.0	30.55	70.60912	310.0	0.0	-0.38752064	1.3169664	2.633359	-15.628032	920000	-2.9802323e-09	63.737286	-0.018657269	-57.39975	0.7888282	0.0053697997	0.11440001	99.0	451.81648993492126
46	-0.22540613	2.4426248	6.08484	-5.1789203	1000.0	22.75	65.83151	221.0	0.0	-1.9427212	4.871624	4.0368347	-38.82565	940000	3.7252904e-10	60.969555	-0.018642928	-51.944984	0.80051744	0.015593325	0.16535	99.0	461.78875637054443
47	-2.1281266	2.8237863	2.7580314	-8.040417	1000.0	13.65	28.279451	104.0	0.0	-1.3317206	4.3230534	3.2666585	-42.564877	960000	1.15484e-08	25.873856	-0.015459426	-18.911802	0.7962705	0.023745399	0.19545	99.0	471.41502356529236
48	-2.7679646	2.6140666	0.624147	-8.873144	1000.0	16.2	44.962875	197.0	0.0	-0.057812914	1.2752166	7.278752	-14.475199	980000	5.9604646e-09	23.641203	-0.019826114	-19.86509	0.78452766	0.008846359	0.1408	99.0	481.07972717285156
49	-2.9196503	2.4569678	1.4759339	-7.8706098	1000.0	11.1	28.727861	125.0	0.0	-0.47059435	1.026481	10.76086	-14.702891	1000000	1.2665987e-08	10.030494	-0.019961085	-7.280577	0.7902186	0.01860192	0.17345001	99.0	490.74808979034424
50	-2.4390912	2.7218108	2.1533904	-8.621654	1000.0	2.95	8.918941	33.0	0.0	-0.38924286	2.0151322	2.1535907	-33.79862	1020000	-4.4703485e-09	3.199473	-0.01612578	-2.4883256	0.7874879	0.01626247	0.16270001	99.0	500.3883879184723
51	-1.6986654	2.1622808	3.456676	-5.1305556	1000.0	8.35	18.352861	65.0	0.0	-0.43094215	1.3963234	1.2642586	-32.304817	1040000	-4.4237822e-09	5.391823	-0.016237402	-4.022292	0.7729365	0.01287808	0.14955	99.0	509.9908368587494
52	-2.9205909	1.6594113	0.6935441	-5.3240547	1000.0	17.0	61.733295	280.0	0.0	-0.35701627	1.093449	1.0912311	-10.928401	1060000	-8.940697e-09	37.72162	-0.016024152	-34.91889	0.7802147	0.0077857957	0.14545	99.0	519.9249963760376
53	-1.043088	2.0697362	2.0116868	-6.638137	1000.0	5.25	11.920046	46.0	0.0	-0.9516923	3.859382	0.6336411	-43.91823	1080000	-4.4703485e-09	18.040203	-0.011541759	-15.88329	0.7658025	0.019951804	0.16125	99.0	529.7763986587524
54	-2.5477078	2.4151099	0.4287607	-8.491245	1000.0	3.25	9.761532	34.0	0.0	-0.50710666	1.1072834	3.210902	-21.490269	1100000	-1.4901161e-09	2.3204865	-0.016168302	-2.0209527	0.7594495	0.014413658	0.13250001	99.0	539.3942148685455
55	-1.2741218	1.9841142	2.5901423	-5.287442	1000.0	7.15	17.86414	66.0	0.0	-0.30561548	1.127676	1.8502122	-18.186192	1120000	-2.9802323e-09	5.406904	-0.019823415	-3.9495728	0.7514563	0.011901996	0.15325001	99.0	549.2286376953125
56	-2.0831425	2.4194112	0.91196305	-8.1416855	1000.0	3.4	11.385956	50.0	0.0	-1.0368596	3.1003711	2.3410711	-19.35302	1140000	-2.9802323e-09	10.621257	-0.015184286	-8.883894	0.7379019	0.019982092	0.1381	99.0	559.0073978900909
57	-2.1108804	1.9581	2.3692167	-5.2455215	1000.0	7.85	27.273201	122.0	0.0	-0.3440027	0.5062773	1.579023	-4.6960588	1160000	-1.8253923e-08	5.6087337	-0.013813156	-3.178465	0.7251155	0.007878189	0.11385	99.0	568.6451723575592
58	-1.1808771	2.8682263	4.1488957	-5.4481773	1000.0	25.1	52.790054	201.0	0.0	-0.7055115	1.7487154	3.4783797	-10.115077	1180000	1.4901161e-08	21.376308	-0.018787036	-12.560301	0.74731886	0.008336965	0.13444999	99.0	578.5121431350708
59	-2.387199	2.4524763	2.2107196	-8.860702	1000.0	11.2	37.07371	170.0	0.0	-0.692822	1.9830904	2.8457317	-16.127989	1200000	0.0	11.925116	-0.019545965	-10.417219	0.7492184	0.012130873	0.14215001	99.0	588.3361830711365
60	-1.285754	1.3084759	1.4817803	-3.7641032	1000.0	1.3	5.666569	26.0	0.0	-0.39372158	1.6231798	4.5420923	-19.381376	1220000	0.0	3.0168114	-0.011701545	-2.7204065	0.73815405	0.014307419	0.13995	99.0	598.6771368980408
61	-1.4182067	1.6094445	1.0969156	-3.974225	1000.0	9.95	25.283342	98.0	0.0	-0.120695814	0.21195632	3.239574	-3.6420379	1240000	-8.940697e-09	4.3937254	-0.017976068	-1.2207396	0.72488064	0.008583216	0.13435	99.0	608.6293792724609
62	-1.1239542	1.2513213	0.61031413	-4.3438973	1000.0	2.75	9.761532	44.0	0.0	-0.54332113	0.85664856	1.2264129	-4.534191	1260000	2.9802323e-09	1.5096581	-0.015155872	-0.83194906	0.7332441	0.018150397	0.16265002	99.0	618.3215084075928
63	-1.7939771	1.9214758	3.9155874	-5.381291	1000.0	3.4	8.13265	25.0	0.0	-0.21055776	0.27411836	0.7157655	-1.7393153	1280000	-1.4901161e-09	0.4580986	-0.017801011	-0.10020596	0.73591936	0.009932937	0.1416	99.0	627.9524772167206
64	-1.7504892	2.6590202	5.05465	-6.8743253	1000.0	5.9	15.009664	49.0	0.0	-0.21299224	0.2523389	0.8752705	-7.216049	1300000	4.4703485e-09	0.66404223	-0.019273778	-0.17485723	0.7183639	0.012336565	0.1581	99.0	637.6978251934052
65	-0.9304962	2.028177	4.947762	-5.048034	1000.0	10.15	31.558321	144.0	0.0	-0.3192937	0.46374336	0.9230734	-6.619326	1320000	-1.0058284e-08	0.4333995	-0.020934932	-0.24368887	0.7074324	0.01414671	0.1776	99.0	647.2609605789185
