Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
33	1.4571724	2.1764507	5.556371	-3.5189002	1000.0	52.25	84.76372	480.0	0.0	-2.426652	3.5660286	6.219944	-36.323784	1360000	-1.7881394e-08	107.15104	-0.019337159	-90.930046	0.71497023	0.0065210783	0.15224999	99.0	402.1361973285675
34	1.7893965	3.5634847	8.556495	-11.713258	1000.0	64.275	126.400154	601.0	0.0	-3.4491324	6.278245	4.0418916	-46.87791	1400000	8.940697e-09	120.86888	-0.021137279	-108.61633	0.70784384	0.013357746	0.160975	99.0	413.34351897239685
35	1.4638155	2.007352	7.4319377	-2.6358762	1000.0	57.625	80.45517	379.0	0.0	-3.5250497	6.0086823	2.6495252	-47.879	1440000	1.6763806e-09	118.430824	-0.022188997	-103.15849	0.70738536	0.013680214	0.16330001	99.0	424.9181683063507
36	2.043478	2.6228316	8.0080385	-5.4576464	1000.0	42.8	69.16762	245.0	0.0	-6.0229235	9.914822	2.2261686	-54.1285	1480000	-2.9802323e-09	173.48697	-0.019513022	-133.60144	0.7034143	0.017998032	0.16125	99.0	436.6828181743622
37	1.6138647	2.7443063	8.248772	-4.257971	1000.0	43.725	73.37267	342.0	0.0	-3.1465523	4.298903	3.054809	-18.085726	1520000	0.0	86.47139	-0.021598164	-64.39113	0.69234467	0.01183959	0.1533	99.0	448.1246438026428
38	1.837384	2.7184188	7.842027	-3.3249795	1000.0	24.675	34.209198	132.0	0.0	-2.296274	5.043202	20.728827	-36.815655	1560000	-1.1920929e-08	37.181053	-0.020357218	-26.778683	0.6939923	0.015237679	0.161125	99.0	460.0740530490875
39	1.3203771	2.9104548	7.033846	-8.033366	1000.0	49.8	119.61798	696.0	0.0	-2.1055174	4.252362	2.4343994	-34.194576	1600000	-1.4901161e-08	148.9146	-0.017648585	-119.17367	0.681589	0.008477005	0.13605	99.0	471.6477346420288
40	0.86583346	2.524423	6.310358	-3.4859688	1000.0	43.475	95.59445	420.0	0.0	-2.224678	6.1672716	3.1720142	-40.499386	1640000	-5.9604646e-09	141.80527	-0.016741104	-121.14464	0.68605894	0.009503195	0.148725	99.0	483.79560017585754
41	1.1613704	2.619743	7.4589386	-6.0118275	1000.0	49.675	99.65576	499.0	0.0	-3.0435612	6.2550693	2.2639334	-46.39602	1680000	0.0	118.700584	-0.018893966	-104.20241	0.6802324	0.012429444	0.170875	99.0	495.83816933631897
42	0.5314746	2.6994984	5.039924	-7.2347155	1000.0	32.65	82.46683	414.0	0.0	-2.051173	5.824005	1.6501234	-49.555603	1720000	1.1920929e-08	63.105152	-0.018231522	-49.750736	0.6783957	0.011374822	0.146225	99.0	507.283323764801
