Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-1.5707057	2.18715	1.8745767	-5.652696	1000.0	22.75	47.98737	200.0	0.0	-1.9579006	5.090937	1.2168657	-33.378067	660000	-4.4703485e-09	39.943836	-0.024692034	-33.112446	0.9388784	0.01592133	0.18789999	99.0	224.49198961257935
33	-1.4035168	1.5987594	1.9106346	-4.9135375	1000.0	15.15	29.658514	101.0	0.0	-2.610783	7.83547	5.225089	-45.51407	680000	-1.7881394e-08	38.697323	-0.022315124	-36.62381	0.92036855	0.021322425	0.15265	99.0	231.1642632484436
34	-2.4638553	1.8008791	0.36824304	-7.301847	1000.0	10.3	28.51333	127.0	0.0	-1.2955989	4.6232033	4.0651093	-48.650154	700000	8.195639e-09	23.145689	-0.018084032	-17.230816	0.893212	0.025106287	0.19905	99.0	237.86994576454163
35	-1.7856591	2.3755343	1.1722357	-7.8703074	1000.0	12.35	30.050417	121.0	0.0	-0.6397731	1.4829817	0.52361995	-24.071192	720000	-7.823109e-09	28.491556	-0.01853393	-18.605701	0.86841977	0.0148666	0.14175001	99.0	244.54741311073303
36	-1.5303937	1.8144667	2.2088356	-4.1550198	1000.0	8.6	35.475906	163.0	0.0	-0.56626856	1.5082303	3.6848092	-16.886753	740000	4.4703485e-09	26.492361	-0.018727452	-16.012589	0.8793605	0.01835761	0.13554999	99.0	251.18843960762024
37	-1.9021633	1.6569005	1.1411672	-4.7083125	1000.0	10.55	20.989223	73.0	0.0	-0.64225584	2.3063262	3.856486	-18.106804	760000	1.0430813e-08	23.830463	-0.022415575	-19.152853	0.88322866	0.058516514	0.19215	99.0	257.8648042678833
38	-1.6655899	2.6006856	2.6676118	-10.683733	1000.0	8.65	24.364471	105.0	0.0	-1.5555164	4.65107	4.347012	-29.571976	780000	1.7136335e-08	25.777622	-0.021380119	-19.06495	0.88484335	0.016242636	0.15125	99.0	264.8897178173065
39	-1.0223095	1.7420872	2.3381653	-4.580068	1000.0	19.0	34.83102	135.0	0.0	-0.49536514	2.063789	6.6108103	-21.725958	800000	-5.9604646e-09	36.002846	-0.021780025	-30.452738	0.8685192	0.005058435	0.123	99.0	271.6164970397949
40	-2.0298922	2.59409	1.9310086	-9.630393	1000.0	23.15	62.014736	267.0	0.0	-1.2934195	3.6622624	4.642513	-28.819492	820000	2.9802323e-09	58.042816	-0.021806765	-52.345806	0.8700026	0.0059033367	0.14065	99.0	278.2392141819
41	-1.9175097	2.0562015	2.0803635	-5.617761	1000.0	8.3	24.807457	109.0	0.0	-1.2840717	5.8623037	4.0516872	-39.509434	840000	-2.0861625e-08	20.932404	-0.018088033	-19.461695	0.87547606	0.020899054	0.15245	99.0	284.6318690776825
42	-1.946283	2.404022	2.2575686	-10.008547	1000.0	14.2	47.862926	211.0	0.0	-0.81014174	2.6250117	0.6878207	-32.2587	860000	-2.2351743e-09	50.069847	-0.015416471	-46.57262	0.8360693	0.026708737	0.14195	99.0	291.46738481521606
43	-1.6511955	2.102873	2.7340202	-6.540208	1000.0	8.0	22.812279	98.0	0.0	-0.8153946	4.168964	1.7787054	-40.88071	880000	2.346933e-08	27.792261	-0.016191315	-24.148329	0.8258516	0.019160604	0.17154999	99.0	298.1273047924042
44	-1.4580777	2.793378	5.6401854	-9.240472	1000.0	11.5	32.030453	142.0	0.0	-1.3122457	4.3571258	2.2576892	-33.047382	900000	-8.940697e-09	52.06117	-0.020494103	-42.14356	0.8073578	0.016798928	0.18125	99.0	304.8342547416687
45	-1.9297966	1.8475549	0.92201215	-6.2708907	1000.0	4.7	15.090063	64.0	0.0	-0.8238963	1.6426704	2.5667486	-17.467094	920000	1.1920929e-08	11.654006	-0.018417642	-10.597543	0.7933994	0.014577824	0.14735	99.0	311.422771692276
46	-1.5700374	3.509847	2.1563025	-12.525982	1000.0	29.4	65.49916	290.0	0.0	-0.42939273	1.89617	1.58907	-24.043068	940000	5.9604646e-09	108.9269	-0.025539588	-96.63853	0.7957788	0.01837609	0.1601	99.0	318.33323073387146
47	-1.847695	2.03666	2.5410354	-6.776076	1000.0	14.05	28.791447	115.0	0.0	-1.3627279	5.1076055	3.2250242	-52.70057	960000	5.9604646e-09	49.32771	-0.02091453	-44.01662	0.7929983	0.017127939	0.18425	99.0	324.71921825408936
48	-2.0237346	3.2280624	2.3155015	-9.451185	1000.0	7.45	18.626528	80.0	0.0	-0.070691	1.6799881	15.154533	-26.022264	980000	-8.940697e-09	17.51887	-0.018518107	-8.61632	0.7665993	0.012287277	0.1615	99.0	331.7015769481659
49	-2.6178575	2.66551	2.0395498	-9.035977	1000.0	8.15	18.092194	61.0	0.0	-0.8539098	2.1358757	3.13401	-13.198625	1000000	-5.2154063e-09	18.147541	-0.019862713	-16.88093	0.75638527	0.016962629	0.16524999	99.0	338.3074915409088
50	-1.7234592	2.084851	1.9208131	-7.4461308	1000.0	23.5	35.93814	116.0	0.0	-0.30307987	1.8033254	4.3046827	-23.768631	1020000	-5.9604646e-09	48.982323	-0.023691291	-41.825512	0.75512135	0.008846108	0.14625	99.0	345.170040845871
51	-2.2386909	2.4790454	2.3309999	-6.672011	1000.0	1.55	6.7562933	31.0	0.0	-1.8391166	5.0218782	4.342718	-38.23684	1040000	-8.940697e-09	29.70809	-0.018061114	-28.106985	0.7683373	0.029334426	0.18875	99.0	351.81027603149414
52	-1.7205292	2.254396	2.6848223	-6.2556005	1000.0	16.55	41.754612	157.0	0.0	-0.19024417	0.56675506	1.0888221	-3.6320148	1060000	-1.4901161e-09	53.027008	-0.020420512	-48.80299	0.7418009	0.0025381774	0.11674999	99.0	358.676607131958
53	-2.0447292	2.392575	0.8077438	-10.203695	1000.0	25.0	59.403706	261.0	0.0	-2.1143448	8.210123	7.4826093	-52.435673	1080000	-5.5879354e-09	132.53342	-0.021453219	-123.105995	0.7620188	0.028310979	0.1777	99.0	365.6614739894867
54	-1.6632	2.798406	1.7368708	-8.661529	1000.0	5.3	12.004583	48.0	0.0	-3.242156	8.52282	12.127272	-46.96593	1100000	1.7881394e-08	68.85097	-0.017500862	-63.183624	0.75789	0.027281785	0.1697	99.0	372.6465127468109
55	-2.783715	3.1135879	1.2697637	-10.171504	1000.0	43.55	147.50034	680.0	0.0	-0.5632238	1.0110177	3.4508615	-8.253167	1120000	-2.682209e-08	221.37216	-0.0163053	-212.30371	0.74152213	0.0009735994	0.106649995	99.0	379.4131815433502
56	-1.9711103	2.734573	1.9593302	-10.224348	1000.0	29.3	97.64173	449.0	0.0	-2.588135	10.464185	59.998066	-85.39733	1140000	7.2643163e-09	62.129395	-0.016431186	-48.33457	0.7531848	0.012438839	0.1749	99.0	386.06268405914307
57	-1.2353815	2.8327758	2.3102036	-9.911554	1000.0	2.95	9.249189	38.0	0.0	-1.4713002	3.7970316	4.359104	-60.99541	1160000	0.0	15.916983	-0.017961588	-13.176985	0.73563415	0.020202797	0.14605	99.0	393.0828790664673
58	-1.6920586	2.250784	2.1996758	-5.186343	1000.0	3.85	9.318128	37.0	0.0	-1.1216693	3.3686643	13.871915	-39.723995	1180000	1.4901161e-08	14.4059925	-0.014211023	-11.085974	0.71503294	0.04004592	0.1849	99.0	399.97008895874023
59	-1.9001976	3.190188	3.7528841	-10.570689	1000.0	16.1	37.483196	141.0	0.0	-0.307022	0.8025817	1.4859571	-6.2031713	1200000	1.4901161e-08	47.928814	-0.01633972	-32.679794	0.7074671	0.005325274	0.1148	99.0	406.7371914386749
60	-1.2172064	2.3289576	5.6975865	-4.976002	1000.0	13.2	20.145967	70.0	0.0	-0.4712751	1.8660728	1.9131395	-30.657585	1220000	-1.1920929e-08	22.922651	-0.023264265	-18.196918	0.71683615	0.021236924	0.17529999	99.0	413.4991044998169
61	-3.303868	3.1056387	1.259008	-9.218616	1000.0	5.65	18.636724	81.0	0.0	-0.36739716	1.4736394	1.5665425	-18.160429	1240000	5.9604646e-09	6.6186624	-0.01661953	-4.1925497	0.7175676	0.014733283	0.1426	99.0	420.4933738708496
62	-2.5382552	3.4797013	2.440821	-12.184764	1000.0	8.6	23.751633	101.0	0.0	-1.2855037	4.176127	1.1635249	-37.305683	1260000	3.054738e-08	34.683846	-0.013811949	-25.958801	0.72630364	0.020255584	0.16454999	99.0	427.70433497428894
63	-2.6231096	3.5774407	2.0199823	-10.957666	1000.0	1.0	3.5496478	16.0	0.0	-0.76937205	2.8386672	1.6033971	-20.304182	1280000	-2.3841858e-08	7.527181	-0.016564745	-6.9546547	0.7171321	0.017928367	0.14735	99.0	434.79245948791504
64	-2.774219	3.1801035	2.2206376	-13.013887	1000.0	0.0	0.0	0.0	0.0	-0.11580754	0.28744027	0.32355964	-7.4289265	1300000	-1.4901161e-08	0.08097921	-0.013858847	-0.069189966	0.6865558	0.015647512	0.1293	99.0	441.9583044052124
65	-2.6032774	3.6115415	3.3537974	-12.9555235	1000.0	10.0	19.9975	82.0	0.0	-0.017659478	0.11660176	0.8224225	-3.7349296	1320000	1.6391278e-08	16.978914	-0.018059222	-6.852927	0.6727974	0.0057707974	0.12225	99.0	448.7420177459717
66	-2.5760481	4.2946086	1.9572037	-13.858859	1000.0	50.5	119.96104	446.0	0.0	-0.8088772	1.659824	0.92140377	-8.471001	1340000	8.940697e-09	216.25949	-0.019794067	-175.44316	0.67486304	0.0022130734	0.11265	99.0	455.6178846359253
67	-1.4734857	3.1092079	2.1111884	-9.680612	1000.0	10.45	23.271173	99.0	0.0	-3.69828	8.270298	8.016925	-45.464165	1360000	1.4901161e-08	85.93898	-0.018094053	-71.68382	0.7002759	0.024381576	0.15044999	99.0	462.41353845596313
68	-3.3080764	3.9758081	1.7898165	-14.116895	1000.0	15.3	39.306614	174.0	0.0	-1.608893	3.916203	0.73434484	-55.357147	1380000	-1.1920929e-08	26.707745	-0.016778555	-20.33743	0.6896309	0.013746547	0.15419999	99.0	469.17149686813354
69	-2.2463305	2.9338853	2.2548385	-10.123346	1000.0	4.8	10.017983	29.0	0.0	-1.3423424	3.7655025	1.2543359	-28.148268	1400000	-2.3841858e-08	12.152789	-0.019612288	-10.646238	0.68960106	0.025191596	0.16960001	99.0	476.24193239212036
70	-2.3502238	2.994811	0.9378134	-12.842163	1000.0	6.7	16.334318	62.0	0.0	-0.5408789	2.152701	0.9949348	-71.5257	1420000	1.4901161e-08	6.8499274	-0.017365608	-6.079619	0.67434394	0.0163865	0.1523	99.0	483.0654339790344
71	-4.160917	4.370751	2.9895492	-15.032576	1000.0	2.0	6.640783	29.0	0.0	-0.43165967	1.5153949	0.76445055	-18.358494	1440000	-2.9802323e-09	3.83569	-0.018431425	-2.7500541	0.67791456	0.01850127	0.1525	99.0	489.9098801612854
72	-2.8709807	2.8303459	1.8731866	-8.900264	1000.0	14.1	23.59216	85.0	0.0	-0.46216348	1.810188	2.0110111	-15.9297495	1460000	0.0	24.393726	-0.023217821	-20.758827	0.6615445	0.010728048	0.14750001	99.0	496.5200881958008
73	-2.735147	2.905752	0.14929798	-11.044548	1000.0	0.0	0.0	0.0	0.0	-0.8383619	2.3232284	3.319416	-28.49027	1480000	5.9604646e-09	5.6931205	-0.017224742	-5.5023546	0.6774071	0.018021524	0.15465	99.0	503.47330951690674
74	-3.6497948	5.0771394	0.7994852	-20.809961	1000.0	3.0	9.741663	43.0	0.0	-0.04988547	0.4722988	1.969639	-5.697898	1500000	3.7252904e-10	4.0962505	-0.015580599	-3.3582196	0.6548334	0.019693637	0.15145001	99.0	510.1014561653137
