Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	-1.3322408	2.0378263	3.3487065	-9.03672	1000.0	33.7	75.919754	386.0	0.0	-1.520007	5.7203746	26.753525	-40.421818	640000	3.7252903e-09	85.893265	-0.016611129	-64.2152	0.9487268	0.009543963	0.14272499	99.0	189.2736840248108
16	-1.668581	2.5717885	1.9087223	-11.020402	1000.0	9.125	27.320494	148.0	0.0	-1.6182842	4.046175	34.002186	-41.036995	680000	1.4901161e-09	25.158709	-0.017021637	-18.514498	0.9399353	0.014280851	0.132025	99.0	200.9961314201355
17	-2.4910347	2.6762187	1.1633393	-11.307983	1000.0	7.55	22.537691	119.0	0.0	-0.44814232	1.4057754	14.477406	-16.390438	720000	-8.940697e-09	13.4317875	-0.014188806	-10.532579	0.92392874	0.010585502	0.13075	99.0	213.081059217453
18	-2.3950994	2.7062523	1.4351811	-12.591589	1000.0	18.35	85.31898	543.0	0.0	-0.39405507	2.10666	1.8023499	-27.82891	760000	0.0	61.640175	-0.014327355	-52.369865	0.9166802	0.0053332904	0.092375	99.0	224.67126607894897
19	-1.869714	2.4310732	1.7185752	-10.095289	1000.0	25.275	73.18538	408.0	0.0	-0.48990145	2.6782217	1.5634127	-46.298317	800000	-2.9802323e-09	70.642075	-0.014399367	-61.926746	0.9246305	0.0051007005	0.09625	99.0	235.98790383338928
20	-2.0406842	2.4423587	1.2946236	-12.512046	1000.0	17.95	45.13034	210.0	0.0	-2.6582627	6.990749	16.77433	-39.026463	840000	0.0	68.60802	-0.014849545	-57.48574	0.93852633	0.017360415	0.13315001	99.0	247.8040270805359
21	-2.1566234	2.2349794	0.6601272	-9.935611	1000.0	13.55	50.391937	238.0	0.0	-0.9225086	2.8617222	12.178472	-38.02826	880000	-1.1920929e-08	41.14062	-0.016315002	-36.198864	0.92308664	0.014025435	0.16984999	99.0	259.75088930130005
22	-1.881676	2.6678617	2.8074875	-12.263501	1000.0	9.975	24.386972	118.0	0.0	-0.72303396	3.4140294	1.2139103	-36.30125	920000	-4.4703485e-09	25.173618	-0.014846422	-19.216963	0.90314656	0.023271028	0.19957499	99.0	271.34400486946106
23	-2.0065994	2.5452156	3.1366136	-12.960235	1000.0	30.7	75.553024	337.0	0.0	-1.2223914	3.6844764	2.6292553	-43.851696	960000	7.4505807e-10	74.343124	-0.01728269	-60.430065	0.8934674	0.005613994	0.13194999	99.0	283.09935212135315
24	-1.7048647	1.8252916	1.370986	-6.983702	1000.0	12.5	30.533588	124.0	0.0	-2.5380065	7.792478	3.744736	-43.29527	1000000	0.0	71.784134	-0.01661982	-44.474438	0.88692415	0.017129103	0.135425	99.0	294.99185156822205
25	-2.4316933	2.012164	0.5877346	-8.515632	1000.0	15.875	37.880856	154.0	0.0	-1.2136037	1.1099354	5.261998	-11.867212	1040000	-1.7881394e-08	32.72176	-0.01543773	-11.838343	0.86345184	0.006448259	0.118124984	99.0	306.9277014732361
26	-2.0087318	2.1216779	1.3758535	-9.226068	1000.0	9.075	29.796297	165.0	0.0	-1.1988858	1.6786014	2.0961804	-9.260926	1080000	0.0	17.342716	-0.014378118	-5.2270613	0.8769957	0.008876876	0.122724995	99.0	318.7393832206726
27	-2.062692	2.9825745	2.0407841	-11.823217	1000.0	17.675	47.10169	225.0	0.0	-0.58932394	1.4872699	2.2932775	-11.697897	1120000	0.0	38.805885	-0.016715158	-24.491606	0.8736063	0.007615817	0.12557499	99.0	330.3099796772003
28	-1.292949	1.630238	1.2946421	-6.1155505	1000.0	16.025	88.68863	569.0	0.0	-1.034545	2.6551626	1.6053848	-23.253284	1160000	1.4901161e-09	66.34862	-0.016618626	-55.0661	0.8872627	0.010843368	0.16115001	99.0	342.1607623100281
29	-2.0814414	1.8086746	2.0019357	-9.72568	1000.0	10.65	29.97545	146.0	0.0	-0.8556863	3.5306354	1.6946673	-37.13833	1200000	-3.1664968e-09	35.485558	-0.014029637	-15.020021	0.87434053	0.013040304	0.172075	99.0	353.69559955596924
30	-2.4802642	3.434738	3.8104014	-13.673319	1000.0	4.35	13.050958	67.0	0.0	-0.8609747	1.070629	0.93364406	-4.740855	1240000	3.5390257e-09	5.1083326	-0.015397364	-1.2081532	0.8582587	0.0099631725	0.13390002	99.0	365.7373626232147
31	-1.7516649	2.3980377	3.045615	-9.377017	1000.0	9.55	30.607147	154.0	0.0	-0.29255655	0.68854743	2.6313422	-4.863513	1280000	4.4703485e-09	21.99275	-0.012905042	-10.745015	0.8521558	0.005908753	0.120275	99.0	377.7304446697235
32	-2.0042725	2.3624666	1.1300821	-11.8941555	1000.0	20.4	84.17149	527.0	0.0	-0.6229976	1.5677899	1.9142047	-12.656369	1320000	0.0	88.16042	-0.012732334	-63.536236	0.8661505	0.0026067584	0.09945	99.0	389.14956545829773
33	-2.3272498	2.364449	2.1245666	-9.43143	1000.0	5.325	16.747221	86.0	0.0	-0.9672344	3.832712	1.9143367	-37.801	1360000	4.4703485e-09	19.987309	-0.014616934	-14.707881	0.8654722	0.017171485	0.159625	99.0	400.63396668434143
34	-2.9422464	3.3343997	1.1752716	-12.953945	1000.0	2.75	15.922861	102.0	0.0	-0.681837	2.3983982	1.1853877	-14.602304	1400000	-1.1920929e-08	10.144697	-0.013000688	-4.748509	0.8398274	0.018615533	0.1266	99.0	412.64797711372375
35	-2.811501	3.166134	1.9872525	-14.511855	1000.0	0.0	0.0	0.0	0.0	-0.23476778	0.5318567	1.2555959	-3.5614476	1440000	2.3841858e-08	0.2921993	-0.015778085	-0.2320234	0.8197834	0.011372882	0.12162499	99.0	424.0414958000183
36	-3.330291	2.8794663	0.5420057	-12.895855	1000.0	18.3	70.93948	449.0	0.0	-0.05691953	0.24742717	0.7407025	-2.097151	1480000	1.1920929e-08	70.79268	-0.013997388	-43.441883	0.8113683	0.003843757	0.0918	99.0	436.0145266056061
37	-2.759781	3.8408756	2.407498	-14.67196	1000.0	6.85	19.525047	93.0	0.0	-0.7244407	2.8398948	2.217905	-27.517393	1520000	0.0	17.684153	-0.016611269	-8.552411	0.8419839	0.012627281	0.14242499	99.0	447.6800639629364
38	-3.244999	2.8745139	0.62880576	-12.815802	1000.0	4.875	10.941178	49.0	0.0	-0.4522059	1.1065078	1.6621249	-6.211896	1560000	0.0	4.157243	-0.017004523	-1.2419776	0.8254353	0.0105644725	0.13995	99.0	459.2656593322754
39	-2.5135949	3.4948692	3.2720935	-12.97741	1000.0	8.325	31.661797	191.0	0.0	-0.4169836	0.870601	2.146531	-5.7291126	1600000	1.3411045e-08	24.964985	-0.013604827	-11.793371	0.822749	0.010850902	0.15005001	99.0	471.066068649292
40	-2.5246186	2.372033	2.1909356	-8.013084	1000.0	1.875	7.4538164	43.0	0.0	-0.5613518	1.4938463	3.7320476	-15.797694	1640000	1.1175871e-09	3.4133086	-0.01779829	-2.1978872	0.8171484	0.014788628	0.14947501	99.0	483.10434436798096
41	-2.1099498	2.0819669	1.7914428	-8.521076	1000.0	2.1	8.822699	53.0	0.0	-0.10188575	0.36156836	0.8642341	-3.6729374	1680000	2.9802323e-09	2.6366367	-0.012011212	-1.2916143	0.79206854	0.008609482	0.132875	99.0	494.7631106376648
42	-2.2798333	2.949006	1.8620504	-12.108819	1000.0	5.525	28.305466	180.0	0.0	-0.12811203	0.5900917	15.457045	-5.924665	1720000	2.9802323e-09	17.60923	-0.011271826	-9.434134	0.77415794	0.0045957477	0.103625	99.0	506.1891529560089
43	-2.9694355	3.154981	1.6755378	-10.599034	1000.0	1.75	8.965907	57.0	0.0	-0.13655084	0.6770676	1.6873076	-15.934532	1760000	0.0	3.3416111	-0.009653674	-0.8845159	0.7840431	0.013309819	0.12409999	99.0	518.2955689430237
44	-2.5830975	2.2416744	1.3029273	-8.24285	1000.0	7.725	34.867596	218.0	0.0	-0.19438331	0.50302625	0.6817689	-2.1733186	1800000	1.4901161e-08	27.510975	-0.009371182	-4.5483713	0.7927993	0.0035729415	0.097899996	99.0	530.1084778308868
45	-2.0345998	2.0325372	2.8674712	-8.4549465	1000.0	10.8	34.99943	204.0	0.0	-0.7989651	1.3629326	0.6429103	-6.943409	1840000	-5.9604646e-09	32.04914	-0.014179441	-12.755627	0.8092755	0.010305174	0.1454	99.0	541.6217954158783
46	-2.775093	2.9287777	3.1829906	-14.770092	1000.0	1.6	6.977822	33.0	0.0	-0.68673223	1.9779645	2.516718	-15.498926	1880000	5.9604646e-09	5.500492	-0.017133709	-5.1875277	0.8310362	0.0144185815	0.144625	99.0	553.3805758953094
47	-2.0260255	1.6459337	1.3692027	-7.986645	1000.0	5.175	12.876117	47.0	0.0	-0.2917983	1.448503	0.923443	-16.380905	1920000	9.49949e-09	5.986197	-0.015494841	-3.34692	0.81275904	0.03780567	0.21545	99.0	565.2850306034088
48	-2.5283031	2.5974057	3.8574684	-11.4912615	1000.0	0.4	2.4979994	16.0	0.0	-0.20743172	0.76189613	0.73662335	-16.054205	1960000	4.4703485e-09	0.73229825	-0.014770305	-0.56539005	0.80277693	0.014037016	0.1551	99.0	576.994558095932
49	-1.8115606	1.9559627	4.491461	-6.0569544	1000.0	7.55	23.078075	127.0	0.0	-0.042466886	0.12828472	1.3333056	-1.309945	2000000	-4.4703485e-09	11.06389	-0.013745104	-6.271932	0.76723	0.006745898	0.10007501	99.0	588.8555998802185
50	-2.8472297	2.6919942	0.5721338	-13.193343	1000.0	6.25	21.419325	113.0	0.0	-0.26337168	0.67049605	0.88953954	-11.212556	2040000	2.9802323e-09	13.599815	-0.014399687	-11.724722	0.7773866	0.02333597	0.14299999	99.0	600.6828517913818
51	-2.096421	2.629129	1.9186434	-10.319161	1000.0	2.525	8.357594	40.0	0.0	-0.6482856	2.4554014	8.584814	-28.338348	2080000	-1.7881394e-08	7.7996583	-0.014465831	-5.676444	0.77775544	0.016447226	0.15532498	99.0	612.2469892501831
52	-2.5711684	2.9953752	2.5991971	-12.313546	1000.0	10.875	53.940796	345.0	0.0	-0.2768307	0.66759473	0.78510964	-4.657688	2120000	2.9802323e-09	42.703976	-0.008841305	-23.62882	0.7559148	0.0020603645	0.10582501	99.0	624.2064909934998
53	-2.4873886	2.344971	0.82445616	-10.15856	1000.0	4.775	11.703606	47.0	0.0	-0.12285145	1.3540899	2.6893504	-19.56529	2160000	-1.0430813e-08	5.9715624	-0.015202406	-4.1095095	0.761375	0.0127775315	0.1441	99.0	636.2786002159119
54	-2.6366196	2.74194	1.7004842	-10.681013	1000.0	14.875	84.909706	544.0	0.0	-0.17201562	0.6526227	4.7836304	-12.399145	2200000	7.450581e-09	87.77958	-0.011067486	-64.521835	0.7591118	0.0017153196	0.080875	99.0	647.988569021225
55	-2.6206658	2.3258128	1.8832157	-8.615463	1000.0	14.175	78.137665	500.0	0.0	-0.34835723	2.1578321	2.65166	-39.384407	2240000	4.4703485e-09	81.876755	-0.010778607	-75.59594	0.7766515	0.0059413365	0.107375	99.0	659.3701093196869
56	-2.5098403	2.3114913	0.6781009	-12.626177	1000.0	2.7	12.548306	77.0	0.0	-0.3154402	1.6477345	0.8855063	-66.28325	2280000	4.4703485e-09	6.824581	-0.010871412	-5.9654455	0.7827187	0.014376095	0.1349	99.0	671.506279706955
57	-2.328275	2.347066	2.0139418	-9.587195	1000.0	4.525	15.937357	83.0	0.0	-0.26603678	1.5005165	10.08761	-22.624445	2320000	5.9604646e-09	5.287808	-0.014648279	-4.460726	0.78348684	0.021920037	0.15847501	99.0	683.0633573532104
58	-1.7327467	2.7161345	2.8149905	-10.506725	1000.0	2.725	8.237074	41.0	0.0	-0.15718503	0.63516	0.8868853	-21.191624	2360000	-3.3527612e-09	2.8526602	-0.015257199	-1.0288731	0.7711168	0.013670711	0.157	99.0	694.6865100860596
59	-2.208346	2.6068513	1.7446258	-11.284256	1000.0	3.85	15.275062	92.0	0.0	-0.27251968	0.87141335	1.006686	-19.428108	2400000	5.9604646e-09	4.822633	-0.014032918	-3.6487517	0.74628633	0.014888218	0.149825	99.0	706.2522449493408
60	-2.2749114	3.3624089	2.4380407	-15.879506	1000.0	3.725	10.295599	39.0	0.0	-0.28308398	1.0182176	3.3204343	-19.188047	2440000	7.450581e-09	3.9337177	-0.015740609	-2.1209671	0.738932	0.01773265	0.1813	99.0	718.0963509082794
61	-2.5503364	3.141844	2.2035227	-12.473747	1000.0	3.075	13.385416	80.0	0.0	-0.31319624	1.116344	1.2340735	-11.356355	2480000	4.4703485e-09	3.7917066	-0.01264624	-3.4108367	0.7275257	0.014561683	0.15387501	99.0	729.3783209323883
62	-2.9782424	3.7207046	4.2483716	-15.767763	1000.0	4.525	18.405146	101.0	0.0	-0.2176345	0.7865515	3.074532	-11.901432	2520000	-1.1175871e-09	10.652553	-0.014074331	-1.4559511	0.711459	0.05809893	0.171	99.0	740.9634845256805
63	-2.3607686	2.2910147	2.4373093	-7.858899	1000.0	2.5	7.6778903	37.0	0.0	-0.3609635	0.81245154	1.7680879	-8.956085	2560000	-5.9604646e-09	2.899539	-0.013381538	-2.3742886	0.71119523	0.021825064	0.17214999	99.0	752.739191532135
64	-3.1414907	2.9830728	3.0092497	-10.096078	1000.0	5.625	33.56314	215.0	0.0	-0.14684828	0.5500251	0.66498023	-11.9928465	2600000	1.4901161e-09	20.840641	-0.012046361	-15.747877	0.70347136	0.014115227	0.102125004	99.0	763.8933565616608
65	-2.1665237	2.2538638	0.89962196	-8.057107	1000.0	9.575	26.648535	151.0	0.0	-0.1915861	1.0209816	3.1717715	-28.908298	2640000	-8.940697e-09	17.839594	-0.014392612	-15.807065	0.7231215	0.010285397	0.1381	99.0	775.6199321746826
66	-2.2888932	2.30427	1.8459297	-8.460961	1000.0	6.45	16.955751	69.0	0.0	-0.31040493	1.7352085	7.031937	-30.748384	2680000	1.4901161e-09	6.5745115	-0.015444527	-5.024917	0.7299841	0.016455585	0.16995	99.0	787.5769643783569
67	-1.4586475	2.6032095	4.1641574	-9.349121	1000.0	7.275	23.58494	141.0	0.0	-0.43359092	1.5348634	1.5536617	-25.337025	2720000	0.0	13.020595	-0.017443486	-11.981259	0.712504	0.014925005	0.17877498	99.0	799.1588203907013
68	-2.05757	2.2403653	2.2161021	-7.578714	1000.0	2.975	7.139634	27.0	0.0	-0.98600215	4.2556477	20.732462	-37.010365	2760000	-5.9604646e-09	18.086407	-0.013888277	-16.095257	0.6949654	0.018973654	0.14090002	99.0	810.690343618393
69	-1.8996773	3.1100864	4.268515	-10.779177	1000.0	3.125	11.443748	67.0	0.0	-0.24412747	0.3045749	0.1058867	-0.94910896	2800000	-1.0430813e-08	4.6497087	-0.011638592	-0.43598557	0.6779715	0.06385363	0.17115	99.0	822.6980192661285
70	-2.4363198	2.785841	1.6095588	-12.176907	1000.0	0.925	3.6427155	18.0	0.0	-0.2804639	0.53712004	0.3248192	-2.3077846	2840000	1.4901161e-08	0.75096244	-0.009818491	-0.29061598	0.66754556	0.013981502	0.114025	99.0	834.2043755054474
71	-1.9640083	2.1493022	2.4306555	-7.200414	1000.0	9.475	50.476223	323.0	0.0	-0.110611856	0.22193366	0.69484484	-0.57867074	2880000	-1.1920929e-08	33.254597	-0.012129563	-23.006546	0.67683506	0.010715285	0.107700005	99.0	845.6471040248871
72	-2.330316	2.832581	2.7013285	-10.354755	1000.0	12.625	41.51788	237.0	0.0	-0.3866606	1.9846591	1.3426337	-31.642138	2920000	8.940697e-09	45.367992	-0.0141666215	-37.137604	0.67972475	0.009366344	0.135375	99.0	857.4356038570404
73	-2.5406175	2.1938183	0.057443224	-8.789068	1000.0	1.85	7.5018334	45.0	0.0	-0.46846327	1.6344242	3.9627771	-31.68604	2960000	0.0	4.8130736	-0.013251941	-3.046307	0.6845031	0.01895643	0.1655	99.0	869.4006454944611
74	-2.3111758	2.6499074	1.3584373	-10.255801	1000.0	7.275	25.654425	150.0	0.0	-0.20890537	0.5814565	0.9044652	-3.0859108	3000000	5.9604646e-09	16.538954	-0.015373525	-13.391086	0.66510534	0.014747401	0.13804999	99.0	881.3249292373657
75	-2.3325746	2.4502106	2.1924644	-8.3552475	1000.0	15.775	55.511932	276.0	0.0	-0.22830231	1.2570934	24.03368	-22.333652	3040000	8.940697e-09	58.075745	-0.014136625	-45.540314	0.67331225	0.0055537624	0.120500006	99.0	892.8907363414764
76	-2.138703	2.7426338	2.023884	-9.819736	1000.0	4.55	20.381302	112.0	0.0	-0.2796263	1.6924425	2.8521972	-43.90861	3080000	-5.2154063e-09	12.541275	-0.013805777	-11.64842	0.6634086	0.014311867	0.162925	99.0	904.7878246307373
77	-2.1239574	2.2120273	2.2189116	-8.600089	1000.0	5.85	22.212103	134.0	0.0	-0.3353319	1.3942177	1.4060506	-29.725843	3120000	0.0	11.975008	-0.015191059	-11.019174	0.63899666	0.02017886	0.17310001	99.0	916.5871226787567
78	-1.8180141	2.6818817	2.2561646	-10.504904	1000.0	4.875	14.550237	76.0	0.0	-0.4520764	2.0261562	0.7661278	-47.943577	3160000	1.1920929e-08	10.734312	-0.013810244	-5.046611	0.6267082	0.025595833	0.2175	99.0	928.2319467067719
79	-1.9389111	2.5178025	4.298752	-7.8424253	1000.0	3.575	8.977437	44.0	0.0	-0.48633203	1.378887	0.15606856	-22.966608	3200000	2.3841858e-08	4.1937933	-0.0077180164	-1.9151583	0.6025694	0.05160159	0.22810002	99.0	940.2441387176514
80	-2.4083602	2.5881221	3.461294	-8.38469	1000.0	0.225	1.4051244	9.0	0.0	-0.2952024	0.51482713	0.58321893	-12.086165	3240000	-2.9802322e-08	0.37735206	-0.012447193	-0.2794641	0.596872	0.013391741	0.122525	99.0	951.816338300705
81	-2.0133164	2.8969889	3.7651932	-8.563523	1000.0	3.8	12.19877	69.0	0.0	-0.08457761	0.17362024	0.27115238	-2.3085322	3280000	8.940697e-09	5.586827	-0.011707554	-1.1168034	0.58923054	0.008619976	0.123975	99.0	963.2885959148407
82	-2.1154933	1.8145665	1.5299633	-6.292521	1000.0	23.875	68.49496	279.0	0.0	-0.31222773	0.83128226	1.0564792	-4.6132097	3320000	2.682209e-08	90.04094	-0.012839496	-71.92714	0.5943661	0.0022531296	0.11045001	99.0	975.017662525177
83	-1.713389	2.4934778	3.2271821	-9.64487	1000.0	7.0	25.027985	149.0	0.0	-0.40472472	1.6162561	1.5452685	-38.204884	3360000	2.9802323e-09	19.54211	-0.014706498	-15.270697	0.6078171	0.014777946	0.1561	99.0	986.8228995800018
84	-2.405164	2.3869631	1.5403339	-9.148855	1000.0	3.275	10.0945215	40.0	0.0	-0.2770882	0.63584316	0.66566145	-26.217981	3400000	2.2351743e-09	3.290216	-0.014664364	-1.9720491	0.62238795	0.02323453	0.16445	99.0	998.5015459060669
85	-2.2222536	2.742784	4.709139	-8.268667	1000.0	2.35	14.049111	90.0	0.0	-0.978357	4.4761224	0.47594452	-45.053085	3440000	2.0861625e-08	24.720806	-0.008126463	-19.470312	0.6184773	0.02047217	0.150875	99.0	1010.0581815242767
86	-1.6088299	2.5702353	4.348582	-8.215376	1000.0	0.125	0.78062475	5.0	0.0	-0.2838837	0.7899078	0.37224138	-3.5876591	3480000	2.0861625e-08	0.61658525	-0.009656675	-0.56149226	0.6015732	0.015466973	0.1067	99.0	1021.7312035560608
87	-1.8421322	2.1779106	5.3329134	-6.356462	1000.0	0.05	0.31224993	2.0	0.0	-0.046556953	0.13020563	0.1355722	-0.63277435	3520000	0.0	0.02033114	-0.012930212	-0.010922963	0.59696984	0.012623152	0.10445	99.0	1033.6278750896454
88	-2.5055904	2.7850633	1.6754925	-10.104422	1000.0	3.475	13.236291	81.0	0.0	-0.02532286	0.073463574	0.14347482	-0.38670242	3560000	-5.9604646e-09	5.250634	-0.011937646	-0.6534765	0.5907229	0.004391993	0.0903	99.0	1045.296674489975
89	-2.5448847	2.419608	1.4114957	-8.913244	1000.0	2.45	9.140431	54.0	0.0	-0.22414199	0.5820288	0.29422665	-6.372573	3600000	1.4901161e-08	2.8992677	-0.011818467	-1.2136269	0.60628986	0.015922224	0.150825	99.0	1056.9091382026672
90	-2.2629647	2.4047701	1.4688616	-9.193975	1000.0	12.55	47.186306	276.0	0.0	-0.24549161	0.7482528	0.6269797	-7.142785	3640000	2.6077032e-08	48.302284	-0.014598389	-41.26691	0.6156203	0.02459753	0.11677501	99.0	1068.5373227596283
91	-2.3695445	2.3654969	2.1647723	-10.770562	1000.0	4.325	12.496774	52.0	0.0	-0.3948662	3.157323	2.3256817	-53.56659	3680000	7.4505807e-10	11.473102	-0.014079109	-9.35494	0.62712854	0.020677153	0.18895	99.0	1080.4325375556946
92	-1.9687412	2.1989038	1.2904495	-8.441045	1000.0	1.875	6.943297	36.0	0.0	-0.3549831	1.0912058	6.312029	-17.822245	3720000	-1.3783574e-08	1.9270546	-0.014821949	-1.2307835	0.5952408	0.0165493	0.16832499	99.0	1092.207330942154
93	-1.6851219	2.3345468	1.7641643	-10.45114	1000.0	0.675	4.215374	27.0	0.0	-0.30019677	1.3802146	1.0543836	-15.7319	3760000	5.9604646e-09	2.6575444	-0.006777172	-2.0390184	0.57705545	0.01825497	0.1112	99.0	1104.181972026825
94	-1.9932753	2.6872795	2.0325634	-12.110213	1000.0	11.55	57.890392	371.0	0.0	-0.08934715	0.25995156	0.12095702	-1.2335063	3800000	-1.6391278e-08	37.086983	-0.010352827	-17.839977	0.5544641	0.00051764457	0.0905	99.0	1116.5526921749115
95	-2.3071666	2.7781625	1.951161	-14.254684	1000.0	1.8	8.192069	50.0	0.0	-0.75918555	2.5304806	1.9793321	-17.591852	3840000	-1.4901161e-09	7.6401916	-0.015308035	-6.014228	0.5738875	0.017454855	0.12952499	99.0	1128.2372970581055
96	-1.7925441	2.1100814	1.1873009	-8.138363	1000.0	4.425	16.408667	94.0	0.0	-0.2792964	0.9214944	0.44476867	-5.882023	3880000	1.4901161e-08	9.881842	-0.012683597	-3.4099712	0.5596352	0.033402156	0.180175	99.0	1139.9808752536774
97	-1.5523417	2.0895505	3.2325258	-8.338535	1000.0	4.75	15.387901	68.0	0.0	-0.29132915	0.68366504	0.4277836	-7.8786864	3920000	-1.1920929e-08	6.8522987	-0.013495405	-2.3088367	0.55678844	0.01591288	0.15932499	99.0	1151.7521855831146
98	-2.2867055	3.0302851	2.012665	-16.363615	1000.0	2.9	10.575442	47.0	0.0	-0.31665233	0.82607406	0.65078974	-6.7908325	3960000	-5.9604646e-09	4.56245	-0.014796054	-1.145325	0.55261534	0.07229575	0.16652499	99.0	1163.6629638671875
99	-1.7181698	2.201256	4.0287347	-7.3302627	1000.0	14.85	68.948364	442.0	0.0	-0.26309887	0.6815435	0.33888876	-5.851271	4000000	-8.940697e-09	62.693733	-0.014763897	-53.52727	0.5341904	0.0054492066	0.104674995	99.0	1175.4526982307434
100	-2.308215	3.4106233	2.7479599	-16.595694	1000.0	4.175	13.432959	70.0	0.0	-0.17239948	2.3650894	1.540456	-56.677994	4040000	2.9802323e-09	11.179045	-0.010842072	-7.637693	0.5452003	0.016163902	0.1477	99.0	1187.2092657089233
101	-2.2969203	3.1919239	2.2060056	-11.785985	1000.0	8.7	31.803461	174.0	0.0	-0.41994002	1.2645044	1.1989632	-17.399675	4080000	4.4703485e-09	28.801538	-0.014617115	-21.92567	0.5264644	0.010931494	0.14324999	99.0	1198.8649928569794
