Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
48	-2.1954713	2.8511238	3.7554173	-11.22105	1000.0	7.425	37.71133	239.0	0.0	-0.27155426	1.0306275	0.9919808	-11.657621	1960000	-1.4901161e-08	25.019419	-0.015026314	-18.10662	0.84247696	0.013190662	0.14577499	99.0	599.0332734584808
49	-2.349916	2.6923878	3.2690976	-9.566156	1000.0	4.75	21.07101	132.0	0.0	-0.3171849	1.7126774	1.0070448	-30.480394	2000000	0.0	13.711945	-0.013728432	-4.5300045	0.8398062	0.009959497	0.12162499	99.0	610.9237859249115
50	-2.062018	2.1192625	2.705776	-9.462634	1000.0	5.6	17.518276	94.0	0.0	-0.4446855	1.1376971	1.8396318	-5.8013506	2040000	0.0	11.091626	-0.014173642	-3.6556573	0.8342187	0.030462926	0.18652502	99.0	623.0941145420074
51	-1.828255	2.4296708	2.216552	-9.683647	1000.0	0.075	0.46837482	3.0	0.0	-0.31669667	1.0940318	1.532918	-6.7966194	2080000	5.9604646e-09	1.1637194	-0.018179085	-1.0887588	0.83431387	0.013370654	0.13552502	99.0	635.1347358226776
52	-1.8938297	2.483936	2.6716516	-8.154597	1000.0	9.225	32.689056	194.0	0.0	-0.044500574	0.24267413	0.44369698	-3.4107404	2120000	5.2154063e-09	24.424986	-0.014004762	-19.448664	0.8109988	0.0043335995	0.111825004	99.0	647.5151679515839
53	-2.1292484	2.2503526	1.836052	-9.3198595	1000.0	0.625	3.9031239	25.0	0.0	-1.0164701	5.172736	1.2048378	-57.3505	2160000	-2.9802323e-09	23.25647	-0.011269167	-21.48864	0.8156524	0.017187724	0.105675004	99.0	659.616376876831
54	-1.5683047	2.5985627	3.9094808	-9.302298	1000.0	5.525	16.72272	86.0	0.0	-0.1580129	0.3385889	0.41639233	-1.2682269	2200000	1.4901161e-09	7.536882	-0.013643163	-1.4920448	0.79600245	0.060230695	0.12412499	99.0	671.0650281906128
55	-2.5838418	2.8107266	3.1379797	-10.100033	1000.0	2.7	9.672642	54.0	0.0	-0.48189834	0.85895747	1.5170583	-3.0115774	2240000	-1.6391278e-08	3.3067276	-0.01251935	-1.4676776	0.81180036	0.01649202	0.1341	99.0	682.7190828323364
56	-1.5988816	2.4997368	4.182102	-7.5536575	1000.0	4.7	15.023648	73.0	0.0	-0.19368464	0.46585643	0.63173604	-4.5607157	2280000	-1.1920929e-08	7.4983087	-0.013408733	-4.2095265	0.8134052	0.008876116	0.122774996	99.0	694.7423424720764
57	-2.1087582	2.9558156	5.3335085	-12.358123	1000.0	5.175	11.348762	47.0	0.0	-0.33223704	1.3138793	1.2364328	-16.86378	2320000	-4.842877e-09	5.448693	-0.018931609	-2.9831872	0.815687	0.017722558	0.17855	99.0	707.0652170181274
58	-2.116718	1.9989852	2.8461022	-8.216277	1000.0	2.025	7.281784	32.0	0.0	-0.4009915	1.1211925	1.3159931	-10.857408	2360000	-5.5879354e-09	2.5087476	-0.016459998	-1.7855301	0.8030311	0.01288106	0.130825	99.0	718.8954575061798
59	-2.1099381	3.4318404	7.0971527	-10.674407	1000.0	2.35	6.9733424	32.0	0.0	-0.09557337	0.710331	0.82000136	-11.582494	2400000	-1.1920929e-08	1.9632692	-0.0152513115	-0.80617124	0.78556085	0.015432474	0.17365	99.0	730.8997464179993
60	-2.5716662	2.3912108	1.1442779	-7.4310865	1000.0	0.725	3.4784155	21.0	0.0	-0.12052246	0.36862537	0.36095	-6.3358626	2440000	-1.0430813e-08	0.4429989	-0.012199047	-0.13043508	0.76460874	0.0123175	0.12345	99.0	742.8556795120239
61	-1.5552791	2.556354	4.2500772	-7.9298496	1000.0	2.325	7.7504435	35.0	0.0	-0.092780024	0.19567496	0.42398763	-4.0650415	2480000	1.4901161e-09	1.9757023	-0.011233275	-0.9982332	0.7555891	0.006158769	0.110925004	99.0	754.6606378555298
62	-1.426841	2.8753216	3.9583304	-7.445759	1000.0	8.45	29.490635	165.0	0.0	-0.102699205	0.30905363	0.4120925	-6.5227222	2520000	-1.1920929e-08	18.217354	-0.014459548	-14.447897	0.7636195	0.006782851	0.11395	99.0	766.5354461669922
63	-1.8909521	2.4727771	2.3736944	-10.575679	1000.0	15.525	54.71471	304.0	0.0	-0.3009497	1.3255824	0.60823804	-25.824883	2560000	1.3411045e-08	52.90496	-0.013809264	-37.221237	0.7874178	0.0056096874	0.11560001	99.0	778.3488142490387
64	-1.4067549	2.3372827	4.834754	-6.1907754	1000.0	1.05	4.837096	28.0	0.0	-0.23673572	0.9726463	0.76060843	-26.348257	2600000	-4.4703485e-09	1.4661932	-0.01512704	-1.3023235	0.7929197	0.01659239	0.1664	99.0	790.4272742271423
65	-1.547127	2.0129411	3.0635774	-6.198768	1000.0	11.15	27.143644	109.0	0.0	-0.121284984	0.55045193	0.6678866	-12.302465	2640000	-5.9604646e-09	20.108234	-0.017882893	-17.660824	0.7622227	0.008729752	0.14537501	99.0	802.2867479324341
66	-2.2365036	3.526143	3.7430522	-12.192633	1000.0	2.375	8.233127	39.0	0.0	-1.5544459	5.9797163	1.2514188	-39.27429	2680000	5.9604646e-09	37.11613	-0.015626546	-34.75165	0.7607495	0.016598778	0.13212499	99.0	814.0396344661713
67	-2.2292778	2.9921777	4.586423	-9.086068	1000.0	8.4	27.334776	159.0	0.0	-0.2366907	0.40580732	0.44227654	-1.2463758	2720000	-1.4901161e-09	15.665564	-0.015375949	-4.5329466	0.7369536	0.011094464	0.1201	99.0	826.1410293579102
68	-2.1496236	3.7070317	4.0697165	-13.922688	1000.0	12.2	38.726738	205.0	0.0	-0.46352017	1.2255548	1.1922591	-7.4400826	2760000	-1.4901161e-09	32.768448	-0.016708728	-19.985355	0.7634191	0.009610482	0.133725	99.0	838.2477025985718
69	-2.4504695	3.872192	2.1461844	-19.93437	1000.0	6.525	15.883935	72.0	0.0	-0.46185985	2.1693022	2.023991	-19.68869	2800000	-5.9604646e-09	9.447501	-0.017353259	-7.894632	0.76889694	0.016055856	0.155575	99.0	850.4039280414581
70	-2.2645643	2.9336667	2.795187	-14.428111	1000.0	10.875	34.941513	191.0	0.0	-0.34239742	1.5936968	3.1641464	-18.115042	2840000	-1.1920929e-08	24.898996	-0.020641472	-20.705112	0.7484116	0.01493485	0.17135	99.0	862.3084030151367
71	-1.493706	2.174497	2.191391	-7.006387	1000.0	2.1	5.9866514	28.0	0.0	-0.54594153	2.8396912	1.5039213	-28.05346	2880000	-5.9604646e-09	7.9967794	-0.013379452	-6.616709	0.7320288	0.015262549	0.135475	99.0	874.3146958351135
72	-3.2291508	4.769323	2.0856578	-22.094471	1000.0	2.575	9.319033	45.0	0.0	-0.21650963	0.49109018	2.0744486	-2.6862354	2920000	-1.8626451e-08	3.1107535	-0.013164853	-2.1559367	0.7157678	0.008386953	0.10955	99.0	886.2191379070282
73	-2.5925326	3.5682533	1.2784202	-15.678986	1000.0	4.15	17.10928	101.0	0.0	-0.35308385	0.948303	0.8578212	-12.726198	2960000	-1.1920929e-08	9.167811	-0.01370039	-3.1528506	0.71706	0.014118502	0.1451	99.0	898.1682696342468
74	-2.0567093	2.375844	2.6735778	-7.495653	1000.0	4.1	14.340155	78.0	0.0	-0.35284263	0.942383	1.1740777	-9.198269	3000000	-2.9802323e-09	6.5245705	-0.016057821	-2.407616	0.70520186	0.011447089	0.1403	99.0	910.2740592956543
75	-2.2146251	2.2486444	2.8741703	-10.051514	1000.0	5.525	12.447866	48.0	0.0	-0.57051975	1.3301953	1.6075937	-11.032503	3040000	-5.9604646e-09	5.9630556	-0.018135002	-4.2735744	0.6983054	0.010794285	0.156225	99.0	922.3657081127167
76	-1.743494	2.575988	3.148961	-7.6080832	1000.0	6.275	29.644552	189.0	0.0	-0.61976016	1.5709531	1.8379148	-20.818073	3080000	-5.9604646e-09	19.506548	-0.017435353	-9.185397	0.68687624	0.018131116	0.156425	99.0	934.4997084140778
77	-2.012772	1.9633032	2.0012982	-6.6086087	1000.0	7.15	18.247671	77.0	0.0	-0.12369216	0.98785436	2.0374665	-15.869289	3120000	7.450581e-09	11.643359	-0.017023915	-9.646051	0.6687728	0.014816871	0.1773	99.0	946.0896492004395
78	-1.9338894	2.8783188	2.612415	-10.740215	1000.0	5.45	13.854512	58.0	0.0	-0.7581334	2.8506148	1.3699384	-28.220469	3160000	4.4703485e-09	12.242994	-0.016838204	-8.261508	0.66310036	0.027264584	0.1895	99.0	958.2735855579376
79	-2.8593564	3.252125	2.837024	-12.638726	1000.0	0.875	3.8287563	19.0	0.0	-0.29000437	0.85433984	1.6566533	-8.211176	3200000	1.1920929e-08	0.96479684	-0.016753173	-0.64020383	0.6533557	0.01329093	0.13215001	99.0	970.0718464851379
80	-2.412183	3.5667615	2.2696726	-16.71623	1000.0	11.125	28.835037	148.0	0.0	-0.11054882	0.34017387	0.5617709	-4.717155	3240000	3.7252903e-09	18.914808	-0.016727984	-12.667795	0.631298	0.007909214	0.11670001	99.0	982.351948261261
81	-1.5850074	2.7593372	4.257246	-8.213011	1000.0	4.25	15.127376	89.0	0.0	-0.646377	1.7796155	0.93624043	-18.285776	3280000	-2.9802323e-09	8.118296	-0.017370835	-6.4448953	0.6507571	0.015108332	0.16322498	99.0	994.9518084526062
82	-2.1424518	2.490534	4.4640017	-12.49363	1000.0	4.875	10.628235	38.0	0.0	-0.3421354	1.508431	0.8899733	-28.107828	3320000	-7.4505807e-10	4.9926105	-0.017268624	-3.5269566	0.6434182	0.02090746	0.19832501	99.0	1007.0915062427521
83	-1.803806	3.5114014	10.311239	-12.990015	1000.0	2.0	6.086871	25.0	0.0	-0.31461516	1.0093467	0.6654258	-12.535053	3360000	1.0430813e-08	1.9880512	-0.018600572	-1.3098643	0.62873834	0.01625201	0.156575	99.0	1018.9641234874725
84	-1.3510021	3.0813582	4.967123	-9.827111	1000.0	1.525	8.074613	51.0	0.0	-0.21071099	0.76652503	0.4073317	-10.612606	3400000	-3.7252903e-09	1.2142552	-0.014299581	-0.9808586	0.60748667	0.015397904	0.156075	99.0	1031.0572724342346
85	-2.078915	2.7178073	2.0455952	-10.086817	1000.0	7.15	30.483234	187.0	0.0	-0.05364198	0.26147023	0.29141688	-6.558307	3440000	1.7881394e-08	18.131641	-0.012086831	-14.894623	0.5886964	0.011394239	0.128075	99.0	1042.9860212802887
86	-2.1611505	3.2285347	2.942517	-12.855336	1000.0	4.4	10.723339	55.0	0.0	-0.54753304	1.9487365	1.2379355	-29.35207	3480000	-2.0489097e-09	6.7459016	-0.01702048	-4.2949924	0.60069746	0.019648578	0.176275	99.0	1055.5030870437622
87	-1.8132629	2.6498744	2.0804274	-12.55505	1000.0	0.275	1.7173746	11.0	0.0	-0.24279483	0.62196577	0.3392936	-10.109646	3520000	-1.1920929e-08	0.49220663	-0.013959527	-0.39483967	0.580739	0.015249711	0.15225	99.0	1067.9958038330078
88	-2.3970752	4.298636	2.7494524	-18.901804	1000.0	0.775	4.8398733	31.0	0.0	-0.048676167	0.13638669	0.14560914	-8.401867	3560000	8.195639e-09	0.47335538	-0.009955766	-0.45014533	0.55062604	0.008107762	0.114824995	99.0	1080.0793800354004
89	-2.4096599	3.734216	2.2356217	-21.20081	1000.0	3.975	12.456901	60.0	0.0	-0.043833174	0.35204598	0.5088823	-13.768367	3600000	-1.0430813e-08	3.8984973	-0.012273641	-0.8886324	0.5438326	0.0053827427	0.108275	99.0	1092.1295382976532
90	-1.1113759	3.0436742	4.680937	-13.676249	1000.0	3.675	11.2702875	60.0	0.0	-0.26054993	0.9106845	0.66884077	-14.362378	3640000	-1.0430813e-08	4.2514296	-0.014116299	-1.190507	0.5618461	0.028477853	0.1856	99.0	1103.9363622665405
