Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
65	2.5276003	3.6086593	13.568238	-6.971649	1000.0	49.975	109.210686	508.0	0.0	-0.7538121	1.8005022	1.7195498	-14.199883	2640000	-5.9604646e-09	12.644753	-0.018920701	-10.671524	0.395889	0.010700927	0.144775	99.0	789.4943356513977
66	4.0337877	4.372522	14.457415	-1.3726108	1000.0	51.65	77.5076	313.0	0.0	-1.5943081	3.5959373	2.1577952	-20.355448	2680000	2.3841858e-08	19.701172	-0.018270694	-15.337179	0.391917	0.019788396	0.17504999	99.0	801.8278052806854
67	2.7932003	4.2845216	16.286076	-5.9947834	1000.0	54.975	74.30696	269.0	0.0	-0.8051655	1.8408293	2.9441023	-13.916071	2720000	-1.1920929e-08	11.372489	-0.022524547	-8.4298725	0.38288507	0.014355469	0.1724	99.0	813.6826481819153
68	3.139287	3.7055302	13.625094	-4.57853	1000.0	38.4	86.039764	507.0	0.0	-1.2461567	2.4144888	2.916475	-18.402805	2760000	-2.9802323e-09	16.828583	-0.023076156	-12.659433	0.3803216	0.01645903	0.17547502	99.0	825.4392652511597
69	3.1882741	3.4389298	14.22106	-1.4842895	1000.0	53.475	80.93083	342.0	0.0	-0.7374366	1.3545128	1.158696	-17.49297	2800000	-1.4901161e-08	7.8834443	-0.021930385	-4.233012	0.37066755	0.01336202	0.151	99.0	837.3281672000885
70	1.9825424	2.9374478	8.434678	-2.8705235	1000.0	35.275	90.53424	553.0	0.0	-0.51993483	0.92145795	0.99730295	-6.378625	2840000	-1.4901161e-08	4.8699355	-0.021869034	-3.190707	0.37052226	0.011433273	0.15845	99.0	848.9029297828674
71	3.0377326	4.630825	15.760319	-3.2611804	1000.0	18.625	33.224003	164.0	0.0	-0.43895033	1.0321448	1.9004999	-9.503058	2880000	-8.940697e-09	1.5933717	-0.021516167	-1.0865177	0.36615178	0.014560925	0.162675	99.0	860.3103663921356
72	2.8111308	3.3677652	10.914573	-3.4160676	1000.0	59.325	110.10594	510.0	0.0	-0.04988346	0.5819291	1.8201779	-3.8719633	2920000	-5.9604646e-09	0.5108535	-0.023002148	-0.27188593	0.34746712	0.013735972	0.165575	99.0	872.5006034374237
73	2.9703274	3.4305897	12.856029	-3.7682922	1000.0	56.575	90.95518	401.0	0.0	0.24584627	0.38744968	1.292933	-7.0383887	2960000	-5.9604646e-09	1.5310347	-0.024340928	-0.7908796	0.32995307	0.011407418	0.1869	99.0	884.4669191837311
74	2.2573867	3.563745	16.434875	-3.7222223	1000.0	38.525	70.90733	340.0	0.0	-0.11934788	0.53844744	1.3429366	-3.9222546	3000000	2.9802323e-09	2.7333152	-0.022089053	-1.3625735	0.32220694	0.012633604	0.177825	99.0	896.1801524162292
75	4.030065	4.132401	11.80152	-3.6265113	1000.0	30.025	91.061646	568.0	0.0	-0.3599319	0.9653028	1.6545687	-6.7401586	3040000	4.4703485e-09	1.5778713	-0.021362409	-1.1950659	0.31563893	0.018130716	0.18200001	99.0	907.9664034843445
76	3.0808399	3.5939927	11.646688	-3.3448558	1000.0	30.075	58.99593	287.0	0.0	0.23100542	0.4644554	1.6083694	-2.856089	3080000	-7.4505807e-10	0.42877087	-0.021713879	-0.21833408	0.29994726	0.013934304	0.17497501	99.0	920.1968424320221
77	3.746038	4.8186684	19.835426	-4.3951187	1000.0	63.775	135.55984	756.0	0.0	0.30293494	0.33718923	2.043062	-3.6228652	3120000	0.0	0.44147596	-0.021653738	-0.15890218	0.27842334	0.015672835	0.1879	99.0	932.0837841033936
78	4.31884	4.4978113	15.837619	-6.763598	1000.0	62.975	131.54172	657.0	0.0	0.3555738	0.31912953	1.9699974	-0.76615065	3160000	1.1920929e-08	5.234931	-0.021141574	-4.3426476	0.26137066	0.0051777	0.14375001	99.0	943.7754952907562
79	2.6526408	3.650861	18.312817	-2.484653	1000.0	38.1	85.3208	410.0	0.0	-0.15879084	1.0589951	1.5597847	-10.498776	3200000	-5.9604646e-09	8.371455	-0.02089709	-7.1975417	0.26624322	0.010718023	0.1563	99.0	955.5019924640656
80	4.118954	4.2632504	14.032844	-4.4936194	1000.0	33.925	103.04426	657.0	0.0	-0.33925197	1.4076363	1.6122012	-17.398102	3240000	-5.9604646e-09	4.4465723	-0.01932517	-3.8493056	0.2542965	0.015264225	0.166375	99.0	967.6787269115448
81	4.0104427	4.126771	13.637602	-0.5246792	1000.0	57.2	130.24481	757.0	0.0	-0.104223855	1.0011495	1.0156605	-11.0639715	3280000	5.9604646e-09	1.3569882	-0.016132593	-1.1668513	0.24648163	0.016010482	0.176025	99.0	979.8061838150024
82	4.232885	5.382869	19.417612	-8.04403	1000.0	70.825	137.91951	676.0	0.0	0.40238968	0.37940827	2.0432258	-1.9621046	3320000	-4.4703485e-09	1.9304081	-0.02112705	-1.2761378	0.2278469	0.007843559	0.162475	99.0	991.7936239242554
83	4.3353586	4.0366306	11.797143	-3.1592405	1000.0	45.175	83.194016	497.0	0.0	-0.0313201	0.83815444	1.6851263	-6.4868197	3360000	1.1920929e-08	8.07699	-0.022716919	-5.4212556	0.21508077	0.0074985065	0.162325	99.0	1003.4223523139954
84	3.4097	4.3795094	14.6199045	-7.515659	1000.0	17.025	31.879057	148.0	0.0	-0.40094882	1.2282888	1.2555188	-20.301321	3400000	1.7881394e-08	2.2941473	-0.019678617	-1.3653302	0.20451367	0.01679555	0.182075	99.0	1015.2053456306458
85	4.163846	4.8711114	16.000195	-6.5773582	1000.0	68.875	134.08676	610.0	0.0	-0.122180484	0.46003675	1.1880074	-2.0155191	3440000	2.682209e-08	0.75003415	-0.024707068	-0.483889	0.19238432	0.013217558	0.181875	99.0	1027.0682294368744
86	4.1838737	4.433985	14.072954	-6.592511	1000.0	44.95	89.21433	407.0	0.0	0.35762706	0.44578272	1.7375205	-1.2331908	3480000	-1.4901161e-09	4.9909587	-0.019807164	-2.4745684	0.17204852	0.008693582	0.17574999	99.0	1038.8999254703522
87	2.7073226	3.9969413	15.192721	-4.0805016	1000.0	37.175	72.12659	390.0	0.0	-0.18945701	0.8462768	0.8399244	-6.8156123	3520000	-8.940697e-09	2.7247055	-0.019544024	-1.4606131	0.16570319	0.0127463285	0.17775	99.0	1050.8392748832703
88	2.9526916	3.5336435	15.636183	-1.8967932	1000.0	78.275	141.80956	639.0	0.0	-0.1787716	0.7134523	1.6942251	-4.9795313	3560000	-2.0116568e-08	0.8319597	-0.0220062	-0.5493412	0.1596687	0.017584356	0.177825	99.0	1062.5671935081482
89	3.9258564	4.368051	13.331725	-9.812419	1000.0	44.35	73.24055	298.0	0.0	0.18405382	0.33407634	1.1805909	-0.8133004	3600000	1.4901161e-08	9.918385	-0.02170943	-5.1125307	0.14461377	0.0047514583	0.141425	99.0	1074.5924925804138
90	3.5175285	4.328217	14.932319	-5.9999433	1000.0	48.525	86.74329	344.0	0.0	-0.6081205	1.4305955	1.4943244	-8.035225	3640000	1.4901161e-08	8.716633	-0.024309177	-6.913228	0.15457045	0.013238208	0.17147501	99.0	1086.4389379024506
91	2.6938636	3.4904683	12.87594	-3.6017776	1000.0	30.175	54.5678	226.0	0.0	-0.36090925	1.34347	1.1503885	-12.049669	3680000	1.6391278e-08	4.7812467	-0.020954026	-3.1140168	0.14683425	0.015087916	0.175375	99.0	1098.5031678676605
92	4.8023276	4.978191	16.378242	-4.359946	1000.0	45.55	69.280205	275.0	0.0	-0.45152807	0.9748593	2.2328484	-7.015911	3720000	-1.9371509e-08	1.6526569	-0.02440635	-1.2420565	0.14369023	0.018553818	0.196525	99.0	1110.093308210373
