Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
45	-0.40700465	2.087004	3.2632103	-4.8886304	1000.0	0.0	0.0	0.0	0.0	-0.45601735	1.361903	7.050518	-8.901449	460000	-1.7881394e-08	1.9273634	-0.01885554	-1.8797499	0.7576848	0.026697014	0.1689	99.0	290.2454934120178
46	-1.065795	2.660843	3.772653	-5.82433	1000.0	55.1	103.15372	301.0	0.0	0.06965675	0.48991132	2.134502	-4.0359206	470000	-1.1920929e-08	18.92722	-0.027581755	-17.605612	0.75001955	0.0071788453	0.1278	99.0	296.5746841430664
47	-0.55469805	1.3154517	0.9139727	-3.9670503	1000.0	20.5	25.920069	81.0	0.0	-0.9122252	1.707267	0.6207943	-14.974905	480000	2.9802323e-09	10.035001	-0.028391292	-8.283247	0.76222605	0.022735007	0.24529998	99.0	302.8464641571045
48	-1.315563	1.917278	1.110483	-5.953567	1000.0	33.2	53.534664	157.0	0.0	-1.0367383	2.111186	3.684105	-19.68588	490000	-8.940697e-09	30.84964	-0.026999539	-23.190504	0.73593915	0.017082792	0.1987	99.0	309.0113227367401
49	-0.6821195	2.0954518	1.9371387	-5.8005724	1000.0	20.8	29.945953	77.0	0.0	-1.5367906	2.748269	1.7630965	-18.284887	500000	1.1920929e-08	12.6412525	-0.032789793	-11.118692	0.7300068	0.024713583	0.21400002	99.0	315.07983231544495
50	-0.006716913	1.7910658	3.1620054	-3.1915724	1000.0	45.3	61.062344	176.0	0.0	-1.3805465	2.730231	1.9966607	-16.923908	510000	-5.9604646e-09	34.30364	-0.03419412	-29.63623	0.71920764	0.024766868	0.2125	99.0	321.23966813087463
51	0.025499815	3.5998955	8.867122	-5.387439	1000.0	25.9	36.57171	116.0	0.0	-1.7790139	4.415511	1.1330508	-28.113752	520000	-2.9802323e-09	25.479847	-0.025323067	-24.058418	0.71105856	0.01999427	0.2191	99.0	327.38767766952515
52	-0.64722663	3.3999584	3.8957813	-7.080048	1000.0	35.7	45.76254	126.0	0.0	-1.7825456	3.0588841	1.9804893	-21.053484	530000	-2.0861625e-08	33.30309	-0.028581837	-30.604229	0.7074848	0.018659022	0.20089999	99.0	333.5699496269226
53	0.16105287	3.0402718	8.18072	-4.5189233	1000.0	41.9	73.4472	241.0	0.0	-2.624366	4.8958597	1.4317125	-21.206438	540000	-1.3411045e-08	25.25388	-0.021521047	-19.331049	0.7065741	0.01605425	0.19820002	99.0	339.5105369091034
54	-2.4215133	2.248432	0.52690566	-5.985789	1000.0	11.8	25.400002	80.0	0.0	-0.9967818	3.7688491	1.2024697	-28.96103	550000	-7.4505807e-10	19.199345	-0.021331033	-12.653957	0.6805135	0.02797855	0.19070001	99.0	345.8603608608246
55	-0.7342815	1.6548184	0.93422747	-4.032944	1000.0	9.8	29.4	98.0	0.0	-2.9842622	4.275246	1.6089987	-20.652285	560000	5.9604646e-09	17.864674	-0.025662417	-17.04106	0.6754536	0.03219395	0.1917	99.0	352.0792336463928
56	-1.2714522	0.7947822	-0.009531976	-2.2498631	1000.0	16.0	22.825424	64.0	0.0	-0.2617547	0.5248658	1.3229882	-6.639816	570000	2.9802322e-08	10.198214	-0.024144912	-9.058258	0.661233	0.013709989	0.20969999	99.0	358.3114857673645
57	-0.34196204	1.7386603	2.1566284	-4.3402295	1000.0	59.4	100.259865	313.0	0.0	-2.0789168	3.731703	1.2988044	-16.617437	580000	1.1920929e-08	32.804928	-0.03187158	-29.825714	0.6506082	0.012220401	0.18329999	99.0	364.4340469837189
