Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	-0.33382657	1.5843605	2.1483889	-2.938905	1000.0	78.2	170.5314	552.0	0.0	-1.4097536	3.1269078	1.7251236	-18.74971	380000	-1.7881394e-08	114.15167	-0.020201737	-104.41769	0.94618666	-0.0018057392	0.112	99.0	384.32072472572327
38	-1.2000542	1.6143098	0.6534991	-4.993944	1000.0	78.5	200.37827	676.0	0.0	-0.20603713	2.446283	7.6993585	-24.427935	390000	2.9802322e-08	181.16109	-0.022942344	-165.72508	0.947708	0.006299884	0.1343	99.0	394.1599884033203
39	-0.66954297	1.9624603	2.8299644	-4.6166515	1000.0	25.9	66.570946	223.0	0.0	-5.0351176	12.346439	0.62866247	-42.56334	400000	-2.9802322e-08	198.6109	-0.019452484	-192.5223	0.95176125	0.023905966	0.154	99.0	404.330504655838
40	-1.8442345	3.5398576	0.7683286	-12.069173	1000.0	10.1	16.470884	48.0	0.0	-1.3118494	3.417599	4.4931417	-34.196033	410000	1.1920929e-08	14.710764	-0.02042096	-10.2062845	0.9288882	0.026825454	0.1972	99.0	414.5535740852356
41	-1.3301136	1.37218	0.5625574	-3.947624	1000.0	167.6	247.75037	745.0	0.0	-0.84366083	1.9727745	3.4768813	-31.754618	420000	-7.0035455e-08	354.93466	-0.022805216	-339.83408	0.9100417	0.0022460143	0.1191	99.0	424.52763843536377
42	-2.7856812	5.513362	2.3637567	-15.561217	1000.0	67.9	130.38362	453.0	0.0	-7.10243	11.581561	25.964853	-50.612762	430000	8.894131e-09	275.88092	-0.02129076	-216.43791	0.9128653	0.021424089	0.1845	99.0	435.1113576889038
43	-1.1676457	2.9963913	3.7215917	-8.2855	1000.0	44.8	81.6539	242.0	0.0	-5.832897	5.0559573	-0.4561727	-25.861517	440000	-2.9802323e-09	89.056435	-0.024049956	-75.377205	0.9178587	0.015800158	0.1843	99.0	445.15437507629395
44	-0.75071055	1.1925485	0.7558126	-2.90176	1000.0	0.0	0.0	0.0	0.0	-1.4217759	4.164491	56.121628	-17.013731	450000	5.9604646e-09	18.666246	-0.009137021	-18.345232	0.896762	0.017516326	0.1319	99.0	455.15859293937683
45	-0.4234995	1.3794456	2.0200634	-3.4563687	1000.0	70.5	85.34313	284.0	0.0	-1.2243488	6.3823943	2.3976002	-51.87967	460000	1.1920929e-08	193.06847	-0.024625028	-117.21006	0.89378273	0.010800016	0.18389998	99.0	465.18321084976196
46	-1.2040194	3.0579565	3.2137423	-9.429051	1000.0	56.3	96.06461	293.0	0.0	-3.5845296	2.162674	-0.8988544	-16.255554	470000	1.1920929e-08	96.74003	-0.020669425	-53.04339	0.88771284	0.004654637	0.1249	99.0	475.6129803657532
