Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
38	-1.135783	1.6506367	1.6393626	-3.6137028	1000.0	18.8	24.346663	59.0	0.0	-2.3164182	4.1475224	0.75628185	-35.845333	390000	-5.9604646e-09	38.93166	-0.024989223	-28.973087	0.72915703	0.037533324	0.2588	99.0	365.51668310165405
39	-1.114807	1.8160847	1.9800491	-4.0120826	1000.0	16.3	30.463255	103.0	0.0	-0.8641621	1.3109589	4.4232154	-7.078182	400000	-5.9604646e-09	31.419718	-0.020686861	-18.793724	0.7262097	0.010492092	0.1479	99.0	374.7462673187256
40	-0.9448002	1.5271119	1.7656122	-3.075801	1000.0	37.6	57.597218	191.0	0.0	-0.69607306	1.9624531	21.75507	-17.460396	410000	-2.9802323e-09	108.73723	-0.025484234	-95.78325	0.74840796	0.0060335724	0.1549	99.0	384.0910801887512
41	-1.5445417	2.6083405	2.691613	-5.3952394	1000.0	18.5	22.67267	69.0	0.0	-4.866241	13.908518	0.75808585	-70.25498	420000	-7.450581e-09	207.52982	-0.021096068	-200.97437	0.75819784	0.022972858	0.16050002	99.0	393.40339612960815
42	-2.0244288	1.5177428	0.27852172	-4.11224	1000.0	7.1	14.869096	49.0	0.0	-0.63069445	1.1473808	1.7367698	-13.652444	430000	-8.940697e-09	7.9206743	-0.022887064	-2.602159	0.73706174	0.016942322	0.19160001	99.0	402.66717767715454
43	-1.6926963	1.829697	2.2369115	-4.2885923	1000.0	9.1	21.965656	73.0	0.0	-0.7214103	0.9025194	3.3751986	-6.0565143	440000	2.3841858e-08	9.754352	-0.020344194	-6.5900216	0.7220714	0.008684964	0.1503	99.0	412.03238129615784
44	-0.9275306	2.0725644	3.9119458	-2.8501322	1000.0	3.1	9.3	31.0	0.0	-1.0212473	2.0656025	1.563096	-18.754917	450000	1.2665987e-08	6.1491127	-0.021176394	-5.562156	0.69914585	0.021298656	0.1806	99.0	421.2439880371094
45	-0.90806425	1.5272874	2.16826	-3.2453723	1000.0	2.3	6.9	23.0	0.0	-0.11571206	0.33175582	4.4384418	-8.277535	460000	1.1920929e-08	1.6021328	-0.01666699	-1.4240696	0.6861748	0.010567872	0.1708	99.0	430.5039026737213
46	-2.2774804	1.9734143	0.34080902	-6.0950756	1000.0	23.6	62.322067	209.0	0.0	-0.42973125	3.1713474	1.7542866	-40.680454	470000	1.7881394e-08	57.39801	-0.018810058	-52.37503	0.6619265	0.0057870448	0.12679999	99.0	439.73028087615967
47	-2.3680177	2.0598814	0.8533461	-4.8834887	1000.0	11.5	28.464891	95.0	0.0	-0.50071275	3.3763125	0.7037579	-47.73598	480000	-1.2479722e-08	28.062305	-0.019401109	-25.94276	0.65558577	0.031760316	0.2576	99.0	448.88595390319824
48	-2.2530968	1.6779661	0.91800016	-4.628653	1000.0	2.3	4.6486554	13.0	0.0	-0.5620623	1.7732263	1.3104601	-25.372995	490000	-2.9802323e-09	3.1807857	-0.014821286	-2.6132827	0.6409947	0.031739056	0.2586	99.0	458.01373767852783
49	0.14797369	2.7671344	5.5360413	-3.357969	1000.0	22.7	28.520344	83.0	0.0	-0.6152142	1.8891184	7.03741	-31.560001	500000	-2.9802323e-09	32.163467	-0.02502883	-25.125206	0.61909693	0.012240304	0.1985	99.0	467.1803436279297
50	-0.3267939	1.8478245	1.9151516	-3.2202291	1000.0	29.5	34.4652	95.0	0.0	-0.6124555	2.1056354	1.9636343	-27.479414	510000	-4.4703485e-09	49.067265	-0.028345425	-36.111748	0.6095018	0.014367254	0.22700003	99.0	476.2149896621704
