Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	-1.8654029	1.4200517	0.67173374	-4.513412	1000.0	26.0	65.21349	218.0	0.0	-1.608477	4.6203504	6.5853033	-36.834534	440000	0.0	94.06102	-0.021401888	-61.109894	0.70284426	0.014897093	0.1715	99.0	236.59124946594238
44	-0.30237693	1.7085524	4.2230754	-2.0698225	1000.0	76.7	121.756355	352.0	0.0	-2.4273112	6.625379	6.9113455	-24.377972	450000	1.7881394e-08	259.0932	-0.024378516	-225.59604	0.71713465	0.011796735	0.17969999	99.0	242.127503156662
45	-1.6685177	1.4572014	0.4674341	-3.7703593	1000.0	64.1	192.3	641.0	0.0	-3.7657835	6.0715003	3.2826924	-36.162525	460000	-2.3841858e-08	272.7353	-0.018301172	-253.23923	0.69988084	0.00353866	0.11730001	99.0	247.19286608695984
46	-3.773724	3.2277048	-1.0120126	-10.440624	1000.0	1.2	3.6000001	12.0	0.0	-0.59988093	3.469591	2.9682765	-60.42121	470000	2.9802323e-09	9.0171175	-0.014762357	-8.85642	0.7043581	0.022523517	0.1767	99.0	252.4099419116974
47	-3.2133255	2.8642006	-0.48332688	-10.70197	1000.0	18.4	45.808735	153.0	0.0	-0.16956307	0.60144985	1.0062191	-8.102916	480000	0.0	36.597054	-0.025643885	-32.649887	0.6706781	0.016090203	0.1812	99.0	257.5365388393402
48	-1.9587994	1.4088863	1.5652832	-3.3648074	1000.0	4.4	13.2	44.0	0.0	-1.0085112	4.810145	1.2458689	-35.76598	490000	-5.9604646e-09	12.951864	-0.019474044	-12.506815	0.6575352	0.028351922	0.17670001	99.0	262.86579036712646
49	-2.5182748	2.1959083	0.102635555	-7.8963103	1000.0	3.8	7.1386275	23.0	0.0	-0.20698306	1.7638644	8.839611	-23.08643	500000	0.0	5.336003	-0.020186186	-4.36204	0.637336	0.02606593	0.21519999	99.0	268.1402883529663
50	-1.813699	1.636913	0.32339782	-5.4836335	1000.0	1.8	5.4000006	18.0	0.0	-0.26975814	0.5896033	2.41975	-6.4096603	510000	-1.1920929e-08	1.6463226	-0.017346177	-0.67857903	0.6484294	0.013105596	0.156	99.0	273.7001404762268
51	-2.1118588	1.594055	0.07166164	-4.934146	1000.0	37.4	103.20485	346.0	0.0	-0.07448646	0.7521074	0.7166593	-10.427703	520000	-1.7881394e-08	153.84433	-0.027773868	-145.44601	0.6445374	0.013306278	0.1387	99.0	279.0372095108032
52	-2.3765333	1.816826	-0.12220516	-6.7148514	1000.0	2.6	7.8	26.0	0.0	-0.5156375	2.9029872	0.34675145	-37.364502	530000	2.9802323e-09	9.68062	-0.013422122	-9.595657	0.6551796	0.026556522	0.1544	99.0	284.28453969955444
53	-3.5260658	3.9763558	0.718351	-14.6805	1000.0	0.0	0.0	0.0	0.0	-0.049531054	0.622431	0.46007085	-12.760858	540000	8.940697e-09	0.38274038	-0.012512615	-0.37475407	0.64611584	0.02027841	0.17850001	99.0	289.64134764671326
54	-1.3338293	1.5267234	1.5668012	-3.4971092	1000.0	0.0	0.0	0.0	0.0	0.11285932	1.0525935	5.148323	-2.2276933	550000	-8.195639e-09	0.87864274	-0.016832415	-0.80499905	0.6144838	0.0034995738	0.15269999	99.0	294.90921449661255
55	-1.7625214	1.5683961	1.0383655	-4.0235896	1000.0	9.1	18.506485	53.0	0.0	-0.13175678	0.72763675	2.0676293	-10.837617	560000	-1.4901161e-08	12.843628	-0.020877331	-10.45239	0.5858433	0.014011304	0.15349999	99.0	300.31876039505005
56	-2.389362	1.4868062	-0.06496987	-5.9243264	1000.0	20.1	53.371246	179.0	0.0	-1.0411904	3.6803665	0.9588736	-30.351923	570000	1.1920929e-08	70.88485	-0.021309711	-66.059784	0.581334	0.006717801	0.1482	99.0	305.6818172931671
57	-3.3476532	3.0744312	-0.28083026	-11.73057	1000.0	11.1	21.723028	74.0	0.0	-0.43482476	1.8502676	2.6371505	-32.92749	580000	1.4901161e-08	17.424578	-0.020915836	-16.227247	0.57819057	0.012026061	0.16190001	99.0	311.01127338409424
58	-3.2368882	1.6241643	-0.9885866	-5.571866	1000.0	13.1	16.64001	44.0	0.0	-0.78755116	2.1719413	2.5735173	-37.87692	590000	4.4703485e-09	7.8666077	-0.024403168	-5.3909254	0.57839143	0.014308964	0.18470001	99.0	316.4340455532074
59	-2.3911948	2.2689176	1.6126907	-5.276824	1000.0	1.8	5.4000006	18.0	0.0	-2.1208196	6.1198955	2.165309	-47.51849	600000	1.1920929e-08	37.918465	-0.022912303	-36.032795	0.57166845	0.029264664	0.1694	99.0	321.8860101699829
