Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	-1.6192089	1.1249974	-0.06293276	-3.9261808	1000.0	12.1	21.168137	57.0	0.0	-0.026598474	0.10694366	0.37496376	-0.68089676	420000	-5.9604646e-09	15.479993	-0.021167401	-8.58507	0.8268822	0.012703078	0.1416	99.0	424.59046387672424
42	-2.68222	1.9611902	1.0642632	-6.165606	1000.0	5.7	11.41972	30.0	0.0	-0.35845235	1.2815535	0.7444091	-8.89115	430000	0.0	1.9274296	-0.020495715	-1.3995453	0.8327821	0.008913961	0.1178	99.0	434.2418234348297
43	-1.1537832	2.062068	2.6536934	-4.3364353	1000.0	21.7	43.56616	117.0	0.0	-1.2578236	3.440244	0.8782979	-11.487984	440000	-1.4901161e-09	66.65711	-0.019325072	-53.80899	0.81848776	0.012743962	0.1593	99.0	443.98192405700684
44	-2.4098248	2.4731302	3.599215	-4.6201944	1000.0	19.2	36.64369	115.0	0.0	-2.2982852	5.389501	1.1746533	-21.897928	450000	-9.87202e-09	31.025143	-0.019388938	-26.895489	0.8351836	0.017244928	0.16629998	99.0	453.8579959869385
45	-2.0775788	1.6277093	-0.3893391	-4.5453653	1000.0	3.3	9.9	33.0	0.0	-0.8310891	3.0990565	0.6508689	-27.601751	460000	-1.5646219e-08	11.772407	-0.020822758	-10.232642	0.8315295	0.020694777	0.1677	99.0	464.17080783843994
46	-3.0395677	1.9145331	0.46891272	-6.6550946	1000.0	13.7	41.100002	137.0	0.0	-0.029319357	0.2684253	0.33303165	-4.2978597	470000	-2.2351742e-08	45.091927	-0.01757345	-34.98493	0.80823934	0.006492163	0.11960001	99.0	474.4957854747772
47	-0.6337503	1.0985236	1.3539203	-1.9647244	1000.0	9.4	28.2	94.0	0.0	-1.0423229	3.6091142	0.69478583	-29.524658	480000	-2.2351743e-09	25.650085	-0.016473707	-21.917416	0.81230164	0.016047217	0.1518	99.0	485.2050395011902
48	-1.2923372	2.1794755	1.7675089	-5.417376	1000.0	25.4	54.25348	185.0	0.0	-1.3240026	2.7238333	2.3528547	-11.290439	490000	1.45286325e-08	74.53399	-0.018905383	-51.07525	0.7815737	0.008036168	0.1501	99.0	495.94282126426697
49	-3.022176	1.4922523	0.045893375	-5.869494	1000.0	3.8	8.219489	26.0	0.0	-0.3887223	1.7918203	2.301807	-27.72551	500000	2.9802322e-08	4.3876243	-0.017843004	-3.1888492	0.77173895	0.012575723	0.1516	99.0	505.86899423599243
50	-3.4744878	2.2622855	-1.2294564	-8.9983015	1000.0	0.0	0.0	0.0	0.0	-0.40829092	0.5321775	0.40744972	-5.6430235	510000	-2.3841858e-08	0.35534698	-0.022341227	-0.33834487	0.7532456	0.01595689	0.1536	99.0	515.7887098789215
51	-2.6429868	2.9678757	1.1955038	-9.641754	1000.0	0.0	0.0	0.0	0.0	-0.13203254	0.19641964	0.38300645	-2.403737	520000	6.7055224e-09	0.04872822	-0.020107154	-0.04368238	0.733026	0.020048704	0.17119999	99.0	525.6024329662323
52	-1.6890587	2.264617	2.240156	-6.2555766	1000.0	11.2	11.8473625	31.0	0.0	-0.054689277	0.057195917	0.5620053	-0.8203542	530000	1.1920929e-08	8.185282	-0.020862728	-5.5808883	0.7306056	0.007186532	0.11750001	99.0	535.4378635883331
53	-1.4957674	1.5640867	0.85908604	-5.199093	1000.0	0.0	0.0	0.0	0.0	0.10718052	0.640772	1.5756024	-6.084279	540000	-1.4156103e-08	0.37878627	-0.023030927	-0.3540922	0.75323975	0.015604138	0.166	99.0	545.696197271347
54	-2.2189643	1.7226279	0.04558548	-6.5435014	1000.0	0.0	0.0	0.0	0.0	-0.066743866	0.5445476	0.48802447	-8.381378	550000	1.1920929e-08	0.29940626	-0.01603425	-0.2923344	0.73453563	0.013543782	0.1598	99.0	556.0606317520142
55	-2.0702171	2.158653	2.0167828	-6.0947723	1000.0	5.3	15.900001	53.0	0.0	-0.047759145	0.12971014	0.29208338	-1.3822396	560000	-1.1920929e-08	7.0960855	-0.013912273	-6.9785705	0.7066218	0.0070130625	0.1265	99.0	565.7175316810608
56	-2.6980383	2.915154	3.2587798	-7.657299	1000.0	19.2	43.353893	141.0	0.0	-0.39671892	1.8725415	0.18719983	-27.819447	570000	8.940697e-09	44.616188	-0.02372695	-41.785652	0.7187047	0.027339	0.193	99.0	575.2316198348999
57	-2.7929065	1.9371374	0.25157514	-6.6404743	1000.0	8.5	13.764084	40.0	0.0	-0.98895586	4.028853	0.9316437	-29.92298	580000	-5.9604646e-09	16.61238	-0.023449715	-16.19309	0.69798803	0.03329841	0.22389999	99.0	585.3700675964355
58	-2.1682754	2.170792	0.7385782	-6.8809905	1000.0	8.5	15.698726	51.0	0.0	-2.026587	4.5419602	1.1741284	-19.616472	590000	-3.576279e-08	28.204	-0.019319233	-25.962925	0.6788601	0.030133009	0.2064	99.0	595.7024445533752
59	-2.27976	2.295517	1.6785153	-8.012887	1000.0	2.1	4.205948	11.0	0.0	-0.29347	0.63901305	0.9546541	-8.5724745	600000	5.9604646e-09	0.66806537	-0.022777326	-0.5995509	0.67121214	0.029757395	0.2076	99.0	605.6106879711151
